Date,Close,High,Low,Open,Volume,ticker
2014-10-27,90.0,90.0,90.0,90.0,17,CRBP
2014-10-28,90.0,90.0,90.0,90.0,0,CRBP
2014-10-29,90.0,90.0,90.0,90.0,33,CRBP
2014-10-30,90.0,90.0,90.0,90.0,33,CRBP
2014-10-31,90.0,90.0,90.0,90.0,0,CRBP
2014-11-03,90.0,90.0,90.0,90.0,0,CRBP
2014-11-04,90.0,90.0,90.0,90.0,3,CRBP
2014-11-05,90.0,90.0,90.0,90.0,0,CRBP
2014-11-06,90.0,90.0,90.0,90.0,0,CRBP
2014-11-07,90.0,90.0,90.0,90.0,0,CRBP
2014-11-10,90.0,90.0,90.0,90.0,0,CRBP
2014-11-11,90.0,90.0,90.0,90.0,13,CRBP
2014-11-12,90.0,90.0,90.0,90.0,67,CRBP
2014-11-13,135.0,135.0,105.0,105.0,107,CRBP
2014-11-14,105.0,139.5,105.0,135.0,293,CRBP
2014-11-17,97.5,97.5,97.5,97.5,183,CRBP
2014-11-18,97.5,97.5,90.3000030517578,96.0,180,CRBP
2014-11-19,94.5,97.5,90.3000030517578,97.5,200,CRBP
2014-11-20,99.0,99.0,99.0,99.0,70,CRBP
2014-11-21,93.0,94.5,93.0,94.5,153,CRBP
2014-11-24,88.5,99.0,88.5,99.0,110,CRBP
2014-11-25,90.0,93.0,90.0,90.0,550,CRBP
2014-11-26,91.5,91.5,90.0,91.5,543,CRBP
2014-11-28,90.0,90.0,90.0,90.0,663,CRBP
2014-12-01,120.0,120.0,90.0,90.0,613,CRBP
2014-12-02,107.6999969482422,120.5999984741211,90.3000030517578,120.5999984741211,253,CRBP
2014-12-03,102.0,102.0,91.8000030517578,94.5,247,CRBP
2014-12-04,94.5,99.0,90.0,99.0,1000,CRBP
2014-12-05,148.5,148.5,94.5,94.5,447,CRBP
2014-12-08,119.6999969482422,120.0,105.0,120.0,637,CRBP
2014-12-09,120.0,120.0,115.5,119.6999969482422,323,CRBP
2014-12-10,117.0,120.0,115.5,120.0,353,CRBP
2014-12-11,117.0,119.4000015258789,112.5,119.4000015258789,363,CRBP
2014-12-12,111.0,115.5,111.0,115.5,380,CRBP
2014-12-15,111.0,111.0,111.0,111.0,167,CRBP
2014-12-16,108.0,109.5,105.0,109.5,153,CRBP
2014-12-17,101.4000015258789,109.5,99.0,109.5,303,CRBP
2014-12-18,108.0,108.0,96.3000030517578,99.0,1100,CRBP
2014-12-19,99.0,103.5,91.5,103.5,310,CRBP
2014-12-22,90.0,94.5,86.0999984741211,93.5999984741211,243,CRBP
2014-12-23,90.0,91.1999969482422,85.5,91.1999969482422,517,CRBP
2014-12-24,82.5,88.80000305175781,82.5,88.80000305175781,153,CRBP
2014-12-26,81.5999984741211,90.0,81.30000305175781,86.69999694824219,50,CRBP
2014-12-29,83.69999694824219,89.69999694824219,83.69999694824219,89.69999694824219,73,CRBP
2014-12-30,85.5,89.69999694824219,82.80000305175781,89.69999694824219,30,CRBP
2014-12-31,89.69999694824219,96.0,81.5999984741211,85.5,503,CRBP
2015-01-02,85.19999694824219,86.69999694824219,85.19999694824219,85.19999694824219,37,CRBP
2015-01-05,81.30000305175781,85.19999694824219,81.30000305175781,85.19999694824219,153,CRBP
2015-01-06,84.0,91.1999969482422,77.4000015258789,82.19999694824219,567,CRBP
2015-01-07,87.0,90.0,84.9000015258789,84.9000015258789,157,CRBP
2015-01-08,87.0,87.0,84.5999984741211,85.5,237,CRBP
2015-01-09,90.3000030517578,94.5,90.0,90.0,1370,CRBP
2015-01-12,82.5,90.3000030517578,76.80000305175781,90.3000030517578,157,CRBP
2015-01-13,80.69999694824219,80.69999694824219,78.5999984741211,78.5999984741211,433,CRBP
2015-01-14,76.5,76.80000305175781,75.30000305175781,76.5,440,CRBP
2015-01-15,79.5,83.4000015258789,71.69999694824219,78.9000015258789,293,CRBP
2015-01-16,73.5,73.5,71.4000015258789,71.4000015258789,167,CRBP
2015-01-20,67.5,67.80000305175781,67.5,67.80000305175781,87,CRBP
2015-01-21,60.0,75.0,60.0,75.0,283,CRBP
2015-01-22,66.0,73.80000305175781,66.0,73.80000305175781,187,CRBP
2015-01-23,67.19999694824219,69.0,66.0,69.0,113,CRBP
2015-01-26,66.0,69.0,66.0,69.0,640,CRBP
