Date,Close,High,Low,Open,Volume,ticker
2011-03-10,23.02855682373047,23.38489778345432,22.790996183914565,23.16218503762019,64599900,HCA
2011-03-11,23.10279083251953,23.228995077320835,22.642516111487467,22.642516111487467,9531600,HCA
2011-03-14,22.946887969970703,23.05082036485863,22.69447951155201,22.984006277867053,8663800,HCA
2011-03-15,23.266117095947266,23.384897413978514,22.538587294012583,22.560857718660266,7121200,HCA
2011-03-16,23.199304580688477,23.71896956968517,23.102796096661013,23.199304580688477,6157900,HCA
2011-03-17,23.68927001953125,23.70411791193938,23.31065725896164,23.4145910898456,3332400,HCA
2011-03-18,24.54300308227539,24.55785097326602,23.681843812465484,23.837743835921465,5463200,HCA
2011-03-21,23.941680908203125,24.787991036032867,23.75608648255814,24.787991036032867,3823500,HCA
2011-03-22,23.659576416015625,24.045611719303615,23.30323406655848,24.030763826415193,3943900,HCA
2011-03-23,24.26089859008789,24.26089859008789,23.3848928534659,23.53336893003576,4216300,HCA
2011-03-24,24.26832389831543,24.4613436695411,24.127273166993543,24.14954358984807,2125600,HCA
2011-03-25,24.461341857910156,24.57269679588166,24.186662945912236,24.283169992431727,3026600,HCA
2011-03-28,24.528156280517578,24.58012248531965,24.31286609951141,24.401950617465566,2098300,HCA
2011-03-29,25.159181594848633,25.24826613225936,24.535584169080767,24.825111039625423,5137300,HCA
2011-03-30,25.419010162353516,25.663993296703683,25.188872087828145,25.663993296703683,3049500,HCA
2011-03-31,25.144332885742188,25.322504786740538,24.995856773567947,25.24084278344739,1960600,HCA
2011-04-01,25.047826766967773,25.31508038064993,24.98843518707414,25.159181731348742,1822100,HCA
2011-04-04,24.995853424072266,25.144329516350407,24.728599856306705,25.144329516350407,2648000,HCA
2011-04-05,25.255695343017578,25.27796577277624,24.684064046321772,25.01813465243579,3607100,HCA
2011-04-06,24.721176147460938,25.389317191424517,24.676635299160765,25.055246669442727,2718500,HCA
2011-04-07,24.988433837890625,25.129484584602753,24.38710686769341,24.706329512520128,1946900,HCA
2011-04-08,24.624662399291992,25.233414606191594,24.491037043375016,24.88449624544519,2339800,HCA
2011-04-11,23.845170974731445,24.750872676613167,22.857810104534945,24.750872676613167,15028000,HCA
2011-04-12,23.40717124938965,24.19409127740233,23.25869513121071,23.837750292940722,3848800,HCA
2011-04-13,23.800628662109375,24.090155494731558,23.53337225293628,23.75608498326519,3969800,HCA
2011-04-14,23.860021591186523,24.12727804728326,23.60019049884054,23.67442714466896,1565900,HCA
2011-04-15,23.74123764038086,24.0381898423302,23.67442353653956,23.978798269161903,3072800,HCA
