Date,Close,High,Low,Open,Volume,ticker
2018-01-25,793.5999755859375,859.2000122070312,768.0,800.0,13390,HYPD
2018-01-26,796.0,816.0,792.0,796.0,4176,HYPD
2018-01-29,795.2000122070312,808.0,792.0,803.2000122070312,445,HYPD
2018-01-30,768.0,796.7999877929688,768.0,792.0,808,HYPD
2018-01-31,767.2000122070312,781.5999755859375,764.0,764.7999877929688,395,HYPD
2018-02-01,728.7999877929688,776.0,693.5999755859375,764.0,804,HYPD
2018-02-02,724.0,753.5999755859375,720.0,720.0,224,HYPD
2018-02-05,719.2000122070312,767.2000122070312,716.7999877929688,730.4000244140625,391,HYPD
2018-02-06,685.5999755859375,712.0,680.3200073242188,684.0,215,HYPD
2018-02-07,687.2000122070312,719.2000122070312,680.0,680.7999877929688,116,HYPD
2018-02-08,709.5999755859375,719.2000122070312,680.7999877929688,680.7999877929688,433,HYPD
2018-02-09,728.0,731.2000122070312,708.0,708.7999877929688,160,HYPD
2018-02-12,708.0,743.2000122070312,708.0,743.2000122070312,55,HYPD
2018-02-13,720.0,742.4000244140625,708.0,742.4000244140625,78,HYPD
2018-02-14,710.4000244140625,733.4400024414062,701.52001953125,708.7999877929688,63,HYPD
2018-02-15,700.0,740.0,585.6799926757812,728.0,110,HYPD
2018-02-16,720.0,736.0,696.0,716.0,50,HYPD
2018-02-20,759.2000122070312,779.2000122070312,753.5999755859375,764.0,201,HYPD
2018-02-21,792.0,808.0,760.7999877929688,775.280029296875,869,HYPD
2018-02-22,760.0,816.0,760.0,800.0,334,HYPD
2018-02-23,764.0,764.0,734.4000244140625,761.5999755859375,76,HYPD
2018-02-26,754.4000244140625,759.2000122070312,730.4000244140625,759.2000122070312,244,HYPD
2018-02-27,735.2000122070312,762.0,731.2000122070312,760.1599731445312,155,HYPD
2018-02-28,752.0,755.2000122070312,716.0,736.0,85,HYPD
2018-03-01,704.0,748.0,634.4000244140625,722.4000244140625,114,HYPD
2018-03-02,691.2000122070312,719.4400024414062,688.7999877929688,719.4400024414062,6,HYPD
2018-03-05,716.0,736.0,680.719970703125,683.2000122070312,73,HYPD
2018-03-06,744.0,768.8800048828125,640.7999877929688,740.0,185,HYPD
2018-03-07,724.0,726.9600219726562,640.0,676.0,231,HYPD
2018-03-08,735.2000122070312,735.2000122070312,712.0,716.0,263,HYPD
2018-03-09,739.280029296875,746.4000244140625,711.2000122070312,720.1599731445312,148,HYPD
2018-03-12,723.5999755859375,760.0,691.2000122070312,760.0,175,HYPD
2018-03-13,720.7999877929688,732.7999877929688,691.2000122070312,697.5999755859375,108,HYPD
2018-03-14,706.4000244140625,751.5999755859375,706.4000244140625,720.0,165,HYPD
2018-03-15,702.4000244140625,734.7999877929688,692.7999877929688,718.4000244140625,95,HYPD
2018-03-16,680.7999877929688,726.3200073242188,680.7999877929688,692.0,494,HYPD
2018-03-19,672.7999877929688,704.0,672.7999877929688,691.2000122070312,255,HYPD
2018-03-20,648.7999877929688,684.7999877929688,644.7999877929688,684.7999877929688,84,HYPD
2018-03-21,680.0,699.5999755859375,652.0,652.0,50,HYPD
2018-03-22,680.0,696.7999877929688,680.0,685.5999755859375,56,HYPD
2018-03-23,716.0,716.0,680.0,689.760009765625,73,HYPD
2018-03-26,698.4000244140625,698.4000244140625,698.4000244140625,698.4000244140625,13,HYPD
2018-03-27,736.0,736.0,694.4000244140625,694.4000244140625,154,HYPD
2018-03-28,720.0,736.0,716.0,716.0,49,HYPD
2018-03-29,732.0,752.0,720.0,738.4000244140625,65,HYPD
2018-04-02,701.0399780273438,743.2000122070312,701.0399780273438,743.2000122070312,11,HYPD
2018-04-03,736.0,759.2000122070312,680.0,689.5999755859375,14,HYPD
2018-04-04,759.2000122070312,759.2000122070312,700.0,700.0,20,HYPD
2018-04-05,758.4000244140625,759.2000122070312,687.5999755859375,687.5999755859375,26,HYPD
2018-04-06,740.0,740.0,740.0,740.0,9,HYPD
2018-04-09,680.0,732.7999877929688,668.7999877929688,725.3599853515625,340,HYPD
2018-04-10,689.5999755859375,698.4000244140625,672.0,695.2000122070312,251,HYPD
2018-04-11,696.7999877929688,717.8400268554688,680.0,680.0,55,HYPD
2018-04-12,702.4000244140625,702.4000244140625,680.0,700.0,40,HYPD
2018-04-13,720.0,720.0,680.0,680.0,255,HYPD
2018-04-16,697.5999755859375,720.0,680.0,683.52001953125,140,HYPD
2018-04-17,697.5999755859375,718.0,680.0,700.0,238,HYPD
2018-04-18,694.239990234375,704.0,682.1599731445312,704.0,181,HYPD
2018-04-19,694.239990234375,694.239990234375,694.239990234375,694.239990234375,0,HYPD
2018-04-20,674.4000244140625,715.2000122070312,672.0,713.5999755859375,26,HYPD
2018-04-23,704.719970703125,709.5999755859375,681.3599853515625,709.5999755859375,36,HYPD
2018-04-24,680.0,680.0,680.0,680.0,3,HYPD
2018-04-25,688.0,720.0,688.0,701.2000122070312,160,HYPD
2018-04-26,688.0,701.1199951171875,688.0,701.1199951171875,39,HYPD
2018-04-27,684.0,700.0,680.0,680.0,74,HYPD
2018-04-30,666.4000244140625,682.0800170898438,664.7999877929688,680.7999877929688,71,HYPD
2018-05-01,640.7999877929688,682.4000244140625,640.0,682.4000244140625,264,HYPD
2018-05-02,700.0,700.0,636.0,640.0,66,HYPD
2018-05-03,650.4000244140625,678.4000244140625,650.4000244140625,656.7999877929688,95,HYPD
2018-05-04,680.0,700.0,660.0,660.0,106,HYPD
2018-05-07,696.0,696.0,660.7999877929688,687.280029296875,98,HYPD
2018-05-08,696.0,702.4000244140625,684.0,700.0,269,HYPD
2018-05-09,696.0,696.0,690.0,692.0,59,HYPD
2018-05-10,676.0,705.760009765625,676.0,705.760009765625,6,HYPD
2018-05-11,680.0,711.4400024414062,680.0,692.0,10,HYPD
2018-05-14,676.719970703125,680.0,676.0800170898438,680.0,41,HYPD
2018-05-15,688.0,699.2000122070312,678.4000244140625,680.0,123,HYPD
2018-05-16,676.7999877929688,699.2000122070312,676.7999877929688,699.2000122070312,10,HYPD
2018-05-17,679.0399780273438,680.0,678.4000244140625,680.0,100,HYPD
2018-05-18,661.52001953125,677.5999755859375,635.0399780273438,677.5999755859375,66,HYPD
2018-05-21,632.0,660.0800170898438,619.4400024414062,656.7999877929688,91,HYPD
2018-05-22,676.0,716.7999877929688,612.7999877929688,670.4000244140625,324,HYPD
2018-05-23,610.4000244140625,610.4000244140625,610.4000244140625,610.4000244140625,3,HYPD
2018-05-24,642.4000244140625,676.0,638.4000244140625,638.4000244140625,35,HYPD
2018-05-25,644.47998046875,680.0,644.47998046875,676.0,124,HYPD
2018-05-29,640.0,688.7999877929688,636.7999877929688,640.0,496,HYPD
2018-05-30,634.4000244140625,654.0800170898438,634.4000244140625,654.0800170898438,10,HYPD
2018-05-31,635.2000122070312,640.7999877929688,634.4000244140625,634.4000244140625,10,HYPD
2018-06-01,641.5999755859375,641.5999755859375,635.2000122070312,635.52001953125,10,HYPD
2018-06-04,648.1599731445312,660.719970703125,646.4000244140625,653.760009765625,50,HYPD
2018-06-05,655.2000122070312,672.0,655.2000122070312,672.0,363,HYPD
2018-06-06,650.4000244140625,650.4000244140625,650.4000244140625,650.4000244140625,8,HYPD
2018-06-07,665.5999755859375,676.0,650.7999877929688,671.2000122070312,106,HYPD
2018-06-08,671.2000122070312,676.0,645.0399780273438,676.0,76,HYPD
2018-06-11,641.5999755859375,674.719970703125,641.5999755859375,641.5999755859375,36,HYPD
2018-06-12,641.5999755859375,641.5999755859375,641.5999755859375,641.5999755859375,0,HYPD
2018-06-13,616.0,644.0,616.0,644.0,54,HYPD
2018-06-14,679.2000122070312,679.2000122070312,614.4000244140625,614.4000244140625,81,HYPD
2018-06-15,660.0,660.0,616.9600219726562,644.47998046875,140,HYPD
2018-06-18,640.0,656.0,613.6799926757812,654.4000244140625,151,HYPD
2018-06-19,644.0,660.0,609.5999755859375,646.4000244140625,260,HYPD
2018-06-20,644.0,664.6400146484375,644.0,644.0,494,HYPD
2018-06-21,642.4000244140625,660.0,625.5999755859375,644.0,200,HYPD
2018-06-22,636.7999877929688,656.7999877929688,622.4000244140625,640.0,279,HYPD
2018-06-25,560.0,625.2000122070312,548.0,615.9199829101562,529,HYPD
2018-06-26,560.7999877929688,564.0,558.4000244140625,563.1199951171875,380,HYPD
2018-06-27,500.0,560.0,488.7999877929687,560.0,193,HYPD
2018-06-28,501.6000061035156,540.0,468.7999877929687,468.7999877929687,176,HYPD
2018-06-29,504.0,540.0,500.0,514.0,700,HYPD
2018-07-02,504.0,524.0,504.0,524.0,50,HYPD
2018-07-03,503.2000122070313,539.2000122070312,496.3999938964844,504.0,259,HYPD
2018-07-05,468.7999877929687,524.0,460.3200073242187,524.0,186,HYPD
2018-07-06,484.0,496.7999877929687,473.6000061035156,493.6000061035156,149,HYPD
2018-07-09,561.280029296875,579.1199951171875,475.2000122070313,475.2000122070313,365,HYPD
2018-07-10,577.5999755859375,578.4000244140625,516.0,557.4400024414062,51,HYPD
2018-07-11,576.7999877929688,578.4000244140625,520.0,524.7999877929688,146,HYPD
2018-07-12,528.0,596.4000244140625,521.5999755859375,573.5999755859375,259,HYPD
2018-07-13,514.7999877929688,527.5999755859375,499.2000122070313,499.2000122070313,30,HYPD
2018-07-16,561.5999755859375,589.5999755859375,520.0,520.0,169,HYPD
2018-07-17,540.0,599.1199951171875,520.7999877929688,570.4000244140625,259,HYPD
2018-07-18,555.2000122070312,559.2000122070312,516.0,540.7999877929688,76,HYPD
2018-07-19,527.2000122070312,562.4000244140625,527.2000122070312,562.4000244140625,140,HYPD
2018-07-20,520.0,544.7999877929688,507.8399963378906,544.0,231,HYPD
2018-07-23,512.0,536.0,505.0400085449219,536.0,281,HYPD
2018-07-24,496.0,512.0,492.0,512.0,791,HYPD
2018-07-25,480.0,488.0,480.0,488.0,121,HYPD
2018-07-26,479.1199951171875,484.0,463.2000122070313,482.3999938964844,33,HYPD
2018-07-27,477.2000122070313,480.7999877929687,440.0,476.0,221,HYPD
2018-07-30,480.0,480.0,449.5199890136719,467.2000122070313,220,HYPD
2018-07-31,460.0,480.7999877929687,444.0,480.7999877929687,103,HYPD
2018-08-01,461.6000061035156,464.8800048828125,460.7999877929687,464.7999877929687,34,HYPD
2018-08-02,468.0,476.0,459.2000122070313,460.0,151,HYPD
2018-08-03,464.0,474.0,460.1600036621094,465.6000061035156,18,HYPD
2018-08-06,464.0,465.6000061035156,458.3999938964844,458.3999938964844,1181,HYPD
2018-08-07,464.0,494.4800109863281,456.0,462.3999938964844,373,HYPD
2018-08-08,456.0,464.0,448.55999755859375,456.7999877929687,506,HYPD
2018-08-09,456.0,480.0,456.0,480.0,106,HYPD
2018-08-10,443.2000122070313,452.239990234375,443.2000122070313,452.239990234375,49,HYPD
2018-08-13,453.6000061035156,487.2000122070313,440.0,440.0,248,HYPD
2018-08-14,447.2000122070313,492.0,422.3999938964844,428.0,85,HYPD
2018-08-15,439.2000122070313,492.0,439.2000122070313,492.0,33,HYPD
2018-08-16,439.2000122070313,456.7999877929687,401.6000061035156,401.6000061035156,51,HYPD
2018-08-17,421.6000061035156,510.3999938964844,402.3999938964844,440.0,441,HYPD
2018-08-20,440.0,440.0,420.0,432.7999877929687,31,HYPD
2018-08-21,430.3999938964844,441.5199890136719,420.7999877929687,441.5199890136719,19,HYPD
2018-08-22,440.0,440.0,431.3599853515625,432.7999877929687,9,HYPD
2018-08-23,435.2000122070313,435.2000122070313,432.3200073242187,435.1199951171875,29,HYPD
2018-08-24,440.0,440.0,435.2000122070313,435.5199890136719,54,HYPD
2018-08-27,416.0,436.0,415.2000122070313,433.6000061035156,343,HYPD
2018-08-28,439.2000122070313,439.2000122070313,414.3999938964844,420.0,164,HYPD
2018-08-29,404.7999877929687,420.0,404.7999877929687,420.0,59,HYPD
2018-08-30,412.0,420.0,400.7999877929687,420.0,309,HYPD
2018-08-31,408.0,444.0,408.0,413.2000122070313,393,HYPD
2018-09-04,400.0,410.9599914550781,400.0,410.9599914550781,88,HYPD
2018-09-05,415.2000122070313,415.2000122070313,392.0,404.0,38,HYPD
2018-09-06,431.2000122070313,431.2000122070313,375.9200134277344,402.3999938964844,191,HYPD
2018-09-07,398.3999938964844,431.2000122070313,379.2000122070313,431.2000122070313,223,HYPD
2018-09-10,419.2000122070313,420.0,380.7999877929687,380.7999877929687,180,HYPD
2018-09-11,388.0,448.0,384.7999877929687,411.2000122070313,255,HYPD
2018-09-12,389.6000061035156,446.239990234375,383.2000122070313,396.7999877929687,471,HYPD
2018-09-13,403.2000122070313,403.2000122070313,381.8399963378906,388.239990234375,101,HYPD
2018-09-14,384.0,416.0,383.2799987792969,400.7999877929687,174,HYPD
2018-09-17,363.2000122070313,396.0,363.2000122070313,388.0,53,HYPD
2018-09-18,367.2000122070313,388.0,336.79998779296875,367.2000122070313,283,HYPD
2018-09-19,368.7999877929687,387.2000122070313,368.0,368.0,165,HYPD
2018-09-20,376.0,395.2000122070313,364.7999877929687,372.0,201,HYPD
2018-09-21,356.0,384.7999877929687,329.20001220703125,380.0,460,HYPD
2018-09-24,326.3999938964844,362.239990234375,321.6000061035156,344.0,471,HYPD
2018-09-25,338.3999938964844,341.6000061035156,320.79998779296875,332.79998779296875,206,HYPD
2018-09-26,328.79998779296875,340.0,312.0,336.79998779296875,115,HYPD
2018-09-27,324.0,332.0,320.79998779296875,332.0,130,HYPD
2018-09-28,321.6000061035156,329.6000061035156,314.79998779296875,329.6000061035156,265,HYPD
2018-10-01,320.0,332.0,305.6000061035156,328.79998779296875,628,HYPD
2018-10-02,320.0,320.0,235.1999969482422,320.0,50,HYPD
2018-10-03,320.0,324.0,304.79998779296875,324.0,93,HYPD
2018-10-04,311.6000061035156,318.32000732421875,311.6000061035156,316.79998779296875,10,HYPD
2018-10-05,312.0,312.0,302.7200012207031,305.20001220703125,21,HYPD
2018-10-08,317.6000061035156,318.0,316.0,316.0,10,HYPD
2018-10-09,318.3999938964844,357.9200134277344,317.6000061035156,328.0,369,HYPD
2018-10-10,300.0,324.0,300.0,323.8399963378906,221,HYPD
2018-10-11,308.0,317.5199890136719,292.3999938964844,292.3999938964844,89,HYPD
2018-10-12,330.3999938964844,330.3999938964844,310.3999938964844,312.0,190,HYPD
2018-10-15,304.0,324.79998779296875,304.0,324.79998779296875,24,HYPD
2018-10-16,301.5199890136719,306.3999938964844,252.0,280.0,156,HYPD
2018-10-17,318.3999938964844,319.20001220703125,301.6000061035156,301.6000061035156,66,HYPD
2018-10-18,304.0,312.0,304.0,312.0,84,HYPD
2018-10-19,302.3999938964844,311.20001220703125,301.6000061035156,308.0,844,HYPD
2018-10-22,307.20001220703125,350.3999938964844,305.6000061035156,305.6000061035156,470,HYPD
2018-10-23,312.79998779296875,350.3999938964844,292.79998779296875,310.3999938964844,343,HYPD
2018-10-24,285.6000061035156,396.0,263.20001220703125,320.0,116,HYPD
2018-10-25,324.0,333.6000061035156,277.6000061035156,292.0,150,HYPD
2018-10-26,301.6000061035156,324.79998779296875,300.79998779296875,315.20001220703125,328,HYPD
2018-10-29,314.3999938964844,319.20001220703125,296.0,310.3999938964844,128,HYPD
2018-10-30,296.79998779296875,352.0,284.0,312.0,905,HYPD
2018-10-31,307.20001220703125,312.0,293.6000061035156,303.20001220703125,519,HYPD
2018-11-01,296.0,312.0,283.20001220703125,305.6000061035156,90,HYPD
2018-11-02,313.6000061035156,320.0,294.0,299.20001220703125,365,HYPD
2018-11-05,306.3999938964844,314.3999938964844,293.20001220703125,314.3999938964844,24,HYPD
2018-11-06,319.20001220703125,319.20001220703125,292.0,308.0,210,HYPD
2018-11-07,315.0400085449219,320.0,295.20001220703125,318.3999938964844,506,HYPD
2018-11-08,320.0,320.0,316.79998779296875,320.0,75,HYPD
2018-11-09,316.55999755859375,319.20001220703125,300.0,312.0,156,HYPD
2018-11-12,249.6000061035156,309.6000061035156,240.8000030517578,309.6000061035156,175,HYPD
2018-11-13,211.1999969482422,260.0,211.1999969482422,260.0,706,HYPD
2018-11-14,247.1999969482422,317.6000061035156,232.0,241.6000061035156,961,HYPD
2018-11-15,255.1999969482422,271.20001220703125,239.1999969482422,252.0,335,HYPD
2018-11-16,244.0,268.3999938964844,244.0,244.0,158,HYPD
2018-11-19,248.0,266.3999938964844,214.3999938964844,248.0,309,HYPD
2018-11-20,228.8000030517578,263.20001220703125,220.0,240.0,853,HYPD
2018-11-21,212.8000030517578,240.0,208.0,228.0,1128,HYPD
2018-11-23,208.0,226.0,208.0,212.0,86,HYPD
2018-11-26,230.3999938964844,242.3999938964844,213.6000061035156,213.6000061035156,260,HYPD
2018-11-27,256.0,259.6000061035156,228.8000030517578,236.0,229,HYPD
2018-11-28,264.0,272.0,248.8000030517578,259.20001220703125,260,HYPD
2018-11-29,285.6000061035156,308.0,264.0,264.79998779296875,576,HYPD
2018-11-30,285.6000061035156,312.79998779296875,278.3999938964844,280.79998779296875,446,HYPD
2018-12-03,339.20001220703125,339.20001220703125,286.3999938964844,286.3999938964844,505,HYPD
2018-12-04,321.6000061035156,347.20001220703125,314.3999938964844,335.20001220703125,364,HYPD
2018-12-06,320.0,341.44000244140625,296.0,312.79998779296875,315,HYPD
2018-12-07,316.0,335.20001220703125,316.0,316.0,345,HYPD
2018-12-10,320.0,335.67999267578125,314.3999938964844,318.3999938964844,418,HYPD
2018-12-11,303.20001220703125,320.0,303.20001220703125,316.0,1249,HYPD
2018-12-12,299.20001220703125,342.3999938964844,298.3999938964844,305.6000061035156,313,HYPD
2018-12-13,285.6000061035156,304.79998779296875,253.6000061035156,288.0,1118,HYPD
2018-12-14,272.0,288.79998779296875,255.1999969482422,276.0,526,HYPD
2018-12-17,248.0,284.79998779296875,234.3999938964844,284.79998779296875,881,HYPD
2018-12-18,232.8000030517578,260.79998779296875,224.0,260.0,1046,HYPD
2018-12-19,228.0,272.0,211.1999969482422,223.1999969482422,13494,HYPD
2018-12-20,209.6000061035156,224.0,204.8000030517578,212.0,718,HYPD
2018-12-21,218.3999938964844,218.3999938964844,192.0,211.1999969482422,1001,HYPD
2018-12-24,216.0,219.1999969482422,200.0,215.1999969482422,255,HYPD
2018-12-26,216.0,221.1999969482422,200.8000030517578,219.1999969482422,976,HYPD
2018-12-27,218.3999938964844,239.1999969482422,202.3999938964844,220.0,1503,HYPD
2018-12-28,208.0,226.3999938964844,204.0,219.1999969482422,863,HYPD
2018-12-31,228.0,240.0,200.8000030517578,208.0,1071,HYPD
2019-01-02,240.0,240.0,218.47999572753903,225.6000061035156,353,HYPD
2019-01-03,236.0,240.0,224.8000030517578,240.0,455,HYPD
2019-01-04,234.0800018310547,248.0,232.8000030517578,239.1999969482422,365,HYPD
2019-01-07,236.0,244.0,224.8800048828125,241.6000061035156,626,HYPD
2019-01-08,228.0,243.1999969482422,228.0,236.0,234,HYPD
2019-01-09,236.0,239.1999969482422,235.1999969482422,238.8800048828125,339,HYPD
2019-01-10,230.3999938964844,247.52000427246097,228.0,247.52000427246097,118,HYPD
2019-01-11,220.8000030517578,230.3999938964844,220.0,230.3999938964844,454,HYPD
2019-01-14,219.1999969482422,226.3999938964844,210.47999572753903,224.0,521,HYPD
2019-01-15,217.6000061035156,220.0,214.16000366210935,220.0,269,HYPD
2019-01-16,226.3999938964844,232.0,219.1999969482422,224.0,413,HYPD
2019-01-17,224.8000030517578,230.3999938964844,224.72000122070312,228.0,491,HYPD
2019-01-18,222.3999938964844,230.3999938964844,220.32000732421875,224.0,271,HYPD
2019-01-22,232.8000030517578,240.0,224.8000030517578,224.8000030517578,623,HYPD
2019-01-23,236.0,236.8000030517578,218.3999938964844,236.8000030517578,88,HYPD
2019-01-24,226.3999938964844,237.6000061035156,222.47999572753903,236.0,711,HYPD
2019-01-25,228.0,234.16000366210935,228.0,232.0,186,HYPD
