Date,Close,High,Low,Open,Volume,ticker
2016-08-25,43.35292434692383,43.35292434692383,43.35292434692383,43.35292434692383,100,ESGD
2016-08-26,43.35292434692383,43.35292434692383,43.35292434692383,43.35292434692383,0,ESGD
2016-08-29,43.13823318481445,43.14590247912531,43.13746684037912,43.14590247912531,2600,ESGD
2016-08-30,43.13823318481445,43.13823318481445,43.13823318481445,43.13823318481445,900,ESGD
2016-08-31,43.000213623046875,43.000213623046875,43.000213623046875,43.000213623046875,300,ESGD
2016-09-01,43.32991790771485,43.32991790771485,43.13822652922119,43.29158021701178,1800,ESGD
2016-09-02,43.66730117797851,43.66730117797851,43.66730117797851,43.66730117797851,300,ESGD
2016-09-06,43.66730117797851,43.66730117797851,43.66730117797851,43.66730117797851,100,ESGD
2016-09-07,43.66730117797851,43.66730117797851,43.66730117797851,43.66730117797851,100,ESGD
2016-09-08,43.66730117797851,43.66730117797851,43.66730117797851,43.66730117797851,0,ESGD
2016-09-09,43.26091384887695,43.66730160680996,43.26091384887695,43.66730160680996,1800,ESGD
2016-09-12,42.79318618774414,42.79318618774414,42.79318618774414,42.79318618774414,100,ESGD
2016-09-13,42.670501708984375,42.670501708984375,42.670501708984375,42.670501708984375,100,ESGD
2016-09-14,42.670501708984375,42.670501708984375,42.670501708984375,42.670501708984375,0,ESGD
2016-09-15,42.670501708984375,42.670501708984375,42.670501708984375,42.670501708984375,0,ESGD
2016-09-16,42.670501708984375,42.670501708984375,42.670501708984375,42.670501708984375,0,ESGD
2016-09-19,42.670501708984375,42.670501708984375,42.670501708984375,42.670501708984375,0,ESGD
2016-09-20,42.946537017822266,42.946537017822266,42.93887064933968,42.93887064933968,400,ESGD
2016-09-21,42.946537017822266,42.946537017822266,42.946537017822266,42.946537017822266,0,ESGD
2016-09-22,42.946537017822266,42.946537017822266,42.946537017822266,42.946537017822266,0,ESGD
2016-09-23,43.728633880615234,43.728633880615234,43.67496053163676,43.67496053163676,3800,ESGD
2016-09-26,43.24404525756836,43.30692059816268,43.24404525756836,43.30692059816268,2100,ESGD
2016-09-27,43.10756301879883,43.10756301879883,43.10756301879883,43.10756301879883,100,ESGD
2016-09-28,43.7309455871582,43.73631292325256,43.7309455871582,43.73631292325256,400,ESGD
2016-09-29,43.26091384887695,43.567621259583525,43.26091384887695,43.567621259583525,2000,ESGD
2016-09-30,43.58296585083008,43.58296585083008,43.27625837729277,43.27625837729277,2000,ESGD
2016-10-03,43.29925155639648,43.398928971939405,43.29925155639648,43.398928971939405,1100,ESGD
2016-10-04,43.29925155639648,43.29925155639648,43.29925155639648,43.29925155639648,0,ESGD
2016-10-05,43.29925155639648,43.29925155639648,43.29925155639648,43.29925155639648,0,ESGD
2016-10-06,43.29925155639648,43.29925155639648,43.29925155639648,43.29925155639648,0,ESGD
2016-10-07,43.29925155639648,43.29925155639648,43.29925155639648,43.29925155639648,0,ESGD
2016-10-10,43.29925155639648,43.29925155639648,43.29925155639648,43.29925155639648,0,ESGD
2016-10-11,43.29925155639648,43.29925155639648,43.29925155639648,43.29925155639648,0,ESGD
2016-10-12,42.46347427368164,42.46347427368164,42.46347427368164,42.46347427368164,200,ESGD
2016-10-13,42.35613250732422,42.35613250732422,42.14143615299312,42.14143615299312,1500,ESGD
2016-10-14,42.39446640014648,42.39446640014648,42.39446640014648,42.39446640014648,500,ESGD
2016-10-17,42.30169296264648,42.31012860154791,42.30169296264648,42.30936225709848,900,ESGD
2016-10-18,42.30169296264648,42.30169296264648,42.30169296264648,42.30169296264648,0,ESGD
2016-10-19,42.30169296264648,42.30169296264648,42.30169296264648,42.30169296264648,0,ESGD
2016-10-20,42.80852127075195,42.80852127075195,42.80852127075195,42.80852127075195,200,ESGD
2016-10-21,42.74258041381836,42.75484777399675,42.55549000869434,42.55549000869434,2000,ESGD
2016-10-24,42.68354415893555,42.83919691042946,42.65517478870649,42.83919691042946,1100,ESGD
2016-10-25,42.63216400146485,42.63216400146485,42.59382630842866,42.59382630842866,200,ESGD
2016-10-26,42.51715087890625,42.53248654110075,42.51715087890625,42.53248654110075,1000,ESGD
2016-10-27,42.47880935668945,42.47880935668945,42.47880935668945,42.47880935668945,200,ESGD
2016-10-28,42.402130126953125,42.402130126953125,42.402130126953125,42.402130126953125,300,ESGD
2016-10-31,42.45812225341797,42.463489590462345,42.45812225341797,42.463489590462345,700,ESGD
2016-11-01,42.47880935668945,42.47880935668945,42.47114006379431,42.47114006379431,1300,ESGD
2016-11-02,42.47880935668945,42.47880935668945,42.47880935668945,42.47880935668945,0,ESGD
2016-11-03,41.98041534423828,41.98808171301835,41.98041534423828,41.98808171301835,11100,ESGD
2016-11-04,41.635372161865234,41.80406153256025,41.574032433871665,41.80406153256025,17800,ESGD
2016-11-07,42.06246566772461,42.06246566772461,42.06246566772461,42.06246566772461,200,ESGD
2016-11-08,42.17210388183594,42.379130924616895,42.0478888261587,42.0478888261587,6000,ESGD
2016-11-09,42.22578430175781,42.30245969711176,42.05709492200453,42.05709492200453,4700,ESGD
2016-11-10,42.22578430175781,42.22578430175781,42.22578430175781,42.22578430175781,0,ESGD
2016-11-11,41.8423957824707,41.85773144445088,41.66604005716634,41.66604005716634,900,ESGD
