Date,Close,High,Low,Open,Volume,ticker
2010-01-04,12.743783950805664,13.037967129924596,12.68119145482114,13.03170776094089,60100,RBCAA
2010-01-05,11.673455238342283,12.806374711761928,11.667195869623088,12.806374711761928,121700,RBCAA
2010-01-06,11.24156665802002,12.067785296992463,11.1664566323831,11.648417206653942,101700,RBCAA
2010-01-07,11.066308975219728,11.466898956416069,10.678236535546535,11.266603965817897,149000,RBCAA
2010-01-08,11.210272789001465,11.22905089531184,10.984940288687056,11.066310888846155,37800,RBCAA
2010-01-11,10.94112491607666,11.260345531497224,10.759608013495798,11.260345531497224,43100,RBCAA
2010-01-12,10.671979904174805,10.909831161884885,10.640684251564196,10.891053054006946,74200,RBCAA
2010-01-13,10.446647644042969,10.747090180087978,10.365277044372956,10.747090180087978,48500,RBCAA
2010-01-14,10.515498161315918,10.728311919753365,10.42161001938234,10.434128756667482,89800,RBCAA
2010-01-15,10.69075870513916,10.697018074837604,10.24635420122392,10.584351807971007,82200,RBCAA
2010-01-19,11.00371551513672,11.085084900147535,10.709532423048731,10.74082806485623,35100,RBCAA
2010-01-20,10.65945529937744,10.916083301140713,10.615639743349224,10.872268938964323,50000,RBCAA
2010-01-21,10.834721565246582,11.003720980186728,10.502983299459778,10.67824089078781,55800,RBCAA
2010-01-22,10.71579360961914,10.92860615897762,10.640682385134893,10.790903640250978,21400,RBCAA
2010-01-25,10.515498161315918,10.90357066018788,10.446647493952623,10.822201255539442,29000,RBCAA
2010-01-26,10.39031219482422,10.571829072048496,10.359015358163312,10.571829072048496,41600,RBCAA
2010-01-27,10.496721267700195,10.546795023076331,10.35275937022537,10.377795650987188,34100,RBCAA
2010-01-28,10.471685409545898,10.571832935757426,10.158724091671704,10.553056020750692,39400,RBCAA
2010-01-29,10.396573066711426,10.790903714887014,10.265128721417948,10.49046120257681,44400,RBCAA
2010-02-01,10.190016746520996,10.421607357889544,10.021017417888473,10.396571083565576,39200,RBCAA
2010-02-02,9.914612770080566,10.315202799141614,9.883316524828617,10.16498153824372,73400,RBCAA
2010-02-03,9.83950138092041,9.945908248416412,9.726835145471425,9.914612005577672,43200,RBCAA
2010-02-04,9.607908248901367,9.83949944526688,9.520278905576822,9.83949944526688,32900,RBCAA
2010-02-05,9.8457612991333,9.8520206678156,9.476467500771433,9.607911258468452,53800,RBCAA
2010-02-08,9.564096450805664,9.864539586901929,9.5390595725415,9.864539586901929,35400,RBCAA
2010-02-09,9.495243072509766,9.670501181371211,9.420132454426287,9.670501181371211,59500,RBCAA
