Date,Close,High,Low,Open,Volume,ticker
2010-01-04,15.126357078552246,15.618636007057283,15.081605224676242,15.376971898909746,247300,SKYW
2010-01-05,15.466472625732422,15.529125885037274,15.063699234239412,15.15320462203489,427200,SKYW
2010-01-06,14.95628833770752,15.45751768943354,14.839932560411755,15.385913740211652,277800,SKYW
2010-01-07,15.224811553955078,15.278514114214875,14.920494200526866,14.920494200526866,202700,SKYW
2010-01-08,14.768329620361328,15.323261545130991,14.6430231274536,15.126349390935502,188100,SKYW
2010-01-11,14.643028259277344,14.938394886912407,14.285007509644068,14.804137639291657,184800,SKYW
2010-01-12,13.94488525390625,14.616173058248028,13.76587534346576,14.481915838814304,491100,SKYW
2010-01-13,14.428214073181152,14.607223139721178,14.04334125113224,14.04334125113224,292000,SKYW
2010-01-14,14.62512493133545,14.80413570961189,14.276054938000373,14.302906213307178,231000,SKYW
2010-01-15,14.231301307678224,14.911539830358237,13.96278686509254,14.696727934855051,284100,SKYW
2010-01-19,14.455060958862305,14.732526053800784,14.249199814461912,14.249199814461912,316900,SKYW
2010-01-20,13.953834533691406,14.472963647593591,13.756923225580971,14.293953755487063,407200,SKYW
2010-01-21,14.052291870117188,14.320807175372751,13.864331241796956,14.034391305013015,359000,SKYW
2010-01-22,13.953834533691406,14.231299653059905,13.78377449600033,14.070191176957277,244500,SKYW
2010-01-25,13.846430778503418,14.159697925616126,13.739024826328778,14.052291973441486,136000,SKYW
2010-01-26,13.568963050842283,13.8285276159304,13.515260508320068,13.756923656843094,235300,SKYW
2010-01-27,13.801678657531738,13.87328262861832,13.354153411447276,13.497361353620438,175700,SKYW
2010-01-28,13.282546997070312,13.792725410612858,12.933477062043751,13.78377470247683,265600,SKYW
2010-01-29,13.09458827972412,13.488410104966867,13.09458827972412,13.372053443203034,286200,SKYW
2010-02-01,13.40785312652588,13.416803834414836,13.076684616912765,13.193041258709776,192900,SKYW
2010-02-02,13.622668266296388,13.765876203596818,13.318350972739651,13.461558910040084,292800,SKYW
2010-02-03,12.969283103942873,13.568967079538195,12.897679123595976,13.506313810131358,381300,SKYW
2010-02-04,12.512804985046388,12.924528229604247,12.512804985046388,12.906627664320846,256300,SKYW
2010-02-05,12.611261367797852,12.70076590341892,12.315894778433693,12.620212077435957,402300,SKYW
2010-02-08,12.405399322509766,12.647063361383326,12.405399322509766,12.566508681758808,269700,SKYW
2010-02-09,12.754467010498049,12.879774362102852,12.351694538778569,12.584407825936132,626700,SKYW
2010-02-10,12.888727188110352,12.897677898200008,12.629162570617147,12.647063990796465,273800,SKYW
2010-02-11,12.817121505737305,12.843973632426248,12.36064644865086,12.781319523738633,844400,SKYW
2010-02-12,12.5307035446167,12.62915876517614,11.886267123317923,12.62915876517614,666300,SKYW
2010-02-16,12.799220085144045,12.808170793441471,12.297991517112898,12.602308770533252,412400,SKYW
2010-02-17,12.99613094329834,13.022982213661017,12.673912284600252,12.888724154674648,337300,SKYW
2010-02-18,13.246745109558104,13.398903734574954,12.942427859524406,12.942427859524406,369800,SKYW
2010-02-19,13.381003379821776,13.416805361867048,13.201993469595427,13.24674616054866,298600,SKYW
2010-02-22,13.309398651123049,13.640567179413225,13.2646459627408,13.425755299482276,244300,SKYW
2010-02-23,13.282546997070312,13.416804204764716,13.16619035206146,13.291497705206345,395800,SKYW
2010-02-24,13.34519863128662,13.48840652978038,13.193040025740402,13.282545389092205,337300,SKYW
2010-02-25,13.031936645507812,13.291501276081348,12.772372014934277,13.18409445676626,366200,SKYW
2010-02-26,13.210942268371582,13.309397491364074,12.924525599834991,13.076684214923864,227400,SKYW
2010-03-01,13.685320854187012,13.721122836755988,13.27359762785048,13.309399610419456,274800,SKYW
2010-03-02,13.37205410003662,13.792728074217523,13.291500272015604,13.703223536331947,275300,SKYW
2010-03-03,13.327299118041992,13.452605612277551,13.067734568228586,13.425754342596573,267000,SKYW
2010-03-04,13.237797737121582,13.407856967800376,13.0140350973098,13.39890711093382,167900,SKYW
2010-03-05,13.568963050842283,13.60476503038594,13.2198939636883,13.273596506210518,290800,SKYW
2010-03-08,13.201992988586426,13.6674195918039,13.085636337782056,13.577914213158524,258100,SKYW
2010-03-09,13.291500091552734,13.461559308737057,13.157242006167222,13.157242006167222,366500,SKYW
2010-03-10,13.42575454711914,13.62266585281444,13.210942679225992,13.291497343082543,356800,SKYW
2010-03-11,13.36309814453125,13.434702083592686,12.996127743444822,13.30044405766278,522000,SKYW
