Date,Close,High,Low,Open,Volume,ticker
2025-07-23,52.79999923706055,63.2400016784668,45.599998474121094,48.0,328417,CRE
2025-07-24,58.79999923706055,102.18000030517578,47.400001525878906,48.84000015258789,445142,CRE
2025-07-25,52.20000076293945,57.599998474121094,48.119998931884766,53.279998779296875,38383,CRE
2025-07-28,50.880001068115234,55.439998626708984,48.2400016784668,51.84000015258789,33008,CRE
2025-07-29,58.439998626708984,58.78799819946289,50.400001525878906,51.599998474121094,51883,CRE
2025-07-30,63.599998474121094,65.4000015258789,52.23600006103515,55.20000076293945,202717,CRE
2025-07-31,64.19999694824219,65.4000015258789,60.119998931884766,63.599998474121094,44200,CRE
2025-08-01,64.91999816894531,65.27999877929688,60.599998474121094,63.959999084472656,24267,CRE
2025-08-04,66.5999984741211,67.80000305175781,64.19999694824219,64.91999816894531,177292,CRE
2025-08-05,69.5999984741211,70.55999755859375,64.80000305175781,67.08000183105469,123042,CRE
2025-08-06,75.5999984741211,76.08000183105469,70.19999694824219,70.80000305175781,312683,CRE
2025-08-07,81.23999786376953,84.0,72.12000274658203,74.63999938964844,331550,CRE
2025-08-08,79.55999755859375,83.87999725341797,79.19999694824219,80.76000213623047,140967,CRE
2025-08-11,87.4800033569336,89.4000015258789,82.08000183105469,82.08000183105469,110583,CRE
2025-08-12,83.5199966430664,93.23999786376952,78.36000061035156,87.0,939958,CRE
2025-08-13,17.8799991607666,25.200000762939453,16.799999237060547,22.979999542236328,1321033,CRE
2025-08-14,14.15999984741211,15.600000381469728,13.199999809265137,14.411999702453612,378600,CRE
2025-08-15,13.199999809265137,13.800000190734863,12.960000038146973,13.68000030517578,119308,CRE
2025-08-18,12.119999885559082,13.199999809265137,12.119999885559082,12.960000038146973,156617,CRE
2025-08-19,9.84000015258789,12.239999771118164,9.84000015258789,11.663999557495115,127117,CRE
2025-08-20,9.552000045776367,10.140000343322754,9.479999542236328,9.744000434875488,54058,CRE
2025-08-21,9.503999710083008,9.84000015258789,8.567999839782715,8.567999839782715,68342,CRE
2025-08-22,9.359999656677246,9.65999984741211,9.276000022888184,9.456000328063965,37275,CRE
2025-08-25,8.520000457763672,9.239999771118164,8.520000457763672,9.119999885559082,56100,CRE
2025-08-26,8.064000129699707,8.96399974822998,8.064000129699707,8.399999618530273,42525,CRE
2025-08-27,9.600000381469728,9.899999618530272,7.932000160217285,8.13599967956543,147317,CRE
2025-08-28,8.435999870300293,9.239999771118164,8.411999702453613,9.0600004196167,50042,CRE
2025-08-29,8.616000175476074,8.723999977111816,8.088000297546387,8.531999588012695,21025,CRE
2025-09-02,8.088000297546387,8.592000007629395,7.619999885559082,8.17199993133545,30417,CRE
2025-09-03,7.59600019454956,8.088000297546387,7.331999778747559,7.464000225067139,31542,CRE
2025-09-04,6.923999786376953,7.644000053405762,6.840000152587891,7.199999809265137,32400,CRE
2025-09-05,7.392000198364258,7.392000198364258,6.5279998779296875,6.599999904632568,38075,CRE
2025-09-08,7.199999809265137,7.427999973297119,6.119999885559082,7.427999973297119,33500,CRE
2025-09-09,8.484000205993652,8.652000427246094,6.984000205993652,6.984000205993652,68467,CRE
2025-09-10,8.399999618530273,8.96399974822998,7.751999855041504,8.640000343322754,45417,CRE
2025-09-11,8.076000213623047,8.279999732971191,7.800000190734863,7.800000190734863,18175,CRE
2025-09-12,7.907999992370605,8.196000099182129,7.679999828338623,7.679999828338623,12058,CRE
2025-09-15,8.244000434875488,8.267999649047852,7.559999942779541,7.559999942779541,12283,CRE
2025-09-16,8.039999961853027,8.279999732971191,7.920000076293945,8.279999732971191,10825,CRE
2025-09-17,7.920000076293945,7.943999767303467,7.320000171661377,7.440000057220459,8967,CRE
2025-09-18,8.027999877929688,8.267999649047852,7.559999942779541,7.920000076293945,25842,CRE
2025-09-19,8.027999877929688,8.196000099182129,7.800000190734863,7.800000190734863,7150,CRE
2025-09-22,8.652000427246094,12.239999771118164,7.800000190734863,8.112000465393066,1918400,CRE
2025-09-23,8.15999984741211,9.20400047302246,8.052000045776367,8.196000099182129,68167,CRE
2025-09-24,9.720000267028809,11.196000099182127,7.800000190734863,7.800000190734863,419617,CRE
2025-09-25,8.184000015258789,8.96399974822998,8.15999984741211,8.9399995803833,49667,CRE
2025-09-26,8.399999618530273,9.0,8.35200023651123,8.760000228881836,35592,CRE
2025-09-29,9.0,9.227999687194824,8.15999984741211,8.15999984741211,42775,CRE
2025-09-30,12.0,14.640000343322754,9.18000030517578,13.31999969482422,4399208,CRE
2025-10-01,10.4399995803833,11.220000267028809,10.079999923706056,10.092000007629396,118908,CRE
2025-10-02,9.984000205993652,10.4399995803833,9.84000015258789,10.4399995803833,50292,CRE
2025-10-03,9.468000411987305,9.84000015258789,9.0,9.84000015258789,48175,CRE
2025-10-06,9.600000381469728,9.600000381469728,9.119999885559082,9.144000053405762,27308,CRE
2025-10-07,8.592000007629395,9.20400047302246,8.592000007629395,9.131999969482422,35733,CRE
2025-10-08,8.748000144958496,8.98799991607666,8.508000373840332,8.508000373840332,12742,CRE
2025-10-09,8.15999984741211,8.760000228881836,7.728000164031982,8.460000038146973,43083,CRE
2025-10-10,7.943999767303467,8.640000343322754,7.920000076293945,8.076000213623047,23058,CRE
