Date,Close,High,Low,Open,Volume,ticker
2011-11-17,16.33898162841797,16.79092644642196,16.27770195004394,16.27770195004394,20946098,APTV
2011-11-18,16.086206436157227,16.492191251955827,15.894704953850738,16.354310603022366,3243171,APTV
2011-11-21,15.549994468688965,16.26238280427734,15.335511209359371,16.086200873983508,2823115,APTV
2011-11-22,15.243593215942383,15.864061248682605,15.052090026578355,15.549996924501052,3565519,APTV
2011-11-23,15.036768913269043,15.128691061720025,14.722704623029873,15.090389730774731,1266250,APTV
2011-11-25,15.052091598510742,15.182313362550575,14.937191067316714,14.975490663371422,333563,APTV
2011-11-28,15.350833892822266,15.565315429446573,15.067410306006568,15.21295153546909,835458,APTV
2011-11-29,15.312535285949707,15.320195902452335,15.090393094642794,15.320195902452335,637062,APTV
2011-11-30,15.963641166687012,16.43856618462961,15.41211348391571,15.435095329182081,679652,APTV
2011-12-01,15.940659523010254,16.12450032312727,15.588293922383972,16.047901151764798,572521,APTV
2011-12-02,16.369625091552734,16.43090652326001,16.009600602088902,16.047901932663326,697309,APTV
2011-12-05,16.6760311126709,16.783272761747714,16.392607501409216,16.430908837377974,2466885,APTV
2011-12-06,16.951793670654297,17.04371582878921,16.553469547825493,16.57644965160179,625251,APTV
2011-12-07,16.85221290588379,16.92881557705324,16.71433228105017,16.798593824912764,188017,APTV
2011-12-08,16.614749908447266,16.806253104953022,16.56113082617663,16.637731756172975,450835,APTV
2011-12-09,16.660709381103516,16.836891319569364,16.277704788127856,16.561128361232797,587791,APTV
2011-12-12,16.476865768432617,16.538147196580233,16.277703741496985,16.392604240487,514780,APTV
2011-12-13,16.32366371154785,16.714328888679145,16.24706279895521,16.584107162968714,666529,APTV
2011-12-14,15.810437202453613,16.23174308735422,15.74149690499018,16.147481561768227,1255752,APTV
2011-12-15,16.05556297302246,16.760292560727777,15.925341220327237,16.070884204533517,850490,APTV
2011-12-16,16.0632266998291,16.469211525025337,15.8870447045381,16.055566082589902,250888,APTV
2011-12-19,16.07854461669922,16.216426998351515,15.902362638661788,16.139826062551332,177757,APTV
2011-12-20,16.46921157836914,16.614752848204837,16.21642863895763,16.415590743581234,381999,APTV
2011-12-21,16.39260482788086,16.60708809105365,16.30834329691591,16.369624727259414,320440,APTV
2011-12-22,16.69135284423828,16.73731480218315,16.415589811719038,16.415589811719038,446779,APTV
2011-12-23,16.80624771118164,17.196912851692467,16.568784381495153,16.71432732189873,647203,APTV
2011-12-27,16.5841121673584,17.533964118738535,16.377289466644907,17.533964118738535,528618,APTV
2011-12-28,16.23174476623535,16.714330384452886,16.15514210375811,16.676029053214265,172746,APTV
2011-12-29,16.407928466796875,16.415587339442556,16.10152475613711,16.25472486843726,344896,APTV
2011-12-30,16.499847412109375,16.57644833294668,16.15514239682671,16.4385659782277,152704,APTV
2012-01-03,17.036056518554688,17.56460417499805,16.66837308693088,16.936475480217208,1169498,APTV
2012-01-04,17.2658634185791,17.794411200582584,16.737317379605884,17.794411200582584,469684,APTV
2012-01-05,16.959449768066406,17.18925248763706,16.66836736909446,17.18925248763706,802293,APTV
2012-01-06,17.273521423339844,17.488003007866364,16.852215385076676,16.959457048854937,690628,APTV
2012-01-09,17.39607810974121,17.39607810974121,17.219896168655023,17.3194771900068,499628,APTV
2012-01-10,18.254013061523438,18.384234825092058,17.55694403136903,17.55694403136903,1131918,APTV
2012-01-11,18.345930099487305,18.399550918295386,18.07016713349544,18.231029589919682,271288,APTV
2012-01-12,18.912782669067383,19.15024611410993,18.26933440242214,18.46083763049647,1208986,APTV
2012-01-13,18.997039794921875,19.39536564941334,18.59871568346008,18.790217123807583,645294,APTV
2012-01-17,18.659996032714844,19.24982334826657,18.59105572093235,19.11194272470158,1059145,APTV
2012-01-18,18.767240524291992,19.150245219518766,18.54509832396946,18.54509832396946,679652,APTV
2012-01-19,19.203861236572266,19.28046215641308,18.83617612412454,18.905118172101957,1141105,APTV
2012-01-20,19.226837158203125,19.303438061390487,19.10427606170918,19.16555748147074,634676,APTV
2012-01-23,19.517929077148438,19.786031473789507,19.211525342113003,19.28812627587186,584093,APTV
2012-01-24,19.770709991455078,19.816670198471847,19.28812433171962,19.380044745753157,486863,APTV
2012-01-25,19.732412338256836,19.831993377584865,19.5102684108052,19.770711933523064,720214,APTV
2012-01-26,19.877952575683594,20.40649846740792,19.280464627147126,19.8013516460266,956309,APTV
2012-01-27,20.80482292175293,20.988665488937517,20.04647254999521,20.65162107293738,3047876,APTV
2012-01-30,20.743541717529297,21.103566240584314,20.352876475761786,20.797162539518737,805514,APTV
2012-01-31,20.55204200744629,21.05760780819391,20.352878190549806,20.889084712591487,660445,APTV
2012-02-01,21.90021324157715,21.97681415645396,20.67459860354819,20.781840232981615,850609,APTV
2012-02-02,22.191303253173828,22.244924081996537,21.348692967863933,21.5478550503312,682038,APTV
2012-02-03,23.554798126220703,23.769281419041675,22.382802374344312,22.39812360556279,3254862,APTV
2012-02-06,23.378618240356445,23.577780319609765,22.9036914050279,23.455219174148482,1968927,APTV
2012-02-07,23.041566848754883,23.36329171967694,22.735163205798262,23.36329171967694,944737,APTV
2012-02-08,22.903688430786133,23.17179253575756,22.283220424734807,23.118171714763275,1802742,APTV
2012-02-09,22.82708740234375,22.995608736818134,22.5360049388853,22.97263037710261,1801191,APTV
2012-02-10,23.010929107666016,23.11051013018466,22.49004215015658,22.589623172675225,1777331,APTV
2012-02-13,22.987951278686523,23.17179385498646,22.926669838909962,22.987951278686523,1762777,APTV
2012-02-14,22.260244369506836,22.589628227628765,22.022780939500805,22.35982541430905,10285688,APTV
2012-02-15,22.5053653717041,22.834749185267437,22.313862181662312,22.398123724723078,5713635,APTV
2012-02-16,23.225419998168945,23.58544461749293,22.49004952455307,22.597291197207895,5809314,APTV
2012-02-17,23.968441009521484,24.129301719522914,23.110509669719185,23.40925447435235,5353588,APTV
2012-02-21,23.69267463684082,25.26299423937307,23.240729768871425,25.209375168503822,4582790,APTV
2012-02-22,23.761615753173828,24.014398584255478,23.21774876413456,23.784595852087673,1731878,APTV
2012-02-23,23.746307373046875,24.05271115922501,23.40926285964489,23.8765291564756,1398196,APTV
2012-02-24,24.045045852661133,24.320808857839154,23.593099136060946,23.70800140498585,1332581,APTV
2012-02-27,23.968441009521484,24.228884483086993,23.7692789684524,24.04504192862725,2578908,APTV
2012-02-28,24.420387268066406,24.650190038169736,24.05270388171886,24.10632470237927,1538731,APTV
2012-02-29,24.51230812072754,24.857011386069676,24.213563315330873,24.650188729652577,2937285,APTV
2012-03-01,24.51230812072754,24.887652102396196,24.02972076040128,24.611889141516578,3060403,APTV
2012-03-02,24.765098571777344,24.887659731624602,24.305492915077565,24.305492915077565,1941369,APTV
2012-03-05,24.236547470092773,24.99489612055544,24.01440356282273,24.742113237067883,2205141,APTV
2012-03-06,22.9649715423584,24.24420723818828,22.819428556315334,24.029723938564675,1253366,APTV
2012-03-07,22.987951278686523,23.646718912650705,22.82708880654536,22.82708880654536,813030,APTV
2012-03-08,24.282508850097656,24.443371326641625,23.171794489198028,23.332656965741997,4290267,APTV
2012-03-09,24.38208770751953,24.435708528245083,24.091003501156482,24.167604424617323,764117,APTV
2012-03-12,24.451026916503906,24.742111109780957,24.15994272322685,24.44336804462288,4160826,APTV
2012-03-13,24.474000930786133,24.55826244475551,24.259517710874672,24.54294296177432,1540879,APTV
2012-03-14,24.34378433227539,24.73444953206489,23.784597812219758,24.405065763115527,2253100,APTV
2012-03-15,24.29782485961914,24.611889151795463,24.2135633254434,24.435707211631307,1595399,APTV
2012-03-16,24.51230812072754,24.588909040029073,24.23654515984792,24.32080495095893,2037644,APTV
2012-03-19,24.16761016845703,24.558275493864404,24.113989334987586,24.45869444400116,2542522,APTV
2012-03-20,23.85354232788086,24.121646456374666,23.470537675053848,23.86120294384634,2089182,APTV
2012-03-21,23.945463180541992,24.313148324355183,23.85354102307384,24.045044210526875,1049482,APTV
2012-03-22,23.72332000732422,23.87652360784066,23.5777787656208,23.87652360784066,458589,APTV
2012-03-23,23.72332000732422,23.807581551850824,23.27903566643069,23.692679287220933,861585,APTV
2012-03-26,24.481664657592773,24.48932527157228,23.79991707520909,24.014398579371143,1472520,APTV
2012-03-27,24.44337272644043,24.979579269264143,24.290169114032334,24.6884950202336,1672109,APTV
2012-03-28,24.175264358520508,24.55826896503017,23.424574632549742,24.35910691825106,1731759,APTV
2012-03-29,24.33612632751465,24.81871194772395,24.052702750085448,24.81871194772395,2174004,APTV
2012-03-30,24.205907821655273,24.642533296911658,24.075686066366192,24.57359298282795,12048107,APTV
2012-04-02,24.16761016845703,24.32847266886537,24.106330460941987,24.282512452471575,2764539,APTV
2012-04-03,23.953123092651367,24.320808252422513,23.7463021511886,24.190586497629806,1436014,APTV
2012-04-04,24.228883743286133,24.259522715569283,23.554794978526097,23.792258343412165,2607182,APTV
2012-04-05,24.328466415405273,24.51230897675508,24.129302623842378,24.129302623842378,969909,APTV
2012-04-09,23.953123092651367,24.182927624780667,23.86120267422347,23.930142988044395,1532647,APTV
2012-04-10,23.62373924255371,24.244207295330312,23.42457717416511,23.853542031393587,2411530,APTV
2012-04-11,24.121644973754883,24.26718795300431,23.692678394530915,23.87652270822378,2703099,APTV
2012-04-12,24.33612632751465,24.78041061632725,23.945461113810147,24.397406017507997,2649295,APTV
2012-04-13,24.39740562438965,24.48932777244285,24.08334133550955,24.175263483562752,1161147,APTV
2012-04-16,24.504653930664062,24.7574368563323,24.23655151433078,24.7574368563323,5322808,APTV
2012-04-17,24.596569061279297,25.15575736703894,24.44336895854646,24.772752752632787,6001029,APTV
2012-04-18,24.665517807006836,24.902981255302745,24.47401457630882,24.519974793906716,1377080,APTV
2012-04-19,24.405065536499023,25.102134397957485,24.12930084330856,24.71146920179556,1448063,APTV
2012-04-20,24.412729263305664,24.619551938050634,24.205906588560694,24.55827049996705,721765,APTV
2012-04-23,24.12930679321289,24.435712277093636,24.01440626190878,24.060366474430424,1325662,APTV
2012-04-24,23.148818969726562,24.006750604870298,23.095198133590696,23.91482842448161,6778745,APTV
2012-04-25,23.631397247314453,23.707998168463863,23.363294894806316,23.363294894806316,3206545,APTV
2012-04-26,23.455217361450195,23.74630158457591,23.355636329519495,23.700341376458624,2186411,APTV
2012-04-27,23.830562591552734,23.845882079570302,23.378615907163233,23.554797862998914,3648194,APTV
2012-04-30,23.50883674621582,23.81524043894815,23.332654797197698,23.81524043894815,2592866,APTV
2012-05-01,23.639060974121094,23.945464699052895,23.386276332325526,23.585440147955048,2350329,APTV
2012-05-02,23.547136306762695,23.60841774244416,23.164131691327604,23.40159507580625,3504080,APTV
2012-05-03,23.324996948242188,23.66970201496181,23.24073539983875,23.59309933966426,3326323,APTV
2012-05-04,22.497705459594727,23.271375373546363,22.43642576156763,23.271375373546363,1888400,APTV
2012-05-07,22.712186813354492,22.896027634706563,22.229601171246046,22.4977035310709,833907,APTV
2012-05-08,21.83127784729004,22.520686236113658,21.724036193755953,22.497706130789187,4007406,APTV
2012-05-09,21.854259490966797,22.237264178384603,21.36401314246601,21.632117295173455,2987033,APTV
2012-05-10,22.053409576416016,22.214271980485034,21.892547172346994,21.984469293113154,1129413,APTV
2012-05-11,21.999807357788086,22.398131623584096,21.655102191362023,21.770002751483815,1347851,APTV
2012-05-14,21.455930709838867,21.86191545007493,21.39465101383949,21.693394107289485,2416422,APTV
2012-05-15,21.149524688720703,21.440608877743497,20.965683877790028,21.241446837215577,7642000,APTV
2012-05-16,21.432954788208008,21.992139703596475,21.39465344869843,21.540194704168993,6958650,APTV
2012-05-17,21.057605743408203,21.54019139162321,20.820142355450784,21.54019139162321,8539494,APTV
2012-05-18,20.881425857543945,21.302731853883422,20.63630183000994,21.057607826349418,5358837,APTV
2012-05-21,21.448270797729492,21.601472644847508,20.973344025845865,20.973344025845865,4275831,APTV
2012-05-22,21.593812942504883,21.747014796099815,21.402311497026073,21.547852735032347,4481982,APTV
2012-05-23,21.471250534057617,22.520683343208958,21.080585307665032,21.448270431685067,4554993,APTV
2012-05-24,21.218475341796875,21.639779695094816,20.98867249189884,21.639779695094816,3005883,APTV
2012-05-25,21.79297637939453,22.221942990965395,21.22612913670145,22.221942990965395,9000827,APTV
2012-05-29,22.857725143432617,22.857725143432617,21.90021285294921,22.007454480479588,3942865,APTV
2012-05-30,22.099380493164062,22.581966158544905,22.084059261959446,22.581966158544905,4854436,APTV
2012-05-31,22.237260818481445,22.45174410824039,21.84659557343323,22.283221025421305,10636907,APTV
2012-06-01,21.632116317749023,21.900218715312587,21.4252918785556,21.754677463578936,3372730,APTV
2012-06-04,21.241445541381836,21.762332455320816,20.92738127015219,21.624450112504785,4011701,APTV
2012-06-05,21.65509033203125,21.877232455298294,21.203143728311517,21.23378444190717,2474163,APTV
2012-06-06,22.21428108215332,22.589625102405204,21.877236653974414,21.884897269600895,3969588,APTV
2012-06-07,21.854259490966797,22.329184606152893,21.78531917014058,21.923199811793015,3514339,APTV
2012-06-08,22.02277946472168,22.084060908048478,21.46359283072657,21.678076139340515,897255,APTV
2012-06-11,21.83127784729004,22.290883439839117,21.815956615053835,22.290883439839117,3065056,APTV
2012-06-12,22.114696502685547,22.160656703010403,21.624450298818385,21.777652128587533,5003203,APTV
2012-06-13,21.90787696838379,22.122358514692174,21.81595481165475,22.068739435387343,2521525,APTV
2012-06-14,21.78531837463379,22.130023452237637,21.57849567667746,21.701056823569758,3333719,APTV
2012-06-15,21.86191177368164,22.015115345491026,21.624450159193316,21.75467188795922,2147997,APTV
2012-06-18,22.145339965820312,22.33684140528528,21.68573267643914,21.68573267643914,2085722,APTV
