Date,Close,High,Low,Open,Volume,ticker
2010-01-04,13.41138744354248,13.581029319521358,13.188429311676966,13.188429311676966,443800,HUBG
2010-01-05,13.173890113830566,13.513172965185229,13.004248225916278,13.37746019443293,280800,HUBG
2010-01-06,13.144808769226074,13.40169418169635,13.02363612576684,13.265981412685306,425200,HUBG
2010-01-07,12.76675033569336,13.19327765217187,12.747362268161911,13.101187104819315,299200,HUBG
2010-01-08,12.984862327575684,13.135116162936727,12.669812680774074,12.747363107055516,317000,HUBG
2010-01-11,13.38230800628662,13.445317378669076,13.03817719327392,13.081799422028684,788000,HUBG
2010-01-12,13.314448356628418,13.367764610080652,13.13996039669405,13.23689794677452,243400,HUBG
2010-01-13,13.20297145843506,13.445316751558629,13.149655198116218,13.328991121796186,369400,HUBG
2010-01-14,13.227206230163574,13.30475664817439,13.09633955309261,13.164195937733597,471400,HUBG
2010-01-15,13.319297790527344,13.377461070712492,13.178737993830364,13.295063629726684,978000,HUBG
2010-01-19,13.619806289672852,13.73128490780262,13.28052249378559,13.39200111191536,456000,HUBG
2010-01-20,13.663427352905272,13.731283736504894,13.411388036001126,13.484091436211276,481600,HUBG
2010-01-21,13.348380088806152,14.026946770399448,13.333839037427914,13.64888775483116,645400,HUBG
2010-01-22,12.776443481445312,13.629498979585518,12.776443481445312,13.3483784912361,787200,HUBG
2010-01-25,13.013943672180176,13.241747936726108,12.655272714938617,12.92669921038309,321600,HUBG
2010-01-26,12.713434219360352,13.047870992298137,12.703740185484138,12.92669834226731,362200,HUBG
2010-01-27,12.601954460144045,12.844299738223736,12.490475854101112,12.698892941165468,897000,HUBG
2010-01-28,12.34991455078125,12.70373841776303,12.267517123246906,12.69889232597321,1447000,HUBG
2010-01-29,11.685890197753906,12.55348585657292,11.579257678325238,12.461394387377412,1377400,HUBG
2010-02-01,11.511401176452637,11.71497125528886,11.249667821745817,11.71497125528886,593200,HUBG
2010-02-02,11.550177574157717,11.627728000316532,11.264210031019322,11.487168199581426,693000,HUBG
2010-02-03,11.438698768615724,11.632574830902636,11.361148343700956,11.46293292972384,391400,HUBG
2010-02-04,11.002476692199709,11.34175954833857,10.992782658588158,11.312678371977851,478600,HUBG
2010-02-05,10.711661338806152,11.060638201960098,10.435387873250049,11.060638201960098,686800,HUBG
2010-02-08,10.755281448364258,10.890994184013556,10.498395174569456,10.731046370945686,416200,HUBG
2010-02-09,10.77952003479004,10.963703001028614,10.682582458667577,10.895845680821427,351400,HUBG
2010-02-10,10.83283519744873,10.842529231414252,10.551714683766331,10.76013179165524,687200,HUBG
2010-02-11,11.341760635375977,11.52109657648216,11.104262335973855,11.104262335973855,1198600,HUBG
2010-02-12,11.361148834228516,11.361148834228516,11.065487248679284,11.191506925725283,390400,HUBG
