Date,Close,High,Low,Open,Volume,ticker
2024-12-12,23.064193725585938,23.46431613329876,22.59452628896592,23.349996483711134,52700,PLTD
2024-12-13,22.19154930114746,23.083249547831976,22.19154930114746,22.911768241948508,21500,PLTD
2024-12-16,22.292530059814453,23.53100506246298,21.825720880112424,22.464011353802565,43300,PLTD
2024-12-17,22.666929244995117,23.41668290100119,22.44972118717367,23.01656049923152,36800,PLTD
2024-12-18,23.536720275878903,23.7882256945468,21.673293930028414,22.70217989885873,98900,PLTD
2024-12-19,22.6402530670166,22.95844703336801,21.94004027226418,22.86413160376844,204700,PLTD
2024-12-20,20.768253326416016,23.34046900479619,20.730147383125495,23.216622417754465,263600,PLTD
2024-12-23,20.730148315429688,21.520866207858035,20.37861275048682,20.74920219647088,320400,PLTD
2024-12-24,20.315736770629883,20.644408047788225,19.6726819017399,20.60630028500446,242000,PLTD
2024-12-26,20.368133544921875,20.52627750002992,20.02517274292999,20.139492404567864,130700,PLTD
2024-12-27,21.139799118041992,21.387494137281447,20.46340083144997,20.5396145437484,276000,PLTD
2024-12-30,21.66376686096191,21.91146186531485,21.092163144538077,21.749507509279397,329200,PLTD
2024-12-31,22.082942962646484,22.206789555166143,21.482758429840903,21.482758429840903,176800,PLTD
2025-01-02,22.22584342956543,22.98893446564515,21.86573307340509,21.930515542046525,243000,PLTD
2025-01-03,20.825416564941406,22.21631721771532,20.825416564941406,22.21631721771532,154600,PLTD
2025-01-06,21.892406463623047,22.215363004327145,20.815887689739384,21.149323319251703,152900,PLTD
2025-01-07,23.578638076782227,23.653899634814195,22.140102767987756,22.140102767987756,230000,PLTD
2025-01-08,24.19787216186523,24.727557642824777,23.797749787582987,24.235979919929218,269800,PLTD
2025-01-10,24.559890747070312,25.31250086399765,24.197874282054674,25.07433280646349,248600,PLTD
2025-01-13,25.417295455932617,25.94126445701968,25.13149269591215,25.731677220000467,179700,PLTD
2025-01-14,24.998117446899418,25.275345396407197,24.15023979963706,24.474148481820468,109600,PLTD
2025-01-15,24.15976905822754,24.47415083086506,23.91779058075237,24.06450146895717,127900,PLTD
2025-01-16,23.77869987487793,24.03496968449408,23.045143580566982,24.007342827244027,109300,PLTD
2025-01-17,22.987979888916016,23.53767325760252,22.759338773968143,23.235674884379055,70500,PLTD
2025-01-21,22.52117156982422,23.273783524911675,22.38779803533404,22.444957861961527,158400,PLTD
2025-01-22,21.397018432617188,22.225844111703655,21.282698777136535,22.12104957994792,349300,PLTD
2025-01-23,20.825416564941406,21.53039383215152,20.777781860825623,21.53039383215152,290800,PLTD
2025-01-24,20.81588554382324,20.911153116302454,19.966101849999387,20.768250849044733,907900,PLTD
2025-01-27,21.72092628479004,22.435430462803897,21.417025425566905,22.1401025780067,540300,PLTD
2025-01-28,20.387184143066406,22.13533852576912,20.23952111915029,21.644711120958053,293000,PLTD
2025-01-29,20.530086517333984,20.969268851636723,20.26333944692913,20.482453631069728,246100,PLTD
2025-01-30,20.10138511657715,20.55961951575092,19.979442819767097,20.46339977707231,118000,PLTD
2025-01-31,19.84416389465332,20.149018739280756,19.148713553212215,20.149018739280756,398900,PLTD
2025-02-03,19.510726928710938,20.77778092805891,19.415459341834335,20.44434528252985,2090200,PLTD
2025-02-04,14.852160453796388,15.614297523420827,14.128129329114111,15.1760691626563,7901100,PLTD
2025-02-05,15.185593605041504,15.490449309518985,14.88073880910298,15.147486755549188,2688000,PLTD
2025-02-06,13.718480110168455,15.371367054249315,13.699427137506568,15.24275608176009,5296200,PLTD
2025-02-07,13.775640487670898,13.83280122125102,13.118297048464228,13.680372901217044,7875700,PLTD
2025-02-10,13.070663452148438,14.032861728840617,13.051609571155002,13.642266253865714,4796400,PLTD
2025-02-11,13.51841926574707,13.575580002356295,12.851548850847912,13.108770802780793,4060100,PLTD
