Date,Close,High,Low,Open,Volume,ticker
2010-01-04,28.37965202331543,28.99763402510556,28.208518155318885,28.91206709110729,390000,VRSK
2010-01-05,28.569791793823242,28.588807065989524,28.037376866940498,28.379644512348914,430000,VRSK
2010-01-06,28.94058609008789,29.349405427550792,28.52225911531232,28.52225911531232,848900,VRSK
2010-01-07,28.893049240112305,29.168765294745175,28.332111306490553,28.864528140251306,426600,VRSK
2010-01-08,28.522258758544922,28.778959522586955,28.503243484157426,28.721913699424476,253200,VRSK
2010-01-11,28.45570182800293,28.62683563892193,28.28456801708393,28.550776368890823,676500,VRSK
2010-01-12,28.674367904663086,28.883530414007108,28.370130868018776,28.512741752271324,742000,VRSK
2010-01-13,28.66486930847168,28.797974414017723,28.617332936531465,28.617332936531465,394400,VRSK
2010-01-14,28.436689376831055,28.61733084109024,28.417674104088782,28.6078232047191,301100,VRSK
2010-01-15,27.52397918701172,28.446198192489696,27.24826316100708,28.303587267802875,766000,VRSK
2010-01-19,26.57323455810547,27.419394196464324,26.440129470377705,27.419394196464324,1531700,VRSK
2010-01-20,26.611265182495117,26.715847370284997,26.326043341936114,26.44013135280122,957600,VRSK
2010-01-21,26.658803939819336,27.00106979319275,26.53520647642082,26.611265756436723,681800,VRSK
2010-01-22,26.630277633666992,26.972545256787765,26.554218363350827,26.810919080691406,595600,VRSK
2010-01-25,26.57323455810547,26.848948742563344,26.53520401492722,26.601755652093047,256500,VRSK
2010-01-26,26.95353889465332,27.333835371931297,26.459152567493632,26.459152567493632,302600,VRSK
2010-01-27,27.476444244384766,27.799696678951356,26.630284419817425,26.839447013138425,475200,VRSK
2010-01-28,27.352840423583984,27.600033494753404,27.16269134933183,27.333825153479577,495200,VRSK
2010-01-29,26.73486328125,27.476440809759502,26.620773454265926,27.409889166267245,389800,VRSK
2010-02-01,27.010581970214844,27.058118348191808,26.810927006635694,26.82043283151382,400800,VRSK
2010-02-02,26.58274269104004,27.181711104386235,26.525698684710587,26.9915619987597,536200,VRSK
2010-02-03,26.611265182495117,26.744368466303154,26.52569826764817,26.582742273080722,309300,VRSK
2010-02-04,26.383085250854492,26.563726702665303,26.345054707990705,26.554219066949358,617700,VRSK
2010-02-05,26.335552215576172,26.449640231800807,25.33727209993085,26.38308858677038,645500,VRSK
2010-02-08,26.26899528503418,26.535203643366,26.031309833686656,26.364069828252408,632500,VRSK
2010-02-09,26.468658447265625,26.71585159441956,26.221465300111692,26.221465300111692,1451000,VRSK
2010-02-10,26.468658447265625,26.70634395644481,26.154913647684964,26.582746476169582,496600,VRSK
2010-02-11,26.639785766601562,26.791904310074553,26.33554867965558,26.33554867965558,346900,VRSK
2010-02-12,26.915502548217773,26.991561827305997,26.17392503045667,26.34505704835798,875600,VRSK
2010-02-16,26.85845375061035,27.01057228164833,26.57323195826313,26.71584285443674,213500,VRSK
2010-02-17,26.563732147216797,26.90599803616188,26.47816522163141,26.68732781006432,456100,VRSK
