Date,Close,High,Low,Open,Volume,ticker
2016-03-22,22.43246841430664,22.43246841430664,22.43246841430664,22.43246841430664,202000,PSET
2016-03-23,22.403778076171875,22.414536273780698,22.403778076171875,22.414536273780698,3200,PSET
2016-03-24,22.403778076171875,22.403778076171875,22.403778076171875,22.403778076171875,0,PSET
2016-03-28,22.4952335357666,22.4952335357666,22.387642986279705,22.387642986279705,3500,PSET
2016-03-29,22.611785888671875,22.611785888671875,22.522129102487003,22.522129102487003,600,PSET
2016-03-30,22.68351173400879,22.7283418359899,22.68351173400879,22.7283418359899,2200,PSET
2016-03-31,22.710411071777344,22.710411071777344,22.710411071777344,22.710411071777344,800,PSET
2016-04-01,22.737308502197266,22.737308502197266,22.737308502197266,22.737308502197266,400,PSET
2016-04-04,22.748964309692383,22.748964309692383,22.748964309692383,22.748964309692383,400,PSET
2016-04-05,22.748964309692383,22.748964309692383,22.748964309692383,22.748964309692383,0,PSET
2016-04-06,22.748964309692383,22.748964309692383,22.748964309692383,22.748964309692383,0,PSET
2016-04-07,22.748964309692383,22.748964309692383,22.748964309692383,22.748964309692383,0,PSET
2016-04-08,22.748964309692383,22.748964309692383,22.748964309692383,22.748964309692383,0,PSET
2016-04-11,22.692481994628903,22.71041403877206,22.692481994628903,22.71041403877206,1100,PSET
2016-04-12,22.732826232910156,22.732826232910156,22.732826232910156,22.732826232910156,100,PSET
2016-04-13,22.875375747680664,22.875375747680664,22.875375747680664,22.875375747680664,200,PSET
2016-04-14,22.875375747680664,22.875375747680664,22.875375747680664,22.875375747680664,0,PSET
2016-04-15,22.92559051513672,22.92559051513672,22.92559051513672,22.92559051513672,100,PSET
2016-04-18,23.042150497436523,23.051114809601916,22.98835436388083,22.98835436388083,600,PSET
2016-04-19,23.042150497436523,23.042150497436523,23.042150497436523,23.042150497436523,0,PSET
2016-04-20,23.05111312866211,23.06007915026757,23.05111312866211,23.06007915026757,6600,PSET
2016-04-21,22.961456298828125,22.961456298828125,22.961456298828125,22.961456298828125,100,PSET
2016-04-22,22.961456298828125,22.961456298828125,22.961456298828125,22.961456298828125,0,PSET
2016-04-25,22.961456298828125,22.961456298828125,22.961456298828125,22.961456298828125,0,PSET
2016-04-26,22.934553146362305,22.934553146362305,22.934553146362305,22.934553146362305,100,PSET
2016-04-27,22.934553146362305,22.934553146362305,22.934553146362305,22.934553146362305,0,PSET
2016-04-28,22.934553146362305,22.934553146362305,22.934553146362305,22.934553146362305,0,PSET
2016-04-29,22.575923919677734,22.575923919677734,22.575923919677734,22.575923919677734,1200,PSET
2016-05-02,22.575923919677734,22.575923919677734,22.575923919677734,22.575923919677734,0,PSET
2016-05-03,22.575923919677734,22.575923919677734,22.575923919677734,22.575923919677734,0,PSET
2016-05-04,22.575923919677734,22.575923919677734,22.575923919677734,22.575923919677734,0,PSET
2016-05-05,22.575923919677734,22.575923919677734,22.575923919677734,22.575923919677734,0,PSET
2016-05-06,22.595643997192383,22.595643997192383,22.595643997192383,22.595643997192383,1000,PSET
2016-05-09,22.595643997192383,22.595643997192383,22.595643997192383,22.595643997192383,0,PSET
