Date,Close,High,Low,Open,Volume,ticker
2010-01-04,6.854437351226807,6.9646189748327565,6.790648368585733,6.8428396057635705,6997800,HST
2010-01-05,7.011012077331543,7.022609824473101,6.831242295819563,6.871835793408495,6070600,HST
2010-01-06,7.05160665512085,7.074802707813846,6.958822444348868,6.99941539830223,8102500,HST
2010-01-07,7.312561511993408,7.34155671265279,6.987816813113204,6.987816813113204,13175100,HST
2010-01-08,7.242974281311035,7.34155764423993,7.126994016993959,7.19078302410897,8449100,HST
2010-01-11,7.179182529449463,7.364750881410252,7.132790441459265,7.306761047941162,8228200,HST
2010-01-12,6.947222709655762,7.231374987877856,6.837041620331819,7.109595598079074,12188000,HST
2010-01-13,7.231374263763428,7.237172860382798,6.947222013994949,6.95302116365167,7507600,HST
2010-01-14,7.196579933166504,7.329957610349477,7.103795750623922,7.219775978802149,9099800,HST
2010-01-15,6.947222709655762,7.1675854413410525,6.889232866393783,7.161786844141038,8905900,HST
2010-01-19,7.202378749847412,7.225574794410635,7.011011243941488,7.1037954221943815,11094200,HST
2010-01-20,7.103796005249023,7.161786397935393,6.976217473161435,7.161786397935393,7438800,HST
2010-01-21,6.74425745010376,7.173384614362491,6.738458299847921,7.1675854641066525,13930200,HST
2010-01-22,6.42531156539917,6.860237892766645,6.402115516727735,6.750056799836685,16067400,HST
2010-01-25,6.535493850708008,6.581885952589233,6.344125739151105,6.529694699713485,9085600,HST
2010-01-26,6.3383259773254395,6.541291247527142,6.3267276774661205,6.402114967439568,7561700,HST
2010-01-27,6.361522197723389,6.419512039491409,6.170154669117879,6.338326150408703,12063200,HST
2010-01-28,6.303534984588623,6.425314432717505,6.187554689474848,6.396319220679643,8637200,HST
2010-01-29,6.146958351135254,6.396315710528875,6.065771912590024,6.291933778727714,12882400,HST
2010-02-01,6.3441243171691895,6.3847178119946815,6.175952847284593,6.204948042720701,7114800,HST
2010-02-02,6.593483924865723,6.6862681317708255,6.268739200697862,6.344125954030135,13279600,HST
2010-02-03,6.576086044311523,6.61087984019695,6.373120207176017,6.552889996042102,24945200,HST
2010-02-04,6.199148178100586,6.610878357305358,6.1875504330860815,6.587682314239059,15489400,HST
2010-02-05,6.32092809677124,6.384717635575548,6.071570750200479,6.187550975702849,11451200,HST
2010-02-08,6.251341342926025,6.48330239822815,6.210748393289075,6.3209294936054246,10732600,HST
2010-02-09,6.245540618896484,6.454304999862295,6.164354194224478,6.454304999862295,10449200,HST
2010-02-10,6.286136627197266,6.38471999354183,6.15275890383328,6.2339453681869035,7726300,HST
2010-02-11,6.42531156539917,6.45430676449782,6.216547127356255,6.26873837512634,8376800,HST
2010-02-12,6.535493850708008,6.547091599659575,6.28033673732379,6.344125739151105,9775000,HST
2010-02-16,6.738458633422852,6.796449032777131,6.564487988397446,6.6108800866658965,10051200,HST
2010-02-17,6.848643779754639,6.912432809196707,6.541295280441186,6.541295280441186,9840700,HST
2010-02-18,6.773255825042725,6.837044848662159,6.605084260011791,6.605084260011791,9465400,HST
2010-02-19,6.790650367736816,6.8602385201147476,6.703665315523771,6.721062215358884,7809200,HST
2010-02-22,6.796448707580566,6.871836001919025,6.744257461266449,6.808046455074033,6263800,HST
2010-02-23,6.686267852783203,6.854439359041043,6.634076600317413,6.755856005058433,6330400,HST
2010-02-24,6.74425745010376,6.784850395819816,6.65147325815997,6.6978653541318645,7582800,HST
2010-02-25,6.750055313110352,6.767452207522838,6.48330053562393,6.6282759461483485,5742900,HST
2010-02-26,6.790650367736816,6.8602385201147476,6.697866164566241,6.767454316944172,8654700,HST
2010-03-01,6.819643497467041,6.8950307778974995,6.75585396239041,6.819643497467041,5991400,HST
2010-03-02,6.802248001098633,6.912429655270692,6.790650252418001,6.860238403614186,4988700,HST
2010-03-03,6.877634525299072,6.918228023683855,6.726860491278488,6.773252586829037,14403900,HST
2010-03-04,6.987816333770752,6.993615484112316,6.860237791443436,6.953021984758787,7808300,HST
2010-03-05,7.271969795227051,7.2777689469491635,6.987817997294117,7.05160700712471,8629900,HST
2010-03-08,7.300963878631592,7.358953727826951,7.190782224996724,7.248772627229545,6846000,HST
2010-03-09,7.277768611907959,7.428543231516496,7.19658215064855,7.248773407669776,8284700,HST
2010-03-10,7.364750385284424,7.382147278849479,7.196578939389486,7.260368470856816,7319000,HST
2010-03-11,7.428542613983154,7.440140362891795,7.254571956053723,7.318360957644941,7629900,HST
2010-03-12,7.59091329574585,7.683697478700789,7.416942676186663,7.474933067052176,11092100,HST
2010-03-15,7.538726806640625,7.625711894732936,7.411148198139227,7.532927653291083,9774300,HST
2010-03-16,7.741686344146728,7.764882385314921,7.579313502932128,7.585112651483488,8483400,HST
2010-03-17,7.909859657287598,7.915658254177281,7.689496937395709,7.770682824225042,14616000,HST
2010-03-18,7.933056354522705,7.985247602071526,7.840272160230321,7.9272572041200755,8602700,HST
2010-03-19,7.857668876647949,8.014242062635356,7.857668876647949,7.857668876647949,13525800,HST
2010-03-22,8.066433906555176,8.13602205582008,7.701095708136337,7.788081309495555,11464200,HST
2010-03-23,8.089627265930176,8.118622456740272,7.938852716147484,8.089627265930176,6128700,HST
2010-03-24,8.350586891174316,8.391180399036175,7.99684694175689,8.060635949771909,10285800,HST
2010-03-25,8.431770324707031,8.669529922754736,8.39117738446591,8.402775130375945,14073100,HST
2010-03-26,8.466567993164062,8.67533247885833,8.42597448394535,8.466567993164062,11139300,HST
2010-03-29,8.48397445678711,8.547807171206411,8.33889965303887,8.44335368883087,9168600,HST
2010-03-30,8.565215110778809,8.600032747930518,8.425943455339242,8.489776159061618,8078300,HST
2010-03-31,8.501380920410156,8.658061930642454,8.43174510033457,8.518790290491282,11379300,HST
2010-04-01,8.594231605529785,8.617443551960383,8.49558069484563,8.547807159252134,7957900,HST
2010-04-05,8.779929161071777,8.779929161071777,8.62324807219595,8.658066276418328,7525500,HST
2010-04-06,8.925002098083496,8.925002098083496,8.652261308868983,8.745109095814401,12362200,HST
2010-04-07,8.663865089416504,8.895984490617248,8.59422926905628,8.884378797265365,11149800,HST
2010-04-08,8.681276321411133,8.768320982724441,8.576822285101997,8.611640481677195,12002200,HST
2010-04-09,8.774128913879395,8.808947129526775,8.698689907824036,8.704493036001395,7313200,HST
2010-04-12,8.69288158416748,8.820547560683334,8.66386706745534,8.820547560683334,7631300,HST
2010-04-13,8.936610221862793,8.994640381172488,8.6754756118024,8.710293818071538,11532400,HST
2010-04-14,8.988836288452148,9.03526018954369,8.890185360278485,9.023654490979082,9343200,HST
2010-04-15,8.721899032592773,9.000443006997722,8.704490207135146,8.959821676374482,10374300,HST
2010-04-16,8.478174209594727,8.803142123799066,8.46656850913206,8.692884925612185,14625000,HST
2010-04-19,8.605835914611816,8.669668618650796,8.246050526233596,8.41433724907851,9091800,HST
2010-04-20,8.808940887451172,8.843758525009775,8.553608962745022,8.68707804916332,7997900,HST
2010-04-21,9.116500854492188,9.157121623182809,8.87277513551554,8.942410976163659,11037100,HST
2010-04-22,9.47048282623291,9.493695325658106,8.988834531489024,9.023652727210372,13589600,HST
2010-04-23,9.59814739227295,9.667782662611057,9.389239367593293,9.540117262436082,10546600,HST
2010-04-26,9.737421989440918,9.795451030023273,9.574937798044523,9.586544048894195,10580400,HST
2010-04-27,9.383435249328612,9.754826269986689,9.354420740901906,9.650372268718469,13255000,HST
2010-04-28,9.27898120880127,9.522706841785071,9.215148515749808,9.464676718344634,13461400,HST
2010-04-29,9.731619834899902,9.737422960903691,9.39504627451188,9.441470175709084,14018900,HST
2010-04-30,9.435665130615234,9.812859389480328,9.418255756144704,9.690997088685265,10466500,HST
2010-05-03,9.830267906188965,9.917312557280574,9.563329721764198,9.563329721764198,11618600,HST
2010-05-04,9.499500274658203,9.783846806221204,9.40665136596098,9.656180248533213,14882200,HST
2010-05-05,9.238362312316896,9.551723270981414,9.087484403762582,9.3079986958161,11460900,HST
2010-05-06,8.919196128845215,9.337011590280872,8.298276336587547,9.168724891752332,19634900,HST
2010-05-07,8.553611755371094,9.168729271702228,8.501384728565476,8.954018591936455,19550800,HST
2010-05-10,9.30799961090088,9.31380162883285,8.866971536852025,9.052667655412034,16695400,HST
2010-05-11,9.238362312316896,9.377633972482544,9.012045449485424,9.099090652151244,10723800,HST
2010-05-12,9.435665130615234,9.47628589754692,9.209348243246314,9.28478720570262,10376800,HST
2010-05-13,9.331209182739258,9.55172234662,9.302194671408229,9.418253823565008,12995700,HST
2010-05-14,8.640654563903809,9.197741771405608,8.565215607808979,9.197741771405608,19018200,HST
2010-05-17,8.687079429626465,8.866971876904142,8.402732392824998,8.652261233118535,18428400,HST
2010-05-18,8.367915153503418,8.83795723183404,8.321491258197096,8.826351534715702,14318500,HST
2010-05-19,8.362110137939453,8.59423011541567,8.06035488666164,8.263459244359924,15409900,HST
2010-05-20,7.7527947425842285,8.188019009527384,7.723780234187704,8.153201378085045,24678300,HST
2010-05-21,8.170613288879395,8.199628361683262,7.543890151348386,7.572905224152253,19759400,HST
2010-05-24,7.938494682312012,8.26926510960283,7.921085304673988,8.25185628538135,12235600,HST
2010-05-25,7.938494682312012,7.938494682312011,7.445240050898909,7.67155697944431,18294900,HST
2010-05-26,7.863051891326904,8.234442912757604,7.822430583295715,8.071959340881673,12664600,HST
2010-05-27,8.547804832458496,8.56521420260479,7.990718269768402,8.089368600182544,13627500,HST
2010-05-28,8.275065422058105,8.62324455519363,8.222838413733689,8.600032612984595,12064800,HST
2010-06-01,8.211236000061035,8.454961783768967,8.106782488055217,8.188024047013451,14605000,HST
2010-06-02,8.58842658996582,8.58842658996582,8.147399151453012,8.275065105425947,15082900,HST
2010-06-03,8.518792152404785,8.692881463935505,8.408534998124475,8.437550067851737,11449200,HST
2010-06-04,7.921083450317383,8.449156159966101,7.863053865358558,8.228642408923172,17707300,HST
2010-06-07,7.7527947425842285,8.14739825503923,7.729582803817244,7.990717806716156,14598700,HST
2010-06-08,8.025534629821777,8.037140874744418,7.532280288933901,7.764400206640756,19239400,HST
2010-06-09,8.159008979797363,8.489779427148413,8.077766872809134,8.112584523363676,17843700,HST
2010-06-10,8.611640930175781,8.64065600326349,8.275067410557934,8.315688180830833,10416200,HST
2010-06-11,8.605835914611816,8.652259799988595,8.385322182363932,8.402731001026133,8528600,HST
2010-06-14,8.716094017028809,8.919198399558587,8.605836862058093,8.704487767698659,12015400,HST
2010-06-15,8.983033180236816,8.983033180236816,8.739307975732228,8.768322498909438,13329400,HST
2010-06-16,8.9075927734375,8.988834305719383,8.785729921598243,8.901789648726956,7604200,HST
2010-06-17,8.936610221862793,9.017852334213044,8.791535377005172,8.930807648665114,8115000,HST
2010-06-18,9.000438690185547,9.041059447909577,8.878575863597135,8.971423626061387,7899200,HST
2010-06-21,8.919196128845215,9.232557586567886,8.872772250176396,9.139709829230249,8672700,HST
2010-06-22,8.640654563903809,9.000439971375496,8.634851439569655,8.954016083535045,12535000,HST
2010-06-23,8.600035667419434,8.745110496105546,8.44335514021504,8.640656995774801,13092800,HST
2010-06-24,8.159008979797363,8.542006456396805,8.15320585356608,8.524597077702957,19626700,HST
2010-06-25,8.367915153503418,8.431747871195487,8.15320449935756,8.246052289970203,13459100,HST
2010-06-28,8.25758171081543,8.443406153700556,8.228546503164496,8.437599001410264,8149200,HST
2010-06-29,7.885932445526123,8.129827309103263,7.82205543032279,8.106599253229275,17498000,HST
2010-06-30,7.827863216400147,8.083372423574394,7.781407097604941,7.914968854491621,17454700,HST
2010-07-01,7.81044340133667,7.885934743374358,7.502671432875861,7.77560158427355,17964200,HST
2010-07-02,7.589773654937744,7.9323878645076284,7.525896645313041,7.885931756816846,13231600,HST
2010-07-06,7.450406074523926,7.86851163921833,7.3400729462104035,7.856897334237674,11968600,HST
2010-07-07,7.949808597564697,7.967230052929024,7.467826075161165,7.502668432089343,13179200,HST
2010-07-08,8.089176177978516,8.124017975534846,7.868509429520336,7.990456828568267,14621300,HST
2010-07-09,8.251774787902832,8.269195691457437,8.036915131394238,8.083371243406878,8356800,HST
2010-07-12,8.251774787902832,8.286617148812581,8.106599299413197,8.216932426993083,6676600,HST
2010-07-13,8.55373477935791,8.600191419445745,8.373717583443513,8.373717583443513,13965200,HST
2010-07-14,8.565353393554688,8.664072765106477,8.362107498289117,8.466634022002896,11012700,HST
2010-07-15,8.234354019165039,8.617617226444558,8.08337137575173,8.588582017511145,18467000,HST
2010-07-16,7.81044340133667,8.147250586550543,7.758180121941294,8.094987307155167,16404100,HST
2010-07-19,7.880122184753418,7.943999728560465,7.711718707644475,7.816245194746687,13820700,HST
2010-07-20,8.129826545715332,8.182089804974437,7.659457766183875,7.688492971750098,14980200,HST
2010-07-21,7.885932445526123,8.245967588473203,7.833669181359516,8.228546685017847,14827100,HST
2010-07-22,8.100794792175293,8.187900445992666,8.01949684650661,8.031110601401828,15609100,HST
