Date,Close,High,Low,Open,Volume,ticker
2020-11-24,7797600.0,9288000.0,5778000.0,5956200.0,8,VMAR
2020-11-25,7673400.0,8586000.0,6966000.0,7824600.0,2,VMAR
2020-11-27,7624800.0,8229060.0,7290000.0,7711200.0,1,VMAR
2020-11-30,7101000.0,7870500.0,7020000.0,7624800.0,1,VMAR
2020-12-01,6906600.0,7290000.0,6037200.0,7138800.0,2,VMAR
2020-12-02,6220800.0,6658200.0,6161400.0,6588000.0,1,VMAR
2020-12-03,7068600.0,7241400.0,6318000.0,6431400.0,1,VMAR
2020-12-04,8051400.0,8154000.0,6706800.0,7117200.0,2,VMAR
2020-12-07,7246800.0,8191800.0,7182000.0,7884000.0,1,VMAR
2020-12-08,6966000.0,7554600.0,6701400.0,7381800.0,1,VMAR
2020-12-09,7155000.0,7905600.0,6755400.0,7074000.0,2,VMAR
2020-12-10,7171200.0,7246800.0,6858000.0,6928200.0,1,VMAR
2020-12-11,6755400.0,7290000.0,6750000.0,7020000.0,1,VMAR
2020-12-14,6485400.0,6993000.0,6291000.0,6993000.0,1,VMAR
2020-12-15,6420600.0,6636600.0,6048000.0,6507000.0,1,VMAR
2020-12-16,6431400.0,6561000.0,6229440.0,6323400.0,0,VMAR
2020-12-17,6982200.0,8208000.0,6521580.0,6588000.0,4,VMAR
2020-12-18,7030800.0,7468200.0,6858000.0,7079400.0,1,VMAR
2020-12-21,8564400.0,9012600.0,7360200.0,7398000.0,4,VMAR
2020-12-22,8456400.0,9666000.0,8173440.0,9052020.0,3,VMAR
2020-12-23,8127000.0,8802000.0,7916400.0,8370000.0,1,VMAR
2020-12-24,7624800.0,8348400.0,7371000.0,8348400.0,1,VMAR
2020-12-28,7554600.0,7765200.0,7236000.0,7722000.0,1,VMAR
2020-12-29,7138800.0,7500600.0,6841800.0,7371000.0,1,VMAR
2020-12-30,7500600.0,7716600.0,7030800.0,7117200.0,0,VMAR
2020-12-31,7263000.0,7468200.0,7144200.0,7311600.0,0,VMAR
2021-01-04,7381800.0,7500600.0,6966000.0,7295400.0,0,VMAR
2021-01-05,7727400.0,7851600.0,7219800.0,7317000.0,1,VMAR
2021-01-06,7614000.0,8636220.0,7570800.0,7948800.0,1,VMAR
2021-01-07,7846200.0,8040600.0,7732800.0,7808400.0,0,VMAR
2021-01-08,7203600.0,7965000.0,7106400.0,7840800.0,1,VMAR
2021-01-11,7592400.0,7884000.0,7263000.0,7344000.0,1,VMAR
2021-01-12,7414200.0,7560000.0,7219800.0,7527600.0,0,VMAR
2021-01-13,7689600.0,7857000.0,7290000.0,7435800.0,0,VMAR
2021-01-14,8537400.0,9131400.0,7788420.0,7824600.0,1,VMAR
2021-01-15,7759800.0,8721000.0,7678800.0,8640000.0,1,VMAR
2021-01-19,8316000.0,8478000.0,7614000.0,7830000.0,1,VMAR
2021-01-20,7986600.0,8316000.0,7797600.0,8148600.0,0,VMAR
2021-01-21,8424000.0,8483400.0,7965000.0,8110800.0,0,VMAR
2021-01-22,8445600.0,8910000.0,8262000.0,8370000.0,1,VMAR
2021-01-25,8197200.0,8634600.0,7754400.0,8591400.0,1,VMAR
2021-01-26,8332200.0,8548200.0,7992000.0,8089200.0,0,VMAR
2021-01-27,8100000.0,8532000.0,7614000.0,8089200.0,1,VMAR
2021-01-28,8434800.0,8499600.0,7759800.0,8175600.0,1,VMAR
2021-01-29,8008200.0,8407800.0,7803000.0,8272800.0,1,VMAR
2021-02-01,7992000.0,8148600.0,7722000.0,7997400.0,0,VMAR
2021-02-02,7581600.0,8019540.0,7511400.0,7992000.0,0,VMAR
2021-02-03,7781400.0,7975800.0,7452000.0,7641000.0,0,VMAR
2021-02-04,7819200.0,8006580.0,7727400.0,7813800.0,0,VMAR
2021-02-05,7911000.0,8175600.0,7646400.0,7851600.0,0,VMAR
2021-02-08,8753400.0,9444600.0,7835400.0,8051400.0,1,VMAR
2021-02-09,8731800.0,8856000.0,8262000.0,8710200.0,1,VMAR
2021-02-10,8397000.0,8910000.0,8040600.0,8904600.0,0,VMAR
2021-02-11,8100000.0,8706960.0,8040600.0,8640000.0,0,VMAR
2021-02-12,8181000.0,8364600.0,8100000.0,8100000.0,0,VMAR
2021-02-16,8137800.0,8410500.0,8100000.0,8370000.0,0,VMAR
2021-02-17,7770600.0,8302500.0,7695000.0,8208000.0,0,VMAR
2021-02-18,7298100.0,7792200.0,7241400.0,7738200.0,0,VMAR
2021-02-19,7533000.0,7668000.0,7317000.0,7371000.0,0,VMAR
2021-02-22,7084800.0,7565400.0,7074000.0,7506000.0,0,VMAR
2021-02-23,6447600.0,7020000.0,5821740.0,6944400.0,0,VMAR
2021-02-24,6431400.0,6588000.0,6280200.0,6588000.0,0,VMAR
2021-02-25,6199200.0,6685200.0,6120900.0,6431400.0,0,VMAR
2021-02-26,6161400.0,6463800.0,5994000.0,6210000.0,0,VMAR
2021-03-01,6134400.0,6372000.0,6129000.0,6355800.0,0,VMAR
2021-03-02,6069600.0,6253200.0,5999400.0,6242400.0,0,VMAR
2021-03-03,5524200.0,6145200.0,5500980.0,6048000.0,0,VMAR
2021-03-04,4984200.0,5632200.0,4860000.0,5491800.0,0,VMAR
2021-03-05,5011200.0,5286600.0,4487400.0,5130000.0,0,VMAR
2021-03-08,4914000.0,5216400.0,4860000.0,5194800.0,0,VMAR
2021-03-09,5108400.0,5205600.0,4995000.0,4995000.0,0,VMAR
2021-03-10,5227200.0,5508000.0,5200200.0,5248800.0,0,VMAR
