Date,Close,High,Low,Open,Volume,ticker
2024-10-11,130.39999389648438,153.60000610351562,112.80000305175781,150.0,13873,STFS
2024-10-14,134.39999389648438,150.0,117.19999694824219,122.4000015258789,10520,STFS
2024-10-15,120.80000305175781,141.60000610351562,119.5999984741211,141.60000610351562,4388,STFS
2024-10-16,124.80000305175781,130.39999389648438,116.80000305175781,120.4000015258789,3653,STFS
2024-10-17,159.39999389648438,167.60000610351562,128.0,128.0,8338,STFS
2024-10-18,146.39999389648438,165.60000610351562,130.39999389648438,159.60000610351562,20728,STFS
2024-10-21,150.0,164.0,146.39999389648438,150.39999389648438,10595,STFS
2024-10-22,143.75999450683594,160.0,136.0,160.0,9245,STFS
2024-10-23,144.8000030517578,148.0,134.39999389648438,145.60000610351562,6305,STFS
2024-10-24,146.8000030517578,152.0,137.1999969482422,142.8800048828125,12480,STFS
2024-10-25,147.60000610351562,154.0,142.0,146.8000030517578,14798,STFS
2024-10-28,149.60000610351562,155.60000610351562,140.0800018310547,154.8000030517578,12193,STFS
2024-10-29,150.0,152.0,143.1999969482422,144.8000030517578,3793,STFS
2024-10-30,151.1999969482422,154.0,144.0,150.0,5425,STFS
2024-10-31,153.1999969482422,153.60000610351562,147.1999969482422,147.60000610351562,3193,STFS
2024-11-01,157.60000610351562,158.0,153.1999969482422,153.60000610351562,925,STFS
2024-11-04,155.1999969482422,156.60000610351562,146.0,156.39999389648438,970,STFS
2024-11-05,155.55999755859375,158.0,148.0,152.0,2075,STFS
2024-11-06,168.0,177.1999969482422,153.60000610351562,157.1999969482422,13203,STFS
2024-11-07,156.0,167.60000610351562,151.1999969482422,167.60000610351562,5393,STFS
2024-11-08,161.1999969482422,161.1999969482422,146.8000030517578,146.8000030517578,6120,STFS
2024-11-11,152.0,162.8000030517578,152.0,160.0,3848,STFS
2024-11-12,154.0,158.8000030517578,152.0,156.39999389648438,645,STFS
2024-11-13,162.8000030517578,180.72000122070312,143.83999633789062,158.60000610351562,13200,STFS
2024-11-14,164.8000030517578,168.8000030517578,157.1999969482422,168.8000030517578,1673,STFS
2024-11-15,178.8000030517578,184.0,152.0,160.8000030517578,37158,STFS
2024-11-18,170.39999389648438,178.8000030517578,164.0,175.60000610351562,11965,STFS
