Date,Close,High,Low,Open,Volume,ticker
2020-06-17,17.054296493530273,17.224839458465578,16.9929009220624,17.156622012263544,163800,HWCPZ
2020-06-18,17.047473907470703,17.05429578192021,16.95197026745659,17.040652033021193,127500,HWCPZ
2020-06-19,17.044063568115234,17.081583226901767,16.98607828604345,17.054295729188105,156700,HWCPZ
2020-06-22,17.105457305908203,17.122511339584072,16.999720215294836,17.040650156344793,127500,HWCPZ
2020-06-23,17.16344451904297,17.218018217786362,17.122514570270326,17.122514570270326,211200,HWCPZ
2020-06-24,17.044063568115234,17.183908741048995,16.945148340612462,17.15662124333533,139300,HWCPZ
2020-06-25,17.122516632080078,17.14298095836081,17.020191097257122,17.05429917515152,102500,HWCPZ
2020-06-26,17.054296493530273,17.170265761731862,17.02018842099904,17.090451258595714,60100,HWCPZ
2020-06-29,17.054296493530273,17.149800137529382,17.016776833062178,17.149800137529382,206200,HWCPZ
2020-06-30,17.081586837768555,17.14639270682852,17.0542993342866,17.0542993342866,501500,HWCPZ
2020-07-01,17.046113967895508,17.142981222883837,17.02019135988545,17.088407516726846,68000,HWCPZ
2020-07-02,17.102052688598633,17.17709202872271,17.08840893564155,17.149804522808537,53100,HWCPZ
2020-07-06,17.24530601501465,17.258948464080966,17.11569299033737,17.15662293981559,69000,HWCPZ
2020-07-07,17.19073486328125,17.24530857105415,17.12933927939426,17.24530857105415,46800,HWCPZ
2020-07-08,17.19073486328125,17.24530857105415,17.108873651051987,17.24530857105415,34600,HWCPZ
2020-07-09,17.13616180419922,17.2248435947598,17.13616180419922,17.2248435947598,38400,HWCPZ
2020-07-10,17.180503845214844,17.2248453957012,17.142984171814085,17.190737311413244,41600,HWCPZ
2020-07-13,17.197551727294922,17.252126724431225,17.156621780582242,17.252126724431225,44400,HWCPZ
2020-07-14,17.14980125427246,17.306701781095896,17.061119479232826,17.306701781095896,35900,HWCPZ
2020-07-15,17.24530601501465,17.28623596449287,17.15662293981559,17.204374764396793,13000,HWCPZ
2020-07-16,17.327167510986328,17.395384967163942,17.12933831932498,17.28623755773566,45500,HWCPZ
2020-07-17,17.434268951416016,17.49771122732938,17.23166456844471,17.395385689384494,37900,HWCPZ
2020-07-20,17.497709274291992,17.497709274291992,17.265770720230574,17.27941447073764,41300,HWCPZ
2020-07-21,17.53182029724121,17.600036453904423,17.361277303303613,17.49771091776982,45400,HWCPZ
