Date,Close,High,Low,Open,Volume,ticker
2010-01-04,10.08047103881836,10.181643333485834,9.988495587562173,9.988495587562173,5172900,TER
2010-01-05,10.117258071899414,10.319603478937344,9.951702659128138,10.034480365513776,6131900,TER
2010-01-06,10.025282859802246,10.246023707215835,9.979296023852807,10.034480577849202,5843800,TER
2010-01-07,10.08047103881836,10.09886560278385,9.8965210134489,9.933311018522792,4347200,TER
2010-01-08,10.190837860107422,10.190837860107422,9.997690174718597,9.997690174718597,4084500,TER
2010-01-11,10.595529556274414,10.613924116020007,10.365591858026889,10.49435640767417,7892800,TER
2010-01-12,10.17244815826416,10.641520580594193,10.108064980969408,10.613928291549616,5991400,TER
2010-01-13,10.0344820022583,10.374789724018804,9.868926562482946,10.30120972348371,6349700,TER
2010-01-14,9.93331241607666,10.08967017892497,9.767756931380088,9.95170698263015,5130900,TER
2010-01-15,9.50102710723877,9.997692578038972,9.409051662699055,9.933310293146878,5314700,TER
2010-01-19,9.712570190429688,9.730964752884516,9.445842456263394,9.565409305076873,5055300,TER
2010-01-20,9.565410614013672,9.638990628187395,9.44584374883859,9.574608335071128,6742500,TER
2010-01-21,9.593001365661621,9.813741352692352,9.381458220233451,9.556211367823167,7504500,TER
2010-01-22,8.97677230834961,9.51942568001657,8.939982293854044,9.51942568001657,6836600,TER
2010-01-25,9.114729881286621,9.298679857656863,8.995162177360294,9.059545326946886,3992700,TER
2010-01-26,9.307880401611328,9.427448141838136,9.004362629167487,9.087140362950887,6601200,TER
2010-01-27,9.4366455078125,9.473435512872195,9.11473230568298,9.298682330981459,6750500,TER
2010-01-28,8.728434562683105,9.914913016261737,8.516892307438107,9.914913016261737,15228400,TER
2010-01-29,8.59047794342041,9.142328239601959,8.489304731263015,8.958378140874776,9828100,TER
2010-02-01,8.866398811340332,8.912385653690253,8.590473371526848,8.608867933038258,7691500,TER
2010-02-02,9.013561248779297,9.197511299337439,8.82041347640749,8.893993496630747,5874400,TER
