Date,Close,High,Low,Open,Volume,ticker
2010-01-04,27.332473754882812,27.50453671899218,26.765304594108738,26.765304594108738,57400,KALU
2010-01-05,26.59961700439453,27.357966463746475,26.548634302426823,27.211394842072856,100600,KALU
2010-01-06,27.35795211791992,27.36432373683025,26.529503093274865,26.529503093274865,75200,KALU
2010-01-07,27.453550338745117,27.53002193988417,27.19864176029711,27.249622017393698,114300,KALU
2010-01-08,28.00159454345703,28.014340213154014,27.28148243798699,27.28148243798699,45600,KALU
2010-01-11,28.205528259277344,28.29474797202733,27.07756413302145,28.02072207462388,122900,KALU
2010-01-12,26.51039123535156,28.154546534341108,26.229993731387015,27.791303374050575,141400,KALU
2010-01-13,26.669715881347656,27.12217887504416,26.153529369043746,26.69520723358194,36600,KALU
2010-01-14,26.478525161743164,26.60597944167337,26.19175363964725,26.510388123978668,45400,KALU
2010-01-15,25.65007209777832,26.84176420773143,25.16574882469715,26.612347024855364,110400,KALU
2010-01-19,26.31283187866211,26.331949166593844,25.6691889670988,25.6691889670988,89700,KALU
2010-01-20,25.58635139465332,26.179011760806105,25.458897108095716,26.01332045898473,98600,KALU
2010-01-21,24.682403564453125,26.105649435699178,24.573417501826462,25.720987133563845,139000,KALU
2010-01-22,23.77204132080078,24.983722587477057,23.752806615597432,24.656759500705743,76800,KALU
2010-01-25,23.67586326599121,24.086167569116565,23.477121049212,23.893837732727377,64000,KALU
2010-01-26,23.26556396484375,24.14387195540362,23.086053959427755,23.541237686325776,54100,KALU
2010-01-27,22.977069854736328,23.739979493590177,22.746273003827323,23.092468280190833,95800,KALU
2010-01-28,22.387252807617188,23.3104401040019,21.98336081105588,23.07964327990572,215700,KALU
2010-01-29,22.53470230102539,22.938594191208814,22.21415178434285,22.515467607012113,139300,KALU
2010-02-01,23.66304397583008,23.663043975830075,22.598816136448548,22.598816136448548,212000,KALU
2010-02-02,24.009233474731445,24.073342597919133,23.6566284059866,23.6566284059866,89700,KALU
2010-02-03,23.502765655517575,24.560583422985896,23.49635572074067,23.804083947769907,109400,KALU
2010-02-04,22.11799430847168,23.59252677324833,22.06029509506007,23.24633149277867,153700,KALU
2010-02-05,22.41290283203125,22.72704357272384,21.637170777759614,22.156463756844577,73800,KALU
2010-02-08,21.69485664367676,22.438533661490485,21.592280587619904,22.32313529272576,79600,KALU
2010-02-09,22.11799430847168,22.40649037552973,21.701277495431462,21.861552816507345,115800,KALU
2010-02-10,21.87437629699707,22.25903855536565,21.62434717414159,21.970542472991077,60100,KALU
2010-02-11,22.637290954589844,22.656523213689656,21.739748030613548,21.752570351882664,53700,KALU
2010-02-12,22.816795349121097,22.93860371561861,22.169284112633974,22.335969374452013,65000,KALU
2010-02-16,23.13093376159668,23.195042906933946,22.739861616460843,23.021945279794775,57700,KALU
2010-02-17,23.05400276184082,23.27838969005276,22.701397526773416,23.27838969005276,55100,KALU
2010-02-18,23.015535354614254,23.20145285442492,22.541119363825256,23.04117754539726,72800,KALU
2010-02-19,23.207868576049805,23.67587225228568,22.52189035034445,23.01553866666085,116800,KALU
2010-02-22,23.015535354614254,23.361728163452575,22.93219150914988,23.361728163452575,52600,KALU
2010-02-23,22.374425888061523,23.27196582109167,22.156451450141613,22.983469881843817,96800,KALU
2010-02-24,22.7655029296875,23.214274266570897,22.259034831588888,22.432132452055644,148900,KALU
2010-02-25,21.515356063842773,23.39378268045179,21.175570782021556,22.387251597419088,258400,KALU
2010-02-26,21.40637588500977,21.573063622679516,21.04736065730473,21.42560814489173,170200,KALU
2010-03-01,22.137229919433594,22.52189221567793,21.419197056961597,21.560240143478623,165100,KALU
2010-03-02,22.092348098754883,22.534709518648427,21.97053974381991,22.13722498981551,114300,KALU
2010-03-03,22.40648651123047,22.5988163742302,22.06029129046682,22.239798836518982,86800,KALU
2010-03-04,22.387252807617188,22.61163969575825,22.130813794093548,22.541118172216972,220000,KALU
2010-03-05,23.682279586791992,23.81050032749552,22.39366713445924,22.528297811674697,132100,KALU
