Date,Close,High,Low,Open,Volume,ticker
2010-01-04,36.8271369934082,36.92560627848869,36.16411832029053,36.34136153092862,206200,TUR
2010-01-05,37.28666305541992,37.41795462511566,36.94530597588237,37.28666305541992,198400,TUR
2010-01-06,37.68709182739258,37.92341609313542,37.35230078704206,37.50984862808544,337700,TUR
2010-01-07,38.36980438232422,38.39606318957596,37.73304207944683,38.00218859333294,262200,TUR
2010-01-08,38.402618408203125,38.4748288605792,38.074390900440704,38.29102225756893,292400,TUR
2010-01-11,38.05470657348633,38.48796688059227,37.69365423074995,38.48796688059227,251300,TUR
2010-01-12,37.61488342285156,37.78556318156395,37.30635117378796,37.719916157375366,497200,TUR
2010-01-13,38.560184478759766,38.69147353219939,38.238520287805066,38.36324589024398,198300,TUR
2010-01-14,38.34354782104492,38.38949948433824,37.969368560412,38.23851509006336,284700,TUR
2010-01-15,37.824951171875,38.1991304676816,37.549241166197746,37.99563094087546,119600,TUR
2010-01-19,38.84244918823242,38.84901514193072,37.98905801241915,38.317285580360995,188100,TUR
2010-01-20,38.65864562988281,38.822759426922,38.15974078872191,38.822759426922,481300,TUR
2010-01-21,37.457332611083984,38.42232000065608,37.43763725329593,38.37636833944683,189100,TUR
2010-01-22,36.301971435546875,37.10284756712584,36.196938705518306,36.74179771416375,253000,TUR
2010-01-25,37.07658004760742,37.22756440503932,36.78117478125057,36.97154734225579,107500,TUR
2010-01-26,37.05032730102539,37.45076533818465,36.32822764672936,36.81400555349083,253100,TUR
2010-01-27,36.846832275390625,37.07002715081581,36.472652999556935,37.04376834095921,154500,TUR
2010-01-28,37.070030212402344,37.54924226306225,36.787754243575826,37.43764356404383,379300,TUR
2010-01-29,36.54486083984375,37.37855926847782,36.30197310998278,37.260397128723206,214400,TUR
2010-02-01,38.402618408203125,38.409181856520426,37.667389491984906,37.70677519024302,168100,TUR
2010-02-02,38.12691879272461,38.30415949107109,37.58205978079678,37.975931894732256,266300,TUR
2010-02-03,37.69364547729492,38.02187298233933,37.4967094751037,37.92996968159524,156200,TUR
2010-02-04,35.461708068847656,36.938732179895034,35.389497600528024,36.938732179895034,266200,TUR
2010-02-05,33.899349212646484,34.733047693026045,32.58643869315326,34.52954566100049,1393300,TUR
2010-02-08,32.85558319091797,33.55799007450334,32.77024331132801,33.55799007450334,594700,TUR
2010-02-09,34.16192626953125,34.64770167339298,33.590808491665165,33.8665209541139,750600,TUR
2010-02-10,34.06345748901367,34.2669594879507,33.7089711053857,34.07658689257519,295200,TUR
2010-02-11,34.838077545166016,34.93654682763281,33.93216866067625,33.93216866067625,225000,TUR
2010-02-12,34.31947326660156,34.522975257643765,33.8008756190177,34.02407046254936,89300,TUR
2010-02-16,35.2647705078125,35.343544422517255,34.66739643759813,34.89715473222766,192900,TUR
2010-02-17,35.94748306274414,35.94748306274414,35.62582144023621,35.796498678113,188300,TUR
2010-02-18,35.389495849609375,35.586431887169944,34.89059105417743,35.015316626991016,344300,TUR
2010-02-19,35.835880279541016,36.01968688707451,35.24506974935874,35.24506974935874,154400,TUR
2010-02-22,35.02845001220703,35.717727474117254,34.84464335681174,35.56674307801714,168400,TUR
2010-02-23,33.40044021606445,34.50984856731541,33.17724535498807,34.40481583881933,599600,TUR
2010-02-24,32.59299850463867,32.77680514138504,31.54266878451381,31.923413965405697,408000,TUR
