Date,Close,High,Low,Open,Volume,ticker
2014-10-23,19.6807918548584,19.69638095768013,19.55608200560189,19.55608200560189,7400,DAX
2014-10-24,19.634031295776367,19.634031295776367,19.595058528275743,19.595058528275743,15200,DAX
2014-10-27,19.507762908935547,19.507762908935547,19.507762908935547,19.507762908935547,300,DAX
2014-10-28,19.883451461791992,19.883451461791992,19.8288910728508,19.8288910728508,3800,DAX
2014-10-29,20.008161544799805,20.008161544799805,20.00036699106556,20.00036699106556,13600,DAX
2014-10-30,19.789915084838867,19.789915084838867,19.789915084838867,19.789915084838867,100,DAX
2014-10-31,20.07051658630371,20.07051658630371,19.875657201970665,19.875657201970665,10100,DAX
2014-11-03,20.30434799194336,20.30434799194336,20.30434799194336,20.30434799194336,200,DAX
2014-11-04,19.875656127929688,19.875656127929688,19.875656127929688,19.875656127929688,2500,DAX
2014-11-05,19.984777450561523,19.984777450561523,19.984777450561523,19.984777450561523,300,DAX
2014-11-06,19.922422409057617,19.922422409057617,19.922422409057617,19.922422409057617,200,DAX
2014-11-07,19.844482421875,19.844482421875,19.844482421875,19.844482421875,100,DAX
2014-11-10,19.844482421875,19.844482421875,19.844482421875,19.844482421875,0,DAX
2014-11-11,20.07830810546875,20.07830810546875,20.07830810546875,20.07830810546875,200,DAX
2014-11-12,19.6807918548584,19.6807918548584,19.6807918548584,19.6807918548584,1000,DAX
2014-11-13,19.6807918548584,19.6807918548584,19.6807918548584,19.6807918548584,0,DAX
2014-11-14,19.6807918548584,19.6807918548584,19.6807918548584,19.6807918548584,0,DAX
2014-11-17,19.6807918548584,19.6807918548584,19.6807918548584,19.6807918548584,0,DAX
2014-11-18,20.413469314575195,20.71744947535979,20.26615477707223,20.71744947535979,2200,DAX
2014-11-19,20.421262741088867,20.421262741088867,20.421262741088867,20.421262741088867,200,DAX
2014-11-20,20.421262741088867,20.421262741088867,20.421262741088867,20.421262741088867,0,DAX
2014-11-21,20.647300720214844,20.68627349008617,20.620799534034177,20.68627349008617,1000,DAX
2014-11-24,20.927894592285156,21.30981874180144,20.896716382532546,21.30981874180144,3500,DAX
2014-11-25,21.12275505065918,21.12275505065918,21.12275505065918,21.12275505065918,200,DAX
2014-11-26,21.27240943908691,21.27240943908691,21.24746775864374,21.24746775864374,400,DAX
2014-11-28,21.30202865600586,21.30202865600586,21.30202865600586,21.30202865600586,100,DAX
2014-12-01,21.333206176757812,21.832045727862177,21.333206176757812,21.832045727862177,300,DAX
2014-12-02,21.16094970703125,21.16094970703125,21.16094970703125,21.16094970703125,100,DAX
2014-12-03,21.107168197631836,21.107168197631836,21.107168197631836,21.107168197631836,400,DAX
2014-12-04,21.00583839416504,21.064295306806564,21.00583839416504,21.064295306806564,300,DAX
2014-12-05,21.24746322631836,22.60368409353117,21.24746322631836,22.60368409353117,300,DAX
2014-12-08,21.12275505065918,21.12275505065918,21.12275505065918,21.12275505065918,100,DAX
2014-12-09,20.888925552368164,20.888925552368164,20.888925552368164,20.888925552368164,200,DAX
2014-12-10,20.782920837402344,20.92010229914298,20.782920837402344,20.92010229914298,1100,DAX
2014-12-11,20.81877326965332,20.81877326965332,20.81877326965332,20.81877326965332,100,DAX
2014-12-12,20.584943771362305,20.584943771362305,20.584943771362305,20.584943771362305,200,DAX
2014-12-15,19.969194412231445,19.999592137450033,19.0182794722884,19.0182794722884,500,DAX
2014-12-16,20.452442169189453,20.452442169189453,20.164051093616184,20.164051093616184,700,DAX
2014-12-17,20.34332275390625,20.460238102876534,20.34332275390625,20.460238102876534,600,DAX
2014-12-18,20.655094146728516,20.655094146728516,20.655094146728516,20.655094146728516,1100,DAX
2014-12-19,20.616119384765625,20.616119384765625,20.616119384765625,20.616119384765625,100,DAX
2014-12-22,20.73927116394043,20.73927116394043,20.72524156362315,20.72524156362315,300,DAX
2014-12-23,20.748624801635746,20.748624801635746,20.74083024902649,20.74083024902649,400,DAX
2014-12-24,20.782920837402344,20.81721657450226,20.782920837402344,20.81721657450226,200,DAX
2014-12-26,20.73303604125977,20.84995135902532,20.73303604125977,20.84995135902532,500,DAX
2014-12-29,20.694067001342773,20.694067001342773,20.63950660901162,20.63950660901162,1200,DAX
2014-12-30,20.392423629760746,20.392423629760746,20.392423629760746,20.392423629760746,100,DAX
2014-12-31,20.392423629760746,20.392423629760746,20.392423629760746,20.392423629760746,0,DAX
2015-01-02,20.392423629760746,20.392423629760746,20.392423629760746,20.392423629760746,0,DAX
2015-01-05,19.392406463623047,20.14846187265008,19.392406463623047,20.14846187265008,2700,DAX
2015-01-06,19.392406463623047,19.392406463623047,19.392406463623047,19.392406463623047,0,DAX
2015-01-07,19.392406463623047,19.392406463623047,19.392406463623047,19.392406463623047,100,DAX
2015-01-08,19.93800926208496,19.93800926208496,19.828888498370254,19.828888498370254,1200,DAX
2015-01-09,19.93800926208496,19.93800926208496,19.93800926208496,19.93800926208496,0,DAX
2015-01-12,19.836688995361328,20.265379112696948,19.711979088985174,20.265379112696948,1900,DAX
2015-01-13,19.89904022216797,20.14222345340037,19.89904022216797,20.125076327648983,1800,DAX
2015-01-14,19.89904022216797,19.89904022216797,19.89904022216797,19.89904022216797,0,DAX
2015-01-15,20.068178176879883,20.23030132821553,20.068178176879883,20.23030132821553,400,DAX
2015-01-16,20.35890769958496,20.35890769958496,20.159371299668667,20.159371299668667,1500,DAX
2015-01-20,20.403335571289062,20.42905625963658,20.39710052320343,20.42905625963658,900,DAX
2015-01-21,20.33708381652832,20.421264403972064,20.33708381652832,20.421264403972064,600,DAX
2015-01-22,20.514795303344727,20.60832845994225,20.40411502081228,20.42905670035192,93600,DAX
2015-01-23,20.444644927978516,20.94348593060536,20.444644927978516,20.94348593060536,106100,DAX
2015-01-26,20.927894592285156,20.974660420255205,20.623912993832665,20.623912993832665,14900,DAX
2015-01-27,20.786821365356445,20.864763934241733,20.71667186403232,20.779805820560348,11500,DAX
2015-01-28,20.655094146728516,20.908411933757687,20.655094146728516,20.794614127931577,8000,DAX
2015-01-29,21.023765563964844,21.044810707684128,20.63950288540466,20.63950288540466,35300,DAX
2015-01-30,20.655094146728516,21.02922379711636,20.582606136717864,21.02922379711636,19800,DAX
2015-02-02,21.146137237548828,21.16172634325348,20.927895704319432,21.091576854241477,11700,DAX
2015-02-03,21.565475463867188,21.73851067827436,21.348791941200044,21.73851067827436,52300,DAX
2015-02-04,21.15393447875977,21.567036912478795,21.068197359806103,21.567036912478795,80800,DAX
2015-02-05,21.481294631958008,21.666022404448352,21.20069817491217,21.20069817491217,7300,DAX
2015-02-06,20.912309646606445,21.325412088036263,20.835925098843028,21.325412088036263,30600,DAX
2015-02-09,20.694067001342773,20.73303977205017,20.51479671606635,20.51479671606635,20300,DAX
2015-02-10,20.888925552368164,20.894381591381215,20.701860720495333,20.864762881501917,7600,DAX
2015-02-11,20.77434730529785,20.856187884868824,20.77434730529785,20.856187884868824,1200,DAX
2015-02-12,21.457914352416992,21.457914352416992,21.02922284656503,21.037017399761503,15200,DAX
2015-02-13,21.473501205444336,21.824248653467215,21.37996954374421,21.824248653467215,56200,DAX
2015-02-17,21.335540771484375,21.730715536384736,21.200699317116932,21.730715536384736,57100,DAX
2015-02-18,21.372175216674805,21.372175216674805,21.27084900098575,21.348791557673188,1700,DAX
2015-02-19,21.40335464477539,21.489093251949186,21.30826346481532,21.30826346481532,6400,DAX
2015-02-20,21.715126037597656,21.780598492546694,21.25525786118105,21.25525786118105,22200,DAX
2015-02-23,21.62159538269043,21.84763296408473,21.559240444143555,21.84763296408473,18000,DAX
2015-02-24,21.80242919921875,21.83984246662638,21.56703900232665,21.715132566373807,32800,DAX
2015-02-25,21.84763526916504,21.84763526916504,21.70733627096728,21.808662499299466,20100,DAX
2015-02-26,21.70109748840332,21.78527806793147,21.676155810267833,21.746305302101952,11600,DAX
2015-02-27,21.840621948242188,21.909992445004292,21.66524818263973,21.83204838399661,15800,DAX
2015-03-02,21.92557716369629,22.26073554097395,21.6558927404546,22.26073554097395,37700,DAX
2015-03-03,21.66836166381836,22.284117995551416,21.621595830604154,22.284117995551416,9400,DAX
2015-03-04,21.66836166381836,21.691745323754983,21.388544187207582,21.496885950926902,8700,DAX
2015-03-05,21.6761531829834,21.785275427420736,21.644976460757604,21.760332265649513,15900,DAX
2015-03-06,21.426734924316406,21.855426405853176,21.356585436186005,21.855426405853176,12300,DAX
2015-03-09,21.59821319580078,21.972344339249236,21.46571024318127,21.972344339249236,10500,DAX
2015-03-10,21.13055419921875,21.58262795604242,21.075993804083712,21.58262795604242,12700,DAX
2015-03-11,21.364381790161133,21.4657094978519,21.231877355483316,21.372176343572654,25700,DAX
2015-03-12,21.62159538269043,21.855427517235466,21.39555928795513,21.855427517235466,32300,DAX
2015-03-13,21.473501205444336,21.66836056842172,21.200699286603164,21.66836056842172,41400,DAX
2015-03-16,22.13602638244629,22.174999152399145,21.68395265760733,21.68395265760733,100800,DAX
2015-03-17,21.777488708496097,22.19058971819669,21.70811820943664,22.19058971819669,112000,DAX
2015-03-18,22.097057342529297,22.097057342529297,21.637189017012197,21.769693474985928,48500,DAX
