Date,Close,High,Low,Open,Volume,ticker
2010-01-04,1.3236868381500244,1.326494197153425,1.2640296644922562,1.2843833101010442,5387000,AVGO
2010-01-05,1.3335129022598267,1.350357310109524,1.270346477407098,1.3300036610828367,3011000,AVGO
2010-01-06,1.3440402746200562,1.354567995400344,1.3047367502402267,1.3300033135796725,5331000,AVGO
2010-01-07,1.335618019104004,1.345443941328906,1.3089477783033856,1.336319900572526,2718000,AVGO
2010-01-08,1.3454440832138062,1.3545680412654793,1.3229848778552225,1.3264941182341399,2899000,AVGO
2010-01-11,1.3538668155670166,1.3721149067162324,1.3356187244178008,1.3475501300152455,5127000,AVGO
2010-01-12,1.3335129022598267,1.3433388277555443,1.315264814672715,1.3433388277555443,9167000,AVGO
2010-01-13,1.2928054332733154,1.330705280721105,1.2808740323546548,1.330705280721105,9439000,AVGO
2010-01-14,1.2935075759887695,1.3243888650326279,1.27385580856681,1.2970168171831584,10654000,AVGO
2010-01-15,1.2801721096038818,1.3026312312576491,1.2738555103992533,1.3026312312576491,1587000,AVGO
2010-01-19,1.2499924898147583,1.2738553719578385,1.2141982084335785,1.2563090883329049,3813000,AVGO
2010-01-20,1.260520577430725,1.2640298184458345,1.2240244039400634,1.2429743723551783,1938000,AVGO
2010-01-21,1.2626256942749023,1.2977180920719704,1.248588735156075,1.254203451870105,3386000,AVGO
2010-01-22,1.232446312904358,1.2675387134767169,1.2198130319649323,1.2549054325372913,9235000,AVGO
2010-01-25,1.2387632131576538,1.2492909358926767,1.225428131160053,1.240166892788943,2614000,AVGO
2010-01-26,1.2464834451675415,1.2633277663003009,1.1819133522692105,1.1952484328604038,7654000,AVGO
2010-01-27,1.2219187021255493,1.2598184646699397,1.2106890994703055,1.2380612245673785,6963000,AVGO
2010-01-28,1.2436760663986206,1.2450798296208476,1.2106892203473587,1.231744664677981,144576000,AVGO
2010-01-29,1.2198131084442139,1.253501831839255,1.210689066989969,1.2436759088628038,33570000,AVGO
2010-02-01,1.2282357215881348,1.2415708897624427,1.213496873518352,1.219813558548367,5095000,AVGO
2010-02-02,1.2422723770141602,1.2492908584021691,1.2177076921561285,1.2289372958437021,17729000,AVGO
2010-02-03,1.2366572618484497,1.241570264508806,1.22683142386149,1.2310424614272397,12857000,AVGO
2010-02-04,1.2085837125778198,1.2338502803576379,1.1973541083052557,1.219813316850384,13767000,AVGO
2010-02-05,1.2071800231933594,1.2156021844961888,1.165069049345409,1.2106892640417801,5387000,AVGO
2010-02-08,1.1938449144363403,1.213496680853669,1.1840190730611289,1.198757835123946,4983000,AVGO
2010-02-09,1.1924411058425903,1.2198132330003144,1.1805097044149704,1.1959503464781782,1896000,AVGO
2010-02-10,1.1791054010391235,1.1889313205173213,1.1587518481441232,1.1833165213393309,5780000,AVGO
2010-02-11,1.2022676467895508,1.2106898119035816,1.1580510916902758,1.1762991858264584,3700000,AVGO
2010-02-12,1.218409538269043,1.2205150995020762,1.1784042095090153,1.191739291206724,1632000,AVGO
2010-02-16,1.2268315553665161,1.228937116208526,1.212092713139332,1.2212167543434516,4227000,AVGO
2010-02-17,1.2219187021255493,1.2352537820701226,1.2050742981426836,1.2352537820701226,5077000,AVGO
2010-02-18,1.2247263193130493,1.2282355604247295,1.2141985959780093,1.22612999902434,4619000,AVGO
2010-02-19,1.2303409576416016,1.2366575573329406,1.2184094725205667,1.2282353965221897,3746000,AVGO
2010-02-22,1.2177077531814575,1.2345520758900719,1.2092855918271503,1.2282354757910672,8465000,AVGO
2010-02-23,1.2198131084442139,1.2275333868540457,1.2022669070579306,1.2177075475444823,18202000,AVGO
2010-02-24,1.245079755783081,1.2542037141850813,1.2219187516595487,1.2282353511173787,8523000,AVGO
2010-02-25,1.2696442604064941,1.2906997005204248,1.2415703402545866,1.263327578172186,23197000,AVGO
2010-02-26,1.2738555669784546,1.2766629259347826,1.260520402768662,1.2668370022538469,2807000,AVGO
