Date,Close,High,Low,Open,Volume,ticker
2010-01-04,30.092313766479492,30.190612833600348,29.738442624512476,29.86295260966299,1302400,TAP
2010-01-05,29.731897354125977,30.072664393982855,29.568067190724587,30.072664393982855,1011900,TAP
2010-01-06,29.69913101196289,29.94159894723048,29.568066384843977,29.810536819961406,729200,TAP
2010-01-07,29.201095581054688,29.62050049068161,29.148668717426098,29.62050049068161,1242500,TAP
2010-01-08,29.161771774291992,29.21419863134238,28.938962631528117,29.1355583457668,1128000,TAP
2010-01-11,29.495981216430664,29.587728206868682,29.19453431882681,29.305940128719467,816200,TAP
2010-01-12,29.600826263427734,29.68601862976227,29.260061797788314,29.450102845973934,702800,TAP
2010-01-13,29.71879768371582,29.869523669631466,29.3714784549505,29.56807419765067,725100,TAP
2010-01-14,29.876083374023438,29.961275800799562,29.633615313038767,29.640167422859484,830500,TAP
2010-01-15,29.607391357421875,30.066116377316753,29.54841239058039,29.764666935765682,1120900,TAP
2010-01-19,29.214200973510742,29.554965572257586,28.98483720530189,29.47632778022757,1823300,TAP
2010-01-20,28.676828384399414,29.070022244697718,28.355722689997986,28.991384472577938,1385000,TAP
2010-01-21,28.414710998535156,28.965180584294618,28.342625308756453,28.74237140672887,1391100,TAP
2010-01-22,28.1919002532959,28.630963975932104,28.178793537714913,28.42781613405283,890700,TAP
2010-01-25,28.047731399536133,28.427818685953063,28.021517966021047,28.388498535680434,915900,TAP
2010-01-26,28.11981201171875,28.24432204864581,27.772492829866845,27.91010958118362,1077100,TAP
2010-01-27,28.100160598754883,28.178798405976124,27.90356483077638,28.119819425597488,1021600,TAP
2010-01-28,27.82491111755371,28.198443646698692,27.792145588652325,28.132912588895916,676500,TAP
2010-01-29,27.52347183227539,27.94943132485787,27.431727326143854,27.864238926371314,1369100,TAP
2010-02-01,27.85112762451172,27.98874436104533,27.57589415144449,27.621766396955696,1017200,TAP
2010-02-02,27.752830505371094,27.877343037648437,27.523469261465575,27.818364074951294,1387400,TAP
2010-02-03,27.949424743652344,27.99529698591665,27.575892199586015,27.65452997206058,909300,TAP
2010-02-04,26.4946231842041,27.82492376090184,26.4618576404144,27.79871032592978,2138200,TAP
2010-02-05,27.01232147216797,27.117172689678924,26.494617492023167,26.599468709534122,1714900,TAP
2010-02-08,27.071306228637695,27.398966665925172,26.933686945090383,27.012327249931918,1213800,TAP
2010-02-09,26.19972801208496,27.281008444614308,26.055556621120854,27.202368140533494,3747400,TAP
2010-02-10,25.557512283325195,26.488066658841067,25.47231987575595,26.284918802134385,2462600,TAP
2010-02-11,25.845855712890625,25.89172797646489,25.190534804857233,25.5313019770167,3022400,TAP
2010-02-12,25.49197769165039,25.68857341295318,25.295379470497384,25.68857341295318,2394500,TAP
2010-02-16,26.134197235107422,26.186621605265568,25.485428467926404,25.609941034272172,2199600,TAP
2010-02-17,26.520841598510742,26.625692858234245,26.19318109939339,26.278371029271025,1843600,TAP
2010-02-18,26.63222312927246,26.763287721413793,26.37664854951391,26.42907538631011,1567300,TAP
2010-02-19,26.94023323059082,27.17614907252793,26.50772168698945,26.619125001320874,1653700,TAP
2010-02-22,27.097509384155273,27.248235341903396,26.684659151593124,26.828828002710846,1354800,TAP
2010-02-23,26.776403427124023,27.090957054039503,26.61257325686492,27.058191519957685,1269400,TAP
2010-02-24,27.013713836669922,27.086225428741404,26.71707664847765,26.895058961393016,1053700,TAP
