Date,Close,High,Low,Open,Volume,ticker
2017-10-30,11.414426803588867,11.558034274047202,11.039196290440819,11.558034274047202,49900,ADAMN
2017-10-31,11.530234336853027,11.530234336853027,11.419055000989548,11.419055000989548,53700,ADAMN
2017-11-01,11.534868240356445,11.567295439915984,11.479279007847213,11.5256030737466,21700,ADAMN
2017-11-02,11.534868240356445,11.534868240356445,11.491786010838092,11.520971374016597,19400,ADAMN
2017-11-03,11.483911514282227,11.544133329693274,11.465381181186572,11.544133329693274,87400,ADAMN
2017-11-06,11.419055938720703,11.474646053004903,11.414423355565779,11.419055938720703,56900,ADAMN
2017-11-07,11.460749626159668,11.479279960917845,11.395895221656033,11.442220174976484,87200,ADAMN
2017-11-08,11.428319931030273,11.442217679067369,11.36346554067343,11.428319931030273,43100,ADAMN
2017-11-09,11.350960731506348,11.419057859832945,11.331040532231361,11.395895823736495,29000,ADAMN
2017-11-10,11.391263008117676,11.400528175797831,11.31714343382649,11.395895591957753,25700,ADAMN
2017-11-13,11.363465309143066,11.395892503660784,11.321772949456061,11.395892503660784,14000,ADAMN
2017-11-14,11.372729301452637,11.372729301452637,11.2152250318803,11.372729301452637,32000,ADAMN
2017-11-15,11.372729301452637,11.372729301452637,11.238387944214326,11.303242331600078,30200,ADAMN
2017-11-16,11.371343612670898,11.511707456093276,11.303245602634286,11.368100892363204,32500,ADAMN
2017-11-17,11.405159950256348,11.409791650192707,11.243023061659992,11.256919928618991,42900,ADAMN
2017-11-20,11.349569320678711,11.428321469675396,11.317142121134474,11.428321469675396,37100,ADAMN
2017-11-21,11.349569320678711,11.388944953389593,11.285177914848033,11.388944953389593,30500,ADAMN
2017-11-22,11.368099212646484,11.391261244686234,11.270816734214788,11.312509098746245,37600,ADAMN
2017-11-24,11.358835220336914,11.395895005575575,11.331039718726686,11.39126242197387,9800,ADAMN
2017-11-27,11.363465309143066,11.430172554497403,11.358832726558424,11.377362173322211,17800,ADAMN
2017-11-28,11.372729301452637,11.381994466386248,11.280080302840812,11.34956727269337,39300,ADAMN
2017-11-29,11.312507629394531,11.377362017541973,11.261550105235958,11.377362017541973,41800,ADAMN
2017-11-30,11.178169250488281,11.321776707556285,11.053556006824515,11.27128215912509,82800,ADAMN
2017-12-01,11.284714698791504,11.29397898163915,10.95117577617901,11.29397898163915,92200,ADAMN
2017-12-04,11.312507629394531,11.328721226431393,11.182797969524877,11.182797969524877,54700,ADAMN
2017-12-05,11.252286911010742,11.335670753725157,11.210594547866107,11.325016608114213,53600,ADAMN
2017-12-06,11.182799339294434,11.298611265786132,11.1642698905147,11.298611265786132,109800,ADAMN
2017-12-07,11.298612594604492,11.298612594604492,11.233758190885641,11.256920225478092,38000,ADAMN
2017-12-08,11.344934463500977,11.368097375372098,11.303242105707701,11.326405017578823,44100,ADAMN
2017-12-11,11.381999015808105,11.381999015808105,11.324093037189972,11.363469562109362,47300,ADAMN
2017-12-12,11.451481819152832,11.488541596551716,11.372729681733354,11.381994846976772,73900,ADAMN
2017-12-13,11.470014572143555,11.479279739343806,11.419057036117147,11.479279739343806,70700,ADAMN
2017-12-14,11.488545417785645,11.488545417785645,11.42832359082247,11.46816310776046,24100,ADAMN
2017-12-15,11.539498329162598,11.542278055259642,11.473717074172532,11.474643944063123,18400,ADAMN
2017-12-18,11.525602340698242,11.539500089729088,11.474645694734864,11.523749484209102,30700,ADAMN
2017-12-19,11.525602340698242,11.576559870236483,11.479278277745145,11.576559870236483,33600,ADAMN
2017-12-20,11.488545417785645,11.530237791673644,11.488545417785645,11.530237791673644,15900,ADAMN
2017-12-21,11.520973205566406,11.534870074115513,11.493177701318073,11.508001440105481,34000,ADAMN
2017-12-22,11.558028221130371,11.56729250181216,11.497805537037918,11.497805537037918,40700,ADAMN
2017-12-26,11.520973205566406,11.581195030954342,11.488545117276685,11.558032994322458,128600,ADAMN
2017-12-27,11.57192611694336,11.57192611694336,11.507071728507936,11.525601175100297,79100,ADAMN
2017-12-28,11.624423027038574,11.73319487338841,11.605506615599415,11.605506615599415,136300,ADAMN
2017-12-29,11.676445960998535,11.704821032145198,11.624424245540283,11.633882903264919,48900,ADAMN
2018-01-02,11.704816818237305,11.766296267259433,11.586586345325816,11.723734126876066,85100,ADAMN
2018-01-03,11.681174278259277,11.714278675401383,11.610235253495143,11.681174278259277,55600,ADAMN
2018-01-04,11.737923622131348,11.737923622131348,11.681173488589064,11.690631242828038,50000,ADAMN
2018-01-05,11.742654800415039,11.747384129293225,11.726575262634656,11.737925471536853,40100,ADAMN
2018-01-08,11.676445960998535,11.747384089878814,11.624424245540283,11.747384089878814,97300,ADAMN
2018-01-09,11.63861083984375,11.7190076168311,11.515651010214443,11.63861083984375,97500,ADAMN
2018-01-10,11.67171573638916,11.676445064888526,11.548755901487192,11.548755901487192,41500,ADAMN
2018-01-11,11.657526016235352,11.719006375551563,11.62442162369295,11.699616402197572,28200,ADAMN
2018-01-12,11.695362091064453,11.719008734803133,11.643341278893812,11.643341278893812,51700,ADAMN
2018-01-16,11.700091361999512,11.742654418491595,11.666986962956164,11.714279348172614,66600,ADAMN
2018-01-17,11.676445960998535,11.681175289860855,11.6291535744026,11.676445960998535,47300,ADAMN
2018-01-18,11.648069381713867,11.681174682027452,11.49673447410343,11.676445353411225,107400,ADAMN
2018-01-19,11.657526016235352,11.700089064369022,11.558212838608148,11.62725940077574,654200,ADAMN
2018-01-22,11.596048355102539,11.61969409571625,11.515651574177866,11.567672383933465,48800,ADAMN
2018-01-23,11.577129364013672,11.619692412574734,11.549700525361429,11.586588019699919,64300,ADAMN
2018-01-24,11.681174278259277,11.695361361590368,11.567672199447529,11.586589513258545,33900,ADAMN
2018-01-25,11.676445960998535,11.752113418741134,11.608344707813849,11.608344707813849,37500,ADAMN
2018-01-26,11.700091361999512,11.78048814625931,11.652798976783062,11.714279348172614,40100,ADAMN
2018-01-29,11.733196258544922,11.752113574244508,11.51565254016324,11.752113574244508,80900,ADAMN
2018-01-30,11.67171573638916,11.728465874327188,11.56294388698529,11.65705508864928,32200,ADAMN
2018-01-31,11.645700454711914,11.704815685446492,11.581855897275348,11.657523320453462,21600,ADAMN
2018-02-01,11.548752784729004,11.652795277554693,11.539294130282958,11.548752784729004,17000,ADAMN
2018-02-02,11.439986228942871,11.5534874284437,11.373776519380208,11.544028769645127,26800,ADAMN
2018-02-05,11.373772621154785,11.562942124181252,11.354856212068363,11.534566157511057,30200,ADAMN
2018-02-06,11.269729614257812,11.37802878008669,11.07583169411452,11.37802878008669,48900,ADAMN
2018-02-07,11.397422790527344,11.64334249901653,11.302838009715403,11.64334249901653,13700,ADAMN
2018-02-08,11.113665580749512,11.421064661088245,11.099477597831596,11.421064661088245,27500,ADAMN
2018-02-09,11.269729614257812,11.577128689946424,10.99070560194878,11.577128689946424,20400,ADAMN
2018-02-12,11.146771430969238,11.193591149306721,11.099479050414072,11.170418072260388,20600,ADAMN
2018-02-13,11.075836181640625,11.183662729008224,11.01813980518064,11.146774319844628,18600,ADAMN
2018-02-14,11.09096622467041,11.255542873265865,11.080562244089764,11.087183123009648,21400,ADAMN
2018-02-15,11.061647415161133,11.126438232303574,11.042731000583334,11.090023390068787,19500,ADAMN
2018-02-16,11.146771430969238,11.146771430969238,11.066374654633595,11.066374654633595,5200,ADAMN
2018-02-20,11.160958290100098,11.160958290100098,11.114138576484638,11.11744901572881,21700,ADAMN
2018-02-21,11.099479675292969,11.219129071083525,11.000166482360402,11.165689372608531,43200,ADAMN
2018-02-22,11.037997245788574,11.122649768181576,10.99543420251989,11.122649768181576,17900,ADAMN
2018-02-23,10.981247901916504,11.170417412972212,10.88666404841573,11.170417412972212,24400,ADAMN
2018-02-26,11.142041206359863,11.170417173626463,11.009623633890643,11.018608725439456,32900,ADAMN
2018-02-27,11.198793411254883,11.198793411254883,11.082927121187344,11.0857648986165,28600,ADAMN
2018-02-28,11.236626625061035,11.236626625061035,11.175619825272292,11.197846675383841,8900,ADAMN
2018-03-01,11.202102661132812,11.293376073156352,11.170417156629755,11.222437959151913,6000,ADAMN
2018-03-02,11.197845458984375,11.23189607680498,11.197845458984375,11.200210573819884,3700,ADAMN
2018-03-05,11.165688514709473,11.217709320427463,11.113666806964368,11.113666806964368,19100,ADAMN
2018-03-06,11.241355895996094,11.241355895996094,11.11366674246846,11.156229793644338,8000,ADAMN
2018-03-07,11.350126266479492,11.350126266479492,11.241354439578874,11.241354439578874,6900,ADAMN
2018-03-08,11.241355895996094,11.350127736989066,11.160959121778003,11.2985795937782,43200,ADAMN
2018-03-09,11.307567596435547,11.307567596435547,11.175149080689085,11.175149080689085,4100,ADAMN
2018-03-12,11.304255485534668,11.307565925388424,11.255544212242413,11.307565925388424,6200,ADAMN
2018-03-13,11.282499313354492,11.282499313354492,11.175145466067615,11.255542234975744,14300,ADAMN
2018-03-14,11.312294006347656,11.321752662608633,11.274460283330859,11.274460283330859,9500,ADAMN
2018-03-15,11.2550687789917,11.291957172585372,11.217707723257346,11.291957172585372,25500,ADAMN
2018-03-16,11.312294006347656,11.312294006347656,11.255542970808905,11.279189611461346,5900,ADAMN
2018-03-19,11.255542755126953,11.32175244565795,11.242774561649123,11.27162229005707,18300,ADAMN
2018-03-20,11.2177095413208,11.288648563107245,11.170418062832681,11.288648563107245,22100,ADAMN
2018-03-21,11.29810619354248,11.301890197320605,11.184605022768327,11.215345205069802,12300,ADAMN
2018-03-22,11.212981224060059,11.331211734994612,11.208252797406624,11.22291344570847,3700,ADAMN
2018-03-23,11.160958290100098,11.274459450769001,11.151499634537595,11.246084386108535,12500,ADAMN
2018-03-26,11.23189640045166,11.293375857541182,11.208250663577315,11.260745029303239,18200,ADAMN
2018-03-27,11.255542755126953,11.288648051405998,11.224803475908477,11.288648051405998,32600,ADAMN
2018-03-28,11.323175430297852,11.439112266888523,11.231391755811208,11.439112266888523,23500,ADAMN
2018-03-29,11.33283519744873,11.381626165611593,11.294189588473868,11.323174486243012,6000,ADAMN
2018-04-02,11.346362113952637,11.522682763699803,11.290325381654029,11.361820173372115,21300,ADAMN
2018-04-03,11.352158546447754,11.352158546447754,11.250714167658714,11.270036511596814,10200,ADAMN
2018-04-04,11.303852081298828,11.385974121792987,11.260375652720503,11.332836059889688,19200,ADAMN
2018-04-05,11.245884895324707,11.294191222494149,11.231392444343397,11.294191222494149,10200,ADAMN
2018-04-06,11.18791389465332,11.255543476994003,11.076807888983927,11.076807888983927,18200,ADAMN
2018-04-09,11.168591499328613,11.284528320533331,11.156031193304862,11.24105189740857,74400,ADAMN
2018-04-10,11.27486515045166,11.279695965849228,11.158928345061515,11.221727102462243,31200,ADAMN
2018-04-11,11.289360046386719,11.294189941448527,11.183083927346424,11.260375147711715,24600,ADAMN
2018-04-12,11.352158546447754,11.352158546447754,11.212067637014503,11.24105253499766,14500,ADAMN
