Date,Close,High,Low,Open,Volume,ticker
2016-03-02,33.928714752197266,33.928714752197266,33.73259302447816,33.81757894023702,400,VYMI
2016-03-03,34.483734130859375,34.62820944442889,34.013699331739524,34.62820944442889,9400,VYMI
2016-03-04,34.81126022338867,34.99953403118905,34.51708006077067,34.830871402965904,17400,VYMI
2016-03-07,34.81126022338867,34.96161841899523,34.49093015880642,34.70666310932359,20400,VYMI
2016-03-08,34.33403396606445,34.843944559142315,34.33403396606445,34.843944559142315,10600,VYMI
2016-03-09,34.615135192871094,34.78510453980433,34.53668799380894,34.53668799380894,7500,VYMI
2016-03-10,34.582462310791016,35.05314817920038,34.39222584752753,35.05314817920038,16400,VYMI
2016-03-11,35.49767303466797,35.49767303466797,35.17865226391274,35.35385358537522,10200,VYMI
2016-03-14,35.327049255371094,35.48459702211946,35.21003058678017,35.48459702211946,4500,VYMI
2016-03-15,34.815826416015625,34.902772446182254,34.70926921185702,34.902772446182254,12300,VYMI
2016-03-16,35.36039352416992,35.36692975236363,34.71319720615512,34.82433303578228,7600,VYMI
2016-03-17,35.896453857421875,35.948753657912576,35.44537930025247,35.563051357564795,18600,VYMI
2016-03-18,35.837608337402344,36.11217722967718,35.772236097894144,36.11217722967718,20300,VYMI
2016-03-21,35.74922561645508,36.181359025087765,35.592087557496505,36.181359025087765,18600,VYMI
2016-03-22,35.552799224853516,35.624821870698625,35.21233012482661,35.21233012482661,21200,VYMI
2016-03-23,35.127220153808594,35.6444690129413,35.127220153808594,35.6444690129413,37500,VYMI
2016-03-24,34.78216552734375,34.83258088442214,34.58377603946975,34.83258088442214,10200,VYMI
2016-03-28,35.05257797241211,35.05257797241211,34.60996931614215,35.04210276683905,24500,VYMI
2016-03-29,35.35310363769531,35.38125731105592,34.7081767120576,34.9373399204065,13700,VYMI
2016-03-30,35.72303771972656,35.90178307410656,35.68047751797102,35.78851149489204,11300,VYMI
2016-03-31,35.441497802734375,35.72958592492172,35.42840254749888,35.72958592492172,17500,VYMI
2016-04-01,35.1953125,35.1953125,34.74288055449984,35.02245912960394,10200,VYMI
2016-04-04,34.970733642578125,35.258167381992216,34.970733642578125,35.258167381992216,14000,VYMI
2016-04-05,34.24330520629883,34.5183005470814,34.23610444002535,34.5183005470814,25100,VYMI
2016-04-06,34.734352111816406,34.75399623394737,34.22823310657138,34.43316888088387,6200,VYMI
2016-04-07,34.1333122253418,34.53140000594591,34.095992120326315,34.53140000594591,10700,VYMI
2016-04-08,34.806392669677734,34.898056961318176,34.7343700126275,34.7343700126275,5800,VYMI
2016-04-11,35.060428619384766,35.27780532640816,35.04209576446299,35.27780532640816,7600,VYMI
2016-04-12,35.57899475097656,35.58554112985675,35.1665029469162,35.1665029469162,15000,VYMI
2016-04-13,36.194461822509766,36.25338923131576,36.06351424530972,36.25338923131576,17500,VYMI
2016-04-14,36.27629852294922,36.403974135207704,36.20100392990676,36.403974135207704,11200,VYMI
2016-04-15,36.214088439941406,36.36468007901004,36.13879137157522,36.36468007901004,19900,VYMI
2016-04-18,36.449806213378906,36.50611605870246,36.10933957973797,36.29266815133916,17200,VYMI
