Date,Close,High,Low,Open,Volume,ticker
2021-12-16,24.612443923950195,25.70531581878096,24.545006351936475,24.88219042890331,257200,GFGF
2021-12-17,24.336750030517575,24.49542469009861,24.163198321159413,24.49542469009861,158400,GFGF
2021-12-20,23.94898796081543,24.138406003106624,23.7119671418608,24.138406003106624,89600,GFGF
2021-12-21,24.523189544677734,24.523189544677734,24.24749221682344,24.25740772667999,74500,GFGF
2021-12-22,24.761201858520508,24.783019006998916,24.564841847562025,24.57475924911156,20600,GFGF
2021-12-23,25.03095054626465,25.03095054626465,24.951613218524948,24.971448023347648,66300,GFGF
2021-12-27,25.2659854888916,25.566477277063026,25.04086633249197,25.090451449797303,106500,GFGF
2021-12-28,25.259044647216797,25.35821677789519,25.2471448994799,25.35821677789519,138400,GFGF
2021-12-29,25.355241775512695,25.3582171853825,25.29871466263973,25.32846686978666,2000,GFGF
2021-12-30,25.243162155151367,25.40186164324352,25.243162155151367,25.37706331110333,50900,GFGF
2021-12-31,25.13802146911621,25.243160867835247,25.12413531191247,25.243160867835247,8800,GFGF
2022-01-03,25.11421775817871,25.183648548068525,25.07454383189045,25.120169509268447,27500,GFGF
2022-01-04,25.302671432495117,25.372102215036108,25.28283352552714,25.372102215036108,33200,GFGF
2022-01-05,24.785907745361328,25.272916479547096,24.77698011899783,25.272916479547096,97200,GFGF
2022-01-06,24.762104034423828,24.8563312671939,24.66787680165376,24.85137273572061,52000,GFGF
2022-01-07,24.68275260925293,24.767060881495443,24.548849566414475,24.767060881495443,69500,GFGF
2022-01-10,24.50619888305664,24.50619888305664,24.10250522152946,24.499255804608172,129100,GFGF
2022-01-11,24.81467056274414,24.826574064166095,24.33361359547242,24.419906413393544,32500,GFGF
2022-01-12,24.88707733154297,24.995192605257728,24.86624809581119,24.965435743420755,10600,GFGF
2022-01-13,24.656963348388672,24.965436583382036,24.656963348388672,24.965436583382036,58800,GFGF
2022-01-14,24.572654724121097,24.613321868532093,24.300881434655064,24.538930658421876,69400,GFGF
2022-01-18,23.983482360839844,24.10250602625981,23.95372549856133,24.052913147642663,82500,GFGF
2022-01-19,23.68095970153809,24.013236133766323,23.626406402671492,23.90413142788009,39000,GFGF
2022-01-20,23.444896697998047,24.112427430689777,23.418117600257812,23.9537279327712,7600,GFGF
2022-01-21,23.01144790649414,23.348684783312457,23.01144790649414,23.348684783312457,11200,GFGF
2022-01-24,23.145349502563477,23.21974071487544,22.188194048022012,22.703966435525167,51800,GFGF
2022-01-25,22.849773406982425,23.110634535146243,22.63453606472154,22.882504254548635,47700,GFGF
2022-01-26,22.776371002197266,23.34868307990407,22.5948596391789,23.19990066898503,10700,GFGF
2022-01-27,22.753559112548828,23.18998171626236,22.67420937625119,23.18998171626236,4800,GFGF
2022-01-28,23.45779037475586,23.45779037475586,22.684130833426504,22.892423204754515,4700,GFGF
2022-01-31,23.865449905395508,23.865449905395508,23.49448896991325,23.497464845311104,5000,GFGF
2022-02-01,24.061840057373047,24.061840057373047,23.804944262005332,23.864456092943183,2600,GFGF
2022-02-02,24.31675148010254,24.31675148010254,24.16201920507385,24.20169312870205,4200,GFGF
2022-02-03,23.74146842956543,23.99340383608557,23.72559772297983,23.8942161765819,2900,GFGF
2022-02-04,23.908100128173828,24.042994500232403,23.69583866994307,23.785107366070243,1900,GFGF
2022-02-07,23.799985885620117,23.97356284858589,23.78510650890376,23.93388703313828,2400,GFGF
2022-02-08,24.020179748535156,24.020179748535156,23.824782223012527,23.824782223012527,1100,GFGF
2022-02-09,24.407012939453125,24.407012939453125,24.191775600692793,24.191775600692793,6500,GFGF
2022-02-10,24.188798904418945,24.57265467216857,24.16201980933518,24.27112452092655,3000,GFGF
2022-02-11,23.691871643066406,24.21161311857976,23.60657014962229,24.21161311857976,2300,GFGF
2022-02-14,23.487545013427734,23.646244488503843,23.318926584678497,23.626406581157585,10800,GFGF
2022-02-15,23.710718154907227,23.793043772639543,23.6760027609053,23.793043772639543,1200,GFGF
2022-02-16,23.802959442138672,23.84461980435016,23.60656869962868,23.680959906335016,1800,GFGF
2022-02-17,23.229658126831055,23.32785255304163,23.229658126831055,23.32785255304163,3000,GFGF
2022-02-18,23.03426170349121,23.180068261865607,23.011449809511912,23.180068261865607,4600,GFGF
2022-02-22,22.88051986694336,22.981690169400864,22.763478859934068,22.842828598998995,3300,GFGF
2022-02-23,22.374664306640625,22.9122591135279,22.374664306640625,22.9122591135279,2400,GFGF
2022-02-24,22.577003479003903,22.577003479003903,21.811278459986408,21.811278459986408,3100,GFGF
2022-02-25,22.991609573364254,22.991609573364254,22.634534794658244,22.634534794658244,500,GFGF
2022-02-28,22.88051986694336,22.88051986694336,22.652387711765563,22.832909645135004,900,GFGF
2022-03-01,22.413347244262695,22.81307181631381,22.366728350125385,22.80315286241551,1100,GFGF
2022-03-02,22.893413543701172,22.893413543701172,22.575023249326,22.694046915844037,800,GFGF
2022-03-03,22.6573486328125,22.872584071668008,22.634534849238985,22.8329101471867,2200,GFGF
2022-03-04,22.308208465576172,22.455997666622764,22.118760792108713,22.455997666622764,2100,GFGF
2022-03-07,21.4552001953125,21.850957593204196,21.4552001953125,21.850957593204196,2300,GFGF
2022-03-08,21.32228660583496,21.895590025172055,21.32228660583496,21.325262481146776,1900,GFGF
2022-03-09,21.32228660583496,21.32228660583496,21.32228660583496,21.32228660583496,0,GFGF
2022-03-10,21.92137908935547,21.92137908935547,21.69225748709701,21.751769321315855,3800,GFGF
2022-03-11,21.69622230529785,21.73788077385604,21.69622230529785,21.73788077385604,200,GFGF
2022-03-14,21.622821807861328,22.00965340625268,21.622821807861328,22.00965340625268,700,GFGF
2022-03-15,22.021556854248047,22.021556854248047,21.821198906345764,21.831117860143017,3400,GFGF
2022-03-16,22.021556854248047,22.021556854248047,22.021556854248047,22.021556854248047,0,GFGF
2022-03-17,22.021556854248047,22.021556854248047,22.021556854248047,22.021556854248047,0,GFGF
2022-03-18,23.14634132385254,23.16022748084811,22.86266454142541,22.86266454142541,3200,GFGF
2022-03-21,23.016407012939453,23.058065486686136,22.912260828572748,23.04120345323908,5700,GFGF
2022-03-22,23.327852249145508,23.398276252460676,23.249495731501245,23.249495731501245,3800,GFGF
2022-03-23,22.878538131713867,23.14039249200056,22.878538131713867,23.14039249200056,4300,GFGF
2022-03-24,23.136425018310547,23.136425018310547,23.03426148480792,23.051123519067925,1200,GFGF
2022-03-25,23.249496459960938,23.26933247602259,23.147332936893548,23.249496459960938,1900,GFGF
2022-03-28,23.40422821044922,23.437950382919837,23.20982012263698,23.20982012263698,1300,GFGF
2022-03-29,23.773204803466797,23.80494432058863,23.69583772039489,23.69583772039489,500,GFGF
2022-03-30,23.576814651489254,23.576814651489254,23.576814651489254,23.576814651489254,200,GFGF
2022-03-31,23.249496459960938,23.51730064934004,23.249496459960938,23.51730064934004,400,GFGF
2022-04-01,23.229658126831055,23.229658126831055,23.229658126831055,23.229658126831055,300,GFGF
2022-04-04,23.274293899536133,23.274293899536133,23.23957850512696,23.23957850512696,1000,GFGF
2022-04-05,23.05310821533203,23.21974211942613,23.041204712555466,23.21974211942613,1300,GFGF
2022-04-06,22.81902313232422,22.81902313232422,22.80315242801987,22.80315242801987,300,GFGF
2022-04-07,22.729755401611328,22.783315483689496,22.50559233547591,22.783315483689496,900,GFGF
2022-04-08,22.772403717041016,22.872582687807835,22.772403717041016,22.872582687807835,200,GFGF
2022-04-11,22.49964141845703,22.614697885288457,22.49964141845703,22.59982039946767,600,GFGF
2022-04-12,22.296306610107425,22.465916373359622,22.296306610107425,22.465916373359622,300,GFGF
2022-04-13,22.575023651123047,22.575023651123047,22.4460791362786,22.4460791362786,1000,GFGF
2022-04-14,22.575023651123047,22.575023651123047,22.575023651123047,22.575023651123047,0,GFGF
