Date,Close,High,Low,Open,Volume,ticker
2026-04-14,21.592365264892575,21.66929781243673,21.515432717348425,21.52398095934338,3700,TMYY
2026-04-15,21.600910186767575,21.626553278400586,21.575265464724374,21.626553278400586,800,TMYY
2026-04-16,21.173511505126953,21.370116182709364,21.130770294515248,21.335923214220003,5300,TMYY
2026-04-17,21.56133460998535,21.76178316035641,21.387032173166332,21.543903867617324,5100,TMYY
2026-04-20,21.48289680480957,21.70077608612059,21.352169568480356,21.55261810833762,700,TMYY
2026-04-21,21.517759323120117,21.543903774271794,21.46546709624261,21.543903774271794,1600,TMYY
2026-04-22,21.96223258972168,21.96223258972168,21.657201258308625,21.674632000054977,6100,TMYY
2026-04-23,21.99709701538086,22.07553370737086,21.962237186878287,22.005812388078343,11400,TMYY
2026-04-24,22.08061981201172,22.125046939877997,22.02730691961493,22.08061981201172,5800,TMYY
2026-04-27,22.125045776367188,22.169474596683337,22.053961358647552,22.053961358647552,5000,TMYY
2026-04-28,21.74296760559082,21.991763928848332,21.680768948473016,21.88513644894189,2200,TMYY
2026-04-29,21.760738372802734,21.760738372802734,21.662996660876225,21.662996660876225,3100,TMYY
2026-04-30,21.858478546142575,21.90290566946225,21.59191072186621,21.858478546142575,7000,TMYY
2026-05-01,21.95985984802246,22.122793955069813,21.878392794498783,22.041326901546135,3000,TMYY
2026-05-04,22.340038299560547,22.530126935378263,21.77882102553446,22.530126935378263,2500,TMYY
2026-05-05,22.086585998535156,22.35814342391398,22.086585998535156,22.330987163423387,3300,TMYY
2026-05-06,22.774526596069336,22.783578681920584,22.158998570255218,22.158998570255218,4000,TMYY
2026-05-07,22.78358268737793,22.81978931063937,22.665909003641826,22.77453059993529,4100,TMYY
2026-05-08,22.814022064208984,22.98007669461167,22.73099474900764,22.98007669461167,3800,TMYY
2026-05-11,22.9339542388916,22.98007974921233,22.5095921537241,22.5095921537241,4400,TMYY
2026-05-12,22.860151290893555,22.86937674443866,22.66642028559703,22.694096646232342,3000,TMYY
2026-05-13,22.980079650878903,23.035430614942015,22.980079650878903,23.035430614942015,700,TMYY
2026-05-14,23.21070671081543,23.25683221297024,22.92472472639033,23.03542663539193,8000,TMYY
2026-05-15,23.085670471191406,23.104333526222803,23.011020030872707,23.011020030872707,2800,TMYY
2026-05-18,23.169654846191406,23.253636822750945,22.97369808742387,23.253636822750945,1000,TMYY
2026-05-19,23.22563743591309,23.309619395111227,23.020349191099132,23.17898158293932,5700,TMYY
2026-05-20,23.37493896484375,23.402933545306837,23.290957003261244,23.290957003261244,2800,TMYY
2026-05-21,23.477582931518555,23.477582931518555,23.3749379208783,23.412264026495365,1000,TMYY
2026-05-22,23.527626037597656,23.55595047315567,23.527626037597656,23.55595047315567,1100,TMYY
2026-05-26,23.56538772583008,23.744772197681595,23.51818213886912,23.62203659111648,7600,TMYY
2026-05-27,23.707008361816406,23.707008361816406,23.565387997743994,23.6692424511897,1500,TMYY
2026-05-28,23.73533058166504,23.744772059157693,23.45209345999624,23.59371202083064,5400,TMYY
2026-05-29,23.775434494018555,23.813628837849524,23.727693385436396,23.804080251891783,2100,TMYY
2026-06-01,23.842273712158203,23.89956523015775,23.737242904905617,23.78498401536528,2400,TMYY
2026-06-02,23.985498428344727,23.985498428344727,23.870917224337067,23.870917224337067,3600,TMYY
2026-06-03,23.93775749206543,23.95685466452275,23.92820890583677,23.94730607829409,1500,TMYY
2026-06-04,24.090532302856445,24.090532302856445,23.861371686776316,23.87092027343049,600,TMYY
2026-06-05,23.363265991210938,23.865492703909272,23.286000201398753,23.865492703909272,1300,TMYY
2026-06-08,24.039342880249023,24.039342880249023,23.86549438041862,23.94276201782046,1500,TMYY
2026-06-09,24.15524101257324,24.52225305691113,23.83651939648764,23.98139252340623,23500,TMYY
2026-06-10,23.768911361694336,24.010367180184815,23.768911361694336,24.010367180184815,1900,TMYY
2026-06-11,24.07797622680664,24.11660820258816,24.02002734205344,24.02002734205344,900,TMYY
2026-06-12,24.27144432067871,24.349613148454974,24.222589502202993,24.30075832997926,900,TMYY
2026-06-15,24.52549171447754,24.52549171447754,24.486406371552143,24.486406371552143,500,TMYY
2026-06-16,24.242130279541016,24.457095953412328,24.242130279541016,24.457095953412328,1100,TMYY
2026-06-17,24.408239364624023,24.52549353842864,24.320299200193528,24.320299200193528,2000,TMYY
2026-06-18,24.82244110107422,24.881753453652845,24.644502157832644,24.881753453652845,2300,TMYY
2026-06-22,24.891639709472656,24.911411122603877,24.861982589775828,24.911411122603877,1100,TMYY
2026-06-23,24.318283081054688,24.50610774370165,24.318283081054688,24.46656491556299,2500,TMYY
2026-06-24,24.298511505126953,24.40725239627808,24.229313441851076,24.28862579815814,2700,TMYY
2026-06-25,24.170000076293945,24.476449437507696,24.170000076293945,24.476449437507696,2400,TMYY
2026-06-26,,,,,645,TMYY
