Date,Close,High,Low,Open,Volume,ticker
2011-04-20,19.28154754638672,19.28154754638672,19.28154754638672,19.28154754638672,200,FPA
2011-04-21,19.28154754638672,19.28154754638672,19.28154754638672,19.28154754638672,0,FPA
2011-04-25,19.456951141357425,19.46321559622226,19.425630061855827,19.456951141357425,1300,FPA
2011-04-26,19.494537353515625,19.494537353515625,19.494537353515625,19.494537353515625,100,FPA
2011-04-27,19.494537353515625,19.494537353515625,19.494537353515625,19.494537353515625,0,FPA
2011-04-28,19.31287002563477,19.31287002563477,19.31287002563477,19.31287002563477,100,FPA
2011-04-29,19.30660629272461,19.30660629272461,19.30660629272461,19.30660629272461,1500,FPA
2011-05-02,19.30660629272461,19.30660629272461,19.30660629272461,19.30660629272461,0,FPA
2011-05-03,19.106151580810547,19.106151580810547,19.106151580810547,19.106151580810547,300,FPA
2011-05-04,18.774145126342773,19.024718595467373,18.774145126342773,19.024718595467373,600,FPA
2011-05-05,18.5423641204834,18.686443012535047,18.5423641204834,18.667649646032466,500,FPA
2011-05-06,18.5423641204834,18.5423641204834,18.5423641204834,18.5423641204834,0,FPA
2011-05-09,18.937009811401367,18.937009811401367,18.937009811401367,18.937009811401367,300,FPA
2011-05-10,18.937009811401367,18.937009811401367,18.937009811401367,18.937009811401367,0,FPA
2011-05-11,18.937009811401367,18.937009811401367,18.937009811401367,18.937009811401367,0,FPA
2011-05-12,18.673912048339844,18.673912048339844,18.673912048339844,18.673912048339844,200,FPA
2011-05-13,18.410808563232425,18.69896747358278,18.410808563232425,18.69896747358278,600,FPA
2011-05-16,18.479719161987305,18.479719161987305,18.479719161987305,18.479719161987305,100,FPA
2011-05-17,18.479719161987305,18.479719161987305,18.479719161987305,18.479719161987305,0,FPA
2011-05-18,18.81172561645508,18.81172561645508,18.81172561645508,18.81172561645508,2700,FPA
2011-05-19,18.69896697998047,18.7428169620709,18.66138145173473,18.66138145173473,16500,FPA
2011-05-20,18.66764259338379,18.81798707895876,18.66764259338379,18.81798707895876,600,FPA
2011-05-23,18.66764259338379,18.66764259338379,18.66764259338379,18.66764259338379,0,FPA
2011-05-24,18.66764259338379,18.66764259338379,18.66764259338379,18.66764259338379,0,FPA
2011-05-25,18.66764259338379,18.66764259338379,18.66764259338379,18.66764259338379,0,FPA
2011-05-26,18.573680877685547,18.573680877685547,18.467187548616742,18.467187548616742,1000,FPA
2011-05-27,18.573680877685547,18.573680877685547,18.573680877685547,18.573680877685547,0,FPA
2011-05-31,19.150001525878903,19.150001525878903,19.150001525878903,19.150001525878903,300,FPA
2011-06-01,19.150001525878903,19.150001525878903,19.150001525878903,19.150001525878903,0,FPA
2011-06-02,19.212648391723633,19.212648391723633,19.212648391723633,19.212648391723633,400,FPA
2011-06-03,19.012184143066406,19.07482749209385,19.012184143066406,19.07482749209385,600,FPA
2011-06-06,18.88063621520996,18.949544030391017,18.88063621520996,18.949544030391017,900,FPA
2011-06-07,18.88063621520996,18.88063621520996,18.88063621520996,18.88063621520996,0,FPA
2011-06-08,18.623796463012695,18.70523317575508,18.623796463012695,18.70523317575508,1500,FPA
2011-06-09,18.592479705810547,18.71776523901552,18.592479705810547,18.705237522070973,2300,FPA
2011-06-10,18.592479705810547,18.592479705810547,18.592479705810547,18.592479705810547,0,FPA
2011-06-13,18.592479705810547,18.592479705810547,18.592479705810547,18.592479705810547,0,FPA
2011-06-14,18.592479705810547,18.592479705810547,18.592479705810547,18.592479705810547,0,FPA
2011-06-15,18.360694885253903,18.554889383128938,18.360694885253903,18.554889383128938,1500,FPA
2011-06-16,18.360694885253903,18.360694885253903,18.360694885253903,18.360694885253903,0,FPA
2011-06-17,18.360694885253903,18.360694885253903,18.360694885253903,18.360694885253903,0,FPA
2011-06-20,18.360694885253903,18.360694885253903,18.360694885253903,18.360694885253903,0,FPA
2011-06-21,18.474149703979492,18.474149703979492,18.354393199805862,18.354393199805862,1000,FPA
2011-06-22,18.474149703979492,18.4804528677053,18.474149703979492,18.4804528677053,600,FPA
2011-06-23,18.133790969848633,18.133790969848633,18.133790969848633,18.133790969848633,400,FPA
2011-06-24,18.133790969848633,18.133790969848633,18.133790969848633,18.133790969848633,0,FPA
2011-06-27,18.392213821411133,18.392213821411133,18.392213821411133,18.392213821411133,500,FPA
2011-06-28,18.56239128112793,18.56239128112793,18.417420931660388,18.417420931660388,600,FPA
2011-06-29,18.927968978881836,18.95948359714392,18.927968978881836,18.95948359714392,500,FPA
2011-06-30,18.927968978881836,18.927968978881836,18.927968978881836,18.927968978881836,0,FPA
2011-07-01,19.451122283935547,19.451122283935547,19.451122283935547,19.451122283935547,500,FPA
2011-07-05,19.37548065185547,19.463722534926447,19.37548065185547,19.463722534926447,1200,FPA
2011-07-06,19.37548065185547,19.37548065185547,19.37548065185547,19.37548065185547,0,FPA
2011-07-07,19.65911102294922,19.67171614369867,19.65911102294922,19.67171614369867,1000,FPA
2011-07-08,19.514144897460938,19.52675122311847,19.514144897460938,19.52675122311847,800,FPA
2011-07-11,19.167478561401367,19.167478561401367,19.167478561401367,19.167478561401367,500,FPA
2011-07-12,18.953174591064453,19.003598686064816,18.953174591064453,19.003598686064816,500,FPA
2011-07-13,19.350271224975582,19.350271224975582,19.350271224975582,19.350271224975582,300,FPA
2011-07-14,19.350271224975582,19.350271224975582,19.350271224975582,19.350271224975582,0,FPA
2011-07-15,19.350271224975582,19.350271224975582,19.350271224975582,19.350271224975582,0,FPA
2011-07-18,19.110754013061523,19.173784445472982,19.110754013061523,19.173784445472982,300,FPA
2011-07-19,19.287240982055664,19.35657338290805,19.287240982055664,19.35657338290805,800,FPA
2011-07-20,19.37548065185547,19.432207920174097,19.37548065185547,19.40699646881331,1900,FPA
2011-07-21,19.684329986572266,19.684329986572266,19.62129954992525,19.62760271381051,3700,FPA
2011-07-22,19.791481018066406,19.791481018066406,19.791481018066406,19.791481018066406,400,FPA
2011-07-25,19.684329986572266,19.71584580599857,19.65281536935155,19.70323947822805,2900,FPA
2011-07-26,19.835601806640625,19.835601806640625,19.78517769905186,19.78517769905186,2300,FPA
2011-07-27,19.64021110534668,19.77887711877647,19.64021110534668,19.77887711877647,5600,FPA
2011-07-28,19.753660202026367,19.848205239692422,19.690629776180536,19.848205239692422,1700,FPA
2011-07-29,19.678024291992188,19.678024291992188,19.678024291992188,19.678024291992188,800,FPA
2011-08-01,19.70323944091797,19.70323944091797,19.70323944091797,19.70323944091797,400,FPA
2011-08-02,19.41329765319824,19.41329765319824,19.41329765319824,19.41329765319824,100,FPA
2011-08-03,18.871238708496097,18.871238708496097,18.871238708496097,18.871238708496097,100,FPA
2011-08-04,17.818635940551758,18.121180579966214,17.818635940551758,18.121180579966214,2000,FPA
2011-08-05,18.543481826782227,18.543481826782227,17.137908887354783,17.768210783299516,5600,FPA
2011-08-08,15.971848487854004,16.665180742140585,15.971848487854004,16.621059806339634,6100,FPA
2011-08-09,16.129425048828125,16.387848720943495,16.129425048828125,16.387848720943495,200,FPA
2011-08-10,16.179851531982422,16.280699750469903,16.179851531982422,16.280699750469903,200,FPA
2011-08-11,16.810152053833008,16.810152053833008,16.23027424626653,16.23027424626653,200,FPA
2011-08-12,16.810152053833008,16.810152053833008,16.810152053833008,16.810152053833008,0,FPA
2011-08-15,17.018150329589844,17.175725795604563,17.011847166684607,17.011847166684607,5500,FPA
2011-08-16,17.081193923950195,17.081193923950195,17.018163448514432,17.018163448514432,700,FPA
2011-08-17,17.20094108581543,17.490879410699883,17.20094108581543,17.490879410699883,1500,FPA
2011-08-18,16.639976501464844,16.639976501464844,16.639976501464844,16.639976501464844,1000,FPA
2011-08-19,15.978150367736816,15.978150367736818,15.978150367736818,15.978150367736818,500,FPA
2011-08-22,15.581064224243164,15.581064224243162,15.568459098552882,15.568459098552882,1400,FPA
