Date,Close,High,Low,Open,Volume,ticker
2012-02-21,36.42132186889648,36.42132186889648,36.42132186889648,36.42132186889648,100,GNMA
2012-02-22,36.414024353027344,36.414024353027344,36.414024353027344,36.414024353027344,200,GNMA
2012-02-23,36.42132186889648,36.42132186889648,36.41403591271312,36.42132186889648,600,GNMA
2012-02-24,36.42132186889648,36.42132186889648,36.42132186889648,36.42132186889648,300,GNMA
2012-02-27,36.40673828125,36.40673828125,36.40673828125,36.40673828125,200,GNMA
2012-02-28,36.40673828125,36.40673828125,36.40673828125,36.40673828125,0,GNMA
2012-02-29,36.40673828125,36.40673828125,36.40673828125,36.40673828125,0,GNMA
2012-03-01,36.414024353027344,36.414024353027344,36.38487497787078,36.40673561931949,1500,GNMA
2012-03-02,36.428611755371094,36.428611755371094,36.428611755371094,36.428611755371094,2200,GNMA
2012-03-05,36.457759857177734,36.457759857177734,36.457759857177734,36.457759857177734,200,GNMA
2012-03-06,36.457759857177734,36.457759857177734,36.457759857177734,36.457759857177734,100,GNMA
2012-03-07,36.46501922607422,36.472305176918866,36.45044454454866,36.45773049539331,2900,GNMA
2012-03-08,36.48691177368164,36.49420051073804,36.48691177368164,36.48691177368164,400,GNMA
2012-03-09,36.457759857177734,36.47233455044123,36.450473900465234,36.47233455044123,1400,GNMA
2012-03-12,36.457759857177734,36.457759857177734,36.457759857177734,36.457759857177734,0,GNMA
2012-03-13,36.508758544921875,36.508758544921875,36.508758544921875,36.508758544921875,200,GNMA
2012-03-14,36.49418640136719,36.501472355767994,36.46503702408871,36.501472355767994,1300,GNMA
2012-03-15,36.42132186889648,36.43589656110152,36.42132186889648,36.43589656110152,2200,GNMA
2012-03-16,36.217262268066406,36.217262268066406,36.217262268066406,36.217262268066406,600,GNMA
2012-03-19,36.40673828125,36.421312969893926,36.35572826091506,36.421312969893926,900,GNMA
2012-03-20,36.32658386230469,36.333872597544406,36.30472321626153,36.333872597544406,2600,GNMA
2012-03-21,36.20270919799805,36.2901545765892,36.20270919799805,36.275579883517594,2700,GNMA
2012-03-22,36.47231674194336,36.47231674194336,36.443167369649245,36.443167369649245,11000,GNMA
2012-03-23,36.47231674194336,36.47231674194336,36.47231674194336,36.47231674194336,0,GNMA
2012-03-26,36.312034606933594,36.38490532576754,36.312034606933594,36.38490532576754,800,GNMA
2012-03-27,36.49418640136719,36.49418640136719,36.34844229481242,36.35572824921323,2000,GNMA
2012-03-28,36.49418640136719,36.49418640136719,36.49418640136719,36.49418640136719,0,GNMA
2012-03-29,36.52333068847656,36.52333068847656,36.52333068847656,36.52333068847656,100,GNMA
2012-03-30,36.435890197753906,36.435890197753906,36.435890197753906,36.435890197753906,400,GNMA
2012-04-02,36.435890197753906,36.435890197753906,36.435890197753906,36.435890197753906,0,GNMA
2012-04-03,36.47231674194336,36.47231674194336,36.47231674194336,36.47231674194336,600,GNMA
2012-04-04,36.28289031982422,36.28289031982422,36.28289031982422,36.28289031982422,200,GNMA
2012-04-05,36.28289031982422,36.28289031982422,36.28289031982422,36.28289031982422,0,GNMA
2012-04-09,36.28289031982422,36.28289031982422,36.28289031982422,36.28289031982422,0,GNMA
