Date,Close,High,Low,Open,Volume,ticker
2020-05-18,16.436153411865234,16.46929157741203,16.336741443408375,16.44940867808395,121600,ONBPP
2020-05-19,16.403018951416016,16.436155857802298,16.383136049129075,16.436155857802298,46500,ONBPP
2020-05-20,16.49579620361328,16.502423834857535,16.369875002246708,16.40301189437656,112700,ONBPP
2020-05-21,16.56870460510254,16.56870460510254,16.43615446262498,16.502429533863758,25500,ONBPP
2020-05-22,16.58858871459961,16.734392870676967,16.56870581255145,16.601842718539782,27300,ONBPP
2020-05-26,16.760902404785156,16.833803846419865,16.63497989419159,16.63497989419159,27900,ONBPP
2020-05-27,16.707876205444336,16.760897258122352,16.674739311612047,16.760897258122352,64100,ONBPP
2020-05-28,16.714506149291992,16.83380100613768,16.701252148380416,16.83380100613768,121600,ONBPP
2020-05-29,16.813919067382812,16.833800700434946,16.701251845084773,16.80729143500156,44600,ONBPP
2020-06-01,16.83380126953125,16.83380126953125,16.74764457384554,16.800664370596362,64900,ONBPP
2020-06-02,16.800661087036133,16.827170348184676,16.41626731969658,16.813916349656115,106500,ONBPP
2020-06-03,16.70125389099121,16.800665860704726,16.601840657185917,16.800665860704726,16900,ONBPP
2020-06-04,16.694623947143555,16.73438847670691,16.57532909436188,16.727760844431085,57600,ONBPP
2020-06-05,16.76752471923828,16.8006628793234,16.694623295234127,16.734387823244717,78100,ONBPP
2020-06-08,16.7542667388916,16.76752073568527,16.668108807230862,16.668108807230862,37300,ONBPP
2020-06-09,16.76752471923828,16.76752471923828,16.621720607138418,16.75427071929579,44800,ONBPP
2020-06-10,16.800661087036133,16.933209920961698,16.66479780540986,16.75426893195761,82000,ONBPP
2020-06-11,16.39638900756836,16.734390714280483,16.091525466666308,16.67474327991412,47200,ONBPP
2020-06-12,16.469287872314453,16.568699818406596,16.267149532275255,16.548816923551577,28100,ONBPP
2020-06-15,16.383132934570312,16.56207522885862,16.250584070131783,16.37650530173463,12600,ONBPP
2020-06-16,16.687997817993164,16.800665048647204,16.502427889830123,16.568702954466332,36600,ONBPP
2020-06-17,16.456035614013672,16.714506973869415,16.383132916991094,16.714506973869415,51700,ONBPP
2020-06-18,16.56870460510254,16.56870460510254,16.21081997886824,16.482547897356415,54900,ONBPP
2020-06-19,16.608469009399414,16.66811644662816,16.469292498593564,16.56870447261086,44400,ONBPP
2020-06-22,16.84705924987793,16.84705924987793,16.575332589726017,16.608469494001373,32900,ONBPP
2020-06-23,16.893451690673828,16.893451690673828,16.7807844446138,16.85368715209143,23400,ONBPP
2020-06-24,16.866939544677734,16.866939544677734,16.70787888927628,16.787409216977007,36900,ONBPP
2020-06-25,16.866939544677734,16.89344881118353,16.72776178722438,16.820546116132167,34500,ONBPP
2020-06-26,16.79403305053711,16.863621281475936,16.73769881780707,16.75426852772798,24800,ONBPP
2020-06-29,16.83380126953125,16.866939432557803,16.750957758102363,16.750957758102363,61100,ONBPP
2020-06-30,16.31685447692871,16.86030757341485,16.31685447692871,16.767522004291628,169100,ONBPP
2020-07-01,16.383132934570312,16.528938328771915,16.250584070131783,16.383132934570312,119300,ONBPP
2020-07-02,16.366561889648438,16.482543549746715,16.366561889648438,16.436150127252496,28700,ONBPP
2020-07-06,16.343366622924805,16.442778576457172,16.323483726581703,16.42952457632001,51900,ONBPP
2020-07-07,16.310230255126953,16.390422962991135,16.237327563597404,16.237327563597404,54500,ONBPP
2020-07-08,16.27709197998047,16.376503936041992,16.25721034722313,16.303602509112398,35500,ONBPP
2020-07-09,16.31685447692871,16.349991367556854,16.25057943158108,16.343363736612954,34000,ONBPP
2020-07-10,16.33011245727539,16.33011245727539,16.29034792600567,16.33011245727539,25300,ONBPP
2020-07-13,16.243961334228516,16.330118058881926,16.21016077580447,16.29035351397205,34900,ONBPP
2020-07-14,16.28438377380371,16.320172739220077,16.250584488790192,16.320172739220077,16000,ONBPP
2020-07-15,16.49579620361328,16.54881598947589,16.369875002246708,16.369875002246708,18900,ONBPP
2020-07-16,16.608469009399414,16.694626980548417,16.492488583727873,16.502429401902052,26000,ONBPP
2020-07-17,16.70125389099121,16.767527694739037,16.568703755312004,16.568703755312004,24600,ONBPP
