Date,Close,High,Low,Open,Volume,ticker
2017-07-26,41.22698211669922,41.25937490856801,41.16705576065662,41.16705576065662,1100,EMXC
2017-07-27,41.22698211669922,41.22698211669922,41.22698211669922,41.22698211669922,0,EMXC
2017-07-28,41.03263854980469,41.03263854980469,41.03263854980469,41.03263854980469,200,EMXC
2017-07-31,40.95975875854492,40.97595206906944,40.951659014135295,40.951659014135295,800,EMXC
2017-08-01,40.95975875854492,40.95975875854492,40.95975875854492,40.95975875854492,0,EMXC
2017-08-02,41.303924560546875,41.303924560546875,41.15411017752579,41.15411017752579,1100,EMXC
2017-08-03,40.992149353027344,40.992149353027344,40.992149353027344,40.992149353027344,100,EMXC
2017-08-04,41.15410614013672,41.15410614013672,41.105516944941904,41.105516944941904,4300,EMXC
2017-08-07,41.15410614013672,41.15410614013672,41.15410614013672,41.15410614013672,0,EMXC
2017-08-08,41.15410614013672,41.15410614013672,41.15410614013672,41.15410614013672,0,EMXC
2017-08-09,40.75730895996094,40.75730895996094,40.75730895996094,40.75730895996094,300,EMXC
2017-08-10,40.75730895996094,40.75730895996094,40.75730895996094,40.75730895996094,0,EMXC
2017-08-11,40.75730895996094,40.75730895996094,40.75730895996094,40.75730895996094,0,EMXC
2017-08-14,40.57670974731445,40.57670974731445,40.510308541214854,40.510308541214854,400,EMXC
2017-08-15,40.57915496826172,40.57915496826172,40.57915496826172,40.57915496826172,0,EMXC
2017-08-16,40.77349853515625,40.77349853515625,40.77349853515625,40.77349853515625,100,EMXC
2017-08-17,40.77349853515625,40.77349853515625,40.77349853515625,40.77349853515625,0,EMXC
2017-08-18,40.65202713012695,40.70061323256971,40.6034379385373,40.6034379385373,5800,EMXC
2017-08-21,40.65202713012695,40.65202713012695,40.65202713012695,40.65202713012695,0,EMXC
2017-08-22,40.65202713012695,40.65202713012695,40.65202713012695,40.65202713012695,0,EMXC
2017-08-23,41.34845733642578,41.34845733642578,41.34845733642578,41.34845733642578,400,EMXC
2017-08-24,41.5509147644043,41.5509147644043,41.45373636328814,41.45373636328814,700,EMXC
2017-08-25,41.72420883178711,41.72420883178711,41.72420883178711,41.72420883178711,200,EMXC
2017-08-28,41.72420883178711,41.72420883178711,41.72420883178711,41.72420883178711,0,EMXC
2017-08-29,41.72420883178711,41.72420883178711,41.72420883178711,41.72420883178711,0,EMXC
2017-08-30,41.60759353637695,41.60759353637695,41.60759353637695,41.60759353637695,200,EMXC
2017-08-31,41.60759353637695,41.60759353637695,41.60759353637695,41.60759353637695,0,EMXC
2017-09-01,41.96390151977539,41.988194569322694,41.923412074147656,41.923412074147656,900,EMXC
2017-09-05,41.96390151977539,41.96390151977539,41.96390151977539,41.96390151977539,0,EMXC
2017-09-06,41.705570220947266,41.705570220947266,41.58328945166842,41.58328945166842,1600,EMXC
2017-09-07,41.705570220947266,41.705570220947266,41.705570220947266,41.705570220947266,0,EMXC
2017-09-08,41.81814193725586,41.84243498964564,41.81814193725586,41.834338335231394,1600,EMXC
2017-09-11,42.17445755004883,42.18255420466189,42.17445755004883,42.18255420466189,500,EMXC
2017-09-12,42.17445755004883,42.17445755004883,42.17445755004883,42.17445755004883,0,EMXC
2017-09-13,41.85863494873047,41.96390999995418,41.83434189427396,41.96390999995418,1800,EMXC
2017-09-14,41.95581817626953,41.95581817626953,41.95581817626953,41.95581817626953,600,EMXC
2017-09-15,42.2392463684082,42.2392463684082,42.08538519458349,42.08538519458349,500,EMXC
2017-09-18,42.36071014404297,42.441689044174545,42.36071014404297,42.441689044174545,2900,EMXC
2017-09-19,42.36071014404297,42.36071014404297,42.36071014404297,42.36071014404297,0,EMXC
2017-09-20,42.36071014404297,42.36071014404297,42.36071014404297,42.36071014404297,0,EMXC
2017-09-21,42.36071014404297,42.36071014404297,42.36071014404297,42.36071014404297,0,EMXC
2017-09-22,41.96714782714844,41.99630010845827,41.96714782714844,41.99630010845827,300,EMXC
2017-09-25,41.54281234741211,41.73716604799477,41.54281234741211,41.73716604799477,3000,EMXC
2017-09-26,41.29986953735352,41.30796619176359,41.29986953735352,41.29986953735352,2200,EMXC
2017-09-27,40.911163330078125,41.081220867017585,40.911163330078125,41.081220867017585,2500,EMXC
2017-09-28,40.927364349365234,40.927364349365234,40.838285699247365,40.838285699247365,1000,EMXC
2017-09-29,41.3322639465332,41.3322639465332,41.21889224548485,41.21889224548485,800,EMXC
2017-10-02,41.3322639465332,41.3322639465332,41.3322639465332,41.3322639465332,0,EMXC
2017-10-03,41.54281234741211,41.54281234741211,41.51608813436688,41.53471569241367,3000,EMXC
2017-10-04,41.81004333496094,41.81004333496094,41.81004333496094,41.81004333496094,200,EMXC
2017-10-05,41.81004333496094,41.81004333496094,41.81004333496094,41.81004333496094,0,EMXC
2017-10-06,41.80195236206055,41.80195236206055,41.696680391757965,41.696680391757965,300,EMXC
2017-10-09,41.688575744628906,41.688575744628906,41.688575744628906,41.688575744628906,200,EMXC
2017-10-10,42.14206314086914,42.19064924498278,42.14206314086914,42.16635619292596,1600,EMXC
2017-10-11,42.14206314086914,42.14206314086914,42.14206314086914,42.14206314086914,0,EMXC
2017-10-12,42.14206314086914,42.14206314086914,42.14206314086914,42.14206314086914,0,EMXC
2017-10-13,43.04094314575195,43.097628993327746,43.04094314575195,43.097628993327746,1400,EMXC
2017-10-16,43.08224105834961,43.1138244966925,43.0806223453516,43.11301205104655,2200,EMXC
2017-10-17,42.78099822998047,42.78099822998047,42.70487855197324,42.70487855197324,400,EMXC
2017-10-18,42.78099822998047,42.78099822998047,42.78099822998047,42.78099822998047,0,EMXC
2017-10-19,42.538856506347656,42.538856506347656,42.465974273995606,42.465974273995606,600,EMXC
2017-10-20,42.61174774169922,42.63604388371415,42.61174774169922,42.63604388371415,500,EMXC
2017-10-23,42.61174774169922,42.61174774169922,42.61174774169922,42.61174774169922,0,EMXC
2017-10-24,42.61174774169922,42.61174774169922,42.61174774169922,42.61174774169922,0,EMXC
2017-10-25,42.61174774169922,42.61174774169922,42.61174774169922,42.61174774169922,0,EMXC
2017-10-26,42.22304153442383,42.22304153442383,42.12586623821424,42.12586623821424,2900,EMXC
2017-10-27,42.22304153442383,42.22304153442383,42.22304153442383,42.22304153442383,0,EMXC
2017-10-30,42.37690353393555,42.37690353393555,42.37690353393555,42.37690353393555,300,EMXC
2017-10-31,42.69272994995117,42.69272994995117,42.69272994995117,42.69272994995117,500,EMXC
2017-11-01,43.04903793334961,43.11382352156812,43.04903793334961,43.10572377846737,500,EMXC
2017-11-02,43.04903793334961,43.04903793334961,43.04903793334961,43.04903793334961,100,EMXC
2017-11-03,42.56316757202149,42.56316757202149,42.56316757202149,42.56316757202149,200,EMXC
2017-11-06,43.13002395629883,43.13002395629883,43.13002395629883,43.13002395629883,200,EMXC
2017-11-07,42.63604736328125,42.79800518114711,42.63604736328125,42.79800518114711,700,EMXC
2017-11-08,42.87007522583008,42.87007522583008,42.8393042310101,42.8393042310101,700,EMXC
2017-11-09,42.57125473022461,42.57125473022461,42.57125473022461,42.57125473022461,900,EMXC
2017-11-10,42.57125473022461,42.57125473022461,42.57125473022461,42.57125473022461,0,EMXC
2017-11-13,42.57125473022461,42.57125473022461,42.57125473022461,42.57125473022461,0,EMXC
2017-11-14,41.95581817626953,41.95581817626953,41.95581817626953,41.95581817626953,500,EMXC
2017-11-15,41.95581817626953,41.95581817626953,41.95581817626953,41.95581817626953,0,EMXC
2017-11-16,41.95581817626953,41.95581817626953,41.95581817626953,41.95581817626953,0,EMXC
2017-11-17,41.95581817626953,41.95581817626953,41.95581817626953,41.95581817626953,0,EMXC
2017-11-20,42.84578323364258,42.84578323364258,42.84335207477068,42.84335207477068,2600,EMXC
2017-11-21,43.2191047668457,43.2191047668457,43.2191047668457,43.2191047668457,300,EMXC
2017-11-22,43.41344451904297,43.41344451904297,43.41344451904297,43.41344451904297,300,EMXC
2017-11-24,43.38105010986328,43.38105010986328,43.38105010986328,43.38105010986328,300,EMXC
2017-11-27,42.959964752197266,43.10572925506147,42.959964752197266,43.10572925506147,800,EMXC
2017-11-28,43.25149154663086,43.30008074148382,43.211002095493605,43.30008074148382,1000,EMXC
2017-11-29,42.870880126953125,42.97615516193834,42.870880126953125,42.97615516193834,500,EMXC
2017-11-30,42.65224075317383,42.66034049757062,42.58664888712612,42.595554898985746,29100,EMXC
2017-12-01,42.65224075317383,42.65224075317383,42.65224075317383,42.65224075317383,0,EMXC
2017-12-04,42.4732666015625,42.58744763811418,42.4732666015625,42.58744763811418,700,EMXC
2017-12-05,42.4732666015625,42.4732666015625,42.4732666015625,42.4732666015625,0,EMXC
2017-12-06,41.93960952758789,41.98819562790742,41.81813809849553,41.8910203381216,1300,EMXC
2017-12-07,41.89911651611328,41.99629179763132,41.623783977523416,41.623783977523416,3900,EMXC
2017-12-08,42.190650939941406,42.22304373674984,42.18255428531286,42.18255428531286,600,EMXC
