Date,Close,High,Low,Open,Volume,ticker
2010-01-04,25.329410552978516,25.74929919140545,25.25252895561649,25.74929919140545,3930120,ADP
2010-01-05,25.19340133666992,25.376732678249464,25.05738097748855,25.22296941588216,3252415,ADP
2010-01-06,25.134260177612305,25.36490247928162,24.868132073003416,25.31167634444525,3111406,ADP
2010-01-07,25.12242317199707,25.13425091209241,24.891778385779933,24.91543386597061,2513317,ADP
2010-01-08,25.08694076538086,25.110596248761727,24.862211103690218,25.08694076538086,2310462,ADP
2010-01-11,25.199312210083008,25.199312210083008,24.91544376543557,25.086947349746204,2446230,ADP
2010-01-12,25.021894454956055,25.21705351650796,24.8326479806409,25.051462530285583,2571293,ADP
2010-01-13,25.205230712890625,25.27028460268331,24.87404867553152,24.974585804418385,2546007,ADP
2010-01-14,25.134260177612305,25.299848599989716,24.98640951755871,25.01006757604275,2402721,ADP
2010-01-15,24.998228073120117,25.382636050555902,24.749842961282862,25.26435607990519,3384880,ADP
2010-01-19,25.376726150512695,25.38855389306975,24.838557440235235,24.939094536756492,2931786,ADP
2010-01-20,25.03963279724121,25.2525347427375,24.619744062588417,25.098771512775546,4057232,ADP
2010-01-21,24.927263259887695,25.364894811594315,24.85038165938121,25.104681942660797,4356106,ADP
2010-01-22,24.347694396972656,25.045541334129982,24.30629859182574,24.927261364749615,4463513,ADP
2010-01-25,24.40683937072754,24.57834291126512,24.28264679729379,24.56060001381498,2400670,ADP
2010-01-26,24.282642364501953,24.406834915264376,24.22941625144036,24.29447010411876,2786905,ADP
2010-01-27,24.25897979736328,24.37725974107315,24.087476320076853,24.105219210983343,4096983,ADP
2010-01-28,24.05791473388672,24.353610818358497,23.88640864088671,24.105225696270654,4972760,ADP
2010-01-29,24.122976303100582,24.353621197376683,24.040182083643476,24.052009829280205,4173866,ADP
2010-02-01,24.288558959960938,24.34178508181103,24.075657042132935,24.26490347682142,3638649,ADP
2010-02-02,24.353609085083008,24.495544531705264,24.05791302165627,24.495544531705264,4142999,ADP
2010-02-03,24.128875732421875,24.25898084961755,23.957369678124767,24.164358946202515,3141704,ADP
2010-02-04,23.88050079345703,24.182112092854968,23.88050079345703,23.986950479941367,4410778,ADP
2010-02-05,23.82135581970215,23.95146354149337,23.49017649902707,23.845011301923776,4745530,ADP
2010-02-08,23.892324447631836,23.992861530225923,23.667594800606487,23.803615105956332,3460738,ADP
2010-02-09,24.06974983215332,24.300392129064125,23.921899175150113,24.15254404163385,3358000,ADP
2010-02-10,24.05791473388672,24.128881177462628,23.833182523418703,23.998773461334643,2091774,ADP
2010-02-11,24.188018798828125,24.31221135431853,23.77404275733609,23.98694464811565,2630407,ADP
2010-02-12,24.00469970703125,24.08157877163862,23.82728094654859,23.82728094654859,3429871,ADP
2010-02-16,24.424577713012695,24.45414834983485,24.046087437378983,24.18210774153094,2762075,ADP
2010-02-17,24.519210815429688,24.54286630536169,24.395018208500108,24.45415693333012,2425842,ADP
2010-02-18,24.359525680541992,24.690707587326543,24.31221471373631,24.672964689988223,4233891,ADP
2010-02-19,24.578344345092773,24.690709183305596,24.235334674435045,24.400925638530932,4293802,ADP
2010-02-22,24.60199737548828,24.797156391491797,24.50737544520107,24.58425447877328,3410963,ADP
2010-02-23,24.365442276000977,24.696621632783454,24.25899002482524,24.601999693580616,3778519,ADP
2010-02-24,24.980491638183594,24.980491638183594,24.34769845035991,24.365441348071,4643134,ADP
2010-02-25,24.667055130004883,24.77941997473916,24.253078980525014,24.73210900212951,4149605,ADP
2010-02-26,24.6079158782959,24.79715976461288,24.44232490819589,24.72619330724401,3740248,ADP
2010-03-01,24.820812225341797,24.838555122307906,24.5901699822164,24.649308689482865,3315971,ADP
2010-03-02,24.749849319458008,24.897699963146874,24.708450933659307,24.785335118469863,3260274,ADP
2010-03-03,24.785335540771484,25.01006523395453,24.77942038431116,24.83855910105071,3735692,ADP
2010-03-04,24.667055130004883,24.950923535235503,24.572430615212877,24.85038643365364,5117413,ADP
2010-03-05,25.536396026611328,25.57779440072868,24.773497815431448,24.83855166916672,5564812,ADP
2010-03-08,25.518665313720703,25.57189144769554,25.347161737105065,25.530493057984785,3948799,ADP
2010-03-09,25.8261775970459,26.068650099562376,25.489083183052816,25.51865381517515,5927926,ADP
2010-03-10,26.154008865356445,26.17784997338499,25.772548547163787,25.85599242526372,5221404,ADP
2010-03-11,26.183807373046875,26.201689496086807,25.963275864055067,26.11824304154768,4325466,ADP
2010-03-12,26.112279891967773,26.18976476321262,26.02287447051103,26.136120992391575,3051267,ADP
2010-03-15,26.368579864501953,26.43414420256243,26.148048333440684,26.332818204578693,3343990,ADP
2010-03-16,26.37454414367676,26.49374968899212,26.195733235967776,26.49374968899212,2639860,ADP
2010-03-17,26.636810302734375,26.767939048288067,26.37455540136403,26.380514386305354,3099219,ADP
2010-03-18,26.654672622680664,26.744075458500244,26.517582404357707,26.57122617763755,1961130,ADP
2010-03-19,26.583147048950195,26.952689306383423,26.2851306866643,26.83944277794657,4858291,ADP
2010-03-22,26.720245361328125,26.75600702486487,26.308979756315725,26.547393436296623,4801796,ADP
2010-03-23,26.767906188964844,26.821549936270852,26.565254334461137,26.81558836891069,3250364,ADP
2010-03-24,26.428176879882812,26.75599587698786,26.3983742111515,26.636787791797456,4508390,ADP
2010-03-25,26.213605880737305,26.499701675744525,26.189764780297953,26.499701675744525,4693363,ADP
2010-03-26,26.368579864501953,26.487787987315155,26.237453778116667,26.237453778116667,2178793,ADP
2010-03-29,26.547388076782227,26.618911389416244,26.33281554914476,26.4401031078312,3528280,ADP
2010-03-30,26.57718276977539,26.64274708153282,26.386451403633146,26.457974694786,2358300,ADP
2010-03-31,26.505659103393555,26.59506451967162,26.38645360817937,26.52354122254311,3141248,ADP
2010-04-01,26.33281707763672,26.61891293451468,26.16592674873476,26.61891293451468,3068352,ADP
2010-04-05,26.457969665527344,26.636780449154895,26.2970409961562,26.452010687264632,3700383,ADP
2010-04-06,26.39838981628418,26.481833712430056,26.285143233789444,26.44011305922531,4426040,ADP
2010-04-07,26.183807373046875,26.404338882038683,26.094401937318047,26.37453879661935,3085095,ADP
2010-04-08,26.154008865356445,26.2374553331922,26.01096221718513,26.201693671149375,2925522,ADP
2010-04-09,26.38048553466797,26.380485534667965,26.06458716563014,26.23147740751949,2444408,ADP
2010-04-12,26.350698471069336,26.404339662303432,26.24341090913016,26.404339662303432,2219114,ADP
2010-04-13,26.19572639465332,26.398378358500494,26.14804418897993,26.33281403083195,3100358,ADP
2010-04-14,26.33281707763672,26.338778648903304,26.07056232635396,26.14208564313956,3641839,ADP
2010-04-15,26.63082695007324,26.660629619619172,26.28512841406811,26.37453383297097,2900464,ADP
2010-04-16,26.39838981628418,26.750050120360655,26.35070758991511,26.517595382206856,5138712,ADP
2010-04-19,26.654672622680664,26.672552153950537,26.404335877286435,26.404335877286435,2975296,ADP
2010-04-20,26.839445114135746,26.84540668497325,26.672554797245517,26.75600125055832,2873355,ADP
2010-04-21,26.85732650756836,26.863285488508662,26.67255407291873,26.80368273042909,2786222,ADP
2010-04-22,26.86328887939453,26.887129985635763,26.541431355402267,26.73216020533212,2598629,ADP
2010-04-23,27.10765838623047,27.131499487443847,26.68447236535531,26.89308588557499,3341826,ADP
2010-04-26,27.01825904846191,27.26263168581862,26.97057683529335,27.089782368214752,2764353,ADP
2010-04-27,26.475868225097656,26.97653665845444,26.392421759714356,26.81560788912344,5438953,ADP
2010-04-28,26.30897331237793,26.571228037148465,26.20168834804533,26.56526905621986,5075270,ADP
2010-04-29,26.457969665527344,26.60697778863892,26.10630966626909,26.344723181194446,5104998,ADP
2010-04-30,25.850027084350582,26.57718846955656,25.826183392451448,26.57718846955656,4806694,ADP
2010-05-03,26.028839111328125,26.082482893815264,25.78446648397216,26.06460076974103,3576688,ADP
2010-05-04,25.546045303344727,25.95730813839451,25.212264743801725,25.95730813839451,4911140,ADP
2010-05-05,25.426843643188477,25.939432571529245,25.283794425861437,25.546051755916924,4094363,ADP
2010-05-06,24.681800842285156,25.665258091941105,15.771080242261476,25.26591569266093,7539952,ADP
2010-05-07,24.77120590209961,25.1169071038964,24.33014028035087,24.46722792889954,8539083,ADP
2010-05-10,25.319561004638672,25.677180196292827,25.027503561801726,25.027503561801726,5912207,ADP
2010-05-11,25.33148765563965,25.599701466508733,25.18843839070284,25.25400274503789,4056549,ADP
2010-05-12,25.64141845703125,25.653339010391772,25.283796676744192,25.34936101509491,3576004,ADP
2010-05-13,25.301679611206055,25.563934383264353,25.27187693198334,25.53413170404164,4465450,ADP
2010-05-14,24.91425514221191,25.20035099203806,24.765244351311452,25.182468868414645,4500759,ADP
2010-05-17,25.10498046875,25.22418596480779,24.73543825150112,24.997692932563123,4996451,ADP
2010-05-18,24.872533798217773,25.319561025320223,24.783128352797284,25.104988474258185,3886154,ADP
2010-05-19,24.789077758789062,25.045373442638315,24.69967493763994,24.72947501477808,5140421,ADP
2010-05-20,24.032115936279297,24.574510018032317,23.99039530670977,24.46126349969304,6262222,ADP
2010-05-21,24.210927963256836,24.246692204266523,23.55528992068329,23.614895262542735,5221176,ADP
2010-05-24,24.008275985717773,24.2764922545385,23.85330883039172,24.103642978730385,3507664,ADP
2010-05-25,23.92483711242676,23.92483711242676,23.40628658733927,23.69834401776653,5252043,ADP
2010-05-26,23.78774642944336,24.282455785737625,23.7043025698363,23.97251627058376,4553039,ADP
2010-05-27,24.532787322998047,24.532787322998047,24.12748344033608,24.312253261658753,3650723,ADP
