Date,Close,High,Low,Open,Volume,ticker
2010-01-04,3.1978535652160645,3.3169891637453537,3.091258227115291,3.3169891637453537,13310,PEBK
2010-01-05,3.2668256759643555,3.3232583083704155,3.2668256759643555,3.3169880158808533,2310,PEBK
2010-01-06,3.2605576515197754,3.291908806885217,3.2605576515197754,3.2668279483709584,3080,PEBK
2010-01-07,3.1414194107055664,3.2103926334109905,3.1351497755128834,3.2103926334109905,9900,PEBK
2010-01-08,3.2856369018554688,3.2856369018554688,3.2856369018554688,3.2856369018554688,220,PEBK
2010-01-11,3.1351511478424072,3.2229349590022665,3.1351511478424072,3.2229349590022665,5610,PEBK
2010-01-12,3.1665003299713135,3.166500329971314,3.1351491997530125,3.1351491997530125,7150,PEBK
2010-01-13,3.1351511478424072,3.1351511478424072,3.072447532882816,3.072447532882816,1540,PEBK
2010-01-14,3.0097432136535645,3.072446142456303,3.0097432136535645,3.072446142456303,6490,PEBK
2010-01-15,3.0097432136535645,3.0097432136535645,3.0097432136535645,3.0097432136535645,0,PEBK
2010-01-19,2.884337902069092,3.0410955826412915,2.884337902069092,3.0410955826412915,1100,PEBK
2010-01-20,3.028555393218994,3.0285553932189946,3.009744179650329,3.009744179650329,2640,PEBK
2010-01-21,2.8655264377593994,3.0097435174530407,2.8655264377593994,2.884337647189263,9130,PEBK
2010-01-22,3.0473647117614746,3.0724455495523415,2.8279041744119358,2.8843367994443367,1320,PEBK
2010-01-25,2.884337902069092,3.0410955826412915,2.884337902069092,2.884337902069092,1760,PEBK
2010-01-26,2.884337902069092,2.884337902069092,2.884337902069092,2.884337902069092,0,PEBK
2010-01-27,3.1351511478424072,3.147691081497335,3.103799340362612,3.1163399317983647,9240,PEBK
2010-01-28,3.0724453926086426,3.135148963888748,3.0724453926086426,3.0724453926086426,770,PEBK
2010-01-29,3.2103936672210693,3.2103936672210693,3.0787174723811095,3.0787174723811095,12100,PEBK
2010-02-01,3.2605576515197754,3.2605576515197754,3.2292058383733893,3.2605576515197754,1430,PEBK
2010-02-02,3.3044469356536865,3.304446935653686,3.285636059132007,3.2919063513059004,1430,PEBK
2010-02-03,3.3357996940612793,3.335799694061279,3.323259106071963,3.335799694061279,4070,PEBK
2010-02-04,3.273097276687622,3.329529931649413,3.273097276687622,3.279367242793002,4180,PEBK
2010-02-05,3.310718059539795,3.310718059539795,3.2605557145301427,3.2605557145301427,1540,PEBK
2010-02-08,3.310718059539795,3.310718059539795,3.310718059539795,3.310718059539795,0,PEBK
2010-02-09,3.3546104431152344,3.3546104431152344,3.291907499505848,3.291907499505848,770,PEBK
2010-02-10,3.3546104431152344,3.3546104431152344,3.3546104431152344,3.3546104431152344,0,PEBK
2010-02-11,3.3671510219573975,3.3671510219573975,3.316988996107413,3.316988996107413,1210,PEBK
2010-02-12,3.229203701019287,3.291906628029132,3.229203701019287,3.291906628029132,2310,PEBK
2010-02-16,3.323259115219116,3.4486649954574515,3.323259115219116,3.4486649954574515,6380,PEBK
2010-02-17,3.4486641883850098,3.4486641883850098,3.3169880449502216,3.3232583374947353,7590,PEBK
2010-02-18,3.4486641883850098,3.4486641883850098,3.4486641883850098,3.4486641883850098,0,PEBK
2010-02-19,3.4486641883850098,3.4486641883850098,3.4486641883850098,3.4486641883850098,4730,PEBK
2010-02-22,3.5050981044769287,3.5050981044769287,3.5050981044769287,3.5050981044769287,220,PEBK
2010-02-23,3.417313575744629,3.417313575744629,3.417313575744629,3.417313575744629,220,PEBK
2010-02-24,3.3859622478485107,3.385962247848511,3.385962247848511,3.385962247848511,220,PEBK
2010-02-25,3.3859622478485107,3.385962247848511,3.385962247848511,3.385962247848511,110,PEBK
2010-02-26,3.4110424518585205,3.624232050097438,3.379690663096373,3.5050965025840988,3190,PEBK
2010-03-01,3.3859622478485107,3.385962247848511,3.385962247848511,3.385962247848511,440,PEBK
2010-03-02,3.3859622478485107,3.5113681352168475,3.385962247848511,3.4486651915326796,4070,PEBK
2010-03-03,3.3734207153320312,3.3734207153320312,3.3734207153320312,3.3734207153320312,330,PEBK
2010-03-04,3.3797147274017334,3.392302438362243,3.3671273465587386,3.3671273465587386,1650,PEBK
2010-03-05,3.392300605773926,3.411181666838493,3.392300605773926,3.411181666838493,1650,PEBK
2010-03-08,3.392300605773926,3.392300605773926,3.392300605773926,3.392300605773926,0,PEBK
2010-03-09,3.178316116333008,3.304189904264725,3.1468479994675396,3.304189904264725,1430,PEBK
2010-03-10,3.3734216690063477,3.3797153606069976,3.373421669006348,3.3797153606069976,550,PEBK
2010-03-11,3.3797147274017334,3.3797147274017334,3.197198035295824,3.2097854161388186,1210,PEBK
2010-03-12,3.272724151611328,3.272724151611328,3.272724151611328,3.272724151611328,440,PEBK
2010-03-15,3.272724151611328,3.272724151611328,3.272724151611328,3.272724151611328,0,PEBK
2010-03-16,3.354541301727295,3.3797154082496097,3.203492371064847,3.203492371064847,3190,PEBK
2010-03-17,3.442650556564331,3.467825640506296,3.3860076905764984,3.3860076905764984,4510,PEBK
2010-03-18,3.562230348587036,3.574817392029064,3.4615310299949003,3.4615310299949003,6380,PEBK
2010-03-19,3.4111828804016113,3.461532394486144,3.4111828804016113,3.461532394486144,9350,PEBK
2010-03-22,3.442650556564331,3.5811120327167845,3.404888755944913,3.5811120327167845,5060,PEBK
2010-03-23,3.4615321159362793,3.4615321159362793,3.4615321159362793,3.4615321159362793,330,PEBK
2010-03-24,3.5874059200286865,3.5936996088336945,3.436357058591072,3.436357058591072,3300,PEBK
2010-03-25,3.713280439376831,3.8265675207773038,3.706986749312082,3.706986749312082,8910,PEBK
2010-03-26,3.5559399127960205,3.5559399127960205,3.5307648125438664,3.5370585050774985,660,PEBK
2010-03-29,3.6818149089813232,3.6881086034730948,3.587409161487023,3.6440524119129662,2530,PEBK
2010-03-30,3.6818149089813232,3.6818149089813232,3.6818149089813232,3.6818149089813232,0,PEBK
2010-03-31,3.744748592376709,3.939852951693735,3.6503429271058683,3.858034994560789,9020,PEBK
2010-04-01,3.744748592376709,3.744748592376709,3.744748592376709,3.744748592376709,0,PEBK
2010-04-05,3.713280439376831,3.902091801554291,3.713280439376831,3.744749219818072,2860,PEBK
2010-04-06,3.7510440349578857,3.7510440349578857,3.7447503430054287,3.7447503430054287,1320,PEBK
2010-04-07,3.776217222213745,3.7825109120821434,3.6692248245684627,3.7510427928576386,11770,PEBK
2010-04-08,3.732160806655884,3.732160806655884,3.732160806655884,3.732160806655884,110,PEBK
2010-04-09,3.732160806655884,3.732160806655884,3.732160806655884,3.732160806655884,0,PEBK
2010-04-12,3.9020941257476807,3.9020941257476807,3.7699265556653536,3.776219589243412,13750,PEBK
2010-04-13,3.946148157119751,3.946148157119751,3.946148157119751,3.946148157119751,2200,PEBK
2010-04-14,4.084609031677246,4.084609031677246,4.040553198870051,4.040553198870051,3300,PEBK
2010-04-15,4.204188823699951,4.204188823699951,3.9587349170692425,3.9587349170692425,7150,PEBK
2010-04-16,4.19789457321167,4.367824851785181,4.19789457321167,4.204188592897236,2750,PEBK
2010-04-19,4.0909013748168945,4.1853070298591,4.0909013748168945,4.1853070298591,5610,PEBK
2010-04-20,4.040553092956543,4.090902614844973,4.027965712484436,4.027965712484436,1650,PEBK
2010-04-21,4.374118804931641,4.663628872626967,4.141251946762412,4.141251946762412,14410,PEBK
2010-04-22,4.342648029327393,4.481109144536415,4.342648029327393,4.405584899876947,21560,PEBK
2010-04-23,4.562928676605225,4.644746961213721,4.279712350172569,4.279712350172569,6490,PEBK
2010-04-26,4.877614498138428,4.934257705773764,4.613278868938564,4.644747647742341,10450,PEBK
2010-04-27,4.569223880767822,4.569223880767822,4.41817496918781,4.430762681093889,1320,PEBK
2010-04-28,4.411880970001221,4.70768508159685,4.40558727954674,4.562929871026276,8690,PEBK
2010-04-29,4.449643135070801,4.449643135070801,4.449643135070801,4.449643135070801,110,PEBK
2010-04-30,4.355236530303955,4.581809983140269,4.298593662271012,4.424467435938494,2530,PEBK
2010-05-03,4.311181545257568,4.311181545257568,4.273419078611079,4.273419078611079,1540,PEBK
2010-05-04,4.3237690925598145,4.342649831442482,4.311181713226386,4.311181713226386,660,PEBK
2010-05-05,4.273419380187988,4.4055868673666945,4.273419380187988,4.4055868673666945,7480,PEBK
