Date,Close,High,Low,Open,Volume,ticker
2010-01-04,5.552311897277832,5.602571174897684,5.144948633431011,5.470310289766144,97000,SHEN
2010-01-05,5.1396589279174805,5.54437698052715,5.05236674945899,5.525860534268579,230800,SHEN
2010-01-06,4.71113395690918,5.216370644649777,4.639713441618937,5.131723734279576,329400,SHEN
2010-01-07,4.547130584716797,4.803716588665417,4.380481542469511,4.750812018690165,326400,SHEN
2010-01-08,4.560357093811035,4.586809382388397,4.478355453303108,4.525969471835272,91600,SHEN
2010-01-11,4.515388011932373,4.602680204438546,4.449257547775108,4.602680204438546,91200,SHEN
2010-01-12,4.478354454040527,4.549775465902486,4.462483286249646,4.467773339156388,60000,SHEN
2010-01-13,4.60267972946167,4.621196176789222,4.470418814795901,4.51274226712612,91600,SHEN
2010-01-14,4.552420139312744,4.594744093377063,4.520677804433651,4.5709370899500845,97600,SHEN
2010-01-15,4.5444841384887695,4.586807581783814,4.49951541692088,4.586807581783814,282400,SHEN
2010-01-19,4.676746368408203,4.721715102894258,4.544485443982792,4.544485443982792,117400,SHEN
2010-01-20,4.613261699676514,4.689972782039294,4.504807769916258,4.618551753796557,69400,SHEN
2010-01-21,4.510097026824951,4.676746063267543,4.504806973639986,4.634422610575694,104400,SHEN
2010-01-22,4.512742519378662,4.576227701422673,4.496871350001504,4.496871350001504,90400,SHEN
2010-01-25,4.512742519378662,4.573582926972628,4.5048071869577715,4.552420695089246,47200,SHEN
2010-01-26,4.510097026824951,4.5391945897513555,4.502161694779826,4.502161694779826,127200,SHEN
2010-01-27,4.615906238555908,4.642358018519261,4.499516489482776,4.499516489482776,75200,SHEN
2010-01-28,4.536550045013428,4.621196964095021,4.5048077026255475,4.621196964095021,87600,SHEN
2010-01-29,4.549776554107666,4.58151889728149,4.507453093518934,4.544485995400212,138000,SHEN
2010-02-01,4.525969505310059,4.594745254305701,4.507453054529586,4.560357127540158,53800,SHEN
2010-02-02,4.510097026824951,4.55771103723712,4.507452252500145,4.541839868611516,114400,SHEN
2010-02-03,4.507452487945557,4.528614215396858,4.496871371952216,4.496871371952216,124800,SHEN
2010-02-04,4.510097026824951,4.55506575837696,4.499516415919666,4.504806973639986,205400,SHEN
2010-02-05,4.520678520202637,4.547130806480341,4.507452629331483,4.510097403877397,139000,SHEN
2010-02-08,4.496870994567871,4.549775561023981,4.496870994567871,4.523323277795926,81400,SHEN
2010-02-09,4.563002586364746,4.584164317308498,4.507453231838198,4.547131414290799,74800,SHEN
2010-02-10,4.610616207122803,4.621196819409014,4.502162282378188,4.531259344566832,68200,SHEN
2010-02-11,4.729649543762207,4.737585379364304,4.5656463109345315,4.578872199069402,54200,SHEN
2010-02-12,4.756102085113525,4.771973757187193,4.634422293093987,4.687326353066922,86000,SHEN
2010-02-16,4.734940528869629,4.795780427046435,4.682036467012321,4.790490374035441,37400,SHEN
2010-02-17,4.671455383300781,4.761392844051243,4.602679648342467,4.761392844051243,58800,SHEN
2010-02-18,4.692617416381836,4.708488585631411,4.525968877922867,4.652939240990213,44600,SHEN
2010-02-19,4.742877006530762,4.7878457426846746,4.623841968318814,4.695262991245983,70200,SHEN
2010-02-22,4.7587480545043945,4.7852003405979575,4.6820369798219925,4.753457496378603,35800,SHEN
2010-02-23,4.753457546234131,4.803716839885495,4.660875300738721,4.7640386625966915,120600,SHEN
2010-02-24,4.8169426918029785,4.859266652375145,4.703198719038772,4.756102786817041,51400,SHEN
2010-02-25,4.785199165344238,4.824877332471856,4.663518881012905,4.7428757198034095,35400,SHEN
2010-02-26,4.769329071044922,4.822233137590606,4.7084886629410825,4.777264403532315,79600,SHEN
2010-03-01,4.8910088539123535,4.8936541329068195,4.779909658821703,4.787845495805099,75200,SHEN
2010-03-02,5.094691753387451,5.137015216184266,4.832815138131357,4.893655052834844,113000,SHEN
2010-03-03,5.076174259185791,5.200499342556729,4.980946235178468,5.121142992240874,102800,SHEN
2010-03-04,5.081463813781738,5.1026260432932045,4.774618549359968,5.1026260432932045,45800,SHEN
2010-03-05,5.107916831970215,5.219016030233497,4.769329183575748,5.097336220225585,129400,SHEN
2010-03-08,4.97830057144165,5.118497317667817,4.853975497680181,5.092045034761987,93400,SHEN
2010-03-09,4.973011016845703,5.036496710436798,4.771974837103826,4.771974837103826,56600,SHEN
2010-03-10,5.004753112792969,5.057657681336621,4.946558491023238,4.957139102010753,48200,SHEN
2010-03-11,5.025915622711182,5.025915622711182,4.912171135787311,4.954494595405202,52600,SHEN
2010-03-12,4.9492034912109375,5.023269789644777,4.832814242360395,5.023269789644777,61400,SHEN
2010-03-15,4.943913459777832,5.004753363475687,4.885718330557812,4.96507518734819,67000,SHEN
2010-03-16,4.9412689208984375,4.996818274890383,4.875138449268716,4.949204254591311,42800,SHEN
