Date,Close,High,Low,Open,Volume,ticker
2018-03-22,11.185770988464355,11.185770988464355,11.139927489146022,11.139927489146022,800,FGNXP
2018-03-23,11.094082832336426,11.185768939788744,11.070244287008288,11.185768939788744,3100,FGNXP
2018-03-26,11.185770988464355,11.185770988464355,11.185770988464355,11.185770988464355,2100,FGNXP
2018-03-27,11.232992172241213,11.23436759116916,11.167436365956975,11.172020804252735,2100,FGNXP
2018-03-28,11.277460098266602,11.330638007819998,11.27058300372663,11.330638007819998,9500,FGNXP
2018-03-29,11.278833389282228,11.278833389282228,11.277457970633725,11.277457970633725,1400,FGNXP
2018-04-02,11.231611251831056,11.277454737941373,11.231611251831056,11.277454737941373,1400,FGNXP
2018-04-03,11.162846565246582,11.276996663116655,11.162846565246582,11.276996663116655,2000,FGNXP
2018-04-04,11.206398010253906,11.206398010253906,11.163305357885315,11.163305357885315,1700,FGNXP
2018-04-05,11.222907066345217,11.231616887136402,11.18577337802475,11.188066034396048,4700,FGNXP
2018-04-06,11.231611251831056,11.240780123931472,11.231611251831056,11.240780123931472,2200,FGNXP
2018-04-09,11.24399185180664,11.254535270310752,11.24399185180664,11.254535270310752,500,FGNXP
2018-04-10,11.254533767700195,11.460829040180183,11.163764022687372,11.460829040180183,2500,FGNXP
2018-04-11,11.393442153930664,11.460831549646857,11.268747726074182,11.277458419730918,5100,FGNXP
2018-04-12,11.442034721374512,11.442034721374512,11.442034721374512,11.442034721374512,300,FGNXP
2018-04-13,11.460829734802246,11.460829734802246,11.460829734802246,11.460829734802246,800,FGNXP
2018-04-16,11.460829734802246,11.50667322861984,11.437908425089407,11.437908425089407,1700,FGNXP
2018-04-17,11.460829734802246,11.460829734802246,11.437908425089407,11.460829734802246,4700,FGNXP
2018-04-18,11.460829734802246,11.460829734802246,11.428739551447508,11.437908425089407,5800,FGNXP
2018-04-19,11.42873477935791,11.442487209686492,11.42873477935791,11.442487209686492,1000,FGNXP
2018-04-20,11.506674766540527,11.506674766540527,11.46037308516998,11.46037308516998,2600,FGNXP
2018-04-23,11.460829734802246,11.460829734802246,11.460829734802246,11.460829734802246,1700,FGNXP
2018-04-24,11.460829734802246,11.460829734802246,11.460829734802246,11.460829734802246,0,FGNXP
2018-04-25,11.460829734802246,11.460829734802246,11.460829734802246,11.460829734802246,0,FGNXP
2018-04-26,11.469998359680176,11.506672979060458,11.469998359680176,11.506672979060458,1400,FGNXP
2018-04-27,11.488333702087402,11.488333702087402,11.483749265976464,11.483749265976464,400,FGNXP
2018-04-30,11.234363555908203,11.234363555908203,11.234363555908203,11.234363555908203,200,FGNXP
2018-05-01,11.234363555908203,11.234363555908203,11.234363555908203,11.234363555908203,500,FGNXP
2018-05-02,11.65795612335205,12.836129277883668,11.65795612335205,12.836129277883668,1300,FGNXP
