Date,Close,High,Low,Open,Volume,ticker
2018-04-23,22.698322296142578,23.496967610912247,21.016965089020907,22.698322296142578,136000,BFST
2018-04-24,23.12706184387207,23.12706184387207,21.016958970788863,21.52136630678114,101400,BFST
2018-04-25,23.12706184387207,23.12706184387207,23.12706184387207,23.12706184387207,0,BFST
2018-04-26,22.27798080444336,23.11865932536575,21.437302283520967,23.11865932536575,84600,BFST
2018-04-27,21.90808868408203,22.27798779838461,21.85764840596226,22.27798779838461,500,BFST
2018-04-30,21.920690536499023,22.06780861924056,21.43729980154797,22.06780861924056,2200,BFST
2018-05-01,21.85764503479004,21.85764503479004,21.016966379605805,21.433943236304213,2300,BFST
2018-05-02,21.6474666595459,21.6474666595459,20.17627960501365,21.01695792188922,24000,BFST
2018-05-03,21.218727111816406,21.437303734466237,21.016964445555132,21.437303734466237,23000,BFST
2018-05-04,21.008560180664062,21.30279804159675,19.587812751680985,21.30279804159675,53900,BFST
2018-05-07,21.0169677734375,21.0169677734375,20.1762890625,20.1762890625,10100,BFST
2018-05-08,21.0169677734375,21.0169677734375,20.1762890625,20.26876423381269,10700,BFST
2018-05-09,20.99174690246582,21.016967841123428,20.59662848430096,20.59662848430096,3400,BFST
2018-05-10,21.0169677734375,21.0169677734375,21.00856079391204,21.0169677734375,600,BFST
2018-05-11,20.722726821899414,20.806795001183485,20.29398055067109,20.806795001183485,12500,BFST
2018-05-14,21.085397720336914,21.085397720336914,20.250416163654155,20.343192428403857,10200,BFST
2018-05-15,20.958885192871094,21.017924047794043,20.241981364474977,20.241981364474977,8000,BFST
2018-05-16,20.562475204467773,20.823935244298514,20.24197792842373,20.823935244298514,5200,BFST
2018-05-17,20.53717613220215,20.646819484147798,20.275717670879406,20.520307429229568,3600,BFST
2018-05-18,20.570913314819336,20.99262126540563,20.241981628142238,20.655255226674228,17200,BFST
2018-05-21,20.570913314819336,20.570913314819336,20.570913314819336,20.570913314819336,600,BFST
2018-05-22,20.646820068359375,20.663688771809262,19.82027290357215,20.393795951363483,20000,BFST
2018-05-23,20.233545303344727,20.528741161711572,19.60941779037117,20.528741161711572,24700,BFST
2018-05-24,19.820274353027344,20.199812164964857,19.52507845581908,19.9636551254606,32100,BFST
2018-05-25,19.735925674438477,19.980516982458603,19.482901625654875,19.65158378861472,25800,BFST
2018-05-29,19.69375991821289,19.735930066164823,19.482905961077183,19.491340312405175,8300,BFST
2018-05-30,19.81183433532715,19.81183433532715,19.482902731500836,19.482902731500836,21900,BFST
2018-05-31,19.75279998779297,19.82027319389274,19.584116168199483,19.609419223744943,45500,BFST
2018-06-01,20.174503326416016,20.24197651712559,19.74014476176611,19.778098532083234,27600,BFST
2018-06-04,20.469697952270508,21.07695663345006,19.828701873348262,19.828701873348262,51700,BFST
2018-06-05,20.849239349365234,21.844470315316073,20.663688440456195,21.085396367812443,173000,BFST
2018-06-06,21.02635383605957,21.043222536287175,20.766581322092946,20.89984180172812,97100,BFST
2018-06-07,20.70585823059082,21.04322585357492,20.50343862201319,21.034791502131515,60600,BFST
2018-06-08,20.68898582458496,20.958878566728018,20.57512452236443,20.874536682636403,33800,BFST
2018-06-11,20.958885192871094,21.1191346624392,20.680558013457087,20.823938779136313,83300,BFST
2018-06-12,20.75646209716797,21.29624766173479,20.663685850000093,21.04322358051606,64500,BFST
2018-06-13,21.11913299560547,21.23721069613205,20.93358048484882,21.001053686390872,120100,BFST
2018-06-14,21.161300659179688,21.237208203089686,20.937796006937933,21.1275632580251,126800,BFST
2018-06-15,21.24564552307129,21.363723226241465,20.67633886416925,21.363723226241465,106200,BFST
2018-06-18,22.038448333740234,22.603536835050885,20.469696453391865,21.397453910442007,165900,BFST
2018-06-19,21.76856231689453,22.224007641345175,21.355288749534527,21.785431019730787,107100,BFST
2018-06-20,22.181833267211914,22.37582010956594,21.54927146367521,21.928809189272375,82800,BFST
2018-06-21,22.04688835144043,22.13966460360712,21.477583333680002,22.021586907168032,45500,BFST
2018-06-22,22.53607177734375,23.10116048236627,21.768563453778732,21.80230086121321,1252300,BFST
2018-06-25,22.375823974609375,23.52286848258064,22.207140154387183,22.308350768258123,60300,BFST
2018-06-26,21.928810119628906,22.55293759922195,21.598190968983264,22.536068897660208,72600,BFST
2018-06-27,22.434864044189453,22.772230094218003,21.886644011807036,21.886644011807036,66800,BFST
2018-06-28,22.50232696533203,22.679443457354985,21.760120385944216,22.325208864621594,76600,BFST
