Date,Close,High,Low,Open,Volume,ticker
2025-03-20,14.388327598571777,14.861917542911089,14.266268488172923,14.734975956347826,82900,SOLZ
2025-03-21,14.40590763092041,14.515272139302395,14.080741915842179,14.197918573924575,27800,SOLZ
2025-03-24,16.062002182006836,16.316861296503024,15.945802413275572,16.199685591262465,102500,SOLZ
2025-03-25,16.31002426147461,16.492624942680447,16.111801147903517,16.404742241966684,111800,SOLZ
2025-03-26,15.41850757598877,16.219216014350707,15.25250710286722,16.219216014350707,139800,SOLZ
2025-03-27,15.555214881896973,15.652862552470328,15.213448966127428,15.35991954075026,57400,SOLZ
2025-03-28,14.466446876525879,14.754506481868576,14.422506448898119,14.754506481868576,40600,SOLZ
2025-03-31,14.0026216506958,14.29263403734298,13.836621181825238,14.061209503687099,58200,SOLZ
2025-04-01,14.217446327209473,14.539682320894807,13.963563140900678,14.246740254479825,64000,SOLZ
2025-04-02,14.656859397888184,14.705683232284827,14.002622438189865,14.002622438189865,53900,SOLZ
2025-04-03,12.860148429870605,12.938266188965386,12.529124355863681,12.733206838532299,239000,SOLZ
2025-04-04,13.709678649902344,13.768267430104567,12.762499733419691,12.840617486197944,189100,SOLZ
2025-04-07,11.786027908325195,12.401205962905657,11.278262471500828,11.454026964782996,165200,SOLZ
2025-04-08,11.611241340637207,12.46956183700212,11.5223826766231,12.46956183700212,126000,SOLZ
2025-04-09,13.285890579223633,13.475326565267437,11.746969039225386,11.746969039225386,128000,SOLZ
2025-04-10,12.456864356994629,12.790818085561058,12.202981187619658,12.694147293903331,45100,SOLZ
2025-04-11,13.514385223388672,13.623749712515185,13.240973069335258,13.319090827636233,73400,SOLZ
2025-04-14,14.725211143493652,15.086506001947935,14.383445258644866,14.988859271446223,110200,SOLZ
2025-04-15,14.315093040466309,15.008388859743054,14.26626920759724,14.813094459503933,52300,SOLZ
2025-04-16,14.734978675842285,14.891214216989788,13.953800038867497,13.953800038867497,40800,SOLZ
2025-04-17,14.842390060424805,15.174391043887804,14.632448207279834,14.95956671378164,81900,SOLZ
2025-04-21,15.242744445800781,15.631380500751202,14.969332244106933,15.53568655609141,52200,SOLZ
2025-04-22,16.10204315185547,16.268043673523046,15.770042108520316,15.770042108520316,230600,SOLZ
2025-04-23,16.766036987304688,17.117567769004562,16.52191880278509,17.117567769004562,75500,SOLZ
2025-04-24,16.873456954956055,16.892985002767446,16.46333815132076,16.54145592999059,152200,SOLZ
2025-04-25,16.824628829956055,17.283572317944678,16.74455919368195,17.000394262592174,90800,SOLZ
2025-04-28,16.434770584106445,16.62041952850301,16.15141343455179,16.62041952850301,112800,SOLZ
2025-04-29,16.571557998657227,16.638977904873183,16.30774332417104,16.36636860031642,71800,SOLZ
2025-04-30,16.131866455078125,16.17094935328098,15.584691902757957,15.868049903468755,90900,SOLZ
2025-05-01,16.65949821472168,16.98194005553358,16.63995769684223,16.874460684372334,125200,SOLZ
2025-05-02,16.415224075317383,16.82560477038352,16.366369985006877,16.698583017377757,113900,SOLZ
2025-05-05,16.219806671142578,16.264752660142225,15.858280048093496,15.975532479901467,72300,SOLZ
2025-05-06,16.03415870666504,16.03415870666504,15.662862734161292,15.672633926025112,80900,SOLZ
2025-05-07,16.09278106689453,16.307743521468176,15.993117909875226,16.19049110409492,29200,SOLZ
2025-05-08,17.76361846923828,17.978579074316546,17.06987883668704,17.148046498866776,241600,SOLZ
2025-05-09,19.063159942626953,19.20874753861963,18.525755551981234,19.024075173708273,271900,SOLZ
2025-05-12,18.984989166259766,20.079336425862778,18.721172610160018,19.610330457461487,194800,SOLZ
2025-05-13,20.167274475097656,20.405687416992258,19.160866107589978,19.41491146294391,517100,SOLZ
2025-05-14,19.639646530151367,20.07249933469363,19.19995221399718,19.962088407443012,166800,SOLZ
2025-05-15,18.760255813598633,19.322085250826156,18.515981659065652,18.975216398668653,148800,SOLZ
2025-05-16,18.965444564819336,19.297657552796018,18.79933807083099,19.15109343778603,191500,SOLZ
2025-05-19,18.467126846313477,18.496440417580214,17.832014378179608,17.890639657049068,217700,SOLZ
2025-05-20,18.584381103515625,18.73094524699916,18.232625668223783,18.418274577257165,113300,SOLZ
2025-05-21,18.965444564819336,19.38559639453478,18.344988009735346,18.730941608070587,206900,SOLZ
2025-05-22,19.717811584472656,19.962085757989584,19.610330351752715,19.776436864290787,272600,SOLZ
2025-05-23,19.854602813720703,20.33337992890163,19.6494134202134,19.6494134202134,266000,SOLZ
2025-05-27,19.502849578857422,19.87414737500922,19.395370207267447,19.8252932846196,197100,SOLZ
2025-05-28,18.693862915039062,19.339490663726075,18.635168126384333,19.339490663726075,168500,SOLZ
2025-05-29,18.371047973632812,19.00689322061164,18.313332740878053,19.00689322061164,114600,SOLZ
2025-05-30,17.686288833618164,17.940627282966364,17.26076194038853,17.92106235629017,123100,SOLZ
2025-06-02,16.854799270629883,17.09837758685193,16.700240817180685,16.952622044944356,161900,SOLZ
2025-06-03,17.725419998168945,17.99932152864049,17.59335953205692,17.813458443096057,129300,SOLZ
2025-06-04,17.099348068237305,17.402598727410748,17.050437634596914,17.158042827581905,80900,SOLZ
2025-06-05,16.082002639770508,17.011314294702657,15.9157044897153,17.011314294702657,314700,SOLZ
2025-06-06,16.404815673828125,16.747194420819888,16.3167753712927,16.649371655134516,86100,SOLZ
2025-06-09,17.12870216369629,17.26565292423551,16.88903646693847,17.03087939224791,255500,SOLZ
2025-06-10,18.038450241088867,18.20474838796505,17.21674197014938,17.715636410777932,204900,SOLZ
2025-06-11,17.911277770996094,18.522667663589758,17.89171471245165,18.419954609429354,205600,SOLZ
2025-06-12,17.040660858154297,17.656941110308548,17.00740085659541,17.392822068421907,138200,SOLZ
2025-06-13,15.945049285888672,16.306992960338846,15.837445922523003,15.954831749069928,427300,SOLZ
2025-06-16,17.373258590698242,17.438799046895593,17.046532130549924,17.099355197006016,119700,SOLZ
2025-06-17,16.385250091552734,16.571113152332593,16.023306432751323,16.492855316080124,149200,SOLZ
2025-06-18,15.87657356262207,16.11036938984899,15.79831572469558,15.837445576565841,143000,SOLZ
2025-06-20,15.367897033691406,16.199386763375536,14.898349091020256,16.199386763375536,217000,SOLZ
2025-06-23,15.309206008911133,15.338553402103464,14.335873191137075,14.692925678386576,300500,SOLZ
2025-06-24,15.739622116088867,16.042870991405856,15.63201689402215,15.798315025482554,245700,SOLZ
2025-06-25,15.827661514282227,16.189603278439346,15.637885856678334,16.15047529633683,151400,SOLZ
