Date,Close,High,Low,Open,Volume,ticker
2024-09-10,23.95977783203125,24.02748784839391,23.737301536851206,24.02748784839391,543800,NIXT
2024-09-11,24.079721450805664,24.3950582637258,23.553516820008564,24.3950582637258,47100,NIXT
2024-09-12,24.329282760620117,24.40473053779254,23.988795469644167,24.395057414700766,51700,NIXT
2024-09-13,24.87870216369629,24.885473165273172,24.62720650158383,24.733609009197444,110100,NIXT
2024-09-16,24.96575927734375,25.517114390230084,24.77230234639676,25.517114390230084,123400,NIXT
2024-09-17,25.11085319519043,25.30431197693987,25.004452525691946,25.004452525691946,87800,NIXT
2024-09-18,25.178565979003906,25.633191734256147,25.062490336726874,25.188239102940305,115100,NIXT
2024-09-19,25.488096237182617,25.739591901679457,25.333329958255266,25.333329958255266,116400,NIXT
2024-09-20,25.2404727935791,25.623519661365815,25.149547638799014,25.623519661365815,111000,NIXT
2024-09-23,25.323657989501953,25.710573704456674,25.183400466280972,25.710573704456674,57100,NIXT
2024-09-24,25.449405670166016,25.536461939268225,25.372022524848465,25.39136877241778,74200,NIXT
2024-09-25,25.05088233947754,25.536460958075786,25.03346961035838,25.536460958075786,53500,NIXT
2024-09-26,25.391366958618164,25.43973072912694,25.299475056667664,25.43973072912694,28500,NIXT
2024-09-27,25.623516082763672,25.787955483542312,25.53645982088324,25.69122609867966,44900,NIXT
2024-09-30,25.557743072509766,25.77828401782026,25.372022051246596,25.77828401782026,30800,NIXT
2024-10-01,25.114723205566406,25.391367521329848,24.95608619726606,25.391367521329848,23700,NIXT
2024-10-02,25.081832885742188,25.159216020861816,24.942542135551175,24.94641286052271,47600,NIXT
2024-10-03,24.867094039916992,24.898046924570902,24.75295377872616,24.781973145878887,24500,NIXT
2024-10-04,25.186304092407227,25.255949478747457,24.9560881674047,24.9560881674047,32700,NIXT
2024-10-07,24.81002426147461,25.18823541874119,24.69781936115177,25.18823541874119,22600,NIXT
2024-10-08,24.841943740844727,24.88934259437428,24.71426147634095,24.743280843713432,26700,NIXT
2024-10-09,24.92707061767578,24.985107517093763,24.840014346068923,24.91739749361282,26600,NIXT
2024-10-10,24.82840347290039,24.849685081777388,24.685245678431237,24.685245678431237,24700,NIXT
2024-10-11,25.166955947875977,25.168891310528384,24.92706876183759,24.92706876183759,7300,NIXT
2024-10-14,25.362346649169922,25.362346649169922,25.037338581076426,25.304309757718872,20600,NIXT
2024-10-15,25.454242706298828,25.710574024719374,25.430060819742874,25.430060819742874,23500,NIXT
2024-10-16,25.749263763427734,25.768608163626403,25.536458756607008,25.633188137438292,40900,NIXT
2024-10-17,25.706701278686523,25.942719555514266,25.584823260400636,25.942719555514266,38500,NIXT
2024-10-18,25.897258758544922,25.94272040472854,25.816973502454406,25.913702882258836,25900,NIXT
2024-10-21,25.459077835083008,25.933049812921723,25.381694692679947,25.933049812921723,25100,NIXT
2024-10-22,25.290767669677734,25.391365931832382,25.226926535808804,25.391365931832382,27000,NIXT
2024-10-23,25.09537696838379,25.26562061774201,25.023798069828917,25.178564352896526,23800,NIXT
2024-10-24,25.081832885742188,25.17856226588159,24.9754303830929,24.9754303830929,63500,NIXT
2024-10-25,25.00444984436035,25.236599250589524,25.00444984436035,25.207579882951073,27500,NIXT
2024-10-28,25.333328247070312,25.434893264826076,25.2317613843551,25.2317613843551,56300,NIXT
2024-10-29,25.265621185302734,25.284965587401015,25.15341442833438,25.284965587401015,24400,NIXT
2024-10-30,25.35170555114746,25.575150432199248,25.246271654825353,25.246271654825353,21600,NIXT
2024-10-31,24.89998435974121,25.343003439036032,24.849685226131847,25.294637823088795,14300,NIXT
2024-11-01,25.066356658935547,25.159217163279454,24.898048378531886,24.898048378531886,16300,NIXT
2024-11-04,25.333328247070312,25.49776763794322,25.120523244199816,25.352672646909898,25100,NIXT
2024-11-05,25.601266860961914,25.604168982255676,25.20758017801863,25.20758017801863,12200,NIXT
2024-11-06,26.61982536315918,26.61982536315918,26.10716091962071,26.174870934907773,48500,NIXT
2024-11-07,26.710750579833984,26.89453622538903,26.639171684179725,26.639171684179725,44400,NIXT
2024-11-08,26.716556549072266,27.016415999122223,26.590807787949604,27.016415999122223,44900,NIXT
2024-11-11,27.07444953918457,27.190525162373284,26.900337026881225,26.93902951626394,63000,NIXT
2024-11-12,26.55017852783203,27.08412270544701,26.47473075635661,27.08412270544701,24900,NIXT
2024-11-13,26.4360408782959,26.784265937865342,26.358657736720428,26.63917277803128,39800,NIXT
2024-11-14,26.078144073486328,26.552117916262414,26.020107175477722,26.552117916262414,29500,NIXT
2024-11-15,25.720245361328125,26.06847040741068,25.68155286955915,26.06847040741068,21400,NIXT
2024-11-18,25.589662551879883,25.845993868346117,25.575153789048866,25.845993868346117,45000,NIXT
2024-11-19,25.488096237182617,25.51711376138176,25.22692744963287,25.468749991076805,50000,NIXT
2024-11-20,25.517114639282227,25.517114639282227,25.294638336289946,25.468750867313346,20800,NIXT
