Date,Close,High,Low,Open,Volume,ticker
2025-11-21,49.05595016479492,49.05595016479492,49.05595016479492,49.05595016479492,100,TMNS
2025-11-24,49.09613800048828,49.31472600544765,49.09613800048828,49.31472600544765,1000,TMNS
2025-11-25,49.08927536010742,49.08927536010742,49.08927536010742,49.08927536010742,100,TMNS
2025-11-26,49.13926315307617,49.13926315307617,49.13926315307617,49.13926315307617,100,TMNS
2025-11-28,49.157901763916016,49.157901763916016,49.157901763916016,49.157901763916016,100,TMNS
2025-12-01,49.1088752746582,49.1088752746582,49.1088752746582,49.1088752746582,100,TMNS
2025-12-02,49.1088752746582,49.1088752746582,49.1088752746582,49.1088752746582,100,TMNS
2025-12-03,49.1137809753418,49.14808842680719,49.1137809753418,49.14808842680719,1100,TMNS
2025-12-04,49.16278839111328,49.16278839111328,49.16278839111328,49.16278839111328,100,TMNS
2025-12-05,49.17259979248047,49.17259979248047,49.17259979248047,49.17259979248047,0,TMNS
2025-12-08,49.18239974975586,49.18239974975586,49.18239974975586,49.18239974975586,0,TMNS
2025-12-09,49.168678283691406,49.177499132396825,49.168678283691406,49.177499132396825,300,TMNS
2025-12-10,49.2049446105957,49.2049446105957,49.2049446105957,49.2049446105957,100,TMNS
2025-12-11,49.213768005371094,49.213768005371094,49.213768005371094,49.213768005371094,100,TMNS
2025-12-12,49.20199966430664,49.20199966430664,49.20199966430664,49.20199966430664,100,TMNS
2025-12-15,49.19709777832031,49.19709777832031,49.182395119238016,49.182395119238016,600,TMNS
2025-12-16,49.2412109375,49.2412109375,49.23630880458504,49.23630880458504,500,TMNS
2025-12-17,49.231407165527344,49.23630929849148,49.231407165527344,49.23630929849148,300,TMNS
2025-12-18,49.25101089477539,49.25591302763368,49.25101089477539,49.25591302763368,300,TMNS
2025-12-19,49.23630905151367,49.255913844040016,49.23630905151367,49.255913844040016,300,TMNS
2025-12-22,49.26571273803711,49.27551700359129,49.26571273803711,49.27551700359129,100,TMNS
2025-12-23,49.27162170410156,49.27162170410156,49.27162170410156,49.27162170410156,100,TMNS
2025-12-24,49.29423904418945,49.29423904418945,49.29423904418945,49.29423904418945,100,TMNS
2025-12-26,49.274566650390625,49.274566650390625,49.26964846924267,49.26964846924267,300,TMNS
2025-12-29,49.31390380859375,49.31390380859375,49.29915301685861,49.29915301685861,1100,TMNS
2025-12-30,49.322757720947266,49.322757720947266,49.322757720947266,49.322757720947266,0,TMNS
2025-12-31,49.32373809814453,49.338488890381754,49.32373809814453,49.338488890381754,500,TMNS
2026-01-02,49.358154296875,49.3679906586377,49.358154296875,49.3679906586377,1200,TMNS
2026-01-05,49.37290573120117,49.377820160300296,49.36798755062945,49.36798755062945,300,TMNS
2026-01-06,49.40241241455078,49.40241241455078,49.40241241455078,49.40241241455078,0,TMNS
2026-01-07,49.486000061035156,49.486000061035156,49.48108188022123,49.48108188022123,1400,TMNS
2026-01-08,49.48108673095703,49.48108673095703,49.47617230113411,49.47617230113411,300,TMNS
2026-01-09,49.54009246826172,49.54009246826172,49.54009246826172,49.54009246826172,100,TMNS
2026-01-12,49.520423889160156,49.52534207037784,49.515505707942474,49.515505707942474,1600,TMNS
2026-01-13,49.54009246826172,49.55484326032427,49.54009246826172,49.55484326032427,800,TMNS
2026-01-14,49.579429626464844,49.579429626464844,49.57451144536451,49.57451144536451,200,TMNS
2026-01-15,49.55976486206055,49.5695974736232,49.55976486206055,49.5695974736232,700,TMNS
2026-01-16,49.554840087890625,49.554840087890625,49.554840087890625,49.554840087890625,0,TMNS
2026-01-20,49.52534103393555,49.53517364469205,49.52534103393555,49.53517364469205,400,TMNS
2026-01-21,49.618770599365234,49.643354003420676,49.61385241796485,49.61385241796485,1600,TMNS
2026-01-22,49.55976486206055,49.57451565514118,49.55976486206055,49.57451565514118,700,TMNS
2026-01-23,49.55976486206055,49.55976486206055,49.54009588746192,49.54009588746192,200,TMNS
2026-01-26,49.599098205566406,49.599098205566406,49.599098205566406,49.599098205566406,0,TMNS
2026-01-27,49.60797119140625,49.60797119140625,49.60797119140625,49.60797119140625,100,TMNS
2026-01-28,49.64741897583008,49.64741897583008,49.642487202704174,49.64741897583008,500,TMNS
2026-01-29,49.6276969909668,49.63262876422644,49.6276969909668,49.63262876422644,300,TMNS
2026-01-30,49.69672775268555,49.69672775268555,49.69672775268555,49.69672775268555,100,TMNS
2026-02-02,49.69672775268555,49.70165952604278,49.69672775268555,49.70165952604278,100,TMNS
2026-02-03,49.68193435668945,49.69179414119835,49.68193435668945,49.69179414119835,300,TMNS
2026-02-04,49.73617172241211,49.73617172241211,49.73617172241211,49.73617172241211,100,TMNS
2026-02-05,49.805198669433594,49.805198669433594,49.805198669433594,49.805198669433594,100,TMNS
2026-02-06,49.79533767700195,49.79533767700195,49.79533767700195,49.79533767700195,200,TMNS
2026-02-09,49.869300842285156,49.869300842285156,49.869300842285156,49.869300842285156,100,TMNS
2026-02-10,49.886070251464844,49.90875039065609,49.886070251464844,49.90875039065609,200,TMNS
2026-02-11,49.85154724121094,49.85154724121094,49.84957603671643,49.84957603671643,200,TMNS
2026-02-12,49.938331604003906,49.938331604003906,49.938331604003906,49.938331604003906,100,TMNS
