Date,Close,High,Low,Open,Volume,ticker
2024-09-24,23.178672790527344,23.178672790527344,23.132427140874498,23.169423307765083,200,MYCL
2024-09-25,23.035310745239254,23.035310745239254,23.035310745239254,23.035310745239254,100,MYCL
2024-09-26,23.035310745239254,23.035310745239254,23.035310745239254,23.035310745239254,100,MYCL
2024-09-27,23.107452392578125,23.107452392578125,23.107452392578125,23.107452392578125,100,MYCL
2024-09-30,23.107452392578125,23.107452392578125,23.107452392578125,23.107452392578125,100,MYCL
2024-10-01,23.12689208984375,23.12689208984375,23.12689208984375,23.12689208984375,100,MYCL
2024-10-02,23.12318992614746,23.12318992614746,23.12318992614746,23.12318992614746,100,MYCL
2024-10-03,23.12318992614746,23.12318992614746,23.12318992614746,23.12318992614746,100,MYCL
2024-10-04,22.936195373535156,22.938972728928047,22.936195373535156,22.938972728928047,100,MYCL
2024-10-07,22.936195373535156,22.936195373535156,22.936195373535156,22.936195373535156,0,MYCL
2024-10-08,22.936195373535156,22.936195373535156,22.936195373535156,22.936195373535156,0,MYCL
2024-10-09,22.841772079467773,22.841772079467773,22.841772079467773,22.841772079467773,100,MYCL
2024-10-10,22.839923858642575,22.85566103008256,22.839923858642575,22.846403766550655,1800,MYCL
2024-10-11,22.851036071777344,22.856590784132536,22.851036071777344,22.856590784132536,300,MYCL
2024-10-14,22.841772079467773,22.841772079467773,22.841772079467773,22.841772079467773,0,MYCL
2024-10-15,22.926013946533203,22.94823102503441,22.926013946533203,22.929716498676335,1400,MYCL
2024-10-16,22.977853775024418,22.99451614290102,22.95748708927082,22.98525887949347,1400,MYCL
2024-10-17,22.860292434692383,22.860292434692383,22.860292434692383,22.860292434692383,0,MYCL
2024-10-18,22.870471954345703,22.90194629820982,22.870471954345703,22.90194629820982,10300,MYCL
2024-10-21,22.695512771606445,22.800116490398754,22.695512771606445,22.800116490398754,10500,MYCL
2024-10-22,22.693660736083984,22.693660736083984,22.693660736083984,22.693660736083984,100,MYCL
2024-10-23,22.637197494506836,22.637197494506836,22.637197494506836,22.637197494506836,0,MYCL
2024-10-24,22.677003860473633,22.677003860473633,22.677003860473633,22.677003860473633,0,MYCL
2024-10-25,22.63812255859375,22.670522102152095,22.63812255859375,22.670522102152095,200,MYCL
2024-10-28,22.61405563354492,22.61405563354492,22.605723565437323,22.605723565437323,700,MYCL
2024-10-29,22.632566452026367,22.632566452026367,22.632566452026367,22.632566452026367,0,MYCL
2024-10-30,22.58905982971191,22.58905982971191,22.58905982971191,22.58905982971191,0,MYCL
2024-10-31,22.54092025756836,22.559434783913456,22.54092025756836,22.559434783913456,500,MYCL
2024-11-01,22.447996139526367,22.59946469236201,22.447996139526367,22.59946469236201,2600,MYCL
2024-11-04,22.561365127563477,22.561365127563477,22.553002887908296,22.553002887908296,500,MYCL
2024-11-05,22.63198471069336,22.645924728375952,22.627339219740268,22.627339219740268,1800,MYCL
2024-11-06,22.45543098449707,22.49724572643366,22.45543098449707,22.49724572643366,4500,MYCL
2024-11-07,22.670085906982425,22.670085906982425,22.618047897437155,22.618047897437155,600,MYCL
2024-11-08,22.70818519592285,22.70818519592285,22.683094935441527,22.683094935441527,600,MYCL
2024-11-11,22.65986442565918,22.65986442565918,22.65986442565918,22.65986442565918,0,MYCL
2024-11-12,22.51862144470215,22.52512619707245,22.51862144470215,22.52512619707245,600,MYCL
2024-11-13,22.478660583496097,22.497244321281,22.478660583496097,22.497244321281,200,MYCL
2024-11-14,22.461936950683594,22.46937044666375,22.461936950683594,22.46937044666375,200,MYCL
2024-11-15,22.4814510345459,22.4814510345459,22.42290649381206,22.432199249922004,1500,MYCL
2024-11-18,22.52048110961914,22.553004872055,22.52048110961914,22.553004872055,2300,MYCL
2024-11-19,22.561365127563477,22.561365127563477,22.561365127563477,22.561365127563477,100,MYCL
2024-11-20,22.52791404724121,22.52791404724121,22.52791404724121,22.52791404724121,100,MYCL
2024-11-21,22.51118278503418,22.543706539425735,22.51118278503418,22.543706539425735,200,MYCL
2024-11-22,22.53441619873047,22.543708954182257,22.53441619873047,22.543708954182257,2600,MYCL
2024-11-25,22.738849639892575,22.738849639892575,22.738849639892575,22.738849639892575,200,MYCL
2024-11-26,22.686813354492188,22.686813354492188,22.683096606815855,22.683096606815855,700,MYCL
2024-11-27,22.759296417236328,22.759296417236328,22.759296417236328,22.759296417236328,0,MYCL
2024-11-29,22.859655380249023,22.859655380249023,22.859655380249023,22.859655380249023,0,MYCL
2024-12-02,22.8811092376709,22.8811092376709,22.8811092376709,22.8811092376709,100,MYCL
2024-12-03,22.83260726928711,22.89043993064815,22.83260726928711,22.89043993064815,200,MYCL
2024-12-04,22.91282081604004,22.91282081604004,22.909089964243822,22.909089964243822,300,MYCL
2024-12-05,22.89976692199707,22.89976692199707,22.871784637875212,22.89044068004852,1500,MYCL
2024-12-06,22.9669246673584,22.9669246673584,22.9669246673584,22.9669246673584,100,MYCL
2024-12-09,22.909090042114254,22.909090042114254,22.909090042114254,22.909090042114254,100,MYCL
2024-12-10,22.89230155944824,22.918419302662993,22.89230155944824,22.918419302662993,200,MYCL
2024-12-11,22.86804962158203,22.87178047350978,22.86804962158203,22.87178047350978,200,MYCL
2024-12-12,22.770111083984375,22.770111083984375,22.770111083984375,22.770111083984375,0,MYCL
2024-12-13,22.69268798828125,22.703882324504793,22.675898263083923,22.703882324504793,800,MYCL
2024-12-16,22.714139938354492,22.714139938354492,22.714139938354492,22.714139938354492,0,MYCL
2024-12-17,22.703882217407227,22.73186627869609,22.703882217407227,22.713210237836847,900,MYCL
2024-12-18,22.491207122802734,22.713209734173677,22.491207122802734,22.713209734173677,600,MYCL
2024-12-19,22.402233123779297,22.439694123072,22.402233123779297,22.430330212991777,1400,MYCL
2024-12-20,22.486522674560547,22.49588837099364,22.486522674560547,22.49588837099364,1300,MYCL
2024-12-23,22.44063186645508,22.458425439135414,22.42939231627892,22.458425439135414,2300,MYCL
2024-12-24,22.486522674560547,22.486522674560547,22.486522674560547,22.486522674560547,100,MYCL
2024-12-26,22.514619827270508,22.52398373740603,22.449059952054213,22.449059952054213,11200,MYCL
2024-12-27,22.449064254760746,22.47716134952439,22.449064254760746,22.47716134952439,8700,MYCL
2024-12-30,22.53709602355957,22.542715798866706,22.514620494979027,22.514620494979027,500,MYCL
2024-12-31,22.486522674560547,22.486522674560547,22.486522674560547,22.486522674560547,100,MYCL
2025-01-02,22.486522674560547,22.486522674560547,22.486522674560547,22.486522674560547,0,MYCL
2025-01-03,22.4396915435791,22.458422934234207,22.4396915435791,22.458422934234207,200,MYCL
2025-01-06,22.40129852294922,22.40223455675233,22.39286885974909,22.39286885974909,1300,MYCL
2025-01-07,22.31794548034668,22.39193323760567,22.31794548034668,22.39193323760567,200,MYCL
2025-01-08,22.35072135925293,22.35072135925293,22.336673708642987,22.336673708642987,1600,MYCL
2025-01-10,22.207435607910156,22.317948347925952,22.196197841650186,22.317948347925952,23700,MYCL
2025-01-13,22.16153907775879,22.168094886258455,22.16153907775879,22.168094886258455,300,MYCL
2025-01-14,22.1680965423584,22.1680965423584,22.15873084575579,22.15873084575579,900,MYCL
2025-01-15,22.37413787841797,22.383503575593956,22.37413787841797,22.383503575593956,100,MYCL
2025-01-16,22.4368839263916,22.449057722888515,22.4368839263916,22.449057722888515,100,MYCL
2025-01-17,22.44063186645508,22.458425439135414,22.43969404639111,22.458425439135414,1200,MYCL
2025-01-21,22.540843963623047,22.540843963623047,22.540843963623047,22.540843963623047,0,MYCL
2025-01-22,22.481842041015625,22.48652578304161,22.481842041015625,22.48652578304161,500,MYCL
2025-01-23,22.454681396484375,22.454681396484375,22.449061620926127,22.449061620926127,900,MYCL
2025-01-24,22.49589157104492,22.50525726881029,22.49589157104492,22.50525726881029,400,MYCL
2025-01-27,22.61202621459961,22.61202621459961,22.58767682524655,22.58767682524655,600,MYCL
2025-01-28,22.60733985900879,22.60733985900879,22.60733985900879,22.60733985900879,0,MYCL
2025-01-29,22.59141731262207,22.636371944346465,22.570813850716753,22.636371944346465,24200,MYCL
2025-01-30,22.629817962646484,22.629817962646484,22.60827667886094,22.60827667886094,400,MYCL
2025-01-31,22.575496673583984,22.575496673583984,22.575496673583984,22.575496673583984,100,MYCL
2025-02-03,22.583017349243164,22.638485413573257,22.572676149650768,22.638485413573257,700,MYCL
2025-02-04,22.646949768066406,22.65729096875239,22.638487807595254,22.638487807595254,700,MYCL
2025-02-05,22.75318145751953,22.75318145751953,22.751302217532995,22.751302217532995,200,MYCL
