Date,Close,High,Low,Open,Volume,ticker
2023-12-20,24.10947036743164,24.61892937652207,24.10947036743164,24.599521026467126,101200,ABCS
2023-12-21,24.434551239013672,24.434551239013672,24.434551239013672,24.434551239013672,100,ABCS
2023-12-22,24.51994514465332,24.55099739072031,24.51994514465332,24.55099739072031,10000,ABCS
2023-12-26,24.69170379638672,24.69170379638672,24.69170379638672,24.69170379638672,100,ABCS
2023-12-27,24.697526931762695,24.987674871515704,24.697526931762695,24.987674871515704,1000,ABCS
2023-12-28,24.730531692504883,24.74120824665233,24.72956160157836,24.72956160157836,11000,ABCS
2023-12-29,24.583965301513672,24.644144259747268,24.583965301513672,24.644144259747268,300,ABCS
2024-01-02,24.55096435546875,24.63443659864984,24.55096435546875,24.63443659864984,10000,ABCS
2024-01-03,24.08215713500977,24.25783987320032,24.08215713500977,24.236484912137385,1800,ABCS
2024-01-04,24.066621780395508,24.23648023723095,24.066621780395508,24.21900934614478,22300,ABCS
2024-01-05,24.15494728088379,24.21706826516108,24.15494728088379,24.21706826516108,3700,ABCS
2024-01-08,24.418960571289062,24.420900753013992,24.418960571289062,24.420900753013992,1000,ABCS
2024-01-09,24.26656913757324,24.275305508567943,24.236479661460304,24.236479661460304,12100,ABCS
2024-01-10,24.31801414489746,24.31801414489746,24.206390757483824,24.22677377230162,8100,ABCS
2024-01-11,24.21609878540039,24.27530765207219,24.207364264952716,24.24618826417022,13800,ABCS
2024-01-12,24.102537155151367,24.26560128487947,24.102537155151367,24.26560128487947,15800,ABCS
2024-01-16,23.92685317993164,23.98412001519244,23.91617662612344,23.97441540359844,13300,ABCS
2024-01-17,23.73855209350586,23.82881867488829,23.73855209350586,23.82881867488829,20100,ABCS
2024-01-18,23.847265243530273,23.867648262043662,23.65411161314358,23.731761471954396,11700,ABCS
2024-01-19,24.0423583984375,24.081182398132388,23.82881992050096,23.82881992050096,1500,ABCS
2024-01-22,24.28015899658203,24.34325007554623,24.25589376661684,24.25589376661684,3300,ABCS
2024-01-23,24.25395393371582,24.285013502570617,24.21415799331511,24.255894115402644,5300,ABCS
2024-01-24,24.141359329223633,24.265599450187885,24.120006223750423,24.265599450187885,15200,ABCS
2024-01-25,24.275304794311523,24.275304794311523,24.163683264138736,24.163683264138736,1000,ABCS
2024-01-26,24.36266326904297,24.36266326904297,24.358781054363877,24.358781054363877,100,ABCS
2024-01-29,24.54805374145508,24.54805374145508,24.54805374145508,24.54805374145508,100,ABCS
2024-01-30,24.526695251464844,24.526695251464844,24.498547809115113,24.508254270588385,400,ABCS
2024-01-31,24.143301010131836,24.59561139221449,24.139418795676793,24.47913570197173,1400,ABCS
2024-02-01,24.37430953979492,24.37430953979492,24.1200068946843,24.168537354407295,10400,ABCS
2024-02-02,24.367517471313477,24.37237162852898,24.362665165416512,24.37237162852898,6100,ABCS
2024-02-05,24.063711166381836,24.12971437164645,24.063711166381836,24.071475595947636,14100,ABCS
2024-02-06,24.195716857910156,24.207365354122427,24.195716857910156,24.207365354122427,900,ABCS
2024-02-07,24.22095489501953,26.177732007085503,24.207366216500144,26.177732007085503,23700,ABCS
2024-02-08,24.33354377746582,24.33354377746582,24.21706993231975,24.21706993231975,300,ABCS
2024-02-09,24.420900344848633,24.420900344848633,24.420900344848633,24.420900344848633,100,ABCS
2024-02-12,24.75479507446289,24.7994433208868,24.75479507446289,24.7994433208868,100,ABCS
