Date,Close,High,Low,Open,Volume,ticker
2010-01-04,8.432219505310059,8.453517145403632,8.363412105557945,8.363412105557945,123500,PRFZ
2010-01-05,8.461711883544922,8.50266901919308,8.406010522788074,8.448605818871378,168000,PRFZ
2010-01-06,8.455161094665527,8.512501414913253,8.453522933720043,8.463352680585578,111500,PRFZ
2010-01-07,8.540355682373047,8.54363278697963,8.410931533220323,8.473186365236492,84000,PRFZ
2010-01-08,8.60588264465332,8.60588264465332,8.532160716610022,8.537075199335865,207500,PRFZ
2010-01-11,8.618988990783691,8.66813693994132,8.578031845690623,8.66813693994132,127500,PRFZ
2010-01-12,8.483012199401855,8.571479140260646,8.442055050873117,8.564926496459332,169500,PRFZ
2010-01-13,8.594412803649902,8.60424254808284,8.427308710674838,8.512499308298672,103000,PRFZ
2010-01-14,8.643563270568848,8.651754856115222,8.550181070202411,8.579670309453801,127500,PRFZ
2010-01-15,8.53707504272461,8.643563311757124,8.450246266620034,8.633733565293154,80000,PRFZ
2010-01-19,8.702537536621094,8.702537536621094,8.586220348733308,8.586220348733308,59500,PRFZ
2010-01-20,8.561651229858398,8.612438136175639,8.463354521020154,8.596055741965664,103000,PRFZ
2010-01-21,8.414203643798828,8.62226489973941,8.407650219668266,8.578031435137573,77500,PRFZ
2010-01-22,8.232354164123535,8.428947505183844,8.21105651311571,8.406011693512724,142500,PRFZ
2010-01-25,8.260208129882812,8.289697378509134,8.191400664280904,8.273314983400851,130000,PRFZ
2010-01-26,8.189760208129883,8.28478057295045,8.173377036419298,8.238908160876388,100000,PRFZ
2010-01-27,8.245461463928223,8.2651209572133,8.109483953033616,8.14716477869545,266500,PRFZ
2010-01-28,8.117677688598633,8.263484984750395,8.03412521060589,8.263484984750395,154500,PRFZ
2010-01-29,8.039036750793457,8.238906403394612,7.986611706172306,8.132418934761676,182500,PRFZ
2010-02-01,8.130781173706055,8.140610919824486,8.042314239832743,8.066888214532536,72000,PRFZ
2010-02-02,8.253652572631836,8.265120479519892,8.125866654856999,8.150440629446756,166000,PRFZ
2010-02-03,8.184845924377441,8.24054808991036,8.132421643487405,8.224164916237687,109000,PRFZ
2010-02-04,7.8817644119262695,8.148804211477762,7.878488089598256,8.148804211477762,186000,PRFZ
2010-02-05,7.873571872711182,7.880124515924622,7.711381454097546,7.880124515924622,642000,PRFZ
2010-02-08,7.804765701293945,7.940743239203703,7.796574113932275,7.839169430781638,719000,PRFZ
2010-02-09,7.9194440841674805,7.950571485305176,7.821147397981789,7.903060912540222,507000,PRFZ
2010-02-10,7.944016456604004,7.953846201357315,7.83097556372962,7.9259951276908565,256500,PRFZ
2010-02-11,8.076717376708984,8.08654712211673,7.911251427864862,7.911251427864862,66000,PRFZ
2010-02-12,8.170101165771484,8.181569074125193,8.017741253934608,8.02101757598062,246500,PRFZ
2010-02-16,8.371607780456543,8.371607780456543,8.215970803191563,8.26348136727981,70500,PRFZ
2010-02-17,8.432219505310059,8.460070565890922,8.376518165340428,8.407645545568888,86000,PRFZ
2010-02-18,8.507585525512695,8.512500789180468,8.42403385508627,8.437139922879378,207500,PRFZ
