Date,Close,High,Low,Open,Volume,ticker
2021-10-04,15.821745872497559,15.905118944201096,15.770439084545309,15.866639159049488,722400,NHPBP
2021-10-05,15.96925163269043,16.0013191374786,15.873051564826376,15.873051564826376,70700,NHPBP
2021-10-06,15.930770874023438,16.00131815698434,15.905116871764871,16.00131815698434,78400,NHPBP
2021-10-07,16.084693908691406,16.174480485116803,15.954503372874585,15.969253325715695,135700,NHPBP
2021-10-08,16.105854034423828,16.193716413200374,16.071862363026682,16.193716413200374,65400,NHPBP
2021-10-11,16.12958526611328,16.148825768722837,16.020558197826222,16.110345986753938,28800,NHPBP
2021-10-12,16.206546783447266,16.212960284606062,16.08469270793067,16.097519710248264,37900,NHPBP
2021-10-13,16.225788116455078,16.289921912906568,16.193721829854546,16.20654883379493,47700,NHPBP
2021-10-14,16.225788116455078,16.232201618425268,16.180894825914162,16.21296233576512,46600,NHPBP
2021-10-15,16.245025634765625,16.25785263634701,16.21937285485305,16.21937285485305,59500,NHPBP
2021-10-18,16.276453018188477,16.27709400137463,16.033387056348293,16.245027716562074,27500,NHPBP
2021-10-19,16.161653518676758,16.23219958501068,16.103933231426108,16.193719801260336,25800,NHPBP
2021-10-20,16.206546783447266,16.28991985201108,16.193719781129673,16.28991985201108,27100,NHPBP
2021-10-21,16.206546783447266,16.28991985201108,16.187306279970876,16.28991985201108,17800,NHPBP
2021-10-22,16.12958526611328,16.193719051561587,16.12958526611328,16.193719051561587,13800,NHPBP
2021-10-25,16.21295928955078,16.225785067830934,16.193718787255257,16.193718787255257,15300,NHPBP
2021-10-26,16.12958526611328,16.22578533266063,16.12958526611328,16.22578533266063,25600,NHPBP
2021-10-27,16.171274185180664,16.193720829063892,16.123173535002117,16.161654544445092,19500,NHPBP
2021-10-28,16.21295928955078,16.21552444520681,16.135998503618886,16.135998503618886,8800,NHPBP
2021-10-29,16.097518920898438,16.22578526803396,16.097518920898438,16.21295948959555,15600,NHPBP
2021-11-01,16.12958526611328,16.212959554171142,16.091105484144382,16.212959554171142,10300,NHPBP
2021-11-02,16.07828140258789,16.16165570578843,16.059042119734254,16.16165570578843,8100,NHPBP
2021-11-03,16.12958526611328,16.139206129043167,16.097518985014233,16.12958526611328,26200,NHPBP
2021-11-04,16.16806411743164,16.225784398687654,16.078277556922348,16.225784398687654,10500,NHPBP
2021-11-05,16.161653518676758,16.22578608384391,16.161653518676758,16.21616644371889,10700,NHPBP
2021-11-08,16.225788116455078,16.225788116455078,16.129588033403056,16.161655543254014,7000,NHPBP
2021-11-09,16.225788116455078,16.225788116455078,16.161655543254014,16.225788116455078,17100,NHPBP
2021-11-10,16.14818572998047,16.225786281568382,16.129586209395107,16.225786281568382,26200,NHPBP
2021-11-11,16.161653518676758,16.22578608384391,16.161653518676758,16.177686659968547,7000,NHPBP
2021-11-12,16.180891036987305,16.225784317015982,16.046211196901268,16.225784317015982,14200,NHPBP
2021-11-15,16.152029037475586,16.225782449498308,16.129582400044757,16.206543173557595,18800,NHPBP
2021-11-16,16.180891036987305,16.206545038860913,16.180891036987305,16.20013153839251,4600,NHPBP
2021-11-17,16.16806411743164,16.198848430534866,16.1616518401811,16.198848430534866,2200,NHPBP
2021-11-18,16.19371795654297,16.19371795654297,16.135997675867557,16.16165167761224,10700,NHPBP
2021-11-19,16.12958526611328,16.193719051561587,16.12958526611328,16.187305550691736,12500,NHPBP
2021-11-22,16.110349655151367,16.14241594355205,16.110349655151367,16.136002441221812,9700,NHPBP
2021-11-23,16.161653518676758,16.22578608384391,16.15203265530147,16.193719801260336,11000,NHPBP
2021-11-24,16.225788116455078,16.225788116455078,16.110348750742908,16.13600153537325,4100,NHPBP
2021-11-26,16.123170852661133,16.152030993316856,16.116757352154288,16.152030993316856,700,NHPBP
2021-11-29,16.12958526611328,16.12958526611328,16.12958526611328,16.12958526611328,3600,NHPBP
2021-11-30,16.110349655151367,16.12958893889158,16.110349655151367,16.12958893889158,5300,NHPBP
2021-12-01,16.03338623046875,16.097520020040683,15.969252440896815,16.097520020040683,18200,NHPBP
2021-12-02,16.03338623046875,16.205904888934455,15.969252440896815,16.03979973175097,11800,NHPBP
