Date,Close,High,Low,Open,Volume,ticker
2010-01-04,13872000.0,14208000.0,10272000.0,10368000.0,0,KUST
2010-01-05,13536000.0,15600000.0,12384000.0,14112000.0,0,KUST
2010-01-06,13392000.0,14256000.0,13008000.0,14256000.0,0,KUST
2010-01-07,13248000.0,14112000.0,13008000.0,14112000.0,0,KUST
2010-01-08,13440000.0,13488000.0,13056000.0,13248000.0,0,KUST
2010-01-11,13392000.0,14112000.0,13008000.0,13536000.0,0,KUST
2010-01-12,12912000.0,13344000.0,12720000.0,13344000.0,0,KUST
2010-01-13,12144000.0,13296000.0,11904000.0,12720000.0,0,KUST
2010-01-14,12192000.0,12240000.0,11904000.0,12240000.0,0,KUST
2010-01-15,11808000.0,12384000.0,11376000.0,12384000.0,0,KUST
2010-01-19,12240000.0,12336000.0,11376000.0,11616000.0,0,KUST
2010-01-20,12288000.0,12336000.0,11376000.0,12096000.0,0,KUST
2010-01-21,11856000.0,12240000.0,11760000.0,12096000.0,0,KUST
2010-01-22,11520000.0,11904000.0,11472000.0,11664000.0,0,KUST
2010-01-25,11712000.0,11760000.0,11376000.0,11376000.0,0,KUST
2010-01-26,11376000.0,11520000.0,11280000.0,11520000.0,0,KUST
2010-01-27,11280000.0,11616000.0,10992000.0,11232000.0,0,KUST
2010-01-28,10608000.0,11040000.0,10464000.0,11040000.0,0,KUST
2010-01-29,10656000.0,10800000.0,10560000.0,10656000.0,0,KUST
2010-02-01,11376000.0,11424000.0,10752000.0,10752000.0,0,KUST
2010-02-02,11184000.0,11712000.0,10080000.0,11136000.0,0,KUST
2010-02-03,11040000.0,11280000.0,11040000.0,11184000.0,0,KUST
2010-02-04,10464000.0,10896000.0,10464000.0,10896000.0,0,KUST
2010-02-05,10368000.0,10560000.0,9984000.0,10560000.0,0,KUST
2010-02-08,10560000.0,11760000.0,10224000.0,11760000.0,0,KUST
2010-02-09,10656000.0,10848000.0,10080000.0,10512000.0,0,KUST
2010-02-10,10320000.0,11232000.0,10080000.0,11232000.0,0,KUST
2010-02-11,10080000.0,10224000.0,9552000.0,10080000.0,0,KUST
2010-02-12,10224000.0,10272000.0,9648000.0,9696000.0,0,KUST
2010-02-16,10224000.0,10272000.0,9840000.0,10272000.0,0,KUST
2010-02-17,9744000.0,10416000.0,9744000.0,10080000.0,0,KUST
2010-02-18,9936000.0,10320000.0,9600000.0,9840000.0,0,KUST
2010-02-19,10320000.0,10560000.0,9840000.0,10224000.0,0,KUST
2010-02-22,10080000.0,10560000.0,9696000.0,10560000.0,0,KUST
2010-02-23,10224000.0,10560000.0,10176000.0,10320000.0,0,KUST
2010-02-24,10416000.0,10704000.0,10320000.0,10320000.0,0,KUST
2010-02-25,10080000.0,10800000.0,9936000.0,10800000.0,0,KUST
2010-02-26,11040000.0,11040000.0,10416000.0,10800000.0,0,KUST
2010-03-01,11136000.0,11664000.0,11040000.0,11328000.0,0,KUST
2010-03-02,11040000.0,11232000.0,10848000.0,11088000.0,0,KUST
2010-03-03,10704000.0,11088000.0,10560000.0,11088000.0,0,KUST
2010-03-04,10656000.0,10992000.0,10656000.0,10752000.0,0,KUST
2010-03-05,10896000.0,11280000.0,10704000.0,10752000.0,0,KUST
2010-03-08,10992000.0,11328000.0,10560000.0,10752000.0,0,KUST
2010-03-09,10656000.0,11184000.0,10368000.0,11184000.0,0,KUST
