ticker,date,title,url,domain,language,tone,source
DDOG,2019-04-01,Ask HN : Who is hiring ? ( April 2019 ) ,https://news.ycombinator.com/item?id=19543940,news.ycombinator.com,English,0.0,gdelt_gkg
DDOG,2019-04-02,Forbes Names Dennis Phelps and Jules Maltz to the Midas List of Best 100 Venture Capitalists,https://apnews.com/Business%20Wire/f61c42074e5941e2838993b20a2bff79,apnews.com,English,0.0,gdelt_gkg
DDOG,2019-04-02,Global AI Ops Platform Market - grow at a CAGR of 34 . 2 % in the forecast period of 2018 to 2025,https://empowerednews.net/global-ai-ops-platform-market-grow-at-a-cagr-of-34-2-in-the-forecast-period-of-2018-to-2025/181507121/,empowerednews.net,English,0.0,gdelt_gkg
DDOG,2019-04-02,"Reporting Software Market Is Thriving Worldwide With Qlik , IBM , Entrinsik",https://www.marketwatch.com/press-release/reporting-software-market-is-thriving-worldwide-with-qlik-ibm-entrinsik-2019-04-02,marketwatch.com,English,0.0,gdelt_gkg
DDOG,2019-04-02,Forbes Names Dennis Phelps and Jules Maltz to the Midas List of Best 100 Venture Capitalists,https://www.businesswire.com/news/home/20190402006023/en/Forbes-Names-Dennis-Phelps-Jules-Maltz-Midas,businesswire.com,English,0.0,gdelt_gkg
DDOG,2019-04-02,"The New York Times and CB Insights Names Todd Chaffee , Somesh Dash , and Eric Liaw to the Top 100 Venture Capitalists List",https://www.apnews.com/Business%20Wire/56aa200b8f4f418ba5b4a89dcbeba9cb,apnews.com,English,0.0,gdelt_gkg
DDOG,2019-04-02,"The New York Times and CB Insights Names Todd Chaffee , Somesh Dash , and Eric Liaw to the Top 100 Venture Capitalists List",https://www.businesswire.com/news/home/20190401005995/en/New-York-Times-CB-Insights-Names-Todd,businesswire.com,English,0.0,gdelt_gkg
DDOG,2019-04-02,Forbes Names Dennis Phelps and Jules Maltz to the Midas List of Best 100 Venture Capitalists,https://www.tmcnet.com/usubmit/2019/04/02/8930796.htm,tmcnet.com,English,0.0,gdelt_gkg
DDOG,2019-04-02,"The New York Times and CB Insights Names Todd Chaffee , Somesh Dash , and Eric Liaw to the Top 100 Venture Capitalists List",https://www.tmcnet.com/usubmit/2019/04/02/8929547.htm,tmcnet.com,English,0.0,gdelt_gkg
DDOG,2019-04-02,"The New York Times and CB Insights Names Todd Chaffee , Somesh Dash , and Eric Liaw to the Top 100 Venture Capitalists List",https://www.oaoa.com/news/business/article_632d3e98-8ba7-5898-bdae-52db19909622.html,oaoa.com,English,0.0,gdelt_gkg
