ticker,date,title,url,domain,language,tone,source
QCOM,2025-01-29,Xiaomi Redmi Pad Pro : un tablet completo ora a un prezzo super ( 8 / 256 GB ) ,https://www.telefonino.net/notizie/xiaomi-redmi-pad-pro-un-tablet-completo-ora-a-un-prezzo-super-8-256-gb/,telefonino.net,Italian,0.0,gdelt_gkg
QCOM,2025-01-29,Exynos 2500 mogao bi osvojiti nove vrhunce u pogledu performansi,https://pcchip.hr/hardver/komponente/exynos-2500-mogao-bi-osvojiti-nove-vrhunce-u-pogledu-performansi/,pcchip.hr,Croatian,0.0,gdelt_gkg
QCOM,2025-01-29,Realme 12 Pro cala di prezzo su Amazon : nuovo minimo per il mid - range,https://www.telefonino.net/notizie/realme-12-pro-cala-di-prezzo-su-amazon-nuovo-minimo-per-il-mid-range/,telefonino.net,Italian,0.0,gdelt_gkg
QCOM,2025-01-29,ASUS Teases the Zenfone 12 Ultra,https://phandroid.com/2025/01/28/asus-teases-the-zenfone-12-ultra/,phandroid.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,Android 15 Lands for the Sony Xperia 10 V,https://phandroid.com/2025/01/28/android-15-lands-for-the-sony-xperia-10-v/,phandroid.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,Bütçeye uygun akıllılar  cepte,https://www.dunya.com/sektorler/teknoloji/butceye-uygun-akillilar-cepte-haberi-762241,dunya.com,Turkish,0.0,gdelt_gkg
QCOM,2025-01-29,"Senior Living Tech Companies SafelyYou , Nobi Announce New Fundraising Rounds",https://seniorhousingnews.com/2025/01/28/senior-living-tech-companies-safelyyou-nobi-announce-new-fundraising-rounds/,seniorhousingnews.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,京东云无线宝AX1800 Pro路由器特价119元,https://biz.zol.com.cn/944/9440922.html,biz.zol.com.cn,Chinese,0.0,gdelt_gkg
QCOM,2025-01-29,"Nokia Lumia 930 , a historical perspective",https://www.kachwanya.com/2014/10/29/nokia-lumia-930/,kachwanya.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,Le partenariat entre HONOR et Porsche atteint de nouveaux sommets avec le HONOR Magic7 RSR PORSCHE DESIGN,https://www.francemobiles.com/actualites/le-partenariat-entre-honor-et-porsche-atteint-de-nouveaux-sommets-avec-le-honor-magic7-rsr-porsche-design-20487.html,francemobiles.com,French,0.0,gdelt_gkg
QCOM,2025-01-29,Chancen auf satte Gewinne : Beim M & A Poker mitspielen - Drei Asse für das Depot,https://www.wallstreet-online.de/nachricht/18939537-chancen-satte-gewinne-m-a-poker-mitspielen-asse-depot,wallstreet-online.de,German,0.0,gdelt_gkg
QCOM,2025-01-29,"Tablet eccellenti da 99€ oppure 129€ : alta risoluzione , qualità , batterie capienti e prezzi veramente super ! ",https://www.hwupgrade.it/news/tablet/tablet-eccellenti-da-99-oppure-129-alta-risoluzione-qualita-batterie-capienti-e-prezzi-veramente-super_135055.html,hwupgrade.it,Italian,0.0,gdelt_gkg
QCOM,2025-01-29,"Mindspace REIT acquires commercial property in Hyderabad for ₹2 , 038 crore",https://www.thehindubusinessline.com/markets/stock-markets/mindspace-reit-acquires-commercial-property-in-hyderabad-for-2038-crore/article69153865.ece,thehindubusinessline.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,Ubuntu Snapdragon X1 Elite Laptop Support Enables Experimental Hardware Video Decode,https://www.phoronix.com/news/Ubuntu-Snapdragon-More-Features,phoronix.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,Prediction : 2 AI Stocks Will Be Worth More Than Tesla Stock by Year - End 2025,https://www.fool.com/investing/2025/01/28/2-ai-stocks-be-worth-more-than-tesla-stock-2025/,fool.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,Nothing Phone ( 3a ) teknik özellikleri için yeni sızıntı,https://www.teknoblog.com/nothing-phone-3a-ozellikler-sizdirildi/,teknoblog.com,Turkish,0.0,gdelt_gkg
QCOM,2025-01-29,高通骁龙 X2 新系列 PC 端处理器现身 ， 将有 Ultra Premium 型号,https://www.163.com/dy/article/JN3NJCRR0511B8LM.html,163.com,Chinese,0.0,gdelt_gkg
QCOM,2025-01-29,高通骁龙 X2 新系列 PC 端处理器现身 ， 将有 Ultra Premium 型号,https://finance.sina.com.cn/tech/digi/2025-01-29/doc-inehschr6090383.shtml,finance.sina.com.cn,Chinese,0.0,gdelt_gkg
QCOM,2025-01-29,"My favorite ultraportable laptop for work isnt a ThinkPad or MacBook - and it on sale for $1 , 099",https://www.zdnet.com/article/my-favorite-ultraportable-laptop-for-work-isnt-a-thinkpad-or-macbook-and-its-on-sale-for-1099/,zdnet.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,SafelyYou Raises $43M in Series C Funding,https://www.finsmes.com/2025/01/safelyyou-raises-43m-in-series-c-funding.html,finsmes.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,Exercise of Options | Company Announcement,https://www.investegate.co.uk:443/announcement/rns/calnex-solutions--clx/exercise-of-options/8711908,investegate.co.uk,English,0.0,gdelt_gkg
QCOM,2025-01-29,"Nothing Phone 3a , ecco i primi rumors sulle specifiche",https://www.tecnoandroid.it/2025/01/29/nothing-phone-3a-ecco-i-primi-rumors-sulle-specifiche-1514480/,tecnoandroid.it,Italian,0.0,gdelt_gkg
QCOM,2025-01-29,Uno Minda launches Perfomaxx brake pads,https://www.financialexpress.com/business/express-mobility-uno-minda-launches-perfomaxx-brake-pads-3730003/,financialexpress.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,"삼성전자 , 글로벌 반도체 매출 1위 탈환 - 미주 한국일보",http://www.koreatimes.com/article/20250128/1549586,koreatimes.com,Korean,0.0,gdelt_gkg
QCOM,2025-01-29,De Ce Vor Elon Musk și Alți Magnați Să Submineze Structurile UE . Companiile Lor Sunt Investigate și Amendate Pe Bandă Rulantă în Europa,https://www.libertatea.ro/stiri/de-ce-vor-elon-musk-si-alti-magnati-sa-submineze-structurile-ue-companiile-lor-sunt-investigate-si-amendate-pe-banda-rulanta-in-europa-5173041,libertatea.ro,Romanian,0.0,gdelt_gkg
QCOM,2025-01-29,デュアルスクリーンノートPC市場の需要 、 シェア 、 動向 、 成長 、 機会 、 洞察分析 、 2024 - 2033年 : ドリームニュース,https://www.the-miyanichi.co.jp/special/dreamNews/detailep.php?id=0000313607,the-miyanichi.co.jp,Japanese,0.0,gdelt_gkg
QCOM,2025-01-29,This Artificial Intelligence ( AI ) Stock Is Bound to Be a Winner No Matter What Happens to the Market This Year,https://www.fool.com/investing/2025/01/29/ai-stock-winner-what-happens-market-qcom/,fool.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,تعرف على سعر ومواصفات HONOR Magic 7 Pro الداعم لميزات الذكاء الاصطناعي ببطارية عملاقة,https://gate.el-balad.com/79001,gate.el-balad.com,Arabic,0.0,gdelt_gkg
QCOM,2025-01-29,Cât de aproape este China de dominaţia autoritară în domeniul semiconductorilor şi inteligenţei artificiale ? ,https://www.bursa.ro/cat-de-aproape-este-china-de-dominatia-autoritara-in-domeniul-semiconductorilor-si-inteligentei-artificiale-64195458,bursa.ro,Romanian,0.0,gdelt_gkg
QCOM,2025-01-29,"Price Cut ! जबरदस्त Samsung Galaxy S24 वर तब्बल 10 , 000 रुपयांची कपात , जाणून घ्या नवी किंमत",https://www.digit.in/mr/news/mobile-phones/popular-samsung-galaxy-s24-price-cut-in-india-check-new-prices-here.html,digit.in,Marathi,0.0,gdelt_gkg
QCOM,2025-01-29,Asus commence à évoquer le Zenfone 12 Ultra : voici ce que lon sait,https://www.journaldugeek.com/2025/01/29/asus-commence-a-evoquer-le-zenfone-12-ultra-voici-ce-que-lon-sait/,journaldugeek.com,French,0.0,gdelt_gkg
QCOM,2025-01-29,Samsung Galaxy Z Flip7 ve Fold7  nin fiyatları ortaya çıktı,https://www.donanimhaber.com/samsung-galaxy-z-flip7-ve-fold7-nin-fiyatlari-ortaya-cikti--187104,donanimhaber.com,Turkish,0.0,gdelt_gkg
QCOM,2025-01-29,BSW Wealth Partners Cuts Stake in QUALCOMM Incorporated ( NASDAQ : QCOM ) ,https://www.themarketsdaily.com/2025/01/29/bsw-wealth-partners-cuts-stake-in-qualcomm-incorporated-nasdaqqcom.html,themarketsdaily.com,English,0.0,gdelt_gkg
QCOM,2025-01-29,"Volvo , i chip Qualcomm salgono a bordo dei nuovi modelli e dei restyling",https://www.ilsole24ore.com/art/volvo-chip-qualcomm-salgono-bordo-nuovi-modelli-e-restyling-AG94QPcC,ilsole24ore.com,Italian,0.0,gdelt_gkg
