ticker,date,title,url,domain,language,tone,source
KGC,2022-09-01,ASANTE ANNOUNCES FILING OF NI 43 - 101 TECHNICAL REPORT FOR THE BIBIANI GOLD MINE,https://www.streetinsider.com/Globe+Newswire/ASANTE+ANNOUNCES+FILING+OF+NI+43-101+TECHNICAL+REPORT+FOR+THE+BIBIANI+GOLD+MINE/20538984.html,streetinsider.com,English,0.0,gdelt_gkg
KGC,2022-09-01,GOLD ROYALTY ANNOUNCES ACQUISITION OF ROYALTIES ON PRODUCING ASSETS FROM NEVADA GOLD MINES ; WELCOMES NEVADA GOLD MINES AS MAJOR SHAREHOLDER,https://www.prnewswire.com:443/news-releases/gold-royalty-announces-acquisition-of-royalties-on-producing-assets-from-nevada-gold-mines-welcomes-nevada-gold-mines-as-major-shareholder-301616842.html,prnewswire.com,English,0.0,gdelt_gkg
KGC,2022-09-01,GOLD ROYALTY ANNOUNCES ACQUISITION OF ROYALTIES ON PRODUCING ASSETS FROM NEVADA GOLD MINES ; WELCOMES NEVADA GOLD MINES AS MAJOR SHAREHOLDER,https://www.prnewswire.com/news-releases/gold-royalty-announces-acquisition-of-royalties-on-producing-assets-from-nevada-gold-mines-welcomes-nevada-gold-mines-as-major-shareholder-301616842.html,prnewswire.com,English,0.0,gdelt_gkg
KGC,2022-09-02,MAVERIX BOLSTERS GROWTH PIPELINE WITH ACQUISITION OF ROYALTY PORTFOLIO FROM BARRICK GOLD,https://www.streetinsider.com/PRNewswire/MAVERIX+BOLSTERS+GROWTH+PIPELINE+WITH+ACQUISITION+OF+ROYALTY+PORTFOLIO+FROM+BARRICK+GOLD/20543335.html,streetinsider.com,English,0.0,gdelt_gkg
KGC,2022-09-02,MAVERIX BOLSTERS GROWTH PIPELINE WITH ACQUISITION OF ROYALTY PORTFOLIO FROM BARRICK GOLD,https://www.prnewswire.com:443/news-releases/maverix-bolsters-growth-pipeline-with-acquisition-of-royalty-portfolio-from-barrick-gold-301616860.html,prnewswire.com,English,0.0,gdelt_gkg
KGC,2022-09-02,"NGM , Barrick agree to sell royalty portfolios",https://elkodaily.com/mining/ngm-barrick-agree-to-sell-royalty-portfolios/article_2a8fc62a-2abe-11ed-894f-8f03d61d3909.html,elkodaily.com,English,0.0,gdelt_gkg
KGC,2022-09-02,Canadian Shares Up Sharply At Noon On Widespread Buying,https://markets.businessinsider.com/news/stocks/canadian-shares-up-sharply-at-noon-on-widespread-buying-1031722322,markets.businessinsider.com,English,0.0,gdelt_gkg
KGC,2022-09-02,Le développement du champ gazier de Banda à l  épreuve dune nouvelle expérience,http://www.aqlame.com/node/9433,aqlame.com,French,0.0,gdelt_gkg
KGC,2022-09-02,"NA Proactive news snapshot : Wellteq Digital Health Inc , Trees Corporation , Maverix Metals Inc , Silverton Metals Corp , Helix BioPharma Corp ... ",https://www.proactiveinvestors.com/companies/news/991659/na-proactive-news-snapshot-wellteq-digital-health-trees-coporation-maverix-metals-silverton-metals-helix-biopharma-991659.html,proactiveinvestors.com,English,0.0,gdelt_gkg
KGC,2022-09-02,Press Release - MINING . COM,https://www.mining.com/press-release/?id=63113994378054b8c3af9236,mining.com,English,0.0,gdelt_gkg
KGC,2022-09-02,IRW - News : Gold Royalty Corp .: Gold Royalty kündigt den Erwerb von Royalties auf Produktionsanlagen von Nevada Gold Mines an und begrüsst Nevada Gold Mines als Hauptanteilseigner,https://www.boersennews.de/nachrichten/artikel/irw-news-gold-royalty-corp-gold-royalty-k-ndigt-den-erwerb-von-royalties-auf-produktionsanlagen-von-nevada-gold-mines-an-und-begr-sst-nevada-gold-mines-als-hauptanteilseigner/3857206/,boersennews.de,German,0.0,gdelt_gkg
KGC,2022-09-02,Press Release - MINING . COM,https://www.mining.com/press-release/?id=631147af5106de2effe2ede8,mining.com,English,0.0,gdelt_gkg
KGC,2022-09-02,GOLD ROYALTY ANNOUNCES ACQUISITION OF ROYALTIES ON PRODUCING ... ,https://menafn.com/1104797962/GOLD-ROYALTY-ANNOUNCES-ACQUISITION-OF-ROYALTIES-ON-PRODUCING-ASSETS-FROM-NEVADA-GOLD-MINES-WELCOMES-NEVADA-GOLD-MINES-AS-MAJOR-SHAREHOLDER,menafn.com,English,0.0,gdelt_gkg
KGC,2022-09-02,MAVERIX BOLSTERS GROWTH PIPELINE WITH ACQUISITION OF ROYALTY PORTFOLIO FROM BARRICK GOLD,https://www.prnewswire.com/news-releases/maverix-bolsters-growth-pipeline-with-acquisition-of-royalty-portfolio-from-barrick-gold-301616860.html,prnewswire.com,English,0.0,gdelt_gkg
