Date,Close,High,Low,Open,Volume,ticker
2021-07-01,20.05417823791504,20.713101747164945,14.801893461318242,15.565861427518636,40888200,DNUT
2021-07-02,18.25885772705078,19.528955965441387,17.494887725162922,18.959798487072092,8631400,DNUT
2021-07-06,16.234336853027344,18.258854956134147,16.234336853027344,18.04876237231228,3973000,DNUT
2021-07-07,16.979206085205078,17.34209043918079,16.23433589995796,16.510319187682367,3213500,DNUT
2021-07-08,17.38028907775879,17.523532848216117,16.234335271213435,16.473075495790106,5448300,DNUT
2021-07-09,18.42119598388672,19.099217324617868,17.542631914096564,17.542631914096564,3951200,DNUT
2021-07-12,17.246599197387695,19.156521645603867,17.017408722175034,18.812736843506865,2665200,DNUT
2021-07-13,16.807315826416016,17.805250254837574,16.711819351546996,17.42804018089901,2567600,DNUT
2021-07-14,16.444429397583008,17.160650218719887,16.377582412374565,16.85506295979915,1456100,DNUT
2021-07-15,16.339378356933594,16.740461928628847,16.224782270116517,16.549469057748055,828600,DNUT
2021-07-16,16.272537231445312,16.549474989903423,16.234337914999415,16.253437573222364,1209800,DNUT
2021-07-19,16.196136474609375,16.234335786045854,15.30802434103228,15.861901606757286,1425400,DNUT
2021-07-20,15.842803955078123,16.329834308839725,15.51811705257039,16.24388766867923,1181000,DNUT
2021-07-21,15.546764373779297,16.0337946596873,15.355771461933392,15.756855119655077,1988900,DNUT
2021-07-22,15.34622287750244,15.546765633332363,15.0788340542655,15.327123220481774,1695500,DNUT
2021-07-23,15.9573974609375,15.986046946702478,14.849643755623283,15.241177620526855,2008900,DNUT
2021-07-26,16.396678924560547,17.16064692524133,15.933522299585915,15.976495613464422,3109600,DNUT
2021-07-27,15.690008163452148,16.682212134001446,15.518114906898637,16.654518908546443,1076700,DNUT
2021-07-28,15.231629371643066,16.091094908572035,15.183881134471145,15.756858159090456,1198800,DNUT
2021-07-29,15.766408920288086,15.78550858057418,15.088386462404484,15.241180101805533,818600,DNUT
2021-07-30,15.241177558898926,15.73871306196628,15.174330580494498,15.565863533093122,735700,DNUT
2021-08-02,15.031085968017578,15.351953287587053,15.002437392930876,15.346223026136643,995100,DNUT
2021-08-03,14.992887496948242,15.279375978693093,14.983337668388332,15.279375978693093,687100,DNUT
2021-08-04,14.439009666442873,15.117031987314064,14.219369081868557,14.983337124493778,1453900,DNUT
2021-08-05,14.935590744018556,14.935590744018556,14.248018551699682,14.439010574365534,537400,DNUT
2021-08-06,14.630001068115234,14.945138100260776,14.486757293766065,14.868741299178325,341200,DNUT
2021-08-09,15.183879852294922,15.308025804891756,14.324415298663812,14.61090378678145,1152300,DNUT
2021-08-10,14.97378921508789,15.24117804800823,14.687300724455197,15.117033005043336,563500,DNUT
2021-08-11,14.40081024169922,15.18387788514472,14.310088701559025,15.050183942539888,930500,DNUT
2021-08-12,14.1334228515625,14.630002093399169,14.0856746198593,14.400811674089937,911400,DNUT
2021-08-13,14.353065490722656,14.582256853461717,14.037928391518587,14.133424868553352,763800,DNUT
2021-08-16,13.961528778076172,14.467657819264398,13.675040315069392,14.439009246180234,978300,DNUT
2021-08-17,13.407654762268066,14.009280407393664,13.006570998851002,13.904235006773744,2476400,DNUT
2021-08-18,12.48133945465088,13.608193678780886,12.424042307060189,13.59768941422433,3209300,DNUT
2021-08-19,14.238471031188965,14.601356388444994,12.24737693682274,12.414495325268826,4320700,DNUT
2021-08-20,14.391263008117676,14.926041607093234,13.846935490607542,13.951980880262632,2257100,DNUT
2021-08-23,15.976496696472168,16.15793979197471,14.346378521203311,14.658651350603447,2366000,DNUT
2021-08-24,16.196136474609375,16.5647529084864,15.36532148674358,15.995595553898122,1984900,DNUT
2021-08-25,15.785507202148438,16.797765430148704,15.604064088162264,16.234338251015608,1576300,DNUT
2021-08-26,16.2056884765625,16.444428740738726,15.785506923051782,16.033797016368297,964500,DNUT
2021-08-27,16.234336853027344,16.520824421856293,16.05289375466579,16.16748987506349,1064200,DNUT
2021-08-30,16.119739532470703,16.874159533765052,15.966945930945364,16.434876563297145,1159000,DNUT
2021-08-31,15.9573974609375,16.329833490107983,15.804603846411402,16.15794021840523,705800,DNUT
2021-09-01,16.091093063354492,16.253436504689457,15.995596599961535,16.10064289183814,474200,DNUT
2021-09-02,16.033798217773438,16.606773437574216,15.861904923255684,16.224789350559096,1235600,DNUT
2021-09-03,15.393970489501951,16.138838824813693,15.02153450040272,16.091091508452866,1474700,DNUT
2021-09-07,14.286214828491213,15.518114329613176,14.257566257038606,15.384420389019912,2465500,DNUT
2021-09-08,14.524956703186035,14.73027346187672,14.133422842762766,14.295766284019502,1961000,DNUT
2021-09-09,15.34622287750244,15.5563154618427,14.610903385920407,14.658651617750303,1200400,DNUT
2021-09-10,15.250728607177734,15.709110396284986,14.95469027351244,15.518117452902551,1109900,DNUT
2021-09-13,14.649104118347168,15.41307230620414,14.585121350021236,15.28892815871882,674600,DNUT
2021-09-14,14.859195709228516,15.040637924745903,14.677752582989216,14.754149401177791,562000,DNUT
2021-09-15,14.610904693603516,15.040636997090296,14.372164423808432,14.859194792763647,780200,DNUT
2021-09-16,15.642261505126951,15.928750918626172,14.544056640322498,14.544056640322498,1512700,DNUT
2021-09-17,14.524956703186035,15.756856344608364,14.50585704622794,15.58496307487258,5721100,DNUT
2021-09-20,14.305316925048828,15.05973707278204,13.90423409855234,14.152523293865046,2744000,DNUT
2021-09-21,13.627293586730955,14.50585684820946,13.39810225997133,14.324414663193252,2259700,DNUT
2021-09-22,13.522250175476074,13.808738711883,13.388556193015608,13.646395238276472,1577800,DNUT
2021-09-23,14.066574096679688,14.13342198123643,13.560445057525092,13.608193286287989,1224500,DNUT
