Date,Close,High,Low,Open,Volume,ticker
2025-03-27,23.84368896484375,23.84368896484375,23.82454465745745,23.82454465745745,1500,IBTQ
2025-03-28,23.84368896484375,23.84368896484375,23.84368896484375,23.84368896484375,0,IBTQ
2025-03-31,24.128929138183594,24.1882753863155,24.110741501319936,24.1882753863155,2300,IBTQ
2025-04-01,24.2265625,24.350998654413928,24.2265625,24.283995413899373,10100,IBTQ
2025-04-02,24.197847366333008,24.283994909692012,24.197847366333008,24.283994909692012,100,IBTQ
2025-04-03,24.451505661010746,24.513723743677865,24.451505661010746,24.513723743677865,400,IBTQ
2025-04-04,24.566368103027344,24.762592665942073,24.566368103027344,24.762592665942073,400,IBTQ
2025-04-07,24.207420349121097,24.41800222583508,24.207420349121097,24.41800222583508,200,IBTQ
2025-04-08,24.04853248596191,24.24092860367059,24.04853248596191,24.111707248834826,13000,IBTQ
2025-04-09,23.978654861450195,23.978654861450195,23.83028921217196,23.92026526943375,18700,IBTQ
2025-04-10,23.838903427124023,24.025555856960167,23.814972130415505,24.025555856960167,4300,IBTQ
2025-04-11,23.70968437194824,23.70968437194824,23.58524818962826,23.700112217485028,3400,IBTQ
2025-04-14,23.881017684936523,23.910690811933595,23.79582862575911,23.814971106320503,6100,IBTQ
2025-04-15,23.945146560668945,23.98726183592357,23.945146560668945,23.98726183592357,200,IBTQ
2025-04-16,24.06096839904785,24.073412379973597,24.006409137606383,24.006409137606383,900,IBTQ
2025-04-17,23.955678939819336,24.07341295052617,23.948978615423815,24.07341295052617,3300,IBTQ
2025-04-21,23.82166862487793,23.95854875540272,23.82166862487793,23.95854875540272,1400,IBTQ
2025-04-22,23.851346969604492,23.88484859610127,23.851346969604492,23.872406438903695,2000,IBTQ
2025-04-23,23.881975173950195,23.881975173950195,23.881975173950195,23.881975173950195,0,IBTQ
2025-04-24,24.025554656982425,24.025554656982425,24.025554656982425,24.025554656982425,0,IBTQ
2025-04-25,24.123188018798828,24.13084501107232,24.073413917618037,24.073413917618037,11000,IBTQ
2025-04-28,24.21508026123047,24.21508026123047,24.130846039824775,24.130846039824775,300,IBTQ
2025-04-29,24.31271171569824,24.31271171569824,24.26485277652837,24.26485277652837,200,IBTQ
2025-04-30,24.345252990722656,24.345252990722656,24.345252990722656,24.345252990722656,100,IBTQ
2025-05-01,24.215532302856445,24.215532302856445,24.19247064519053,24.20496275825187,900,IBTQ
2025-05-02,24.052181243896484,24.052181243896484,24.052181243896484,24.052181243896484,100,IBTQ
2025-05-05,23.9954891204834,24.00317572943044,23.955131674366605,23.974350029497423,19800,IBTQ
2025-05-06,24.07043838500977,24.07043838500977,23.983957618802663,23.983957618802663,4000,IBTQ
2025-05-07,24.142507553100582,24.176138760284836,24.135781311663735,24.135781311663735,700,IBTQ
2025-05-08,23.944561004638672,24.080046186594316,23.944561004638672,24.080046186594316,1300,IBTQ
2025-05-09,23.960899353027344,23.993568359895644,23.960899353027344,23.983959181606135,2000,IBTQ
2025-05-12,23.800426483154297,23.839823561649744,23.800426483154297,23.830214384009643,2500,IBTQ
2025-05-13,23.771604537963867,23.80907905374548,23.73413002218225,23.782174085208577,6300,IBTQ
2025-05-14,23.68127822875977,23.762953494785283,23.68127822875977,23.762953494785283,11500,IBTQ
2025-05-15,23.839824676513672,23.849433854603145,23.839824676513672,23.849433854603145,1300,IBTQ
2025-05-16,23.855201721191406,24.45480128817718,23.855201721191406,24.45480128817718,3300,IBTQ
2025-05-19,23.836942672729492,23.839825609545496,23.770642457014944,23.770642457014944,5700,IBTQ
2025-05-20,23.796585083007812,23.80139058859405,23.796585083007812,23.80139058859405,200,IBTQ
2025-05-21,23.609207153320312,23.695687913298737,23.598637608480836,23.685118368459257,3800,IBTQ
2025-05-22,23.702415466308594,23.702415466308594,23.613051765014397,23.613051765014397,1400,IBTQ
2025-05-23,23.77256202697754,23.78217120497175,23.77256202697754,23.77256202697754,5100,IBTQ
