Date,Close,High,Low,Open,Volume,ticker
2026-06-08,33.720001220703125,34.970001220703125,32.70000076293945,32.849998474121094,4830500,INIO
2026-06-09,33.720001220703125,35.61000061035156,32.61000061035156,34.70000076293945,6339400,INIO
2026-06-10,31.43000030517578,33.70000076293945,31.059999465942383,33.45000076293945,8450600,INIO
2026-06-11,33.36000061035156,33.849998474121094,31.25,31.489999771118164,4208500,INIO
2026-06-12,32.369998931884766,33.900001525878906,32.0,33.36000061035156,2981700,INIO
2026-06-15,34.720001220703125,34.81999969482422,32.56999969482422,33.02000045776367,3455400,INIO
2026-06-16,34.2400016784668,34.7599983215332,33.189998626708984,34.66999816894531,2013100,INIO
2026-06-17,35.02000045776367,36.31999969482422,33.83000183105469,34.25,2582600,INIO
2026-06-18,37.45000076293945,37.849998474121094,35.099998474121094,35.61000061035156,3695100,INIO
2026-06-22,41.130001068115234,42.95000076293945,37.560001373291016,38.0,6514700,INIO
2026-06-23,38.310001373291016,39.400001525878906,37.0,37.970001220703125,4157000,INIO
2026-06-24,36.47999954223633,40.0,36.0,38.290000915527344,2887000,INIO
2026-06-25,38.2400016784668,39.70000076293945,36.54999923706055,38.38999938964844,3251100,INIO
2026-06-26,,,,,4270461,INIO
