Date,Close,High,Low,Open,Volume,ticker
2015-04-08,228.55555725097656,258.4444580078125,214.22222900390625,245.77777099609375,32045,CD
2015-04-09,233.3333282470703,235.55555725097656,225.55555725097656,230.44444274902344,11340,CD
2015-04-10,235.55555725097656,235.55555725097656,222.88888549804688,233.3333282470703,3492,CD
2015-04-13,234.6666717529297,241.11111450195312,227.11111450195312,241.11111450195312,2966,CD
2015-04-14,226.44444274902344,228.0,224.44444274902344,228.0,1976,CD
2015-04-15,225.55555725097656,231.11111450195312,222.6666717529297,226.6666717529297,2318,CD
2015-04-16,225.11111450195312,225.55555725097656,222.22222900390625,225.55555725097656,572,CD
2015-04-17,203.55555725097656,222.22222900390625,203.3333282470703,222.22222900390625,2750,CD
2015-04-20,204.44444274902344,213.11111450195312,204.0,205.55555725097656,1094,CD
2015-04-21,206.44444274902344,217.77777099609375,201.77777099609375,209.77777099609375,1206,CD
2015-04-22,186.88888549804688,207.55555725097656,179.77777099609375,207.3333282470703,3312,CD
2015-04-23,196.44444274902344,205.11111450195312,177.77777099609375,205.11111450195312,2313,CD
2015-04-24,207.77777099609375,207.77777099609375,193.3333282470703,193.3333282470703,3195,CD
2015-04-27,208.88888549804688,208.88888549804688,201.3333282470703,208.0,828,CD
2015-04-28,208.22222900390625,208.88888549804688,196.44444274902344,208.88888549804688,329,CD
2015-04-29,199.55555725097656,208.88888549804688,192.88888549804688,198.22222900390625,306,CD
2015-04-30,198.88888549804688,199.77777099609375,184.22222900390625,195.3333282470703,2813,CD
2015-05-01,197.77777099609375,205.3333282470703,180.44444274902344,200.88888549804688,6512,CD
2015-05-04,184.44444274902344,198.5111083984375,182.22222900390625,188.88888549804688,1022,CD
2015-05-05,188.44444274902344,194.44444274902344,180.88888549804688,182.6666717529297,270,CD
2015-05-06,182.88888549804688,188.88888549804688,182.22222900390625,188.88888549804688,369,CD
2015-05-07,188.88888549804688,188.88888549804688,182.44444274902344,188.88888549804688,513,CD
2015-05-08,197.3333282470703,197.3333282470703,182.22222900390625,188.88888549804688,828,CD
2015-05-11,196.88888549804688,197.3333282470703,186.6444396972656,197.3333282470703,198,CD
2015-05-12,188.6666717529297,195.55555725097656,184.44444274902344,195.55555725097656,432,CD
2015-05-13,186.4888916015625,192.88888549804688,184.44444274902344,188.88888549804688,684,CD
2015-05-14,194.22222900390625,222.22222900390625,193.3333282470703,208.44444274902344,8172,CD
2015-05-15,187.77777099609375,199.11111450195312,184.6666717529297,194.22222900390625,2084,CD
2015-05-18,183.3333282470703,195.11111450195312,178.88888549804688,185.77777099609375,2502,CD
2015-05-19,184.0,187.77777099609375,180.6666717529297,184.44444274902344,1013,CD
2015-05-20,180.0,186.6666717529297,178.6666717529297,183.11111450195312,1404,CD
2015-05-21,182.0,185.55555725097656,177.77777099609375,179.55555725097656,1395,CD
2015-05-22,184.0,184.44444274902344,179.3333282470703,179.77777099609375,914,CD
2015-05-26,180.6666717529297,184.22222900390625,180.0,180.44444274902344,1571,CD
2015-05-27,179.3333282470703,183.55555725097656,177.77777099609375,183.55555725097656,995,CD
2015-05-28,182.6666717529297,183.73333740234375,178.0,180.22222900390625,1058,CD
2015-05-29,182.22222900390625,184.0,180.22222900390625,182.44444274902344,414,CD
2015-06-01,190.6666717529297,190.6666717529297,184.22222900390625,184.44444274902344,3317,CD
2015-06-02,216.44444274902344,232.0,200.0,227.77777099609375,6899,CD
2015-06-03,231.11111450195312,231.11111450195312,220.22222900390625,222.22222900390625,6998,CD
2015-06-04,266.4444580078125,288.8888854980469,230.22222900390625,231.11111450195312,31496,CD
2015-06-05,244.22222900390625,286.6666564941406,232.3555603027344,286.6666564941406,11637,CD
2015-06-08,230.88888549804688,254.88888549804688,217.77777099609375,238.6666717529297,5571,CD
