Date,Close,High,Low,Open,Volume,ticker
2016-12-15,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2016-12-16,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,100,EFAS
2016-12-19,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2016-12-20,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2016-12-21,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2016-12-22,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2016-12-23,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2016-12-27,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2016-12-28,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2016-12-29,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2016-12-30,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2017-01-03,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2017-01-04,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2017-01-05,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2017-01-06,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2017-01-09,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2017-01-10,8.968668937683105,8.968668937683105,8.968668937683105,8.968668937683105,0,EFAS
2017-01-11,9.077136993408203,9.077136993408203,9.06001047186868,9.06001047186868,300,EFAS
2017-01-12,9.077136993408203,9.077136993408203,9.077136993408203,9.077136993408203,0,EFAS
2017-01-13,9.077136993408203,9.077136993408203,9.077136993408203,9.077136993408203,0,EFAS
2017-01-17,9.077136993408203,9.077136993408203,9.077136993408203,9.077136993408203,0,EFAS
2017-01-18,9.077136993408203,9.077136993408203,9.077136993408203,9.077136993408203,0,EFAS
2017-01-19,9.077136993408203,9.077136993408203,9.077136993408203,9.077136993408203,0,EFAS
2017-01-20,9.077136993408203,9.077136993408203,9.077136993408203,9.077136993408203,0,EFAS
2017-01-23,9.140507698059082,9.151355168858046,9.140507698059082,9.151355168858046,400,EFAS
2017-01-24,9.140507698059082,9.140507698059082,9.140507698059082,9.140507698059082,0,EFAS
2017-01-25,9.29921531677246,9.29921531677246,9.298074165399422,9.298074165399422,200,EFAS
2017-01-26,9.29921531677246,9.29921531677246,9.29921531677246,9.29921531677246,0,EFAS
2017-01-27,9.24269676208496,9.24269676208496,9.24269676208496,9.24269676208496,200,EFAS
2017-01-30,9.145644187927246,9.145644187927246,9.145644187927246,9.145644187927246,500,EFAS
2017-01-31,9.19131565093994,9.19131565093994,9.19131565093994,9.19131565093994,500,EFAS
2017-02-01,9.22397232055664,9.22397232055664,9.22397232055664,9.22397232055664,0,EFAS
2017-02-02,9.22397232055664,9.22397232055664,9.22397232055664,9.22397232055664,0,EFAS
2017-02-03,9.195332527160645,9.195332527160645,9.178145688272409,9.178145688272409,2000,EFAS
2017-02-06,9.075587272644045,9.086472737399264,9.071576867017214,9.071576867017214,800,EFAS
2017-02-07,9.0750150680542,9.0750150680542,9.063556453545054,9.063556453545054,1100,EFAS
2017-02-08,9.0750150680542,9.0750150680542,9.0750150680542,9.0750150680542,0,EFAS
2017-02-09,9.0750150680542,9.0750150680542,9.0750150680542,9.0750150680542,0,EFAS
2017-02-10,9.0750150680542,9.0750150680542,9.0750150680542,9.0750150680542,0,EFAS
2017-02-13,9.23772430419922,9.31564091933715,9.23772430419922,9.31564091933715,1000,EFAS
2017-02-14,9.23772430419922,9.23772430419922,9.23772430419922,9.23772430419922,0,EFAS
2017-02-15,9.26980972290039,9.26980972290039,9.26980972290039,9.26980972290039,900,EFAS
2017-02-16,9.28126335144043,9.28126335144043,9.28126335144043,9.28126335144043,1100,EFAS
2017-02-17,9.206789016723633,9.252622397738124,9.183872872593389,9.252622397738124,1300,EFAS
2017-02-21,9.206789016723633,9.206789016723633,9.206789016723633,9.206789016723633,0,EFAS
