Date,Close,High,Low,Open,Volume,ticker
2010-01-04,20.314678192138672,20.44641352872037,20.06218601228593,20.210387991642584,14563532,MRK
2010-01-05,20.39701271057129,20.55619317629431,20.270765528961462,20.473857771629387,15452550,MRK
2010-01-06,20.67145347595215,20.709874893697616,20.25429066708226,20.42444955658121,15971415,MRK
2010-01-07,20.704391479492188,20.80319350870181,20.52874440284466,20.567168023754387,12488597,MRK
2010-01-08,20.693416595458984,20.79770679109849,20.54521462300379,20.78672829829909,11283921,MRK
2010-01-11,20.775754928588867,20.81417636723006,20.583641152236183,20.79222157291827,10041726,MRK
2010-01-12,20.611085891723633,20.852599596386966,20.484838695133675,20.75928788220017,11445942,MRK
2010-01-13,21.368562698364258,21.61007859978609,20.912978228317723,21.028246931907432,26593419,MRK
2010-01-14,21.95039176940918,22.021748681969633,21.461871874429608,21.53871913065284,23081466,MRK
2010-01-15,21.664947509765625,22.10406494704121,21.41245553192723,21.944884601731275,21854258,MRK
2010-01-19,22.29619789123535,22.41695693701753,21.6484996580366,21.708878083736597,20908334,MRK
2010-01-20,22.521238327026367,22.58710487677207,21.939406897159817,22.307167651590188,21843150,MRK
2010-01-21,21.999784469604492,22.81215318170907,21.983317832789027,22.548682603899138,26803019,MRK
2010-01-22,21.335617065429688,22.11505020678778,21.28072682035886,21.90097956764014,18301853,MRK
2010-01-25,21.275245666503906,21.813163222985533,21.25328868350622,21.560671084802152,16116039,MRK
2010-01-26,21.17644500732422,21.37953723852746,20.945907642781965,21.13253323285816,20817158,MRK
2010-01-27,21.209379196166992,21.286226450553766,20.836130194441996,21.127045987012462,18322289,MRK
2010-01-28,20.841617584228516,21.37404922447761,20.82515094299757,21.26426869042887,14008197,MRK
2010-01-29,20.95688819885254,21.412472629506638,20.671462733905045,21.00079997764308,16893655,MRK
2010-02-01,21.02275848388672,21.20389376159803,20.896511287844714,21.165470129485545,9666647,MRK
2010-02-02,21.703378677368164,21.80218068380696,20.912967014619863,21.055680780100232,15857288,MRK
2010-02-03,21.253284454345703,21.63751402529458,21.116061018251898,21.62653553598033,18305311,MRK
2010-02-04,20.36407470703125,21.138017676237713,20.210382426151696,21.07215112327607,26547307,MRK
2010-02-05,20.160980224609375,20.353093908131658,19.661484208575203,20.336627271759028,24074970,MRK
2010-02-08,20.084138870239258,20.353097637577488,19.88104666046077,20.078648527521562,10705949,MRK
2010-02-09,20.018264770507812,20.402492105312543,19.935931595553082,20.27075683100398,17965864,MRK
2010-02-10,19.87006378173828,20.139022489685573,19.628548003793266,20.034732333657416,17627884,MRK
2010-02-11,20.243318557739258,20.30918511285073,19.688932209897846,19.881045921481647,15123478,MRK
2010-02-12,20.265274047851562,20.39152120870465,19.809689711250147,20.10609360829996,18766955,MRK
2010-02-16,20.67145347595215,20.956878813068556,20.451894680331428,20.704386746699992,21768951,MRK
2010-02-17,20.495811462402344,20.814170148287356,20.39700943156416,20.709879969106556,12534918,MRK
2010-02-18,20.468366622924805,20.583635294811195,20.325652820171978,20.462876280122547,12942590,MRK
2010-02-19,20.57813835144043,20.654985570969867,20.391515032419857,20.435426788844858,13004003,MRK
2010-02-22,20.37505340576172,20.781237844864506,20.089627985298737,20.781237844864506,18421115,MRK
2010-02-23,20.040233612060547,20.386037540374087,19.979852988835926,20.254302188068383,16699670,MRK
2010-02-24,20.270761489868164,20.331139896838838,19.908491048044116,20.144516527795478,17913988,MRK
2010-02-25,20.07316017150879,20.1225600891675,19.787732573352073,20.00180327196961,17854252,MRK
2010-02-26,20.243318557739258,20.34211839040647,20.00180273544035,20.144516530690545,13800483,MRK
2010-03-01,20.457387924194336,20.545211464323458,20.32565261400065,20.32565261400065,12373107,MRK
2010-03-02,20.523256301879883,20.687924888020966,20.484832680881624,20.627546479581955,12842402,MRK
2010-03-03,20.424455642700195,20.775749820372663,20.36407723021045,20.687926275954545,13186879,MRK
2010-03-04,20.38603401184082,20.517769341345005,20.243322383997718,20.468369415674154,12421839,MRK
2010-03-05,20.57813835144043,20.616561961205147,20.270756056465416,20.429936447803662,10342502,MRK
2010-03-08,20.501306533813477,20.605596748211948,20.369571179670828,20.57815160846777,12625570,MRK
2010-03-09,20.33114242553711,20.473856238516912,20.215875939772253,20.42445631604626,15401198,MRK
2010-03-10,20.128053665161133,20.353100696488475,20.03473976875172,20.281743785486658,20357505,MRK
2010-03-11,20.455289840698242,20.494113583766673,20.02266531259298,20.161327873149506,16049177,MRK
2010-03-12,20.610593795776367,20.6327784799453,20.372096799821733,20.549583142612136,17172738,MRK
2010-03-15,20.937833786010742,20.965566304007115,20.52185045078455,20.54403513476582,18251863,MRK
2010-03-16,21.043212890625,21.076491020321615,20.74370528863669,20.948924117364797,19187937,MRK
2010-03-17,21.120866775512695,21.131960226725003,20.837998182437783,21.07094957109706,12983986,MRK
2010-03-18,21.326078414916992,21.331626247322248,21.009931792744084,21.115314000135054,13097275,MRK
2010-03-19,21.109760284423828,21.54238239542462,20.993284674277803,21.109760284423828,32252934,MRK
2010-03-22,21.242891311645508,21.653326852368856,21.093137473936185,21.120867777242413,16215914,MRK
2010-03-23,21.353818893432617,21.492479277562474,21.21515850930276,21.392644865321728,12927185,MRK
2010-03-24,21.082035064697266,21.35935571880883,21.06539600283929,21.3149841480679,12930643,MRK
2010-03-25,20.9544677734375,21.265068795395663,20.943374325456343,21.259523180084674,13808029,MRK
2010-03-26,20.760339736938477,21.043208211176065,20.71596816809025,20.976651966583173,14149782,MRK
2010-03-29,21.015478134155273,21.082036603805307,20.84353967083106,20.84353967083106,11693898,MRK
2010-03-30,20.887908935546875,21.054301765237657,20.80471141202203,21.054301765237657,10397313,MRK
2010-03-31,20.715980529785156,20.849095315762447,20.555133219559234,20.793630267265186,13588787,MRK
2010-04-01,20.915647506713867,21.009938514177758,20.799174031968708,20.876823754252076,10621794,MRK
2010-04-05,20.7381591796875,21.05985145470444,20.70487883342285,21.04321239025178,10966796,MRK
2010-04-06,20.660505294799805,20.81580691054993,20.61613372135107,20.81580691054993,12864095,MRK
2010-04-07,20.405364990234375,20.749244057461958,20.27779591201445,20.732604998104343,19274921,MRK
2010-04-08,20.399822235107422,20.53293694598197,20.311079094524395,20.433100358486318,12922154,MRK
2010-04-09,20.505212783813477,20.66051223436732,20.39983053864625,20.410923990074345,10552941,MRK
2010-04-12,20.43865203857422,20.571766788951486,20.410921739101962,20.49966490602014,11175662,MRK
2010-04-13,20.355457305908203,20.48302422626644,20.288898820076334,20.349909471962395,12493942,MRK
2010-04-14,20.083675384521484,20.377637343759808,19.97274755657148,20.377637343759808,20934534,MRK
2010-04-15,19.98938751220703,20.24452352350438,19.945015935574478,20.08922411397009,21771152,MRK
2010-04-16,19.806360244750977,20.06149631600722,19.61778044540514,19.9616596907818,21576538,MRK
2010-04-19,19.9117431640625,19.95611475263182,19.573409524051456,19.789721849836845,13147998,MRK
2010-04-20,20.000484466552734,20.189062037277026,19.895102230748076,19.99493663265164,10639506,MRK
2010-04-21,19.26835060119629,20.067039053685175,19.24616591952912,20.01712185691443,38975015,MRK
2010-04-22,18.7303466796875,19.218434084593717,18.72480106341431,19.174062502329516,40059695,MRK
2010-04-23,19.667699813842773,19.83409272929077,18.60278382455955,18.76917674000755,43319185,MRK
2010-04-26,19.412551879882812,19.945010658597464,19.35708686942703,19.73424627969592,27871979,MRK
2010-04-27,19.1241455078125,19.67878918335229,19.085319541407284,19.329364355143696,20457694,MRK
2010-04-28,19.16851234436035,19.301627059613388,18.968839162801274,19.13523200252781,17689716,MRK
2010-04-29,19.551225662231445,19.750898950532008,19.40147402204636,19.40147402204636,19118454,MRK
2010-04-30,19.43474769592285,19.856276647302398,19.429199861914352,19.595592752334714,16476342,MRK
2010-05-03,19.562313079833984,19.651056243396273,19.434746168062905,19.573406529619156,13021190,MRK
2010-05-04,19.8618221282959,20.16687760644948,19.745348657948956,19.745348657948956,33995967,MRK
2010-05-05,19.739803314208984,19.839639947317877,19.357098068424886,19.645514515770575,22489661,MRK
2010-05-06,19.00766372680664,19.734247883819144,17.027583314017715,19.63995913226689,32246750,MRK
2010-05-07,18.57503890991211,18.979929717606087,18.275531400576398,18.807989071764403,27703775,MRK
2010-05-10,18.99657440185547,19.33490796224058,18.796903408965523,18.813542473593074,24561976,MRK
2010-05-11,18.586143493652344,18.918930430499298,18.31991394417478,18.497400310493155,25819786,MRK
2010-05-12,18.658241271972656,18.880099167724506,18.541766708212712,18.841275421817564,20002442,MRK
2010-05-13,18.475210189819336,18.719252777698866,18.364281236837844,18.68042903000504,15354353,MRK
2010-05-14,18.236717224121094,18.49740004372161,18.125788246771936,18.49740004372161,22117621,MRK
2010-05-17,18.18124771118164,18.336548241289265,17.848460860951015,18.258898530575316,16146222,MRK
