ticker,date,title,url,domain,language,tone,source
MSFT,2018-02-01,Nintendo anuncia serviço de assinatura online do Switch para setembro - Jornal O Progresso,http://www.progresso.com.br/nintendo-anuncia-servico-de-assinatura-online-do-switch-para-setembro,progresso.com.br,Portuguese,0.0,gdelt_gkg
MSFT,2018-02-01,Bee Token ICO Stung by $1 Million Phishing Scam,https://www.coindesk.com/bee-token-phishing-scam/,coindesk.com,English,0.0,gdelt_gkg
MSFT,2018-02-01,Attackers exploiting critical Adobe Flash Player zero - day bug ; no patch until next week,https://www.scmagazine.com/attackers-exploiting-critical-adobe-flash-player-zero-day-bug-no-patch-until-next-week/article/741462/,scmagazine.com,English,0.0,gdelt_gkg
MSFT,2018-02-01,Managing Well Development With A Manufacturing Mindset,https://www.epmag.com/managing-well-development-manufacturing-mindset-1681546,epmag.com,English,0.0,gdelt_gkg
MSFT,2018-02-01,"My advice for other teachers :  Learn to play , and play to learn  – Microsoft Australia teacher blog",https://blogs.msdn.microsoft.com/austeachers/2018/02/02/advice-other-teachers-learn/,blogs.msdn.microsoft.com,English,0.0,gdelt_gkg
MSFT,2018-02-01,Tech support scams are global threat,https://www.wenatcheeworld.com/news/2018/feb/01/tech-support-scams-are-global-threat/,wenatcheeworld.com,English,0.0,gdelt_gkg
MSFT,2018-02-01,微软 、 苹果等科技巨头喜迎巨额亏损 把海外巨额现金转回美国 _ 东方财富网,"http://finance.eastmoney.com/news/1790,20180201828905228.html",finance.eastmoney.com,Chinese,0.0,gdelt_gkg
MSFT,2018-02-01,"storybreak stars ); background - repeat : no - repeat ; background - position : center }. editor . editor - inner div . legacy - raw - html ,. post - content div . legacy - raw - html { border : 3px solid # eeb544 ; padding : 5px ; margin - bottom : ...",https://gizmodo.com/?startTime=1517507414637,gizmodo.com,English,0.0,gdelt_gkg
MSFT,2018-02-01,"Amazon lucra US$ 3 bilhões em 2017 , 20 % a mais que em 2016 - Notícias",http://economia.uol.com.br/noticias/efe/2018/02/01/amazon-lucra-us-3-bilhoes-em-2017-20-a-mais-que-em-2016.htm,economia.uol.com.br,Portuguese,0.0,gdelt_gkg
MSFT,2018-02-01,Tech billionaires Peter Thiel and Reid Hoffman talk  crisis of democracy  ,https://www.sfchronicle.com/business/article/Tech-billionaires-Peter-Thiel-and-Reid-Hoffman-12543882.php,sfchronicle.com,English,0.0,gdelt_gkg
