ticker,date,title,url,domain,language,tone,source
MSFT,2017-02-01,Midrange Provisioning,http://www.pcworld.idg.com.au/jobs/view/20264/midrange-provisioning/,pcworld.idg.com.au,English,0.0,gdelt_gkg
MSFT,2017-02-01,Сашо Диков по следите на един служебен автомобил – Би Ай Телевизия,http://www.bitelevision.com/sasho-dikov-po-sledite-na-edin-sluzheben-avtomobil/,bitelevision.com,Bulgarian,0.0,gdelt_gkg
MSFT,2017-02-01,IT News Online,http://www.itnewsonline.com/prnewswire/Customer-Experience-(CX)-Solutions-Provider-McorpCX-Inc.-Appoints-New-Director-to-its-Board/473450,itnewsonline.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Volunteer Computing Project Helps Smash Childhood Cancer,https://www.hpcwire.com/2017/02/01/volunteer-computing-project-helps-smash-childhood-cancer/,hpcwire.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,EVGA splashes into CPU chilling with new closed,http://www.goodgearguide.com.au/article/613617/evga-splashes-into-cpu-chilling-new-closed-loop-liquid-coolers/,goodgearguide.com.au,English,0.0,gdelt_gkg
MSFT,2017-02-01,Apple considers legal action over immigration ban,http://www.wgauradio.com/news/news/national-govt-politics/apple-considers-legal-action-over-immigration-ban/ntfk5/,wgauradio.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,國際社會和美國內持續批評,http://www.worldnews.net.ph/post/59341,worldnews.net.ph,Chinese,0.0,gdelt_gkg
MSFT,2017-02-01,Workplace Retirement Plan May Limit IRA Contribution Deductions,http://www.forbes.com/sites/greatspeculations/2017/02/01/workplace-retirement-plan-may-limit-ira-contribution-deductions/,forbes.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,"Dow Jones fecha em alta de 0 , 14 %",http://economia.uol.com.br/noticias/efe/2017/02/01/dow-jones-fecha-em-alta-de-014.htm,economia.uol.com.br,Portuguese,0.0,gdelt_gkg
MSFT,2017-02-01,"Microsoft browsers return to losing habits , fall to 25 % share",http://www.itworld.com/article/3164424/internet/microsofts-browsers-return-to-losing-habits-fall-to-25-share.html,itworld.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Patriots heading to Mexico City to play Raiders in  17,http://mlbinjurynews.com/2017/02/patriots-heading-to-mexico-city-to-play-raiders-in-17/,mlbinjurynews.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,STEM Night at Summit : Event showcases science in action,http://www.thisweeknews.com/news/20170131/stem-night-at-summit-event-showcases-science-in-action,thisweeknews.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Sony First Party Lineup Is More Impressive Than Anybody Else Says Michael Pachter,http://n4g.com/news/2012675/sonys-first-party-lineup-is-more-impressive-than-anybody-else-says-michael-pachter,n4g.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Matthew Wilson,http://www.kitguru.net/author/matthew-wilson/,kitguru.net,English,0.0,gdelt_gkg
MSFT,2017-02-01,Liverpool star could return against Chelsea,http://jagsreport.com/2017/02/02/liverpool-star-could-return-against-chelsea.html,jagsreport.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Uudet mobiililaajakaistat voivat olla tuplasti nopeampia,http://www.tivi.fi/Kaikki_uutiset/uudet-mobiililaajakaistat-voivat-olla-tuplasti-nopeampia-edulla-on-kuitenkin-selkea-hintansa-6620538,tivi.fi,Finnish,0.0,gdelt_gkg
MSFT,2017-02-01,Bill Gates lehet az első dollárbilliomos ! ,http://www.borsonline.hu/celeb/bill-gates-lehet-az-elso-dollarbilliomos/126378,borsonline.hu,Hungarian,0.0,gdelt_gkg
MSFT,2017-02-01,Trump work,http://www.msn.com/en-us/money/markets/trumps-work-in-progress-work-visa-proposal-what-we-do-and-dont-know/ar-AAmtfbc,msn.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Sony First Party Lineup Is More Impressive Than Anybody Else Says Michael Pachter,http://www.thewolfhall.com/ps4/sonys-first-party-lineup-impressive-anybody-says-michael-pachter/,thewolfhall.com,English,0.0,gdelt_gkg
MSFT,2017-02-01, [ session ] Enterprise Agile Transformation By @ Scrumdotorg ,http://opensource.sys-con.com/node/3999615,opensource.sys-con.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,"Jack Ma : If Youre Poor At 35 , You Deserve It",http://www.zerohedge.com/news/2014-09-22/jack-ma-if-youre-poor-35-you-deserve-it,zerohedge.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,"While Apple CEO see  Some Exciting Thing coming to the iPad , others see nothing but Doom and Gloom",http://www.patentlyapple.com/patently-apple/2017/02/while-apples-ceo-sees-some-exciting-things-coming-to-the-ipad-others-see-nothing-but-doom-and-gloom.html,patentlyapple.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,LEDE 17 . 01 . 0,http://www.abclinuxu.cz/zpravicky/lede-17.01-rc1,abclinuxu.cz,Czech,0.0,gdelt_gkg
MSFT,2017-02-01,How to Sponsor @ DevOpsSummit ,http://govit.sys-con.com/node/3997017,govit.sys-con.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Apple considers legal action over immigration ban,http://www.mypalmbeachpost.com/news/national-govt--politics/apple-considers-legal-action-over-immigration-ban/Ege2JCXrdReYB3w81Mep0J/,mypalmbeachpost.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Announcing @ DCDnews Named  Media Sponsor  of @ CloudExpo NY ,http://linux.sys-con.com/node/3995018,linux.sys-con.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Announcing BZ Media Named  Media Sponsor  of @ CloudExpo NY ,http://iot.sys-con.com/node/3999393,iot.sys-con.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,HPC Career Notes ( Feb . 2017 ) ,https://www.hpcwire.com/2017/02/01/hpc-career-notes-feb-2017/,hpcwire.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Open Innovation Week reúne 150 startups e 100 grandes empresas,http://www.bitmag.com.br/2017/02/open-innovation-week-reune-150-startups-e-100-grandes-empresas/,bitmag.com.br,Portuguese,0.0,gdelt_gkg
MSFT,2017-02-01,"Brexit divorce bill could cost 60 billion euros , says Sir Ivan Rogers",http://jagsreport.com/2017/02/02/brexit-divorce-bill-could-cost-60-billion-euros-says-sir.html,jagsreport.com,English,0.0,gdelt_gkg
MSFT,2017-02-01, [ session ] Enterprise Agile Transformation By @ Scrumdotorg ,http://devops.sys-con.com/node/3999615,devops.sys-con.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Sisäiset noitavainot repivät Wikipediaa,http://www.tivi.fi/Kaikki_uutiset/sisaiset-noitavainot-repivat-wikipediaa-6620519,tivi.fi,Finnish,0.0,gdelt_gkg
MSFT,2017-02-01,Apples aktie rusade i New York,http://www.ekuriren.se/nyheter-fran-tt/apples-aktie-rusade-i-new-york/,ekuriren.se,Swedish,0.0,gdelt_gkg
MSFT,2017-02-01,Apple considers legal action over immigration ban,http://www.journal-news.com/news/national-govt--politics/apple-considers-legal-action-over-immigration-ban/Ege2JCXrdReYB3w81Mep0J/,journal-news.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,LibreOffice 5 . 3 Introduces Collaborative Editing and User Interface Tweaks,http://www.digitaltrends.com/computing/libreoffice-version-53-release/,digitaltrends.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,"Windows 10 Continues to Gain Market Share , Crosses 25 Percent Mark",http://www.digitaltrends.com/computing/windows-10-passes-25-percent-market-share/,digitaltrends.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,The Latest : Shulkin : VA employees  the best in health car,http://www.whio.com/news/national-govt--politics/the-latest-shulkin-employees-the-best-health-care/28LnqQYppk6YtmowLoie1H/,whio.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Nintendo Reveals Lower,http://www.digitaltrends.com/gaming/nintendo-switch-online-service-cost-revealed/,digitaltrends.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Pitch Perfect : Joining a Pitch Fest for Business Financing # financeyourbusiness,https://www.entrepreneur.com/article/287493,entrepreneur.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Rackspace Hosting : Feeding America Selects Rackspace to Power Nationwide Network of 200 Food Banks,http://www.4-traders.com/RACKSPACE-HOSTING-INC-3857797/news/Rackspace-Hosting-Feeding-America-Selects-Rackspace-to-Power-Nationwide-Network-of-200-Food-Banks-23796860/,4-traders.com,English,0.0,gdelt_gkg
MSFT,2017-02-01,Гигантомания от Dell : 86 дюймовый сенсорный монитор ( фото ) / Новости / Finance . UA,http://news.finance.ua/ru/news/-/394041/gigantomaniya-ot-dell-86-dyujmovyj-sensornyj-monitor-foto,news.finance.ua,Russian,0.0,gdelt_gkg
