ticker,date,title,url,domain,language,tone,source
MSFT,2026-04-01,Stocks Climb on Hopes for an End to Iran War,https://finance.yahoo.com/markets/stocks/articles/stocks-climb-hopes-end-iran-151328495.html,finance.yahoo.com,English,0.0,gdelt_gkg
MSFT,2026-04-01,"US tech giant fires 12 , 000 employees in India media",http://www.russiaherald.com/news/278957838/us-tech-giant-fires-12000-employees-in-india-media,russiaherald.com,English,0.0,gdelt_gkg
MSFT,2026-04-01,"US tech giant fires 12 , 000 employees in India media",http://www.indiagazette.com/news/278957838/us-tech-giant-fires-12000-employees-in-india-media,indiagazette.com,English,0.0,gdelt_gkg
MSFT,2026-04-01,The Market Is Pricing In a Recession . These 2 Tech Stocks Would Thrive Even if It Happens,https://finance.yahoo.com/markets/stocks/articles/market-pricing-recession-2-tech-172000256.html,finance.yahoo.com,English,0.0,gdelt_gkg
MSFT,2026-04-01,"Windows , Linux , macOS - zobacz udział rynkowy tych systemów w marcu 2026 roku . Rozwiązanie od Microsoftu z kolejną stratą",https://www.purepc.pl/statystyki-system-windows-macos-linux-marzec-2026,purepc.pl,Polish,0.0,gdelt_gkg
MSFT,2026-04-01,What Do Analysts Say About Microsoft ( MSFT )? ,https://www.insidermonkey.com/blog/what-do-analysts-say-about-microsoft-msft-1730031/,insidermonkey.com,English,0.0,gdelt_gkg
MSFT,2026-04-01,Epl danas puni 50 godina :: Zanimljivosti :: RTCG - Radio Televizija Crne Gore,https://rtcg.me/magazin/zanimljivosti/830477/epl-danas-puni-50-godina.html,rtcg.me,Croatian,0.0,gdelt_gkg
MSFT,2026-04-01,Singapore - based data centre firm to invest RM28bil in Malaysia,https://www.freemalaysiatoday.com/category/nation/2026/04/02/singapore-based-data-centre-firm-to-invest-rm28bil-in-malaysia,freemalaysiatoday.com,English,0.0,gdelt_gkg
MSFT,2026-04-01,裁員風暴 「 都是AI惹的禍 」？ 英特爾 、 QNAP 、 瑞昱原因大不同,https://www.digitimes.com.tw/tech/dt/n/shwnws.asp?cnlid=1&id=0000750753_1J08OKT04ELBT94BGQRB9&cf=AK1,digitimes.com.tw,Chinese,0.0,gdelt_gkg
MSFT,2026-04-01,What Going On With Microsoft Stock ? - Microsoft ( NASDAQ : MSFT ) ,https://www.benzinga.com/trading-ideas/movers/26/04/51606155/whats-going-on-with-microsoft-stock-4,benzinga.com,English,0.0,gdelt_gkg
MSFT,2026-04-01,OpenAI prikupio 122 milijardi dolara za izradu superaplikacije,https://www.poslovni.hr/strane/openai-prikupio-122-milijardi-dolara-za-izradu-superaplikacije-4530660,poslovni.hr,Croatian,0.0,gdelt_gkg
MSFT,2026-04-01,Crimson Desert : Receitas estimadas em 200 milhões de dólares,https://pt.ign.com/crimson-desert/156601/news/crimson-desert-receitas-estimadas-em-200-milhoes-de-dolares,pt.ign.com,Portuguese,0.0,gdelt_gkg
MSFT,2026-04-01,2008  den bu yana en kötü sonuçlar : Microsoft cephesinde AI krizi,https://www.donanimhaber.com/2008-den-bu-yana-en-kotu-sonuclar-microsoft-cephesinde-ai-krizi--203911,donanimhaber.com,Turkish,0.0,gdelt_gkg
MSFT,2026-04-01,أضرار بمركز تابع لشركة أمازون في البحرين جراء هجوم ... ,https://www.almowaten.net/2026/04/%D8%A3%D8%B6%D8%B1%D8%A7%D8%B1-%D8%A8%D9%85%D8%B1%D9%83%D8%B2-%D8%AA%D8%A7%D8%A8%D8%B9-%D9%84%D8%B4%D8%B1%D9%83%D8%A9-%D8%A3%D9%85%D8%A7%D8%B2%D9%88%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1/,almowaten.net,Arabic,0.0,gdelt_gkg
MSFT,2026-04-01,"Iran tells Microsoft , Boeing employees to evacuate Middle East offices immediately after attacks threatened",https://mynorthwest.com/local/iran-microsoft-amazon-boeing/4223670,mynorthwest.com,English,0.0,gdelt_gkg
MSFT,2026-04-01,"Oracle $10 Billion Bet On AI Sends Shares Down 57 % And 30 , 000 Workers Out The Door",https://www.forbes.com/sites/petercohan/2026/04/01/oracles-10-billion-bet-on-ai-sends-shares-down-57-and-30000-workers-out-the-door/,forbes.com,English,0.0,gdelt_gkg
MSFT,2026-04-01,巴菲特 ： 因爱泼斯坦丑闻 ， 我已与盖茨断绝联系,https://news.ifeng.com/c/8ryohV7GdGy,news.ifeng.com,Chinese,0.0,gdelt_gkg
