ticker,date,title,url,domain,language,tone,source
COIN,2020-10-03,Cryptocurrency exchanges generated over $169B in trading volumes in September,https://finance.yahoo.com/news/cryptocurrency-exchanges-generated-over-169b-151532200.html,finance.yahoo.com,English,0.0,gdelt_gkg
COIN,2020-10-04,"No  iPhone 12 , but new iPads , Apple Watches , and antitrust battles - Apple September 20 ... - General Discussion Discussions on AppleInsider Forums",https://forums.appleinsider.com/discussion/218039,forums.appleinsider.com,English,0.0,gdelt_gkg
COIN,2020-10-04,10 big things : A VC - backed breakthrough in nuclear fusion,https://pitchbook.com/news/articles/vc-breakthrough-nuclear-fusion-commonwealth-mit,pitchbook.com,English,0.0,gdelt_gkg
COIN,2020-10-04,Vishing : la nueva estafa financiera que es más peligrosa que el Phishing,https://www.jujuyaldia.com.ar/2020/10/04/vishing-la-nueva-estafa-financiera-que-es-mas-peligrosa-que-el-phishing/,jujuyaldia.com.ar,Spanish,0.0,gdelt_gkg
COIN,2020-10-04,"Coinbase Spurns Social Justice ; BitMEX Executives Indicted , Face Prison Time",https://www.forbes.com/sites/cryptoconfidential/2020/10/04/coinbase-spurns-social-justice-bitmex-executives-indicted-face-prison-time/,forbes.com,English,0.0,gdelt_gkg
COIN,2020-10-05,Coinbase resumes trading after fixing platform issue,https://uk.reuters.com/article/us-coinbase-outages/coinbase-resumes-trading-after-fixing-platform-issue-idUKKBN26Q35G,uk.reuters.com,English,0.0,gdelt_gkg
COIN,2020-10-05,Embedded finance might represent fintech future – TechCrunch,https://techcrunch.com/2020/10/05/embedded-finance-might-represent-fintechs-future/,techcrunch.com,English,0.0,gdelt_gkg
COIN,2020-10-05,NBA Finals Game 2 Ratings Collapse 68 % To All - Time Low,https://www.zerohedge.com/political/nba-finals-game-2-ratings-collapse-68-all-time-low,zerohedge.com,English,0.0,gdelt_gkg
COIN,2020-10-05,Banks are permitted to hold crypto assets . Will they ? ,https://www.americanbanker.com/news/banks-are-permitted-to-hold-crypto-assets-will-they,americanbanker.com,English,0.0,gdelt_gkg
COIN,2020-10-05,Парламент Арцаха призывает парламенты мира признать независимость Арцаха : заявление | Новости Армении - АРМЕНПРЕСС Армянское информационное агентство,https://armenpress.am/rus/news/1030458/,armenpress.am,Russian,0.0,gdelt_gkg
COIN,2020-10-05,Ethereum Price Could Drop To $310 : Here Why,https://www.ibtimes.com/ethereum-price-could-drop-310-heres-why-3056760,ibtimes.com,English,0.0,gdelt_gkg
COIN,2020-10-05,Estonia central bank launches digital currency research project,https://www.theblockcrypto.com/linked/79793/estonia-central-bank-digital-currency-research-project,theblockcrypto.com,English,0.0,gdelt_gkg
COIN,2020-10-05,The Turmoil Over  Black Lives Matter  and Political Speech at Coinbase,https://www.wired.com/story/turmoil-black-lives-matter-political-speech-coinbase/,wired.com,English,0.0,gdelt_gkg
COIN,2020-10-05,4 Underdogs of DeFi that you might want to consider,https://invezz.com/news/2020/10/05/4-underdogs-of-defi-want-to-consider/,invezz.com,English,0.0,gdelt_gkg
COIN,2020-10-05,Crypto investing has never been more accessible or secure – So why the stigma ? ,https://www.fxstreet.com/cryptocurrencies/news/crypto-investing-has-never-been-more-accessible-or-secure-so-why-the-stigma-202010051215,fxstreet.com,English,0.0,gdelt_gkg
COIN,2020-10-05,F|T : The FinTech Times - Pandemic plutocrats,https://betakit.com/ft-the-fintech-times-pandemic-plutocrats/,betakit.com,English,0.0,gdelt_gkg
COIN,2020-10-05,decentralized finance,https://www.benzinga.com/topic/decentralized-finance,benzinga.com,English,0.0,gdelt_gkg
COIN,2020-10-05, ( GBTC ) - DeFi Craze Sees Uniswap Overtaking Coinbase In Monthly Trading Volume,https://www.benzinga.com/markets/cryptocurrency/20/10/17777443/defi-craze-sees-uniswap-overtaking-coinbase-in-monthly-trading-volume,benzinga.com,English,0.0,gdelt_gkg
COIN,2020-10-05,"Paytm , others plan new app store to counter Google",https://www.paymentssource.com/news/paytm-others-plan-new-app-store-to-counter-google,paymentssource.com,English,0.0,gdelt_gkg
COIN,2020-10-06,Tron Node Network Revamps BitTorrent File System ( BTFS ) ,https://marketrealist.com/p/tron-node-network-revamp-bittorrent-btfs/,marketrealist.com,English,0.0,gdelt_gkg
COIN,2020-10-06,"Bitcoin Price Volatility Hits 2 - Year Low , Dropped 43 % In Past Month",https://www.ibtimes.com/bitcoin-price-volatility-hits-2-year-low-dropped-43-past-month-3056705,ibtimes.com,English,0.0,gdelt_gkg
COIN,2020-10-06,"Announcing Carrot , A Platform For Earning Sats – Bitcoin Magazine",https://bitcoinmagazine.com/articles/sats-earning-platform-carrot-wants-to-reward-the-world-in-bitcoin,bitcoinmagazine.com,English,0.0,gdelt_gkg
COIN,2020-10-06,The Turmoil over  Black Lives Matter  and Political Speech at Coinbase,https://www.amren.com/news/2020/10/the-turmoil-over-black-lives-matter-and-political-speech-at-coinbase/,amren.com,English,0.0,gdelt_gkg
COIN,2020-10-06,In Defense of  Me - First Capitalism  ,https://www.city-journal.org:443/coinbase-ceo-brian-armstrong-defends-me-first-capitalism,city-journal.org,English,0.0,gdelt_gkg
COIN,2020-10-06,BitMEX owners charged for  illegally operating  crypto exchange as DeFi keeps rising,https://www.cityam.com/bitmex-owners-charged-for-illegally-operating-crypto-exchange-as-defi-keeps-rising/,cityam.com,English,0.0,gdelt_gkg
COIN,2020-10-06,Трех полицейских обвинили в коррупции из - за взятки в 6 млн рублей,https://rg.ru/2020/10/06/reg-cfo/treh-policejskih-obvinili-v-korrupcii-iz-za-vziatki-v-6-mln-rublej.html,rg.ru,Russian,0.0,gdelt_gkg
COIN,2020-10-06,This Regulator Wants to Help Banks Embrace Cryptocurrency,https://www.wsj.com/articles/this-regulator-wants-to-help-banks-embrace-cryptocurrency-11601976600,wsj.com,English,0.0,gdelt_gkg
COIN,2020-10-06,Coinbase Pro Comes Back Online after Suffering Temporary Glitch,https://www.coinspeaker.com/coinbase-pro-back-online-glitch/,coinspeaker.com,English,0.0,gdelt_gkg
COIN,2020-10-06,Coinbase resumes trading after fixing platform issue,https://www.reuters.com/article/us-coinbase-outages/coinbase-resumes-trading-after-fixing-platform-issue-idUSKBN26Q35G,reuters.com,English,0.0,gdelt_gkg
COIN,2020-10-06,Without Compliance DeFi Napster Moment Is Doomed To Fail,https://www.forbes.com/sites/pawelkuskowski/2020/10/06/without-compliance-defis-napster-moment-is-doomed-to-fail/,forbes.com,English,0.0,gdelt_gkg
COIN,2020-10-07,"BitMEX Futures Drop , Premium Investors Withdraw Amid High Risk Rating",https://marketrealist.com/p/bitmex-futures-premium-investors/,marketrealist.com,English,0.0,gdelt_gkg
COIN,2020-10-07,The 4 moguls of Big Tech get some scary bedtime reading,https://www.msn.com/en-in/news/other/the-4-moguls-of-big-tech-get-some-scary-bedtime-reading/ar-BB19Nimo,msn.com,English,0.0,gdelt_gkg
COIN,2020-10-07,US Regulator To Clarify Whether Banks Can Hold Monero & Other Privacy Coins,https://cryptonews.com/news/us-regulator-to-clarify-whether-banks-can-hold-monero-other-7919.htm,cryptonews.com,English,0.0,gdelt_gkg
COIN,2020-10-07,The 4 moguls of Big Tech get some scary bedtime reading,https://www.businessinsider.in/tech/news/the-4-moguls-of-big-tech-get-some-scary-bedtime-reading/articleshow/78539703.cms,businessinsider.in,English,0.0,gdelt_gkg
COIN,2020-10-07,"The DeFi craze could be coming to an end with SUSHI , YFI , and UNI as the biggest losers",https://www.forexcrunch.com/the-defi-craze-could-be-coming-to-an-end-with-sushi-yfi-and-uni-as-the-biggest-losers/,forexcrunch.com,English,0.0,gdelt_gkg
COIN,2020-10-07,Trading Bot : Trality Raises €1 . 5 Million to Build Out Crypto Trading Service,https://www.crowdfundinsider.com/2020/10/167692-trading-bot-trality-raises-e1-5-million-to-build-out-crypto-trading-service/,crowdfundinsider.com,English,0.0,gdelt_gkg
COIN,2020-10-07,Spanish Prosecution Office Investigating Alleged Bitcoin Pyramid Scheme : $1 Billion in Investor Funds Reportedly Missing,https://news.bitcoin.com/spanish-prosecution-office-investigating-alleged-bitcoin-pyramid-scheme-1-billion-in-investor-funds-reportedly-missing/,news.bitcoin.com,English,0.0,gdelt_gkg
COIN,2020-10-07,"Bitcoin Price Drops To $10 , 528 : Is Trump To Blame For The Dump ? ",https://www.ibtimes.com/bitcoin-price-drops-10528-trump-blame-dump-3057936,ibtimes.com,English,0.0,gdelt_gkg
COIN,2020-10-07,Trump Blocks Stimulus Bill While Crypto Regulators Beg for Clarity,https://decrypt.co/44145/trump-blocks-stimulus-bill-while-crypto-regulators-beg-for-clarity,decrypt.co,English,0.0,gdelt_gkg
COIN,2020-10-07,Interest in Bitcoin Soars in Egypt Amid Economic Crisis and Unemployment,https://news.bitcoin.com/bitcoin-egypt-economic-crisis-unemployment/,news.bitcoin.com,English,0.0,gdelt_gkg
COIN,2020-10-07,The 4 moguls of Big Tech get some scary bedtime reading,https://www.businessinsider.com/the-4-moguls-of-big-tech-get-some-scary-bedtime-reading-2020-10,businessinsider.com,English,0.0,gdelt_gkg
COIN,2020-10-08,"A follow up to Coinbase being a mission focused company | by Brian Armstrong | Oct , 2020",https://blog.coinbase.com/a-follow-up-to-coinbase-as-a-mission-focused-company-6e7545e9aea2?gi=74587268416b,blog.coinbase.com,English,0.0,gdelt_gkg
COIN,2020-10-08,Coinbase may lose 8 % of staff over ban on office politicking,https://www.bnnbloomberg.ca/coinbase-may-lose-8-of-staff-over-ban-on-office-politicking-1.1505613,bnnbloomberg.ca,English,0.0,gdelt_gkg
COIN,2020-10-08,Coinbase to Lose Dozens of Staffers Over Ban on Politic ... ,https://www.dailymaverick.co.za/article/2020-10-08-coinbase-to-lose-dozens-of-staffers-over-ban-on-politicking/,dailymaverick.co.za,English,0.0,gdelt_gkg
