ticker,date,title,url,domain,language,tone,source
NVO,2023-01-26,Denmark stocks lower at close of trade ; OMX Copenhagen 20 down 0 . 02 % By Investing . com,https://www.investing.com/news/stock-market-news/denmark-stocks-lower-at-close-of-trade-omx-copenhagen-20-down-002-2989155,investing.com,English,0.0,gdelt_gkg
NVO,2023-01-26,"Emergency Department Screening Program Can ID Undiagnosed Prediabetes , T2DM",https://www.stltoday.com/lifestyles/health-med-fit/emergency-department-screening-program-can-id-undiagnosed-prediabetes-t2dm/article_623356c6-8f69-5e7d-9743-175ec0caabfb.html,stltoday.com,English,0.0,gdelt_gkg
NVO,2023-01-26,"Emergency Department Screening Program Can ID Undiagnosed Prediabetes , T2DM",https://missoulian.com/lifestyles/health-med-fit/emergency-department-screening-program-can-id-undiagnosed-prediabetes-t2dm/article_76c332c8-1eda-5afb-b423-3f364e31529a.html,missoulian.com,English,0.0,gdelt_gkg
NVO,2023-01-26,"The Diabetes Research Institute Appoints World - Renowned Diabetes Expert , Matthias von Herrath , M . D ., to Scientific Director","https://www.streetinsider.com/PRNewswire/The+Diabetes+Research+Institute+Appoints+World-Renowned+Diabetes+Expert,+Matthias+von+Herrath,+M.D.,+to+Scientific+Director/21118929.html",streetinsider.com,English,0.0,gdelt_gkg
NVO,2023-01-26,"Emergency Department Screening Program Can ID Undiagnosed Prediabetes , T2DM",https://www.vtcng.com/shelburnenews/state_and_world/health_news/emergency-department-screening-program-can-id-undiagnosed-prediabetes-t2dm/article_c1764478-441e-52ee-a0bd-63bbc030ab67.html,vtcng.com,English,0.0,gdelt_gkg
NVO,2023-01-26,Chelsea Handler Says She Was Unaware She Was Taking Ozempic – NBC Chicago,https://www.nbcchicago.com/entertainment/entertainment-news/chelsea-handler-reveals-she-didnt-know-she-was-taking-ozempic/3055883/,nbcchicago.com,English,0.0,gdelt_gkg
NVO,2023-01-26,Chelsea Handler Says She Was Unaware She Was Taking Ozempic – NBC New York,https://www.nbcnewyork.com/entertainment/entertainment-news/chelsea-handler-reveals-she-didnt-know-she-was-taking-ozempic/4069611/,nbcnewyork.com,English,0.0,gdelt_gkg
NVO,2023-01-26,"Diabetes Care Drugs Market Upcoming Trends , Segmented by Type , Application , End - User and Region – Novo Nordisk , Mylan , Biocon , Sanofi , Boehringer Ingelheim , Eli Lilly , Johnson & Johnson , Bristol Myers Squibb , AstraZeneca , Pfizer , Merck...",https://rejoicemagazine.net/diabetes-care-drugs-market-upcoming-trends-segmented-by-type-application-end-user-and-region-novo-nordisk-mylan-biocon-sanofi-boehringer-ingelheim-eli-lilly-johnson-johnson-bristol-myers/,rejoicemagazine.net,English,0.0,gdelt_gkg
NVO,2023-01-26,Chelsea Handler Says She Was Unaware She Was Taking Ozempic – NBC Bay Area,https://www.nbcbayarea.com/entertainment/entertainment-news/chelsea-handler-reveals-she-didnt-know-she-was-taking-ozempic/3140467/,nbcbayarea.com,English,0.0,gdelt_gkg
NVO,2023-01-26,"What Is Ozempic Face , and Why Does It Happen ? Doctors Explain",https://www.prevention.com/health/a42673794/what-is-ozempic-face/,prevention.com,English,0.0,gdelt_gkg
NVO,2023-01-26,DR . NICOLE SAPHIER : Prescription drugs are handed like candy causing Ozempic and Adderall shortages,https://www.dailymail.co.uk/news/article-11680359/DR-NICOLE-SAPHIER-Prescription-drugs-handed-like-candy-causing-Ozempic-Adderall-shortages.html,dailymail.co.uk,English,0.0,gdelt_gkg
NVO,2023-01-26,"Emergency Department Screening Program Can ID Undiagnosed Prediabetes , T2DM",https://www.bryantimes.com/news/health/emergency-department-screening-program-can-id-undiagnosed-prediabetes-t2dm/article_048f1992-df63-5902-b580-7d823e04596d.html,bryantimes.com,English,0.0,gdelt_gkg
NVO,2023-01-26,Using artificial human skin to block invasive growth in a skin cancer model,https://www.news-medical.net/news/20230126/Using-artificial-human-skin-to-block-invasive-growth-in-a-skin-cancer-model.aspx,news-medical.net,English,0.0,gdelt_gkg
NVO,2023-01-26,"The Diabetes Research Institute Appoints World - Renowned Diabetes Expert , Matthias von Herrath , M . D ., to Scientific Director",https://www.prnewswire.com/news-releases/the-diabetes-research-institute-appoints-world-renowned-diabetes-expert-matthias-von-herrath-md-to-scientific-director-301731741.html,prnewswire.com,English,0.0,gdelt_gkg
NVO,2023-01-26,Artificial human skin paves the way to new skin cancer therapy,https://phys.org/news/2023-01-artificial-human-skin-paves-cancer.html,phys.org,English,0.0,gdelt_gkg
NVO,2023-01-26,Ozempic for weight loss : the $1000+ diabetes drug celebs use,https://www.marieclaire.co.uk/life/health-fitness/ozempic-for-weight-loss,marieclaire.co.uk,English,0.0,gdelt_gkg
NVO,2023-01-26,2 Market - Beating Stocks to Buy in 2023 and Hold for 10 Years,https://www.fool.com/investing/2023/01/26/2-market-beating-stocks-to-hold-for-10-years/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
NVO,2023-01-26,Would you inject yourself once a week to lose weight ? ,https://www.telegraph.co.uk/health-fitness/body/lost-four-stone-completely-life-changing/,telegraph.co.uk,English,0.0,gdelt_gkg
NVO,2023-01-26,BlackRock BRGE sees improvement in performance over the last six months says Edison Group,https://www.directorstalkinterviews.com/blackrock-brge-sees-improvement-in-performance-over-the-last-six-months-says-edison-group/4121102365,directorstalkinterviews.com,English,0.0,gdelt_gkg
NVO,2023-01-26,"2022 Was A Year Of Growth , Funding , And Positive Results For BioRestorative Therapies",https://news.yahoo.com/2022-growth-funding-positive-results-133000148.html,news.yahoo.com,English,0.0,gdelt_gkg
NVO,2023-01-26,Should restrictions be placed on TV drug ad spending ? ,https://www.journalinquirer.com/living/leave_it_to_levy/should-restrictions-be-placed-on-tv-drug-ad-spending/article_ea4bf5c4-9d91-11ed-8d7f-c7bebaf25f0e.html,journalinquirer.com,English,0.0,gdelt_gkg
NVO,2023-01-27,"Chelsea Handler  Didnt Know  She Was on Ozempic , Says Her Doctor  Just Hands It Out to Anybody  ",https://www.yahoo.com/lifestyle/chelsea-handler-didnt-know-she-205310812.html,yahoo.com,English,0.0,gdelt_gkg
NVO,2023-01-27,"Week ahead brings rate hikes and results a - gogo : Shell , GSK , BT , Vodafone , Apple , Amazon and Meta",https://www.proactiveinvestors.co.uk/companies/news/1004573/week-ahead-brings-rate-hikes-and-results-a-gogo-shell-gsk-bt-vodafone-apple-amazon-and-meta-1004573.html,proactiveinvestors.co.uk,English,0.0,gdelt_gkg
NVO,2023-01-27,Saudi Arabia signs deals to boost fight against diabetes,https://www.arabnews.com/node/2240191/saudi-arabia,arabnews.com,English,0.0,gdelt_gkg
NVO,2023-01-27,How Did COVID Reshape the Labor Markets,https://finance.yahoo.com/news/did-covid-reshape-labor-markets-231811722.html,finance.yahoo.com,English,0.0,gdelt_gkg
NVO,2023-01-27,The Weight - Loss - Drug Revolution Is a Miracle And a Menace,https://www.theatlantic.com/newsletters/archive/2023/01/the-weight-loss-drug-revolution-is-a-miracle-and-a-menace/672861/,theatlantic.com,English,0.0,gdelt_gkg
