ticker,date,title,url,domain,language,tone,source
KGC,2025-12-01,Magna Terra Minerals Reports Gold Assays and Greatly Expands Footprint of the Fournier Lake Gold Property on Its Rocky Brook Project,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1649-tsx-venture/mtt/192419-magna-terra-reports-gold-assays-and-greatly-expands-footprint-of-the-fournier-lake-gold-property-on-its-rocky-brook-project.html,juniorminingnetwork.com,English,0.0,gdelt_gkg
KGC,2025-12-01,Fed Rate Cut Hopes Ignite Gold and Silver Rally : A New Dawn for Precious Metals ? ,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-1-fed-rate-cut-hopes-ignite-gold-and-silver-rally-a-new-dawn-for-precious-metals,markets.financialcontent.com,English,0.0,gdelt_gkg
KGC,2025-12-01,Gold Shines Bright : Precious Metals Surge to Multi - Week and All - Time Highs Amidst Rate Cut Speculation,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-1-gold-shines-bright-precious-metals-surge-to-multi-week-and-all-time-highs-amidst-rate-cut-speculation,markets.financialcontent.com,English,0.0,gdelt_gkg
KGC,2025-12-01,Crypto Crash Fuels Gold and Silver Surge as Investors Seek Safe Havens,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-1-crypto-crash-fuels-gold-and-silver-surge-as-investors-seek-safe-havens,markets.financialcontent.com,English,0.0,gdelt_gkg
KGC,2025-12-02,Baystreet . ca - Equities Remain Sluggish to Begin December,http://baystreet.ca/marketupdates/14647/Equities-Remain-Sluggish-to-Begin-December,baystreet.ca,English,0.0,gdelt_gkg
KGC,2025-12-02,Contango Announces Acceptance of the Johnson Tract Critical Metals Project to the Covered Projects FAST - 41 Program,https://www.goldseiten.de/artikel/680851--Contango-Announces-Acceptance-of-the-Johnson-Tract-Critical-Metals-Project-to-the-Covered-Projects-FAST-41-Program.html,goldseiten.de,English,0.0,gdelt_gkg
KGC,2025-12-02,Canadian Stocks Slip As Investors Exercise Caution,https://www.rttnews.com/3600363/canadian-stocks-slip-as-investors-exercise-caution.aspx,rttnews.com,English,0.0,gdelt_gkg
KGC,2025-12-02,Gold and Silver Face Downward Pressure as Traders Take Profits Amid Rising Risk Appetite,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-2-gold-and-silver-face-downward-pressure-as-traders-take-profits-amid-rising-risk-appetite,markets.financialcontent.com,English,0.0,gdelt_gkg
KGC,2025-12-02,Contango Announces Acceptance of the Johnson Tract Critical Metals Project to the Covered Projects FAST - 41 Program,http://www.prnewswire.com/news-releases/contango-announces-acceptance-of-the-johnson-tract-critical-metals-project-to-the-covered-projects-fast-41-program-302630981.html,prnewswire.com,English,0.0,gdelt_gkg
KGC,2025-12-02,"Gold Allocation : The Unwavering Anchor in a Sea of Volatility , Outshining Elusive Market Timing",https://markets.financialcontent.com/stocks/article/marketminute-2025-12-2-gold-allocation-the-unwavering-anchor-in-a-sea-of-volatility-outshining-elusive-market-timing,markets.financialcontent.com,English,0.0,gdelt_gkg
KGC,2025-12-02,Canadian Stocks Slip As Investors Exercise Caution,https://www.rttnews.com/story.aspx?Id=3600363,rttnews.com,English,0.0,gdelt_gkg
KGC,2025-12-03,Kinross Gold ( NYSE : KGC ) Cut to Buy at Wall Street Zen,https://www.tickerreport.com/banking-finance/13278625/kinross-gold-nysekgc-cut-to-buy-at-wall-street-zen.html,tickerreport.com,English,0.0,gdelt_gkg
KGC,2025-12-03,"Westerkirk Capital Inc . Buys Shares of 63 , 100 Kinross Gold Corporation $KGC",https://www.tickerreport.com/banking-finance/13279218/westerkirk-capital-inc-buys-shares-of-63100-kinross-gold-corporation-kgc.html,tickerreport.com,English,0.0,gdelt_gkg
KGC,2025-12-03,Baystreet . ca - Equities Remain Sluggish to Begin December,http://baystreet.ca/articles/marketupdates/116828/Equities-Remain-Sluggish-to-Begin-December,baystreet.ca,English,0.0,gdelt_gkg
KGC,2025-12-05,"RedChip Companies , Inc .: Calidi Biotherapeutics and Nova Minerals Interviews to Air on the RedChip Small Stocks , Big Money Show on Bloomberg TV",https://www.finanznachrichten.de/nachrichten-2025-12/67159975-redchip-companies-inc-calidi-biotherapeutics-and-nova-minerals-interviews-to-air-on-the-redchip-small-stocks-big-money-show-on-bloomberg-tv-200.htm,finanznachrichten.de,English,0.0,gdelt_gkg
KGC,2025-12-08,"Amundi Sells 225 , 867 Shares of Kinross Gold Corporation $KGC",https://www.defenseworld.net/2025/12/08/amundi-sells-225867-shares-of-kinross-gold-corporation-kgc.html,defenseworld.net,English,0.0,gdelt_gkg
KGC,2025-12-09,"Precious Metals Soar : Gold Holds Above $4 , 200 , Silver Breaches $60 as Fed Nears Pivotal Rate Decision",https://markets.financialcontent.com/stocks/article/marketminute-2025-12-9-precious-metals-soar-gold-holds-above-4200-silver-breaches-60-as-fed-nears-pivotal-rate-decision,markets.financialcontent.com,English,0.0,gdelt_gkg
KGC,2025-12-09,Athena Gold Closes First Tranche of Non - Brokered Private Placement and Announces Further Upsize,http://www.torontotelegraph.com/news/278745319/athena-gold-closes-first-tranche-of-non-brokered-private-placement-and-announces-further-upsize,torontotelegraph.com,English,0.0,gdelt_gkg
KGC,2025-12-09,"Equities Research Analyst Price Target Changes for December 9th ( ABX , AEM , AGI , ALLR , BCF , BTO , EDR , EFX , ELE , EQX ) ",https://www.tickerreport.com/banking-finance/13285704/equities-research-analysts-price-target-changes-for-december-9th-abx-aem-agi-allr-bcf-bto-edr-efx-ele-eqx.html,tickerreport.com,English,0.0,gdelt_gkg
KGC,2025-12-10,"Puma Exploration Closes $1 , 200 , 000 Non - Brokered Financing",https://www.cantechletter.com/newswires/puma-exploration-closes-1200000-non-brokered-financing/,cantechletter.com,English,0.0,gdelt_gkg
KGC,2025-12-10,Rottenstone Gold Inc . Announces Proposed Acquisition of Royalties and Repositioning as Silver Royalties,https://www.goldseiten.de/artikel/681854--Rottenstone-Gold-Inc.-Announces-Proposed-Acquisition-of-Royalties-and-Repositioning-as-Silver-Royalties.html,goldseiten.de,English,0.0,gdelt_gkg
KGC,2025-12-10,Silver Shines Brighter : Industrial Demand and Rate Cut Hopes Propel White Metal Past Gold to Record Highs,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-10-silver-shines-brighter-industrial-demand-and-rate-cut-hopes-propel-white-metal-past-gold-to-record-highs,markets.financialcontent.com,English,0.0,gdelt_gkg
KGC,2025-12-11,Kinross Gold ( NYSE : KGC ) Trading 1 . 3 % Higher – What Next ? ,https://www.themarketsdaily.com/2025/12/11/kinross-gold-nysekgc-trading-1-3-higher-whats-next.html,themarketsdaily.com,English,0.0,gdelt_gkg
KGC,2025-12-11,Kinross Gold ( NYSE : KGC ) Hits New 12 - Month High – Should You Buy ? ,https://www.themarketsdaily.com/2025/12/11/kinross-gold-nysekgc-hits-new-12-month-high-should-you-buy.html,themarketsdaily.com,English,0.0,gdelt_gkg
KGC,2025-12-11,"S & P / TSX composite up on mining strength , U . S . market mixed – Investment Executive",https://www.investmentexecutive.com/uncategorized/sp-tsx-composite-up-on-mining-strength-u-s-market-mixed/,investmentexecutive.com,English,0.0,gdelt_gkg
