ticker,date,title,url,domain,language,tone,source
KGC,2024-02-01,"Portofino Amends South of Otter , Red Lake Agreement",https://www.marketscreener.com/quote/stock/PORTOFINO-RESOURCES-INC-50061136/news/Portofino-Amends-South-of-Otter-Red-Lake-Agreement-45869158/,marketscreener.com,English,0.0,gdelt_gkg
KGC,2024-02-01,"Portofino Resources Inc .: Portofino Amends South of Otter , Red Lake Agreement",https://www.finanznachrichten.de/nachrichten-2024-02/61299248-portofino-resources-inc-portofino-amends-south-of-otter-red-lake-agreement-296.htm,finanznachrichten.de,English,0.0,gdelt_gkg
KGC,2024-02-01,"Portofino Amends South of Otter , Red Lake Agreement","https://www.streetinsider.com/Newsfile/Portofino+Amends+South+of+Otter,+Red+Lake+Agreement/22710726.html",streetinsider.com,English,0.0,gdelt_gkg
KGC,2024-02-02,"Portofino Amends South of Otter , Red Lake Agreement",https://www.goldseiten.de/artikel/607615--Portofino-Amends-South-of-Otter-Red-Lake-Agreement.html,goldseiten.de,English,0.0,gdelt_gkg
KGC,2024-02-02,Q1 2024 EPS Estimates for Kinross Gold Co . ( TSE : K ) Reduced by Analyst,https://www.wkrb13.com/2024/02/02/q1-2024-eps-estimates-for-kinross-gold-co-tsek-reduced-by-analyst.html,wkrb13.com,English,0.0,gdelt_gkg
KGC,2024-02-02,Canadian Market Down Firmly In Negative Territory,https://www.rttnews.com/story.aspx?Id=3421605,rttnews.com,English,0.0,gdelt_gkg
KGC,2024-02-02,Gold prices slide after January jobs report crushes estimates ( NYSEARCA : GLD ) ,https://seekingalpha.com/news/4062344-gold-prices-slide-after-january-jobs-report-crushes-estimates,seekingalpha.com,English,0.0,gdelt_gkg
KGC,2024-02-04,"B2Gold : Buy The Plunge In This $2 Stock , Get A  Golden  6 % Yield And Rebound Potential",https://seekingalpha.com/article/4667314-b2gold-buy-the-plunge-this-2-stock-get-golden-6-percent-yield-and-rebound-potential,seekingalpha.com,English,0.0,gdelt_gkg
KGC,2024-02-06,Tuesday analyst upgrades and downgrades - The Globe and Mail,https://www.theglobeandmail.com/investing/markets/inside-the-market/article-tuesdays-analyst-upgrades-and-downgrades-for-feb-6/,theglobeandmail.com,English,0.0,gdelt_gkg
KGC,2024-02-07,Tectonic Metals Inaugural 2023 Drilling Intersects Gold Mineralizaiton in Every Drill Hole Extending Mineralization 1 . 8 KM Along Strike and to a Vertical Depth of 300 M at Flat Gold Project,https://www.goldseiten.de/artikel/608143--Tectonic-Metals-Inaugural-2023-Drilling-Intersects-Gold-Mineralizaiton-in-Every-Drill-Hole-Extending-Mineralization--1.8-KM-Along-Strike-and-to-a-Vertica~.html,goldseiten.de,English,0.0,gdelt_gkg
KGC,2024-02-08,Refined Metals Announces Change to Executive Management,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/3223-cse/rmc/155629-refined-metals-corp-announces-change-to-executive-management.html,juniorminingnetwork.com,English,0.0,gdelt_gkg
KGC,2024-02-08,Refined Metals Corp . Announces Change to Executive Management,https://www.wallstreet-online.de/nachricht/17775998-refined-metals-corp-announces-change-to-executive-management,wallstreet-online.de,English,0.0,gdelt_gkg
KGC,2024-02-09,Most actively traded companies on the Toronto Stock Exchange,https://www.thereminder.ca/the-mix/most-actively-traded-companies-on-the-toronto-stock-exchange-8285363,thereminder.ca,English,0.0,gdelt_gkg
KGC,2024-02-09,Most actively traded companies on the Toronto Stock Exchange,https://www.fitzhugh.ca/national-business/most-actively-traded-companies-on-the-toronto-stock-exchange-8285358,fitzhugh.ca,English,0.0,gdelt_gkg
KGC,2024-02-09,Most actively traded companies on the Toronto Stock Exchange,https://www.thompsoncitizen.net/the-mix/most-actively-traded-companies-on-the-toronto-stock-exchange-8285363,thompsoncitizen.net,English,0.0,gdelt_gkg
KGC,2024-02-09,Most actively traded companies on the Toronto Stock Exchange,https://www.airdriecityview.com/national-business/most-actively-traded-companies-on-the-toronto-stock-exchange-8285358,airdriecityview.com,English,0.0,gdelt_gkg
KGC,2024-02-09,Most actively traded companies on the Toronto Stock Exchange,https://toronto.citynews.ca/2024/02/09/most-actively-traded-companies-on-the-toronto-stock-exchange-781/,toronto.citynews.ca,English,0.0,gdelt_gkg
KGC,2024-02-09,"Kinross Gold - Aktie mit Kursverlusten ( 4 , 92 € ) ",https://www.finanznachrichten.de/nachrichten-2024-02/61369142-kinross-gold-aktie-mit-kursverlusten-4-92-euro-013.htm,finanznachrichten.de,German,0.0,gdelt_gkg
KGC,2024-02-09,Most actively traded companies on the Toronto Stock Exchange | iNFOnews | Thompson - Okanagan News Source,https://infotel.ca/newsitem/market-movers/cp857698078,infotel.ca,English,0.0,gdelt_gkg
KGC,2024-02-09,Calendar : What investors need to know for the week ahead,https://www.theglobeandmail.com/investing/markets/inside-the-market/article-calendar-what-investors-need-to-know-for-the-week-ahead-29/,theglobeandmail.com,English,0.0,gdelt_gkg
KGC,2024-02-10,Most actively traded companies on the Toronto Stock Exchange,https://www.cornwallseawaynews.com/ontario-news/most-actively-traded-companies-on-the-toronto-stock-exchange-473/,cornwallseawaynews.com,English,0.0,gdelt_gkg
KGC,2024-02-11,CIBC Increases Kinross Gold ( NYSE : KGC ) Price Target to $8 . 15,https://www.themarketsdaily.com/2024/02/11/cibc-increases-kinross-gold-nysekgc-price-target-to-8-15.html,themarketsdaily.com,English,0.0,gdelt_gkg
KGC,2024-02-11,Kinross Gold Co . ( NYSE : KGC ) Position Reduced by Swiss National Bank,https://www.defenseworld.net/2024/02/11/kinross-gold-co-nysekgc-position-reduced-by-swiss-national-bank.html,defenseworld.net,English,0.0,gdelt_gkg
