ticker,date,title,url,domain,language,tone,source
MDB,2023-02-01,SENIOR C # BACK - END DEVELOPER FOR GLOBAL WEALTH FINTECH @ R1 . 15mil p / a ( REMOTE ) at e - Merge IT Recruitment,https://it-online.co.za/2023/01/30/senior-c-back-end-developer-for-global-wealth-fintech-r1-15mil-p-a-remote-at-e-merge-it-recruitment/,it-online.co.za,English,0.0,gdelt_gkg
MDB,2023-02-01,Mongo DB Developer - IT - Online,https://it-online.co.za/2023/01/30/mongo-db-developer/,it-online.co.za,English,0.0,gdelt_gkg
MDB,2023-02-01,Coalition Releases First - Ever Cyber Threat Index for 2023,https://www.finanznachrichten.de/nachrichten-2023-02/58202955-coalition-releases-first-ever-cyber-threat-index-for-2023-004.htm,finanznachrichten.de,English,0.0,gdelt_gkg
MDB,2023-02-01,Coalition Releases First - Ever Cyber Threat Index for 2023,https://www.tmcnet.com/usubmit/2023/02/01/9752930.htm,tmcnet.com,English,0.0,gdelt_gkg
MDB,2023-02-01,Number of new Common Vulnerabilities and Exposures ( CVEs ) expected to increase in 2023,https://betanews.com/2023/02/01/number-of-new-cves-expected-to-increase-2023/,betanews.com,English,0.0,gdelt_gkg
MDB,2023-02-01,Ask HN : Who is hiring ? ( February 2023 ) ,https://news.ycombinator.com/item?id=34612353,news.ycombinator.com,English,0.0,gdelt_gkg
MDB,2023-02-01,Ask HN : Who wants to be hired ? ( February 2023 ) ,https://news.ycombinator.com/item?id=34612351,news.ycombinator.com,English,0.0,gdelt_gkg
MDB,2023-02-02,3 Types of Web Development Stacks to Know for Your Project,https://www.tennesseedaily.com/news/273475092/3-types-of-web-development-stacks-to-know-for-your-project,tennesseedaily.com,English,0.0,gdelt_gkg
MDB,2023-02-02,Coalition launches inaugural cyber threats index,https://www.insurancebusinessmag.com/us/news/cyber/coalition-launches-inaugural-cyber-threats-index-434924.aspx,insurancebusinessmag.com,English,0.0,gdelt_gkg
MDB,2023-02-02,MongoDB Developer - IT - Online,https://it-online.co.za/2023/02/01/mongodb-developer/,it-online.co.za,English,0.0,gdelt_gkg
MDB,2023-02-02,Is Event Sourcing Not Enough For You ? Here The Enormous Argument ; Do It With A Database,https://www.tennesseedaily.com/news/273429995/is-event-sourcing-not-enough-for-you-here-the-enormous-argument-do-it-with-a-database,tennesseedaily.com,English,0.0,gdelt_gkg
MDB,2023-02-02,Customer database of Canadian mortgage broker left open on internet,https://www.itworldcanada.com/article/customer-database-of-canadian-mortgage-broker-left-open-on-internet/525096,itworldcanada.com,English,0.0,gdelt_gkg
MDB,2023-02-02,Customer database of Canadian mortgage broker left open on internet,https://www.itbusiness.ca/news/customer-database-of-canadian-mortgage-broker-left-open-on-internet/124114,itbusiness.ca,English,0.0,gdelt_gkg
MDB,2023-02-02,MongoDB Developer - Gauteng Johannesburg Region,https://it-online.co.za/2023/02/01/mongodb-developer-gauteng-johannesburg-region/,it-online.co.za,English,0.0,gdelt_gkg
MDB,2023-02-02,MongoDB Developer LW2046 - Gauteng Midrand,https://it-online.co.za/2023/02/01/mongodb-developer-lw2046-gauteng-midrand/,it-online.co.za,English,0.0,gdelt_gkg
MDB,2023-02-03,MongoDB Developer LW2046 - IT - Online,https://it-online.co.za/2023/02/01/mongodb-developer-lw2046/,it-online.co.za,English,0.0,gdelt_gkg
MDB,2023-02-03,3 Types of Web Development Stacks to Know for Your Project,https://www.newjerseytelegraph.com/news/273475092/3-types-of-web-development-stacks-to-know-for-your-project,newjerseytelegraph.com,English,0.0,gdelt_gkg
MDB,2023-02-03,La base de données clients dun courtier hypothécaire canadien laissée ouverte sur Internet | Direction Informatique,https://www.directioninformatique.com/la-base-de-donnees-clients-dun-courtier-hypothecaire-canadien-laissee-ouverte-sur-internet/99945,directioninformatique.com,French,0.0,gdelt_gkg
MDB,2023-02-03,Confused by cryptic web hosting terms ? Weve got the explanations you need,https://www.techradar.com/features/confused-by-cryptic-web-hosting-terms-weve-got-the-explanations-you-need,techradar.com,English,0.0,gdelt_gkg
MDB,2023-02-03,Кабмин Германии не знал о плане США по уступкам украинских земель в обмен на мир,https://riafan.ru/23878339-kabmin_germanii_ne_znal_o_plane_ssha_po_ustupkam_ukrainskih_zemel_v_obmen_na_mir,riafan.ru,Russian,0.0,gdelt_gkg
MDB,2023-02-03,Is Event Sourcing Not Enough For You ? Here The Enormous Argument ; Do It With A Database,https://www.californiatelegraph.com/news/273429995/is-event-sourcing-not-enough-for-you-here-the-enormous-argument-do-it-with-a-database,californiatelegraph.com,English,0.0,gdelt_gkg
MDB,2023-02-03,Is Event Sourcing Not Enough For You ? Here The Enormous Argument ; Do It With A Database,https://www.newjerseytelegraph.com/news/273429995/is-event-sourcing-not-enough-for-you-here-the-enormous-argument-do-it-with-a-database,newjerseytelegraph.com,English,0.0,gdelt_gkg
MDB,2023-02-03,3 Types of Web Development Stacks to Know for Your Project,https://www.hawaiitelegraph.com/news/273475092/3-types-of-web-development-stacks-to-know-for-your-project,hawaiitelegraph.com,English,0.0,gdelt_gkg
MDB,2023-02-03,Is Event Sourcing Not Enough For You ? Here The Enormous Argument ; Do It With A Database,https://www.hawaiitelegraph.com/news/273429995/is-event-sourcing-not-enough-for-you-here-the-enormous-argument-do-it-with-a-database,hawaiitelegraph.com,English,0.0,gdelt_gkg
MDB,2023-02-03,3 Types of Web Development Stacks to Know for Your Project,https://www.californiatelegraph.com/news/273475092/3-types-of-web-development-stacks-to-know-for-your-project,californiatelegraph.com,English,0.0,gdelt_gkg
MDB,2023-02-04,Cloud players sound a cautious tone for 2023,https://siliconangle.com/2023/02/04/cloud-players-sound-cautious-tone-2023/,siliconangle.com,English,0.0,gdelt_gkg
MDB,2023-02-04,ToolJet Raises $4 . 6M in Pre - Series A Funding,https://www.finsmes.com/2023/02/tooljet-raises-4-6m-in-pre-series-a-funding.html,finsmes.com,English,0.0,gdelt_gkg
MDB,2023-02-04,Forum thread : WEB DEVELOPMENT,https://www.hltv.org/forums/threads/2735222/web-development,hltv.org,English,0.0,gdelt_gkg
MDB,2023-02-04,Dave Vellante Breaking Analysis : The complete collection,https://siliconangle.com/2023/02/03/dave-vellantes-breaking-analysis-complete-collection/,siliconangle.com,English,0.0,gdelt_gkg
MDB,2023-02-06,The Future For Open Source,https://www.forbes.com/sites/adrianbridgwater/2023/02/06/the-future-for-open-source/,forbes.com,English,0.0,gdelt_gkg
MDB,2023-02-06,Senior Java Developer - IT - Online,https://it-online.co.za/2023/02/05/senior-java-developer-259/,it-online.co.za,English,0.0,gdelt_gkg
MDB,2023-02-06,The tech leader guide to 2023,https://www.infoworld.com/article/3686190/the-tech-leaders-guide-to-2023.html,infoworld.com,English,0.0,gdelt_gkg
MDB,2023-02-06,Senior Java Developer - Gauteng Centurion,https://it-online.co.za/2023/02/05/senior-java-developer-gauteng-centurion-8/,it-online.co.za,English,0.0,gdelt_gkg
MDB,2023-02-06,"Vulnerabilities and exposures to rise to 1 , 900 a month in 2023 : Coalition",https://www.csoonline.com/article/3687137/vulnerabilities-and-exposures-to-rise-to-1-900-a-month-in-2023-coalition.html,csoonline.com,English,0.0,gdelt_gkg
MDB,2023-02-07,"Vulnerabilities and exposures to rise to 1 , 900 a month in 2023 : Coalition",https://www.csoonline.com/article/3687137/vulnerabilities-and-exposures-to-rise-to-1900-a-month-in-2023-coalition.html,csoonline.com,English,0.0,gdelt_gkg
MDB,2023-02-07,Data Management System ( DBMS ) Market to Witness Brobdingnagian Growth by 2029 | New Report Spread across 121 Pages,https://www.marketwatch.com/press-release/data-management-system-dbms-market-to-witness-brobdingnagian-growth-by-2029-new-report-spread-across-121-pages-2023-02-06,marketwatch.com,English,0.0,gdelt_gkg
MDB,2023-02-07,Alternativas para subirse al tren de la tecnología disruptiva del ChatGPT,https://www.estrategiasdeinversion.com/fondos/como-beneficiarse-del-tiron-de-chatgpt-3-etfs-n-591871,estrategiasdeinversion.com,Spanish,0.0,gdelt_gkg
MDB,2023-02-07,The Best Back - End Tools for Web Developers to Use in 2023,https://blog.hubspot.com/website/backend-tools,blog.hubspot.com,English,0.0,gdelt_gkg
MDB,2023-02-07,MindsDB Raises $16 . 5M from Benchmark to put machine learning into more applications,https://www.prnewswire.com/news-releases/mindsdb-raises-16-5m-from-benchmark-to-put-machine-learning-into-more-applications-301740772.html,prnewswire.com,English,0.0,gdelt_gkg
