ticker,date,title,url,domain,language,tone,source
KGC,2021-01-05,QuestCap Provides COVID - 19 Testing Kits to Kinross Gold Russian Operations,https://investingnews.com/news/gold-investing/questcap-provides-covid-19-testing-kits-to-kinross-golds-russian-operations/,investingnews.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Gold Standard Ventures Announces Senior Leadership Changes,https://apnews.com/press-release/globe-newswire/business-alaska-government-regulations-precious-metals-industry-vancouver-0af0ed41cdbeb0776736ef0e72fa948d,apnews.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Gold Standard Ventures Announces Senior Leadership Changes,http://www.globenewswire.com/news-release/2021/01/05/2153872/0/en/Gold-Standard-Ventures-Announces-Senior-Leadership-Changes.html,globenewswire.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.baltimorestar.com/news/267445975/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,baltimorestar.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.theusnews.com/news/267445975/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,theusnews.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.clevelandstar.com/news/267445975/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,clevelandstar.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.benzinga.com/pressreleases/21/01/ac19016368/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,benzinga.com,English,0.0,gdelt_gkg
KGC,2021-01-05,QuestCap Provides COVID - 19 Testing Kits to Kinross Gold Russian Operations Aequitas Neo Exchange : QSC . NE,https://www.globenewswire.com/news-release/2021/01/05/2153348/0/en/QuestCap-Provides-COVID-19-Testing-Kits-to-Kinross-Gold-s-Russian-Operations.html,globenewswire.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.memphissun.com/news/267445975/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,memphissun.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.saltlakecitysun.com/news/267445975/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,saltlakecitysun.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.nashvilleherald.com/news/267445975/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,nashvilleherald.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.dallassun.com/news/267445975/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,dallassun.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.newjerseytelegraph.com/news/267445975/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,newjerseytelegraph.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.stlouisstar.com/news/267445975/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,stlouisstar.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada - Press Release,http://www.digitaljournal.com/pr/4931534,digitaljournal.com,English,0.0,gdelt_gkg
KGC,2021-01-05,QuestCap Provides COVID - 19 Testing Kits to Kinross Gold Russian Operations,https://apnews.com/press-release/globe-newswire/business-europe-corporate-news-diseases-and-conditions-products-and-services-1dbb198643e7d557678dac43b7262742,apnews.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Corp .: Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.finanznachrichten.de/nachrichten-2021-01/51650677-viva-gold-corp-viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada-200.htm,finanznachrichten.de,English,0.0,gdelt_gkg
KGC,2021-01-05,Hedge funds raise Canadian mining shorts as COVID vaccines seen tamping gold gains,https://www.theglobeandmail.com/investing/investment-ideas/article-hedge-funds-raise-canadian-mining-shorts-as-covid-vaccines-seen/,theglobeandmail.com,English,0.0,gdelt_gkg
KGC,2021-01-05,Viva Gold Provides Update on Status of Work at its Tonopah Gold Project in Nevada,https://www.hawaiitelegraph.com/news/267445975/viva-gold-provides-update-on-status-of-work-at-its-tonopah-gold-project-in-nevada,hawaiitelegraph.com,English,0.0,gdelt_gkg
