ticker,date,title,url,domain,language,tone,source
NVO,2017-04-21,"XOMA CORP : Termination of a Material Definitive Agreement , Regulation FD Disclosure ( form 8",http://www.4-traders.com/XOMA-CORP-31660656/news/XOMA-CORP-Termination-of-a-Material-Definitive-Agreement-Regulation-FD-Disclosure-form-8-K-24247950/,4-traders.com,English,0.0,gdelt_gkg
NVO,2017-04-21,Global Human Growth Hormone ( hGH ) Market : Industry Analysis & Outlook ( 2017,http://www.openpr.com/news/510368/Global-Human-Growth-Hormone-hGH-Market-Industry-Analysis-Outlook-2017-2021-Now-Available-at-Researchmoz-us.html,openpr.com,English,0.0,gdelt_gkg
NVO,2017-04-21,Princeton New Jersey : Princeton Online,http://princetonol.com/announcements/announce/pacers-running-hosts-21st-annual-novo-nordisk-new-jersey-marathon,princetonol.com,English,0.0,gdelt_gkg
NVO,2017-04-21,FE Investegate ,http://www.investegate.co.uk/novo-nordisk-a-s/gnw/novo-nordisk-a-s---reduction-of-the-share-capital/20170421152911H7772/,investegate.co.uk,English,0.0,gdelt_gkg
NVO,2017-04-21,Novo Nordisk A / S : Articles of Association Copenhagen Stock Exchange : NOVO,http://globenewswire.com/news-release/2017/04/21/963794/0/en/Novo-Nordisk-A-S-Articles-of-Association.html,globenewswire.com,English,0.0,gdelt_gkg
NVO,2017-04-21,What to Expect From European Pharmaceutical First Quarter Results,https://news.thestreet.com/independent/story/14094933/1/what-to-expect-from-european-pharmaceuticals-first-quarter-results.html,news.thestreet.com,English,0.0,gdelt_gkg
NVO,2017-04-21,Novo Nordisk A / S :,http://www.4-traders.com/NOVO-NORDISK-A-S-1412980/news/Novo-Nordisk-A-S-Reduction-of-the-share-capital-24246131/,4-traders.com,English,0.0,gdelt_gkg
NVO,2017-04-21,"Global Diabetes Industry Analysis , Trend , Growth , Size , Share & Outlook ( 2016",http://www.openpr.com/news/510372/Global-Diabetes-Industry-Analysis-Trend-Growth-Size-Share-Outlook-2016-2020.html,openpr.com,English,0.0,gdelt_gkg
NVO,2017-04-21,GlobeNewswire : Novo Nordisk A / S : Articles of Association,http://inpublic.globenewswire.com/2017/04/21/Novo+Nordisk+A+S+Articles+of+Association+HUG2097701.html,inpublic.globenewswire.com,English,0.0,gdelt_gkg
NVO,2017-04-21,WOCHENVORSCHAU / 18 . Kalenderwoche ,http://www.finanzen.net/nachricht/aktien/wochenvorschau-18-kalenderwoche-5434133,finanzen.net,German,0.0,gdelt_gkg
