ticker,date,title,url,domain,language,tone,source
MSFT,2020-03-01,12月18日科技资讯|支付宝 、 微信回应3D面具破解人脸识别 ； ofo 否认 「 发币 」； Kafka 2 . 4 . 0 发布 _ 网络 _ weixin _ 39786569的博客 - CSDN博客,https://blog.csdn.net/weixin_39786569/article/details/103598208,blog.csdn.net,Chinese,0.0,gdelt_gkg
MSFT,2020-03-01,Hat Microsoft Google in die Falle gelockt ? ,https://www.itmagazine.ch/Artikel/2789/Hat_Microsoft_Google_in_die_Falle_gelockt.html,itmagazine.ch,German,0.0,gdelt_gkg
MSFT,2020-03-01,Galaxy S20销量大降 ， 三星官方回应 ： 担心新冠病毒感染导致的,https://tech.sina.com.cn/digi/2020-03-02/doc-iimxxstf5655057.shtml,tech.sina.com.cn,Chinese,0.0,gdelt_gkg
MSFT,2020-03-01,突发停工待岗 ！ 每分钟成交2辆的二手车平台  休克 ？ 降薪40 %、 高管离职 市值已蒸发近150亿 ……- 财经频道 - 金融界,http://finance.jrj.com.cn/2020/03/02004928922509.shtml,finance.jrj.com.cn,Chinese,0.0,gdelt_gkg
MSFT,2020-03-01,Funky Taurus Media - Music Photo Agency & Products,https://www.funkytaurusmedia.com/shop_content.php?coID=3&XTCsid=ocoibb134evtpu0i9a96v04s66,funkytaurusmedia.com,English,0.0,gdelt_gkg
MSFT,2020-03-01,自由共和國 》 馮光遠 ／ 漏餡的柯文哲 ， 就從他號稱157的智商說起 - 自由電子報 自由評論網,https://talk.ltn.com.tw/article/paper/1355739,talk.ltn.com.tw,Chinese,0.0,gdelt_gkg
MSFT,2020-03-01,أخبار الخليج | البحرين .. حدث في مثل هذا اليوم,http://www.akhbar-alkhaleej.com/news/article/1202401,akhbar-alkhaleej.com,Arabic,0.0,gdelt_gkg
MSFT,2020-03-01,Funky Taurus Media - Music Photo Agency & Products,https://www.funkytaurusmedia.com/shop_content.php?coID=2&XTCsid=ocoibb134evtpu0i9a96v04s66,funkytaurusmedia.com,German,0.0,gdelt_gkg
MSFT,2020-03-01,Teknikprofilen ordnar aktieträffar för frånskilda kvinnor :  Nya bokklubben  ,https://www.di.se/nyheter/teknikprofilen-ordnar-aktietraffar-for-franskilda-kvinnor-nya-bokklubben/,di.se,Swedish,0.0,gdelt_gkg
MSFT,2020-03-01,CERAWEEK CANCELED,https://www.chron.com/neighborhood/business/article/CERAWEEK-CANCELLED-15097182.php,chron.com,English,0.0,gdelt_gkg
MSFT,2020-03-01,빌 게이츠가 꼽은 코로나19가 위험한 이유  두 가지  ,https://news.mt.co.kr/mtview.php?no=2020030206123836161&MT_P,news.mt.co.kr,Korean,0.0,gdelt_gkg
MSFT,2020-03-01,"sk - navis . com Строительная компания Навис : Купить квартиру в Санкт - Петербурге , купить квартиру в СПб , квартиры в р",https://www.coolsocial.net/sites/www/sk-navis.com.html,coolsocial.net,English,0.0,gdelt_gkg
MSFT,2020-03-01,Cortana will soon be removed from the Microsoft Launcher,https://www.androidpolice.com/2020/03/01/cortana-will-soon-be-removed-from-the-microsoft-launcher/,androidpolice.com,English,0.0,gdelt_gkg
MSFT,2020-03-01,这才是微软Windows 10该有的UI ？ 颜值惊人的民间版Windows 10,https://tech.sina.com.cn/digi/2020-03-02/doc-iimxxstf5648689.shtml,tech.sina.com.cn,Chinese,0.0,gdelt_gkg
MSFT,2020-03-01,Herní agenda : návrat Half - Life a démonický masakr,https://doupe.zive.cz/clanek/herni-agenda-navrat-half-life-a-demonicky-masakr,doupe.zive.cz,Czech,0.0,gdelt_gkg
MSFT,2020-03-01,Coronavirus : Erste Infektion in Berlin – Person stationär isoliert,https://www.t-online.de/nachrichten/panorama/id_87426310/coronavirus-erste-infektion-in-berlin-person-stationaer-isoliert.html,t-online.de,German,0.0,gdelt_gkg
MSFT,2020-03-01,Coronavirus 2020 tech conference cancellations list,https://www.zdnet.com/article/coronavirus-2020-tech-conference-cancellations-list/,zdnet.com,English,0.0,gdelt_gkg
MSFT,2020-03-01,"Markets Live , Monday March 2 , 2020",https://www.smh.com.au/business/markets/markets-braced-for-more-falls-as-investors-look-for-opportunities-20200302-p545xk.html,smh.com.au,English,0.0,gdelt_gkg
MSFT,2020-03-01,business news News : जगातील धनिकांच्या संपत्तीला  करोना  चा डंख - corona sting to the world wealthy,https://maharashtratimes.indiatimes.com/business/business-news/coronas-sting-to-the-worlds-wealthy/articleshow/74428424.cms,maharashtratimes.indiatimes.com,Marathi,0.0,gdelt_gkg
MSFT,2020-03-01,100x100x100 programme : Microsoft fast - track programme for SaaS startups,https://www.financialexpress.com/industry/sme/microsofts-fast-track-programme-for-saas-startups-anant-maheshwari/1885746/,financialexpress.com,English,0.0,gdelt_gkg
