ticker,date,title,url,domain,language,tone,source
META,2021-04-21,Covid Crisis for Hotels : How to Plan Forward,http://bwhotelier.businessworld.in/article/Covid-Crisis-for-Hotels-How-to-Plan-Forward/21-04-2021-387211/,bwhotelier.businessworld.in,English,0.0,gdelt_gkg
META,2021-06-08,DeFi Technologies Signs Agreement to Acquire 10 % of SDK : meta,https://www.prnewswire.com:443/news-releases/defi-technologies-signs-agreement-to-acquire-10-of-sdkmeta-301307354.html,prnewswire.com,English,0.0,gdelt_gkg
META,2021-06-08,DeFi Technologies Signs Agreement to Acquire 10 % of SDK : meta,https://www.prnewswire.com/news-releases/defi-technologies-signs-agreement-to-acquire-10-of-sdkmeta-301307354.html,prnewswire.com,English,0.0,gdelt_gkg
META,2021-06-14,DeFi Technologies Completes Acquisition of 10 % of SDK : meta,https://www.prnewswire.com:443/news-releases/defi-technologies-completes-acquisition-of-10-of-sdkmeta-301311381.html,prnewswire.com,English,0.0,gdelt_gkg
META,2021-06-14,DeFi Technologies Completes Acquisition of 10 % of SDK : meta,https://finance.yahoo.com/news/defi-technologies-completes-acquisition-10-113000871.html,finance.yahoo.com,English,0.0,gdelt_gkg
META,2021-06-15,Online broker Marketech says it is  a scientific calculator in a market of Game Boys  ,https://www.afr.com/companies/financial-services/online-broker-a-scientific-calculator-in-a-market-of-game-boys-20210611-p580ai,afr.com,English,0.0,gdelt_gkg
META,2021-11-30,La Grande - Bretagne demande à Facebook de vendre Giphy,https://www.sciencesetavenir.fr/high-tech/la-grande-bretagne-demande-a-facebook-de-vendre-giphy_159535,sciencesetavenir.fr,French,0.0,gdelt_gkg
META,2021-11-30,Программа « Поле чудес » сменит название,https://www.mk.ru/social/2021/11/30/programma-pole-chudes-smenit-nazvanie.html,mk.ru,Russian,0.0,gdelt_gkg
META,2021-11-30,Британский регулятор требует от Facebook продать сервис Giphy,https://ko.ru/news/britanskiy-regulyator-trebuet-ot-facebook-prodat-servis-giphy-/,ko.ru,Russian,0.0,gdelt_gkg
META,2021-11-30,UK watchdog orders Facebook owner Meta to sell Giphy,https://www.irishtimes.com/business/technology/uk-watchdog-orders-facebook-owner-meta-to-sell-giphy-1.4742888,irishtimes.com,English,0.0,gdelt_gkg
META,2021-11-30,UK regulator orders Facebook to sell Giphy,https://timesofmalta.com/articles/view/uk-regulator-orders-facebook-to-sell-giphy.918373,timesofmalta.com,English,0.0,gdelt_gkg
META,2021-11-30,Boxed announced the signing of a definitive agreement to acquire MaxDelivery,https://www.freshplaza.com/article/9378545/boxed-announced-the-signing-of-a-definitive-agreement-to-acquire-maxdelivery/,freshplaza.com,English,0.0,gdelt_gkg
META,2021-11-30,Российские танки оснащают защитой против дронов Bayraktar и ракет Javelin – Forbes,https://gordonua.com/news/war/rossiyskie-tanki-osnashchayut-zashchitoy-protiv-dronov-bayraktar-i-raket-javelin-forbes-1583932.html,gordonua.com,Russian,0.0,gdelt_gkg
META,2021-11-30,Asda has chartered its own cargo ship,https://www.freshplaza.com/article/9378471/asda-has-chartered-its-own-cargo-ship/,freshplaza.com,English,0.0,gdelt_gkg
META,2021-11-30,ESG - Focused Hedge Fund Launched by Canada Market Veterans,https://www.bnnbloomberg.ca/esg-focused-hedge-fund-launched-by-canada-market-veterans-1.1688991,bnnbloomberg.ca,English,0.0,gdelt_gkg
META,2021-11-30,CMA directs Facebook to sell Giphy,https://www.gov.uk/government/news/cma-directs-facebook-to-sell-giphy,gov.uk,English,0.0,gdelt_gkg
META,2021-11-30,"Facebook , Tesla , Regeneron Pharma , ImmunoGen",https://www.reuters.com/markets/asia/facebook-tesla-regeneron-pharma-immunogen-2021-11-30/,reuters.com,English,0.0,gdelt_gkg
META,2021-11-30,What awaits Twitter new CEO ; Zomato  Wing for restaurants,https://economictimes.indiatimes.com/tech/newsletters/tech-top-5/what-awaits-twitters-new-ceo-zomatos-attempt-at-helping-restaurants/articleshow/88011778.cms,economictimes.indiatimes.com,English,0.0,gdelt_gkg
META,2021-11-30,Better Buy : Netflix Stock or Every Nasdaq Stock ? ,https://www.fool.com/investing/2021/11/30/better-buy-netflix-stock-or-every-nasdaq-stock/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
META,2021-11-30,Twitter New CEO Parag Agrawal Joins Club Of India - Born US Tech Captains,https://www.ndtv.com/india-news/twitters-new-ceo-parag-agrawal-joins-club-of-india-born-us-tech-captains-2630954,ndtv.com,English,0.0,gdelt_gkg
META,2021-11-30,UK regulator orders Facebook to sell Giphy,https://menafn.com/1103278773/UK-regulator-orders-Facebook-to-sell-Giphy&source=138,menafn.com,English,0.0,gdelt_gkg
META,2021-11-30,UK watchdog orders Facebook owner Meta to sell Giphy,https://www.oann.com/britain-directs-facebook-to-sell-gif-maker-giphy/,oann.com,English,0.0,gdelt_gkg
META,2021-11-30,Meta Forced To Sell Giphy After U . K . Regulator Pressure,https://www.entrepreneur.com/article/399861,entrepreneur.com,English,0.0,gdelt_gkg
